Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
1019.449,0.1220740378,0.0000000000,0.9155552983,0.0446790978,0.0527359843,-1.0106509924,-0.1503952146,-0.0373546556,-0.4616840184,-0.0000756532,0.0059402362,-0.0127491355,0.0257950779,0.1575088799,-0.9871094823,-0.0195874125,-0.0610370189,-0.1831110567,0.3662221134,0.9653614759,-0.1807916462,-0.1954405308,-0.2432935536,0.3369243443,-0.3075045049,0.0047709942,0.0115007907,0.0062471926,0.6153628826,-0.3204433024,-0.7059767246,-0.1431246847,-0.0610370189,-0.1831110567,0.3662221134,0.9653614759,-0.1807916462,-0.1954405308,-0.2432935536,0.3369243443,-0.3075045049,0.0047709942,0.0115007907,0.0062471926,0.6153628826,-0.3204433024,-0.7059767246,-0.1431246847,0.0000000000,-0.7324442267,-0.9155552983,0.0000000000,-0.0294198431,-0.2812585831,-0.4843897820,0.2700277865,-0.4316537976,0.1630003750,0.0954407752,0.6974400878,0.0465641133,0.4318201840,0.8961718678,-0.0921002254,
1019.462,0.1220740378,0.0000000000,0.9765923023,0.0443128757,0.0522476882,-1.0099185705,-0.1460005492,-0.0385753959,-0.4662007391,-0.0004449300,0.0054566301,-0.0120165944,0.0257960390,0.1574998796,-0.9871109128,-0.0195850898,-0.0610370189,-0.1831110567,0.3662221134,0.9654835463,-0.1790826172,-0.1961729825,-0.2424390465,0.3377788663,-0.3125095367,0.0048922896,0.0132017285,0.0055185556,0.6153584123,-0.3204526901,-0.7059738040,-0.1431371719,-0.0610370189,-0.1831110567,0.3662221134,0.9654835463,-0.1790826172,-0.1961729825,-0.2424390465,0.3377788663,-0.3125095367,0.0048922896,0.0132017285,0.0055185556,0.6153584123,-0.3204526901,-0.7059738040,-0.1431371719,0.0000000000,-0.7324442267,-0.9155552983,0.0000000000,-0.0279549547,-0.2817468941,-0.4919583797,0.2703939974,-0.4372692108,0.1623018831,0.0968094021,0.6970801353,0.0463296399,0.4312264919,0.8964934945,-0.0918698758,
1019.475,0.0610370189,0.0000000000,0.9155552983,0.0444349498,0.0532242805,-1.0102847815,-0.1419721097,-0.0382091738,-0.4607074261,-0.0003259070,0.0064220615,-0.0123834610,0.0257986020,0.1575084478,-0.9871093631,-0.0195901413,-0.0610370189,-0.1831110567,0.3662221134,0.9643849134,-0.1799371392,-0.1965392083,-0.2461012602,0.3382671475,-0.3109225631,0.0037944913,0.0123441368,0.0051588118,0.6153531671,-0.3204650581,-0.7059704661,-0.1431484222,-0.0610370189,-0.1831110567,0.3662221134,0.9643849134,-0.1799371392,-0.1965392083,-0.2461012602,0.3382671475,-0.3109225631,0.0037944913,0.0123441368,0.0051588118,0.6153531671,-0.3204650581,-0.7059704661,-0.1431484222,0.0610370189,-0.7324442267,-0.9765923023,-0.0020752586,-0.0288094729,-0.2813806534,-0.4873195589,0.2695394754,-0.4265266955,0.1595658660,0.0958858877,0.6975644231,0.0461063683,0.4306294620,0.8968133330,-0.0916605964,
1019.488,0.1220740378,0.0000000000,0.9155552983,0.0443128757,0.0523697622,-1.0111392736,-0.1447798163,-0.0363780633,-0.4611957073,-0.0004502498,0.0055714957,-0.0132378936,0.0257988330,0.1574794352,-0.9871140122,-0.0195887685,-0.0610370189,-0.1220740378,0.3662221134,0.9637745023,-0.1796929836,-0.1971495748,-0.2448805273,0.3309427202,-0.3094576895,0.0031831861,0.0125844479,0.0045481920,0.6153536439,-0.3204603195,-0.7059725523,-0.1431467980,-0.0610370189,-0.1220740378,0.3662221134,0.9637745023,-0.1796929836,-0.1971495748,-0.2448805273,0.3309427202,-0.3094576895,0.0031831861,0.0125844479,0.0045481920,0.6153536439,-0.3204603195,-0.7059725523,-0.1431467980,0.0000000000,-0.4882961512,-0.9765923023,-0.0001220740,-0.0295419171,-0.2815027237,-0.4901272655,0.2666096985,-0.4294564724,0.1607860327,0.0950873718,0.6975714564,0.0458506308,0.4300208092,0.8971412182,-0.0914364085,
1019.501,0.1220740378,0.0000000000,0.9765923023,0.0441908017,0.0534684286,-1.0107730627,-0.1461226195,-0.0347911008,-0.4614398777,-0.0005745366,0.0066690668,-0.0128718019,0.0257987995,0.1574181616,-0.9871237278,-0.0195907373,0.0000000000,-0.1831110567,0.3051851094,0.9640187025,-0.1800592095,-0.1969054192,-0.2392651141,0.3357036114,-0.3105563521,0.0034266710,0.0122079253,0.0047988147,0.6153485179,-0.3204668462,-0.7059718966,-0.1431575716,0.0000000000,-0.1831110567,0.3051851094,0.9640187025,-0.1800592095,-0.1969054192,-0.2392651141,0.3357036114,-0.3105563521,0.0034266710,0.0122079253,0.0047988147,0.6153485179,-0.3204668462,-0.7059718966,-0.1431575716,0.0610370189,-0.7324442267,-0.8545182943,-0.0040284432,-0.0305185094,-0.2817468941,-0.4885402918,0.2697836161,-0.4375133514,0.1562617719,0.0940671489,0.6974341869,0.0456388667,0.4294424057,0.8974480033,-0.0912499577,
1019.514,0.1220740378,0.0000000000,0.9155552983,0.0433362834,0.0534684286,-1.0100406408,-0.1450239569,-0.0366222113,-0.4589983821,-0.0014267154,0.0066672862,-0.0121393204,0.0257972404,0.1573908925,-0.9871281981,-0.0195925105,-0.0610370189,-0.1220740378,0.3051851094,0.9643849134,-0.1804254353,-0.1962950528,-0.2413403690,0.3321634531,-0.3098239005,0.0037896633,0.0118308663,0.0054040998,0.6153490543,-0.3204650581,-0.7059708834,-0.1431641430,-0.0610370189,-0.1220740378,0.3051851094,0.9643849134,-0.1804254353,-0.1962950528,-0.2413403690,0.3321634531,-0.3098239005,0.0037896633,0.0118308663,0.0054040998,0.6153490543,-0.3204650581,-0.7059708834,-0.1431641430,0.0610370189,-0.7324442267,-0.8545182943,-0.0017090365,-0.0292977691,-0.2818689644,-0.4951322973,0.2656331062,-0.4312875867,0.1579264700,0.0952236205,0.6974271536,0.0454179011,0.4288317561,0.8977720737,-0.0910446346,
1019.527,0.1220740378,0.0000000000,0.9155552983,0.0440687276,0.0533463545,-1.0102847815,-0.1497848481,-0.0391857661,-0.4563127458,-0.0006954931,0.0065441392,-0.0123836398,0.0257975981,0.1573741287,-0.9871307611,-0.0195933860,0.0000000000,-0.1220740378,0.3051851094,0.9648731947,-0.1793267578,-0.1951963902,-0.2429273427,0.3355815411,-0.3094576895,0.0042724609,0.0129153877,0.0064900964,0.6153510809,-0.3204666376,-0.7059656978,-0.1431775242,0.0000000000,-0.1220740378,0.3051851094,0.9648731947,-0.1793267578,-0.1951963902,-0.2429273427,0.3355815411,-0.3094576895,0.0042724609,0.0129153877,0.0064900964,0.6153510809,-0.3204666376,-0.7059656978,-0.1431775242,0.0610370189,-0.7324442267,-0.9765923023,0.0000000000,-0.0286873989,-0.2812585831,-0.4975737929,0.2656331062,-0.4375133514,0.1589519083,0.0957642794,0.6981576681,0.0451855995,0.4282125235,0.8981010318,-0.0908304006,
1019.540,0.1220740378,0.0000000000,0.9155552983,0.0437025055,0.0537125766,-1.0111392736,-0.1449018866,-0.0389416181,-0.4614398777,-0.0010609403,0.0069076940,-0.0132381916,0.0257975291,0.1573793292,-0.9871299267,-0.0195946265,0.0000000000,-0.1220740378,0.3051851094,0.9649952650,-0.1811578721,-0.1944639385,-0.2385326773,0.3343607783,-0.3117770851,0.0043899417,0.0110790581,0.0072059631,0.6153562665,-0.3204660714,-0.7059600949,-0.1431842148,0.0000000000,-0.1220740378,0.3051851094,0.9649952650,-0.1811578721,-0.1944639385,-0.2385326773,0.3343607783,-0.3117770851,0.0043899417,0.0110790581,0.0072059631,0.6153562665,-0.3204660714,-0.7059600949,-0.1431842148,0.0610370189,-0.7324442267,-0.9765923023,-0.0004882962,-0.0292977691,-0.2812585831,-0.4912259281,0.2657551765,-0.4350718856,0.1577916741,0.0950948745,0.6982738972,0.0449544750,0.4276085198,0.8984211683,-0.0906247944,
1019.553,0.1220740378,0.0000000000,0.9155552983,0.0444349498,0.0522476882,-1.0108951330,-0.1455122530,-0.0413830988,-0.4625385404,-0.0003314018,0.0054473206,-0.0129939914,0.0257992931,0.1574137956,-0.9871244431,-0.0195912682,-0.0610370189,-0.1831110567,0.3662221134,0.9648731947,-0.1796929836,-0.1959288269,-0.2382885218,0.3342387080,-0.3098239005,0.0042677522,0.0125396401,0.0057442784,0.6153523326,-0.3204766810,-0.7059563994,-0.1431954801,-0.0610370189,-0.1831110567,0.3662221134,0.9648731947,-0.1796929836,-0.1959288269,-0.2382885218,0.3342387080,-0.3098239005,0.0042677522,0.0125396401,0.0057442784,0.6153523326,-0.3204766810,-0.7059563994,-0.1431954801,0.0000000000,-0.7324442267,-0.9765923023,0.0000000000,-0.0292977691,-0.2815027237,-0.4980620742,0.2670980096,-0.4289681613,0.1576028913,0.0950251967,0.6981477141,0.0447246172,0.4269887805,0.8987486959,-0.0904128104,
