Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
1322.336,0.1220740378,0.0000000000,0.8545182943,0.0435804315,0.0550553910,-1.0100406408,-0.1481978893,-0.0393078402,-0.4633930624,-0.0008452050,0.0080874600,-0.0121321082,0.0256320126,0.1568063945,-0.9872229695,-0.0197166204,-0.0610370189,-0.1220740378,0.3662221134,0.9326456785,-0.2797937095,-0.2309640795,-0.2200994939,0.3083590269,-0.2967619896,0.0063908100,0.0134199560,0.0066255182,0.6127833724,-0.3274061978,-0.7154322863,-0.0755099207,-0.0610370189,-0.1220740378,0.3662221134,0.9326456785,-0.2797937095,-0.2309640795,-0.2200994939,0.3083590269,-0.2967619896,0.0063908100,0.0134199560,0.0066255182,0.6127833724,-0.3274061978,-0.7154322863,-0.0755099207,0.1220740378,-0.6103702188,-0.9155552983,-0.7505111694,-0.0002441481,-0.0625019073,-0.9375286102,0.1057161167,-0.2556230426,0.2427195311,0.0627510771,0.0373083353,0.2222703546,0.6828720570,0.2895409465,-0.6330013871,
1322.349,0.1220740378,-0.0610370189,0.9155552983,0.0449232459,0.0539567247,-1.0107730627,-0.1495406926,-0.0385753959,-0.4635151327,0.0005012006,0.0069856271,-0.0128645301,0.0256301630,0.1567902267,-0.9872255325,-0.0197188891,-0.0610370189,-0.0610370189,0.4272591472,0.9333781004,-0.2800378501,-0.2307199389,-0.2213202268,0.3065279126,-0.3061617017,0.0071173906,0.0131746531,0.0068471432,0.6127920747,-0.3274042308,-0.7154250741,-0.0755138174,-0.0610370189,-0.0610370189,0.4272591472,0.9333781004,-0.2800378501,-0.2307199389,-0.2213202268,0.3065279126,-0.3061617017,0.0071173906,0.0131746531,0.0068471432,0.6127920747,-0.3274042308,-0.7154250741,-0.0755138174,0.0610370189,0.2441480756,-0.8545182943,-0.5937681198,-0.0008545183,-0.0740989447,-0.9375286102,0.2500076294,-0.2587969601,0.3994564414,0.0619819500,0.0258731842,0.2228333056,0.6827014685,0.2900828123,-0.6327394843,
1322.362,0.1220740378,0.0000000000,0.8545182943,0.0443128757,0.0532242805,-1.0102847815,-0.1473433673,-0.0368663594,-0.4588763118,-0.0001128428,0.0062530152,-0.0123764277,0.0256314948,0.1567654610,-0.9872295260,-0.0197193250,-0.1220740378,-0.1220740378,0.5493331552,0.9314249158,-0.2821131051,-0.2316965312,-0.2174138576,0.3086031675,-0.2933439016,0.0051718950,0.0111272633,0.0058666915,0.6127901077,-0.3274584413,-0.7153990269,-0.0755426139,-0.1220740378,-0.1220740378,0.5493331552,0.9314249158,-0.2821131051,-0.2316965312,-0.2174138576,0.3086031675,-0.2933439016,0.0051718950,0.0111272633,0.0058666915,0.6127901077,-0.3274584413,-0.7153990269,-0.0755426139,0.0000000000,0.2441480756,-0.6714072227,-0.6001159549,-0.0002441481,-0.0698263496,-0.9355754256,0.1020538956,-0.2592852712,0.3931084871,0.0623966083,0.0302668959,0.2229391187,0.6827403903,0.2900950611,-0.6326543689,
1322.375,0.1220740378,0.0000000000,0.9155552983,0.0448011719,0.0526139103,-1.0104068518,-0.1496627778,-0.0386974700,-0.4559465349,0.0003689267,0.0056460164,-0.0124986172,0.0256340988,0.1567475200,-0.9872322679,-0.0197176151,-0.0610370189,-0.1831110567,0.4882961512,0.9310587049,-0.2818689644,-0.2313303053,-0.2188787460,0.3092135489,-0.2989593148,0.0048124194,0.0113912523,0.0062346905,0.6127874255,-0.3274926543,-0.7153840065,-0.0755584091,-0.0610370189,-0.1831110567,0.4882961512,0.9310587049,-0.2818689644,-0.2313303053,-0.2188787460,0.3092135489,-0.2989593148,0.0048124194,0.0113912523,0.0062346905,0.6127874255,-0.3274926543,-0.7153840065,-0.0755584091,0.0000000000,0.4882961512,-0.9765923023,-0.5977965593,-0.0136722922,-0.0625019073,-0.9326456785,0.1054719687,-0.2552568018,0.3954198360,0.0489379168,0.0376946926,0.2230231017,0.6827371120,0.2901927233,-0.6325839162,
1322.388,0.1831110567,0.0000000000,0.9155552983,0.0444349498,0.0522476882,-1.0105289221,-0.1441694349,-0.0388195440,-0.4598529041,-0.0000019558,0.0052956119,-0.0126201510,0.0256353859,0.1567588747,-0.9872305393,-0.0197091382,0.0000000000,-0.2441480756,0.3051851094,0.9287393093,-0.2822351754,-0.2321848273,-0.2225409746,0.3033539951,-0.3003021479,0.0024960637,0.0110220909,0.0053952783,0.6127820015,-0.3274870813,-0.7153917551,-0.0755523890,0.0000000000,-0.2441480756,0.3051851094,0.9287393093,-0.2822351754,-0.2321848273,-0.2225409746,0.3033539951,-0.3003021479,0.0024960637,0.0110220909,0.0053952783,0.6127820015,-0.3274870813,-0.7153917551,-0.0755523890,0.4882961512,-0.4882961512,-0.4882961512,-0.5949888825,0.0000000000,-0.0626239851,-0.9297158718,0.1025421917,-0.2617267370,0.3982478380,0.0623903871,0.0375057384,0.2231213450,0.6827392578,0.2901295424,-0.6325756907,
1322.401,0.1220740378,0.0000000000,0.9155552983,0.0433362834,0.0542008728,-1.0111392736,-0.1453901827,-0.0363780633,-0.4619281590,-0.0010997020,0.0072444230,-0.0132306814,0.0256347544,0.1567327976,-0.9872346520,-0.0197120495,0.0000000000,-0.2441480756,0.2441480756,0.9287393093,-0.2821131051,-0.2310861498,-0.2218085229,0.3064058423,-0.2995696962,0.0024942160,0.0111313164,0.0065034628,0.6127770543,-0.3274895549,-0.7153941393,-0.0755609721,0.0000000000,-0.2441480756,0.2441480756,0.9287393093,-0.2821131051,-0.2310861498,-0.2218085229,0.3064058423,-0.2995696962,0.0024942160,0.0111313164,0.0065034628,0.6127770543,-0.3274895549,-0.7153941393,-0.0755609721,0.4882961512,-0.9765923023,-0.2441480756,-0.5937681198,-0.0004882962,-0.0625019073,-0.9333781004,0.1057161167,-0.2576982975,0.3995000720,0.0616451055,0.0374763608,0.2232795060,0.6827037334,0.2900827229,-0.6325797439,
1322.414,0.1220740378,0.0000000000,0.9155552983,0.0435804315,0.0535905026,-1.0118716955,-0.1486861855,-0.0366222113,-0.4589983821,-0.0008556955,0.0066328980,-0.0139631629,0.0256341342,0.1566937417,-0.9872408509,-0.0197136234,0.0610370189,-0.1831110567,0.1831110567,0.9300820827,-0.2818689644,-0.2321848273,-0.2187566757,0.3075045049,-0.3004242182,0.0038298965,0.0113519132,0.0054055750,0.6127747297,-0.3274905980,-0.7153937817,-0.0755772963,0.0610370189,-0.1831110567,0.1831110567,0.9300820827,-0.2818689644,-0.2321848273,-0.2187566757,0.3075045049,-0.3004242182,0.0038298965,0.0113519132,0.0054055750,0.6127747297,-0.3274905980,-0.7153937817,-0.0755772963,0.5493331552,-1.4648884535,-0.1831110567,-0.5946226120,-0.0036622211,-0.0625019073,-0.9363078475,0.1037629321,-0.2576982975,0.3986842632,0.0582324341,0.0372394919,0.2234308273,0.6826444864,0.2900179625,-0.6326199174,
1322.427,0.1220740378,-0.0610370189,0.9155552983,0.0440687276,0.0538346507,-1.0104068518,-0.1461226195,-0.0352793969,-0.4566789865,-0.0003596209,0.0068743154,-0.0124980807,0.0256295837,0.1566476673,-0.9872482419,-0.0197167769,0.0000000000,-0.1220740378,0.1831110567,0.9305703640,-0.2812585831,-0.2319406718,-0.2215643823,0.3076265752,-0.3015228808,0.0043069124,0.0119330883,0.0056420118,0.6127756834,-0.3274869919,-0.7153927684,-0.0755951628,0.0000000000,-0.1220740378,0.1831110567,0.9305703640,-0.2812585831,-0.2319406718,-0.2215643823,0.3076265752,-0.3015228808,0.0043069124,0.0119330883,0.0056420118,0.6127756834,-0.3274869919,-0.7153927684,-0.0755951628,0.4882961512,-0.9155552983,-0.3662221134,-0.7507553101,-0.0019531846,-0.0727561265,-0.9374065399,0.1016876772,-0.2558671832,0.2425837517,0.0597165823,0.0268050879,0.2235697508,0.6826011539,0.2899647057,-0.6326420307,
1322.440,0.1220740378,0.0000000000,0.9155552983,0.0439466536,0.0531022064,-1.0113834143,-0.1494186223,-0.0362559892,-0.4554582238,-0.0004837848,0.0061430149,-0.0134747028,0.0256295651,0.1565995067,-0.9872558713,-0.0197172984,0.0000000000,-0.1831110567,0.3051851094,0.9336222410,-0.2810144424,-0.2325510383,-0.2194891274,0.3076265752,-0.3070161939,0.0073546767,0.0121625662,0.0050335974,0.6127743125,-0.3274814785,-0.7153959870,-0.0755997151,0.0000000000,-0.1831110567,0.3051851094,0.9336222410,-0.2810144424,-0.2325510383,-0.2194891274,0.3076265752,-0.3070161939,0.0073546767,0.0121625662,0.0050335974,0.6127743125,-0.3274814785,-0.7153959870,-0.0755997151,0.0000000000,-0.9765923023,-0.4882961512,-0.7502670288,-0.0019531846,-0.0625019073,-0.9372844696,0.0976592302,-0.2552568018,0.2431101799,0.0595055223,0.0368078351,0.2237212211,0.6825299859,0.2899151444,-0.6326878667,
