Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
1015.614,0.0610370189,-0.0610370189,0.9765923023,0.0799584985,0.0063478500,-1.0108951330,-0.1452681124,-0.0529801324,-0.4203009009,0.0005494282,0.0072675170,-0.0140526295,0.0393787697,0.1218031570,-0.9918811917,0.0052993163,0.1220740378,-0.2441480756,-0.9155552983,0.8792992830,-0.4428846240,-0.2154606730,-0.2534257174,0.5532395244,-0.2198553383,-0.0040968060,-0.0285512209,0.0043539554,0.6106792688,-0.4726546109,-0.6218906641,-0.1310096532,0.1220740378,-0.2441480756,-0.9155552983,0.8792992830,-0.4428846240,-0.2154606730,-0.2534257174,0.5532395244,-0.2198553383,-0.0040968060,-0.0285512209,0.0043539554,0.6106792688,-0.4726546109,-0.6218906641,-0.1310096532,0.0000000000,-0.9765923023,0.0000000000,-0.7822504640,-0.0019531846,-0.2500076294,-0.8841822743,0.2563554943,-0.4094363153,0.1735010743,0.0140677392,0.0443144143,0.3399097323,0.6520456076,0.4714241326,-0.4871348441,
1015.627,0.1220740378,-0.0610370189,0.9155552983,0.0805688649,0.0058595538,-1.0102847815,-0.1458784789,-0.0531022064,-0.4187139571,0.0011701137,0.0067796577,-0.0134415030,0.0393734612,0.1218307912,-0.9918780327,0.0052999980,0.0610370189,-0.1831110567,-0.9155552983,0.8792992830,-0.4425183833,-0.2164372653,-0.2525711954,0.5471358299,-0.2163151950,-0.0041038990,-0.0281990767,0.0033759922,0.6106717587,-0.4726824760,-0.6218690872,-0.1310471892,0.0610370189,-0.1831110567,-0.9155552983,0.8792992830,-0.4425183833,-0.2164372653,-0.2525711954,0.5471358299,-0.2163151950,-0.0041038990,-0.0281990767,0.0033759922,0.6106717587,-0.4726824760,-0.6218690872,-0.1310471892,0.4272591472,-0.9765923023,0.0610370189,-0.7822504640,-0.0029297769,-0.2500076294,-0.8888210654,0.2546464503,-0.4052858055,0.1735370755,0.0130402744,0.0442003608,0.3398087919,0.6521664858,0.4711963832,-0.4872637689,
1015.640,0.1831110567,0.0000000000,0.9765923023,0.0808130130,0.0074465163,-1.0090639591,-0.1464888453,-0.0532242805,-0.4206671417,0.0014122427,0.0083706426,-0.0122208595,0.0393741056,0.1218520179,-0.9918754101,0.0053029619,0.1220740378,-0.2441480756,-0.9155552983,0.8788110018,-0.4436170459,-0.2159489691,-0.2522049546,0.5483565927,-0.2155827582,-0.0045946240,-0.0293039083,0.0038658231,0.6106639504,-0.4727127254,-0.6218466163,-0.1310806423,0.1220740378,-0.2441480756,-0.9155552983,0.8788110018,-0.4436170459,-0.2159489691,-0.2522049546,0.5483565927,-0.2155827582,-0.0045946240,-0.0293039083,0.0038658231,0.6106639504,-0.4727127254,-0.6218466163,-0.1310806423,0.0000000000,-0.9765923023,0.0000000000,-0.7822504640,-0.0019531846,-0.2602618635,-0.8865016699,0.2500076294,-0.4140751362,0.1735554934,0.0139484704,0.0338905156,0.3396764100,0.6523272991,0.4709443152,-0.4873846173,
1015.653,0.1220740378,0.0000000000,0.9765923023,0.0806909427,0.0059816279,-1.0091860294,-0.1467330009,-0.0527359843,-0.4160283208,0.0012888089,0.0069063781,-0.0123430490,0.0393746644,0.1218670681,-0.9918735623,0.0053039519,0.1220740378,-0.2441480756,-0.9155552983,0.8795434237,-0.4436170459,-0.2165593505,-0.2514725327,0.5451826453,-0.2214423120,-0.0038650632,-0.0293115973,0.0032590032,0.6106590033,-0.4727251530,-0.6218387485,-0.1310969293,0.1220740378,-0.2441480756,-0.9155552983,0.8795434237,-0.4436170459,-0.2165593505,-0.2514725327,0.5451826453,-0.2214423120,-0.0038650632,-0.0293115973,0.0032590032,0.6106590033,-0.4727251530,-0.6218387485,-0.1310969293,0.0000000000,-0.9765923023,0.0000000000,-0.7812738419,-0.0039063692,-0.2603839338,-0.8896756172,0.2500076294,-0.4095583856,0.1745489836,0.0119391084,0.0337157249,0.3395588994,0.6524674296,0.4707218707,-0.4874935150,
1015.666,0.1220740378,0.0000000000,0.9155552983,0.0816675350,0.0064699240,-1.0102847815,-0.1462447047,-0.0487075411,-0.4198126197,0.0022596866,0.0073920693,-0.0134422183,0.0393778309,0.1218362823,-0.9918771982,0.0053017866,0.0610370189,-0.2441480756,-0.9155552983,0.8785668612,-0.4422742426,-0.2154606730,-0.2542802095,0.5472579002,-0.2229072005,-0.0048466921,-0.0279819667,0.0043620616,0.6106534600,-0.4727351665,-0.6218328476,-0.1311143786,0.0610370189,-0.2441480756,-0.9155552983,0.8785668612,-0.4422742426,-0.2154606730,-0.2542802095,0.5472579002,-0.2229072005,-0.0048466921,-0.0279819667,0.0043620616,0.6106534600,-0.4727351665,-0.6218328476,-0.1311143786,0.0000000000,-0.9765923023,0.0000000000,-0.7817621231,-0.0025635548,-0.2504959404,-0.8852809072,0.2641682327,-0.4373912811,0.1740952730,0.0132179074,0.0434954762,0.3393871784,0.6526628733,0.4703935385,-0.4876685739,
1015.679,0.1220740378,0.0000000000,0.9155552983,0.0813013092,0.0054933317,-1.0095522404,-0.1451460272,-0.0505386516,-0.4198126197,0.0018892735,0.0064176889,-0.0127100348,0.0393797942,0.1218331158,-0.9918774962,0.0053030155,0.0610370189,-0.1831110567,-0.9155552983,0.8791772127,-0.4428846240,-0.2152165323,-0.2535477877,0.5476241112,-0.2247382998,-0.0042434931,-0.0286039710,0.0045991391,0.6106527448,-0.4727416635,-0.6218250394,-0.1311312318,0.0610370189,-0.1831110567,-0.9155552983,0.8791772127,-0.4428846240,-0.2152165323,-0.2535477877,0.5476241112,-0.2247382998,-0.0042434931,-0.0286039710,0.0045991391,0.6106527448,-0.4727416635,-0.6218250394,-0.1311312318,0.3662221134,-0.9765923023,0.0000000000,-0.7812738419,-0.0019531846,-0.2503738403,-0.8746604919,0.2518387437,-0.4370250702,0.1746176481,0.0137796402,0.0435093045,0.3391632140,0.6529006958,0.4700057209,-0.4878798425,
1015.692,0.1220740378,0.0000000000,0.9765923023,0.0815454572,0.0047608875,-1.0094301701,-0.1455122530,-0.0518814661,-0.4231086075,0.0021280274,0.0056919083,-0.0125883818,0.0393820405,0.1218395308,-0.9918766022,0.0053069098,0.0610370189,-0.1831110567,-0.9155552983,0.8808862567,-0.4428846240,-0.2161931247,-0.2550126612,0.5445722938,-0.2273018658,-0.0025425553,-0.0286193788,0.0036185682,0.6106531620,-0.4727351069,-0.6218283176,-0.1311367750,0.0610370189,-0.1831110567,-0.9155552983,0.8808862567,-0.4428846240,-0.2161931247,-0.2550126612,0.5445722938,-0.2273018658,-0.0025425553,-0.0286193788,0.0036185682,0.6106531620,-0.4727351069,-0.6218283176,-0.1311367750,0.0000000000,-0.9765923023,0.0000000000,-0.7817621231,-0.0021973327,-0.2502517700,-0.8750267029,0.2534257174,-0.4332407713,0.1741638184,0.0134697780,0.0435229540,0.3389759362,0.6531113386,0.4696553648,-0.4880655110,
1015.705,0.1220740378,-0.0610370189,0.9155552983,0.0810571611,0.0061037019,-1.0105289221,-0.1464888453,-0.0528580584,-0.4185918868,0.0016477779,0.0070339050,-0.0136864781,0.0393779650,0.1218615919,-0.9918741584,0.0053068860,0.0610370189,-0.1831110567,-0.9155552983,0.8789330721,-0.4427625239,-0.2153386027,-0.2531815469,0.5453047156,-0.2288888246,-0.0045027733,-0.0285087526,0.0044668466,0.6106548309,-0.4727291167,-0.6218304634,-0.1311409622,0.0610370189,-0.1831110567,-0.9155552983,0.8789330721,-0.4427625239,-0.2153386027,-0.2531815469,0.5453047156,-0.2288888246,-0.0045027733,-0.0285087526,0.0044668466,0.6106548309,-0.4727291167,-0.6218304634,-0.1311409622,0.0000000000,-0.9765923023,0.0610370189,-0.7817621231,-0.0021973327,-0.2501296997,-0.8843043447,0.2541581392,-0.4336069822,0.1741982698,0.0133942291,0.0435366929,0.3388013244,0.6533142328,0.4693152010,-0.4882422388,
1015.718,0.1220740378,0.0000000000,0.9765923023,0.0805688649,0.0059816279,-1.0102847815,-0.1445356607,-0.0511490218,-0.4210333526,0.0011592060,0.0069124568,-0.0134423971,0.0393780582,0.1218627617,-0.9918739200,0.0053072604,0.0610370189,-0.1831110567,-0.9155552983,0.8790551424,-0.4427625239,-0.2159489691,-0.2525711954,0.5450605750,-0.2275460064,-0.0043871403,-0.0285208821,0.0038531423,0.6106545925,-0.4727270901,-0.6218306422,-0.1311484575,0.0610370189,-0.1831110567,-0.9155552983,0.8790551424,-0.4427625239,-0.2159489691,-0.2525711954,0.5450605750,-0.2275460064,-0.0043871403,-0.0285208821,0.0038531423,0.6106545925,-0.4727270901,-0.6218306422,-0.1311484575,0.4272591472,-0.9765923023,0.0000000000,-0.7813959122,-0.0025635548,-0.2504959404,-0.8865016699,0.2581865788,-0.4375133514,0.1745979786,0.0129872076,0.0430638790,0.3385961652,0.6535292864,0.4689589739,-0.4884390831,
