Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
932.323,0.1220740378,0.0000000000,0.9155552983,0.0800805688,0.0059816279,-1.0097965002,-0.1452681124,-0.0573747978,-0.4224982560,0.0009207278,0.0068903612,-0.0129342079,0.0392164811,0.1289358139,-0.9909843802,0.0055609103,0.1220740378,-0.2441480756,-0.9155552983,0.8839381337,-0.4388561547,-0.2100894153,-0.2503738403,0.5536057353,-0.2227851152,-0.0034503937,-0.0297677219,0.0033837259,0.6111880541,-0.4762973785,-0.6165391803,-0.1404015571,0.1220740378,-0.2441480756,-0.9155552983,0.8839381337,-0.4388561547,-0.2100894153,-0.2503738403,0.5536057353,-0.2227851152,-0.0034503937,-0.0297677219,0.0033837259,0.6111880541,-0.4762973785,-0.6165391803,-0.1404015571,0.0000000000,-0.9765923023,0.0000000000,-0.7854243517,-0.2858974040,-0.2978606522,-0.4970854819,0.2734458447,-0.4055299461,0.0903881788,0.0729022026,0.0254732072,0.2143492997,0.5862100124,0.5641526580,-0.5407286286,
932.336,0.1220740378,-0.0610370189,0.9765923023,0.0795922726,0.0062257759,-1.0104068518,-0.1425824761,-0.0534684286,-0.4154179394,0.0004463792,0.0071339961,-0.0135434270,0.0392095596,0.1289413571,-0.9909837842,0.0055599739,0.1220740378,-0.1831110567,-0.9155552983,0.8832056522,-0.4383678734,-0.2092349082,-0.2500076294,0.5529953837,-0.2265694141,-0.0041884184,-0.0292865634,0.0042287409,0.6111918092,-0.4762896895,-0.6165412664,-0.1404021084,0.1220740378,-0.1831110567,-0.9155552983,0.8832056522,-0.4383678734,-0.2092349082,-0.2500076294,0.5529953837,-0.2265694141,-0.0041884184,-0.0292865634,0.0042287409,0.6111918092,-0.4762896895,-0.6165412664,-0.1404021084,0.0000000000,-0.9765923023,0.0000000000,-0.7818841934,-0.2855311632,-0.2970061302,-0.4990386665,0.2763756216,-0.4052858055,0.0940322280,0.0730908215,0.0262426734,0.2143005729,0.5863773227,0.5639407635,-0.5407872796,
932.349,0.1220740378,0.0000000000,0.9155552983,0.0821558312,0.0073244423,-1.0099185705,-0.1478316635,-0.0563982055,-0.4178594351,0.0030003712,0.0082258750,-0.0130559206,0.0392145962,0.1289683580,-0.9909802079,0.0055582928,0.0610370189,-0.2441480756,-0.9155552983,0.8833277225,-0.4373912811,-0.2110660076,-0.2558671832,0.5525071025,-0.2222968191,-0.0040696859,-0.0283243656,0.0024110973,0.6111853719,-0.4762884378,-0.6165475845,-0.1404061615,0.0610370189,-0.2441480756,-0.9155552983,0.8833277225,-0.4373912811,-0.2110660076,-0.2558671832,0.5525071025,-0.2222968191,-0.0040696859,-0.0283243656,0.0024110973,0.6111853719,-0.4762884378,-0.6165475845,-0.1404061615,0.4272591472,-0.9155552983,0.0000000000,-0.7853022814,-0.2827234864,-0.2968840599,-0.5000152588,0.2735679150,-0.4060182571,0.0907239914,0.0757266879,0.0262579322,0.2142327428,0.5865615606,0.5637018681,-0.5408635139,
932.362,0.1220740378,0.0000000000,0.9155552983,0.0800805688,0.0059816279,-1.0094301701,-0.1474654377,-0.0574968718,-0.4235969186,0.0009256005,0.0068829190,-0.0125674605,0.0392141342,0.1290084273,-0.9909749627,0.0055597769,0.0610370189,-0.2441480756,-0.8545182943,0.8838160634,-0.4387340844,-0.2104556412,-0.2573320866,0.5520188212,-0.2194891274,-0.0035793185,-0.0296671093,0.0030305833,0.6111809015,-0.4762949646,-0.6165464520,-0.1404093653,0.0610370189,-0.2441480756,-0.8545182943,0.8838160634,-0.4387340844,-0.2104556412,-0.2573320866,0.5520188212,-0.2194891274,-0.0035793185,-0.0296671093,0.0030305833,0.6111809015,-0.4762949646,-0.6165464520,-0.1404093653,0.0000000000,-0.9765923023,0.0000000000,-0.7862789035,-0.2862636149,-0.2968840599,-0.5000152588,0.2746665776,-0.4326303899,0.0898546576,0.0720073581,0.0261653662,0.2141308039,0.5867853165,0.5634276271,-0.5409466624,
932.375,0.1220740378,0.0000000000,0.9155552983,0.0802026466,0.0052491836,-1.0101627111,-0.1468550712,-0.0557878353,-0.4193243086,0.0010478571,0.0061539728,-0.0133000016,0.0392136946,0.1290305555,-0.9909720421,0.0055623762,0.0610370189,-0.1831110567,-0.8545182943,0.8821070194,-0.4376354218,-0.2098452747,-0.2517166734,0.5527512431,-0.2196111977,-0.0052888989,-0.0285694599,0.0036401004,0.6111780405,-0.4763080776,-0.6165358424,-0.1404233873,0.0610370189,-0.1831110567,-0.8545182943,0.8821070194,-0.4376354218,-0.2098452747,-0.2517166734,0.5527512431,-0.2196111977,-0.0052888989,-0.0285694599,0.0036401004,0.6111780405,-0.4763080776,-0.6165358424,-0.1404233873,0.0000000000,-0.9155552983,0.0000000000,-0.7856684923,-0.2861415446,-0.2971282005,-0.4785302281,0.2744224370,-0.3994262516,0.0905678272,0.0719515383,0.0258402824,0.2140682191,0.5869671106,0.5632025599,-0.5410088301,
932.388,0.1220740378,0.0000000000,0.9765923023,0.0803247169,0.0067140721,-1.0099185705,-0.1494186223,-0.0540787987,-0.4200567603,0.0011694282,0.0076159434,-0.0130558610,0.0392142162,0.1290160567,-0.9909739494,0.0055603879,0.1220740378,-0.1831110567,-0.9155552983,0.8835718632,-0.4377574921,-0.2097232044,-0.2556230426,0.5517746806,-0.2236396372,-0.0038306713,-0.0287019014,0.0037548393,0.6111811399,-0.4762977958,-0.6165408492,-0.1404228657,0.1220740378,-0.1831110567,-0.9155552983,0.8835718632,-0.4377574921,-0.2097232044,-0.2556230426,0.5517746806,-0.2236396372,-0.0038306713,-0.0287019014,0.0037548393,0.6111811399,-0.4762977958,-0.6165408492,-0.1404228657,0.4272591472,-0.9155552983,0.0610370189,-0.7854243517,-0.2834559083,-0.2970061302,-0.4998931885,0.2668538392,-0.4045533538,0.0909221768,0.0744618773,0.0258571506,0.2139985561,0.5871548057,0.5629599094,-0.5410850048,
932.401,0.1220740378,0.0000000000,0.9155552983,0.0798364207,0.0047608875,-1.0102847815,-0.1458784789,-0.0534684286,-0.4235969186,0.0006831512,0.0056686653,-0.0134219527,0.0392128564,0.1290111244,-0.9909746051,0.0055629918,0.1220740378,-0.1831110567,-0.8545182943,0.8840602040,-0.4382458031,-0.2102115005,-0.2547685206,0.5544602871,-0.2205877900,-0.0033436418,-0.0291901827,0.0032608360,0.6111816764,-0.4763036966,-0.6165339947,-0.1404306889,0.1220740378,-0.1831110567,-0.8545182943,0.8840602040,-0.4382458031,-0.2102115005,-0.2547685206,0.5544602871,-0.2205877900,-0.0033436418,-0.0291901827,0.0032608360,0.6111816764,-0.4763036966,-0.6165339947,-0.1404306889,0.4272591472,-0.9155552983,0.0000000000,-0.7853022814,-0.2858974040,-0.2978606522,-0.4785302281,0.2666096985,-0.4297006130,0.0911445022,0.0718671978,0.0249005854,0.2138432115,0.5874173641,0.5626406670,-0.5411935449,
932.414,0.1220740378,0.0000000000,0.9155552983,0.0816675350,0.0059816279,-1.0093080997,-0.1477095932,-0.0531022064,-0.4231086075,0.0025069118,0.0068892315,-0.0124458671,0.0392166153,0.1289949715,-0.9909765720,0.0055627432,0.1220740378,-0.1831110567,-0.8545182943,0.8849146962,-0.4372692108,-0.2098452747,-0.2551347315,0.5553147793,-0.2246162295,-0.0024935603,-0.0282190740,0.0036193281,0.6111844182,-0.4762991071,-0.6165344119,-0.1404325664,0.1220740378,-0.1831110567,-0.8545182943,0.8849146962,-0.4372692108,-0.2098452747,-0.2551347315,0.5553147793,-0.2246162295,-0.0024935603,-0.0282190740,0.0036193281,0.6111844182,-0.4762991071,-0.6165344119,-0.1404325664,0.4272591472,-0.9155552983,0.0000000000,-0.7854243517,-0.2857753336,-0.2972502708,-0.5000152588,0.2812585831,-0.4062623978,0.0911235213,0.0718364120,0.0254061222,0.2137772292,0.5875867009,0.5624173284,-0.5412680507,
932.427,0.1220740378,-0.0610370189,0.9155552983,0.0810571611,0.0067140721,-1.0108951330,-0.1479537338,-0.0540787987,-0.4276253581,0.0019034445,0.0076179355,-0.0140323043,0.0392134525,0.1289890409,-0.9909775853,0.0055602039,0.1220740378,-0.2441480756,-0.9155552983,0.8835718632,-0.4376354218,-0.2102115005,-0.2537919283,0.5570238233,-0.2196111977,-0.0038402677,-0.0285963416,0.0032577664,0.6111787558,-0.4763095081,-0.6165281534,-0.1404488981,0.1220740378,-0.2441480756,-0.9155552983,0.8835718632,-0.4376354218,-0.2102115005,-0.2537919283,0.5570238233,-0.2196111977,-0.0038402677,-0.0285963416,0.0032577664,0.6111787558,-0.4763095081,-0.6165281534,-0.1404488981,0.0000000000,-0.9765923023,0.0000000000,-0.7856684923,-0.2857753336,-0.2968840599,-0.4765770435,0.2695394754,-0.4023560286,0.0909840465,0.0716599822,0.0256832838,0.2137057036,0.5877763033,0.5621795058,-0.5413374305,
