Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
1147.694,0.1831110567,0.1220740378,0.9765923023,0.0799584985,0.0073244423,-1.0102847815,-0.1406292915,-0.0457777642,-0.4231086075,0.0035317838,0.0067828204,-0.0132089853,0.0379766189,0.1236025915,-0.9917173982,0.0044601392,0.0610370189,-0.3051851094,-0.9765923023,0.8774681687,-0.4458144009,-0.2161931247,-0.2546464503,0.5484786630,-0.2229072005,0.0009163022,-0.0191742480,0.0074416697,0.6145216823,-0.4536456764,-0.6373901367,-0.1026922241,0.0610370189,-0.3051851094,-0.9765923023,0.8774681687,-0.4458144009,-0.2161931247,-0.2546464503,0.5484786630,-0.2229072005,0.0009163022,-0.0191742480,0.0074416697,0.6145216823,-0.4536456764,-0.6373901367,-0.1026922241,0.4882961512,-0.8545182943,0.0610370189,-0.8790551424,-0.2865077555,-0.2656331062,-0.4594866931,0.2656331062,-0.4050416648,0.0535944700,-0.0271433294,-0.0141200423,0.1916245520,0.6575114727,0.4400890768,-0.5809677243,
1147.707,0.1831110567,0.1220740378,0.9765923023,0.0793481246,0.0074465163,-1.0096743107,-0.1396526992,-0.0465102084,-0.4276253581,0.0028904453,0.0069157435,-0.0126008987,0.0379915200,0.1235627234,-0.9917218685,0.0044659185,0.1220740378,-0.2441480756,-0.9765923023,0.8779565096,-0.4455702305,-0.2143620104,-0.2555009723,0.5457929969,-0.2237617075,0.0013657808,-0.0189962983,0.0092468113,0.6145100594,-0.4537267685,-0.6373221874,-0.1028250307,0.1220740378,-0.2441480756,-0.9765923023,0.8779565096,-0.4455702305,-0.2143620104,-0.2555009723,0.5457929969,-0.2237617075,0.0013657808,-0.0189962983,0.0092468113,0.6145100594,-0.4537267685,-0.6373221874,-0.1028250307,0.4882961512,-0.9765923023,0.0610370189,-0.8769798875,-0.2877285182,-0.2658772469,-0.4608294964,0.2679525018,-0.4290902317,0.0556247234,-0.0281502008,-0.0144177079,0.1914829016,0.6575107574,0.4400597811,-0.5810374618,
1147.720,0.1831110567,0.0610370189,0.9765923023,0.0783715323,0.0068361461,-1.0105289221,-0.1424604058,-0.0482192449,-0.4294564724,0.0018988177,0.0063192137,-0.0134566426,0.0379982665,0.1235349253,-0.9917249680,0.0044726580,0.0610370189,-0.3051851094,-0.9155552983,0.8783227205,-0.4450819492,-0.2152165323,-0.2529374063,0.5466475487,-0.2177800834,0.0016997457,-0.0185699463,0.0083840936,0.6144883633,-0.4538339376,-0.6372426748,-0.1029744074,0.0610370189,-0.3051851094,-0.9155552983,0.8783227205,-0.4450819492,-0.2152165323,-0.2529374063,0.5466475487,-0.2177800834,0.0016997457,-0.0185699463,0.0083840936,0.6144883633,-0.4538339376,-0.6372426748,-0.1029744074,0.3662221134,-0.9155552983,0.0610370189,-0.8774681687,-0.2861415446,-0.2656331062,-0.4682760239,0.2695394754,-0.4062623978,0.0550915599,-0.0263639987,-0.0142127275,0.1914111972,0.6574658751,0.4401046634,-0.5810779333,
1147.733,0.1831110567,0.0610370189,0.9765923023,0.0786156803,0.0058595538,-1.0104068518,-0.1376995146,-0.0482192449,-0.4259163141,0.0021267682,0.0053612124,-0.0133358240,0.0380052142,0.1235258579,-0.9917257428,0.0044825459,0.1831110567,-0.2441480756,-0.9155552983,0.8786889315,-0.4456923008,-0.2149723768,-0.2547685206,0.5433515310,-0.2187566757,0.0020318627,-0.0192353427,0.0085998923,0.6144774556,-0.4539234638,-0.6371678114,-0.1031082645,0.1831110567,-0.2441480756,-0.9155552983,0.8786889315,-0.4456923008,-0.2149723768,-0.2547685206,0.5433515310,-0.2187566757,0.0020318627,-0.0192353427,0.0085998923,0.6144774556,-0.4539234638,-0.6371678114,-0.1031082645,0.3662221134,-0.9155552983,0.0000000000,-0.8769798875,-0.2851649523,-0.2536698580,-0.4597308338,0.2661214173,-0.4327524602,0.0555474162,-0.0251785517,-0.0023453832,0.1912723631,0.6574596167,0.4400593638,-0.5811648965,
1147.746,0.1831110567,0.0610370189,0.9765923023,0.0795922726,0.0074465163,-1.0106509924,-0.1416058838,-0.0469985045,-0.4226203263,0.0030825064,0.0069588535,-0.0135815740,0.0380150899,0.1234868690,-0.9917303324,0.0044876444,0.1220740378,-0.2441480756,-0.9765923023,0.8780785799,-0.4464247525,-0.2154606730,-0.2559892535,0.5433515310,-0.2187566757,0.0013856292,-0.0200304091,0.0080904961,0.6144631505,-0.4540124238,-0.6370961666,-0.1032446027,0.1220740378,-0.2441480756,-0.9765923023,0.8780785799,-0.4464247525,-0.2154606730,-0.2559892535,0.5433515310,-0.2187566757,0.0013856292,-0.0200304091,0.0080904961,0.6144631505,-0.4540124238,-0.6370961666,-0.1032446027,0.0000000000,-0.7324442267,0.0000000000,-0.8750267029,-0.2865077555,-0.2539139986,-0.4609515667,0.2702719271,-0.4321421087,0.0574569106,-0.0263203681,-0.0026354194,0.1911536455,0.6574485302,0.4400497973,-0.5812237263,
1147.759,0.1220740378,0.0610370189,0.9765923023,0.0792260543,0.0072023682,-1.0102847815,-0.1414838135,-0.0473647267,-0.4256721735,0.0026972294,0.0067159003,-0.0132167935,0.0380246490,0.1234522238,-0.9917342067,0.0044880915,0.1831110567,-0.2441480756,-0.9765923023,0.8775902390,-0.4459364712,-0.2159489691,-0.2573320866,0.5422528982,-0.2182683796,0.0008620024,-0.0196033418,0.0075797737,0.6144503951,-0.4540955126,-0.6370280385,-0.1033747420,0.1831110567,-0.2441480756,-0.9765923023,0.8775902390,-0.4459364712,-0.2159489691,-0.2573320866,0.5422528982,-0.2182683796,0.0008620024,-0.0196033418,0.0075797737,0.6144503951,-0.4540955126,-0.6370280385,-0.1033747420,0.0000000000,-0.7324442267,0.0000000000,-0.8769798875,-0.2857753336,-0.2531815469,-0.4589983821,0.2667317688,-0.4315317273,0.0554635525,-0.0253940821,-0.0019545853,0.1910323352,0.6574420333,0.4400302470,-0.5812857747,
1147.772,0.1220740378,0.0000000000,0.9765923023,0.0803247169,0.0074465163,-1.0101627111,-0.1391644031,-0.0461439863,-0.4243293703,0.0037821084,0.0069600344,-0.0130957961,0.0380316935,0.1234102100,-0.9917391539,0.0044873273,0.1831110567,-0.1831110567,-0.9155552983,0.8778343797,-0.4465468228,-0.2160710543,-0.2530594766,0.5435956717,-0.2169255614,0.0010738373,-0.0202632844,0.0074260235,0.6144399047,-0.4541930854,-0.6369460821,-0.1035136431,0.1831110567,-0.1831110567,-0.9155552983,0.8778343797,-0.4465468228,-0.2160710543,-0.2530594766,0.5435956717,-0.2169255614,0.0010738373,-0.0202632844,0.0074260235,0.6144399047,-0.4541930854,-0.6369460821,-0.1035136431,0.0000000000,-0.7324442267,0.0000000000,-0.8755149841,-0.2871181369,-0.2656331062,-0.4998931885,0.2656331062,-0.4297006130,0.0568706989,-0.0265403092,-0.0143954754,0.1909454167,0.6574165225,0.4400744736,-0.5813097358,
1147.785,0.1220740378,-0.0610370189,0.9155552983,0.0798364207,0.0072023682,-1.0100406408,-0.1390423328,-0.0449232459,-0.4248176515,0.0032930821,0.0067162579,-0.0129737854,0.0380322747,0.1233574599,-0.9917457104,0.0044855345,0.1831110567,-0.2441480756,-0.9155552983,0.8780785799,-0.4464247525,-0.2158268988,-0.2517166734,0.5460371971,-0.2172917873,0.0012876391,-0.0201915205,0.0076466948,0.6144256592,-0.4542951882,-0.6368640661,-0.1036547571,0.1831110567,-0.2441480756,-0.9155552983,0.8780785799,-0.4464247525,-0.2158268988,-0.2517166734,0.5460371971,-0.2172917873,0.0012876391,-0.0201915205,0.0076466948,0.6144256592,-0.4542951882,-0.6368640661,-0.1036547571,0.0000000000,-0.6714072227,0.0000000000,-0.8750267029,-0.2876064479,-0.2662434876,-0.4648579359,0.2705160677,-0.4043092132,0.0572969913,-0.0268302858,-0.0149817765,0.1908830851,0.6573732495,0.4401527047,-0.5813198686,
1147.798,0.0610370189,-0.0610370189,0.9765923023,0.0795922726,0.0070802942,-1.0096743107,-0.1416058838,-0.0472426526,-0.4256721735,0.0030492544,0.0065853354,-0.0126073956,0.0380328260,0.1233211756,-0.9917502403,0.0044797300,0.1220740378,-0.2441480756,-0.8545182943,0.8769798875,-0.4465468228,-0.2159489691,-0.2580645084,0.5461592674,-0.2157048285,0.0001648068,-0.0203539729,0.0075072646,0.6144099832,-0.4543997347,-0.6367827058,-0.1037894338,0.1220740378,-0.2441480756,-0.8545182943,0.8769798875,-0.4465468228,-0.2159489691,-0.2580645084,0.5461592674,-0.2157048285,0.0001648068,-0.0203539729,0.0075072646,0.6144099832,-0.4543997347,-0.6367827058,-0.1037894338,0.3662221134,-0.6714072227,0.0000000000,-0.8755149841,-0.2880947292,-0.2659993172,-0.4599749744,0.2712485194,-0.4276253581,0.0567470789,-0.0271033943,-0.0147324800,0.1907441467,0.6573775411,0.4401492178,-0.5813632607,
