Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
1243.270,0.1220740378,0.0000000000,0.9155552983,0.0633564293,0.0135502182,-1.0113834143,-0.1472212970,-0.0540787987,-0.4157841802,0.0023517385,0.0068084188,-0.0132682323,0.0306819119,0.1426759511,-0.9894162416,0.0010174395,0.0610370189,-0.1831110567,-0.9155552983,0.7933591604,-0.3009124994,-0.5549485683,-0.2686849535,0.3773308396,-0.3337504268,0.0055890679,-0.0244880617,-0.0042887330,0.4727337658,-0.3513668180,-0.8075359464,-0.0345380865,0.0610370189,-0.1831110567,-0.9155552983,0.7933591604,-0.3009124994,-0.5549485683,-0.2686849535,0.3773308396,-0.3337504268,0.0055890679,-0.0244880617,-0.0042887330,0.4727337658,-0.3513668180,-0.8075359464,-0.0345380865,0.3051851094,-0.6714072227,0.2441480756,-0.9553514123,1.0234687328,-0.0009765923,-0.6777550578,0.2299874872,-0.3591418266,-0.2377673388,0.3266525269,0.0013407171,0.0748822168,0.5574346185,-0.4366559088,-0.7023062110,
1243.283,0.1220740378,0.0000000000,0.9155552983,0.0625019073,0.0123294778,-1.0099185705,-0.1474654377,-0.0562761314,-0.4104129076,0.0014923364,0.0055914773,-0.0118036866,0.0306840297,0.1427059174,-0.9894117713,0.0010205990,0.1220740378,-0.1831110567,-0.8545182943,0.7927488089,-0.3011566401,-0.5540940762,-0.2705160677,0.3774529397,-0.3314310014,0.0049794912,-0.0247331560,-0.0034325719,0.4727331102,-0.3513608277,-0.8075392246,-0.0345347263,0.1220740378,-0.1831110567,-0.8545182943,0.7927488089,-0.3011566401,-0.5540940762,-0.2705160677,0.3774529397,-0.3314310014,0.0049794912,-0.0247331560,-0.0034325719,0.4727331102,-0.3513608277,-0.8075392246,-0.0345347263,0.3662221134,-0.6714072227,0.3051851094,-0.9552293420,1.0232245922,-0.0041505173,-0.6869106293,0.2314523757,-0.3567003310,-0.2378520966,0.3261952400,-0.0018704608,0.0746579692,0.5571542382,-0.4369923770,-0.7023433447,
1243.296,0.1220740378,0.0000000000,0.9155552983,0.0618915372,0.0131839961,-1.0101627111,-0.1502731442,-0.0555436872,-0.4150517285,0.0008801855,0.0064455643,-0.0120479465,0.0306849368,0.1427135170,-0.9894106388,0.0010207484,0.1831110567,-0.1831110567,-0.8545182943,0.7934812307,-0.3004242182,-0.5538499355,-0.2684408128,0.3770866990,-0.3369243443,0.0057101250,-0.0239997804,-0.0031914115,0.4727353156,-0.3513461947,-0.8075446486,-0.0345263071,0.1831110567,-0.1831110567,-0.8545182943,0.7934812307,-0.3004242182,-0.5538499355,-0.2684408128,0.3770866990,-0.3369243443,0.0057101250,-0.0239997804,-0.0031914115,0.4727353156,-0.3513461947,-0.8075446486,-0.0345263071,0.3662221134,-0.7324442267,0.3051851094,-0.9557176232,1.0229804516,-0.0039063692,-0.6797082424,0.2309640795,-0.3651234508,-0.2385451198,0.3257405758,-0.0016716123,0.0744644329,0.5568917394,-0.4373007715,-0.7023800015,
1243.309,0.1220740378,0.0000000000,0.9155552983,0.0616473891,0.0129398480,-1.0104068518,-0.1478316635,-0.0578630939,-0.4135868549,0.0006355345,0.0062022088,-0.0122920871,0.0306850784,0.1427614540,-0.9894037247,0.0010226633,0.1831110567,-0.2441480756,-0.8545182943,0.7938474417,-0.3006683588,-0.5532395244,-0.2694174051,0.3795281947,-0.3358256817,0.0060787201,-0.0242418051,-0.0025786757,0.4727345705,-0.3513378203,-0.8075489998,-0.0345195867,0.1831110567,-0.2441480756,-0.8545182943,0.7938474417,-0.3006683588,-0.5532395244,-0.2694174051,0.3795281947,-0.3358256817,0.0060787201,-0.0242418051,-0.0025786757,0.4727345705,-0.3513378203,-0.8075489998,-0.0345195867,0.0000000000,-0.7324442267,0.0000000000,-0.9560838938,1.0229804516,-0.0043946654,-0.6749473810,0.0019531846,-0.3574327826,-0.2390770316,0.3255695105,-0.0022482425,0.0739002079,0.5564096570,-0.4378638566,-0.7024710178,
1243.322,0.1220740378,0.0000000000,0.9155552983,0.0615253150,0.0135502182,-1.0112613440,-0.1501510739,-0.0599383526,-0.4143192768,0.0005138218,0.0068104076,-0.0131465793,0.0306849889,0.1428249031,-0.9893945456,0.0010235303,0.1220740378,-0.2441480756,-0.7934812307,0.7931150198,-0.3005462885,-0.5544602871,-0.2708822787,0.3797723353,-0.3299661279,0.0053555369,-0.0241158605,-0.0037882924,0.4727287889,-0.3513434231,-0.8075499535,-0.0345178992,0.1220740378,-0.2441480756,-0.7934812307,0.7931150198,-0.3005462885,-0.5544602871,-0.2708822787,0.3797723353,-0.3299661279,0.0053555369,-0.0241158605,-0.0037882924,0.4727287889,-0.3513434231,-0.8075499535,-0.0345178992,0.0610370189,-0.9155552983,0.0000000000,-0.9546189904,1.0220038891,0.0000000000,-0.6797082424,0.2324289680,-0.3662221134,-0.2377782464,0.3244221210,0.0020278692,0.0737048984,0.5561478138,-0.4381285012,-0.7025337219,
1243.335,0.1220740378,-0.0610370189,0.9155552983,0.0626239851,0.0140385143,-1.0115054846,-0.1512497365,-0.0568865016,-0.4098025560,0.0016181581,0.0072941529,-0.0133904219,0.0306824856,0.1428457350,-0.9893916249,0.0010215180,0.1220740378,-0.2441480756,-0.7934812307,0.7938474417,-0.3000579774,-0.5543382168,-0.2680746019,0.3778191507,-0.3381450772,0.0060947537,-0.0236265361,-0.0036568642,0.4727243483,-0.3513364196,-0.8075560331,-0.0345109925,0.1220740378,-0.2441480756,-0.7934812307,0.7938474417,-0.3000579774,-0.5543382168,-0.2680746019,0.3778191507,-0.3381450772,0.0060947537,-0.0236265361,-0.0036568642,0.4727243483,-0.3513364196,-0.8075560331,-0.0345109925,0.0000000000,-0.7324442267,0.0000000000,-0.9536423683,1.0229804516,0.0000000000,-0.6786095500,0.2320627421,-0.3620716035,-0.2369702458,0.3252249360,0.0019251704,0.0735135749,0.5558915734,-0.4383951128,-0.7025903463,
1243.348,0.1220740378,0.0000000000,0.9155552983,0.0621356852,0.0141605884,-1.0110172033,-0.1464888453,-0.0588396862,-0.4157841802,0.0011270978,0.0074110590,-0.0129023194,0.0306841508,0.1429112554,-0.9893822074,0.0010211886,0.1220740378,-0.1831110567,-0.8545182943,0.7929929495,-0.2993255556,-0.5536057353,-0.2658772469,0.3779412210,-0.3382671475,0.0052376390,-0.0229033232,-0.0029234886,0.4727238119,-0.3513289392,-0.8075594902,-0.0345119387,0.1220740378,-0.1831110567,-0.8545182943,0.7929929495,-0.2993255556,-0.5536057353,-0.2658772469,0.3779412210,-0.3382671475,0.0052376390,-0.0229033232,-0.0029234886,0.4727238119,-0.3513289392,-0.8075594902,-0.0345119387,0.0000000000,-0.7324442267,0.2441480756,-0.9532761574,1.0202947855,-0.0031739250,-0.6758018732,0.2324289680,-0.3592638969,-0.2367978692,0.3223401308,-0.0013394132,0.0733349770,0.5556309819,-0.4386735559,-0.7026412487,
1243.361,0.1220740378,0.0000000000,0.9155552983,0.0627460554,0.0133060701,-1.0101627111,-0.1470992118,-0.0559099093,-0.4139530659,0.0017314814,0.0065555670,-0.0120481849,0.0306871645,0.1429364085,-0.9893783927,0.0010219162,0.1220740378,-0.1831110567,-0.8545182943,0.7938474417,-0.3005462885,-0.5539720058,-0.2688070238,0.3775750101,-0.3364360631,0.0060901046,-0.0241289735,-0.0032902956,0.4727243483,-0.3513181806,-0.8075639009,-0.0345087349,0.1220740378,-0.1831110567,-0.8545182943,0.7938474417,-0.3005462885,-0.5539720058,-0.2688070238,0.3775750101,-0.3364360631,0.0060901046,-0.0241289735,-0.0032902956,0.4727243483,-0.3513181806,-0.8075639009,-0.0345087349,0.0000000000,-0.7324442267,0.2441480756,-0.9557176232,1.0233466625,-0.0039063692,-0.6872768402,0.2307199389,-0.3591418266,-0.2394328117,0.3251929283,-0.0021597743,0.0731311888,0.5553556681,-0.4389722347,-0.7026937604,
1243.374,0.1220740378,-0.0610370189,0.9155552983,0.0615253150,0.0139164403,-1.0110172033,-0.1468550712,-0.0600604266,-0.4133426845,0.0005216785,0.0071620075,-0.0129020810,0.0306819454,0.1430158019,-0.9893670678,0.0010216499,0.1220740378,-0.1831110567,-0.8545182943,0.7936033010,-0.3020111620,-0.5542161465,-0.2681966722,0.3790398836,-0.3333841860,0.0058461428,-0.0255919695,-0.0035349727,0.4727246463,-0.3513186872,-0.8075637221,-0.0345079973,0.1220740378,-0.1831110567,-0.8545182943,0.7936033010,-0.3020111620,-0.5542161465,-0.2681966722,0.3790398836,-0.3333841860,0.0058461428,-0.0255919695,-0.0035349727,0.4727246463,-0.3513186872,-0.8075637221,-0.0345079973,0.3662221134,-0.7324442267,0.2441480756,-0.9531540871,1.0234687328,-0.0031739250,-0.6758018732,0.2266914845,-0.3582873046,-0.2370669842,0.3251123428,-0.0014722720,0.0729249269,0.5550888777,-0.4392837286,-0.7027311921,
