Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
1374.024,0.1220740378,0.0000000000,0.9155552983,0.0628681332,0.0139164403,-1.0116275549,-0.1492965519,-0.0518814661,-0.4005249143,0.0013524182,0.0072510689,-0.0135432482,0.0309288111,0.1434483379,-0.9892968535,0.0011159451,0.4882961512,-0.1220740378,-1.2817773819,0.7556383014,-0.3988158703,-0.5487228036,-0.2485427409,0.3592638969,-0.3420514464,0.0033304691,-0.0281812847,-0.0038516521,0.4767242670,-0.3596665859,-0.8020716310,0.0172746405,0.4882961512,-0.1220740378,-1.2817773819,0.7556383014,-0.3988158703,-0.5487228036,-0.2485427409,0.3592638969,-0.3420514464,0.0033304691,-0.0281812847,-0.0038516521,0.4767242670,-0.3596665859,-0.8020716310,0.0172746405,0.0000000000,0.4882961512,0.0610370189,-0.8750267029,-0.2712485194,-0.2109439373,-0.9531540871,0.1884823143,-0.3745231628,0.0635098219,0.0117598176,-0.0123347640,0.2817577720,0.5643445849,0.5301539302,-0.5668403506,
1374.037,0.1220740378,-0.0610370189,0.9155552983,0.0631122813,0.0128177740,-1.0105289221,-0.1495406926,-0.0556657612,-0.4032105505,0.0016020872,0.0061535281,-0.0124442577,0.0309259910,0.1434576660,-0.9892954230,0.0011163984,0.4882961512,-0.1831110567,-1.2817773819,0.7546616793,-0.3986938000,-0.5465254784,-0.2480544448,0.3576769233,-0.3441267014,0.0023255348,-0.0280665457,-0.0016887784,0.4767416120,-0.3596141040,-0.8020842671,0.0172932316,0.4882961512,-0.1831110567,-1.2817773819,0.7546616793,-0.3986938000,-0.5465254784,-0.2480544448,0.3576769233,-0.3441267014,0.0023255348,-0.0280665457,-0.0016887784,0.4767416120,-0.3596141040,-0.8020842671,0.0172932316,-0.4272591472,0.4882961512,0.4882961512,-0.8760033250,-0.2695394754,-0.2041077912,-0.9521775246,0.1875057220,-0.3748893738,0.0625141263,0.0133943260,-0.0053043067,0.2816777825,0.5644686222,0.5301131606,-0.5667943954,
1374.050,0.1220740378,0.0000000000,0.9155552983,0.0627460554,0.0133060701,-1.0105289221,-0.1496627778,-0.0549333170,-0.4013794363,0.0012324974,0.0066405283,-0.0124444962,0.0309277494,0.1434574425,-0.9892954230,0.0011159909,0.3051851094,-0.1831110567,-1.2207404375,0.7545396090,-0.3974730670,-0.5457929969,-0.2485427409,0.3548692167,-0.3468123376,0.0021759868,-0.0268664956,-0.0009799600,0.4767535627,-0.3595606387,-0.8021010160,0.0173063911,0.3051851094,-0.1831110567,-1.2207404375,0.7545396090,-0.3974730670,-0.5457929969,-0.2485427409,0.3548692167,-0.3468123376,0.0021759868,-0.0268664956,-0.0009799600,0.4767535627,-0.3595606387,-0.8021010160,0.0173063911,-0.3662221134,0.1220740378,0.1831110567,-0.8990752697,-0.2696615458,-0.2045960873,-0.9520553946,0.1877498776,-0.3671987057,0.0394359827,0.0132184625,-0.0056850165,0.2816334963,0.5645447373,0.5300832391,-0.5667689443,
1374.063,0.1220740378,0.0000000000,0.9155552983,0.0628681332,0.0141605884,-1.0093080997,-0.1488082558,-0.0562761314,-0.4061403275,0.0013502575,0.0074894512,-0.0112239718,0.0309302695,0.1434772909,-0.9892924428,0.0011141525,0.0610370189,-0.1831110567,-1.2207404375,0.7546616793,-0.3972289264,-0.5465254784,-0.2513504326,0.3586535156,-0.3431501091,0.0022719502,-0.0266683698,-0.0017173886,0.4767565131,-0.3595260382,-0.8021147847,0.0172966514,0.0610370189,-0.1831110567,-1.2207404375,0.7546616793,-0.3972289264,-0.5465254784,-0.2513504326,0.3586535156,-0.3431501091,0.0022719502,-0.0266683698,-0.0017173886,0.4767565131,-0.3595260382,-0.8021147847,0.0172966514,-0.4882961512,0.0000000000,0.3662221134,-0.8753929138,-0.2744224370,-0.2031311989,-0.9497359991,0.1878719479,-0.3719595969,0.0631040335,0.0084266365,-0.0041102171,0.2815722823,0.5646234155,0.5300509334,-0.5667508841,
1374.076,0.1831110567,0.0000000000,0.9155552983,0.0621356852,0.0134281442,-1.0104068518,-0.1506393701,-0.0559099093,-0.4026001692,0.0006174520,0.0067657675,-0.0123226643,0.0309298076,0.1434852928,-0.9892913103,0.0011187645,0.0610370189,-0.1831110567,-1.2207404375,0.7539292574,-0.3953978121,-0.5478683114,-0.2496414036,0.3538926244,-0.3438825607,0.0015149713,-0.0248908997,-0.0030574799,0.4767553210,-0.3594811559,-0.8021359444,0.0172899682,0.0610370189,-0.1831110567,-1.2207404375,0.7539292574,-0.3953978121,-0.5478683114,-0.2496414036,0.3538926244,-0.3438825607,0.0015149713,-0.0248908997,-0.0030574799,0.4767553210,-0.3594811559,-0.8021359444,0.0172899682,-0.3662221134,-0.2441480756,0.2441480756,-0.8750267029,-0.2500076294,-0.2050843835,-0.9530320168,0.1877498776,-0.3748893738,0.0634911060,0.0327146947,-0.0059819818,0.2815458775,0.5647227764,0.5299835205,-0.5667280555,
1374.089,0.1220740378,0.0000000000,0.9155552983,0.0625019073,0.0136722922,-1.0104068518,-0.1495406926,-0.0531022064,-0.4021118879,0.0009815171,0.0070067910,-0.0123228431,0.0309311263,0.1434617788,-0.9892947078,0.0011166378,0.1220740378,-0.1831110567,-1.2817773819,0.7547837496,-0.3945432901,-0.5482345223,-0.2506180108,0.3569445014,-0.3430280387,0.0023390651,-0.0240973234,-0.0034242868,0.4767560661,-0.3594356775,-0.8021560311,0.0172782280,0.1220740378,-0.1831110567,-1.2817773819,0.7547837496,-0.3945432901,-0.5482345223,-0.2506180108,0.3569445014,-0.3430280387,0.0023390651,-0.0240973234,-0.0034242868,0.4767560661,-0.3594356775,-0.8021560311,0.0172782280,-0.4882961512,0.0000000000,0.0610370189,-0.8752708435,-0.2753990293,-0.2050843835,-0.9624317288,0.1905575693,-0.3739127815,0.0632146597,0.0073475838,-0.0058636665,0.2814747989,0.5647801161,0.5299783945,-0.5667111874,
1374.102,0.1220740378,0.0000000000,0.9155552983,0.0620136112,0.0134281442,-1.0106509924,-0.1528366953,-0.0529801324,-0.4069948494,0.0004935525,0.0067607546,-0.0125669837,0.0309311412,0.1434226781,-0.9893003702,0.0011144564,0.3051851094,-0.1831110567,-1.2207404375,0.7563707232,-0.3966185451,-0.5481124520,-0.2548905909,0.3552354574,-0.3446150124,0.0038988590,-0.0262011588,-0.0033204556,0.4767650366,-0.3593716323,-0.8021790385,0.0172939748,0.3051851094,-0.1831110567,-1.2207404375,0.7563707232,-0.3966185451,-0.5481124520,-0.2548905909,0.3552354574,-0.3446150124,0.0038988590,-0.0262011588,-0.0033204556,0.4767650366,-0.3593716323,-0.8021790385,0.0172939748,-0.4882961512,0.4882961512,0.0610370189,-0.8790551424,-0.2695394754,-0.2065492719,-0.9512009025,0.2074037939,-0.3750114441,0.0593899488,0.0131966174,-0.0071251839,0.2813963294,0.5648669004,0.5299814343,-0.5666604638,
1374.115,0.1220740378,-0.0610370189,0.9155552983,0.0626239851,0.0139164403,-1.0100406408,-0.1494186223,-0.0543229468,-0.3986938000,0.0011117049,0.0072447215,-0.0119560957,0.0309276059,0.1434163451,-0.9893013835,0.0011115571,0.3051851094,-0.1831110567,-1.0986663103,0.7567369342,-0.3966185451,-0.5470137596,-0.2500076294,0.3577989936,-0.3453474641,0.0042428374,-0.0262129307,-0.0022444129,0.4767765403,-0.3593327105,-0.8021894097,0.0173043925,0.3051851094,-0.1831110567,-1.0986663103,0.7567369342,-0.3966185451,-0.5470137596,-0.2500076294,0.3577989936,-0.3453474641,0.0042428374,-0.0262129307,-0.0022444129,0.4767765403,-0.3593327105,-0.8021894097,0.0173043925,-0.3662221134,1.2207404375,0.2441480756,-0.8772240281,-0.2659993172,-0.2099673450,-0.9472945333,0.1886043847,-0.3740348518,0.0611655116,0.0166850984,-0.0102072060,0.2812719941,0.5650253892,0.5299714804,-0.5665739179,
1374.128,0.1220740378,0.0000000000,0.9155552983,0.0627460554,0.0133060701,-1.0100406408,-0.1485641003,-0.0507827997,-0.4011352956,0.0012302771,0.0066330596,-0.0119563341,0.0309294891,0.1433672309,-0.9893084168,0.0011096335,0.2441480756,-0.2441480756,-0.9155552983,0.7580797672,-0.3983275890,-0.5466475487,-0.2473220080,0.3563341200,-0.3411969244,0.0055798888,-0.0279098153,-0.0018944144,0.4767845571,-0.3593166471,-0.8021915555,0.0173178781,0.2441480756,-0.2441480756,-0.9155552983,0.7580797672,-0.3983275890,-0.5466475487,-0.2473220080,0.3563341200,-0.3411969244,0.0055798888,-0.0279098153,-0.0018944144,0.4767845571,-0.3593166471,-0.8021915555,0.0173178781,0.2441480756,1.9531846046,0.0610370189,-0.8755149841,-0.2661214173,-0.2109439373,-0.9514450431,0.1876277924,-0.3748893738,0.0627814531,0.0165653527,-0.0107520819,0.2810739279,0.5652254224,0.5299615264,-0.5664817095,
