Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
1079.366,0.1831110567,0.0000000000,0.8545182943,0.0631122813,0.0119632557,-1.0097965002,-0.1489303261,-0.0551774651,-0.4077273011,0.0009115562,0.0059209764,-0.0117506385,0.0312266741,0.1412498504,-0.9896032214,0.0014042229,0.1220740378,-0.1831110567,-0.8545182943,0.7978759408,-0.2910245061,-0.5523850322,-0.2696615458,0.3775750101,-0.3234961927,0.0057761073,-0.0241022110,-0.0032494664,0.4729565680,-0.3533759415,-0.8061864376,-0.0417649299,0.1220740378,-0.1831110567,-0.8545182943,0.7978759408,-0.2910245061,-0.5523850322,-0.2696615458,0.3775750101,-0.3234961927,0.0057761073,-0.0241022110,-0.0032494664,0.4729565680,-0.3533759415,-0.8061864376,-0.0417649299,0.0000000000,-0.6714072227,0.2441480756,-0.9531540871,1.0311594009,-0.0791039765,-0.6557817459,0.2308420092,-0.3715933859,-0.2062367797,0.3718535304,0.0096283257,0.1370475292,0.6408978105,-0.3658677936,-0.6609476805,
1079.379,0.1831110567,0.0000000000,0.9155552983,0.0615253150,0.0130619220,-1.0107730627,-0.1497848481,-0.0550553910,-0.4130985439,-0.0006691404,0.0070271958,-0.0127267241,0.0312230233,0.1412554979,-0.9896025062,0.0014076971,0.0610370189,-0.1831110567,-0.8545182943,0.7983642220,-0.2921231687,-0.5515304804,-0.2681966722,0.3780632913,-0.3256935477,0.0062623024,-0.0252061188,-0.0023957491,0.4729570448,-0.3533694744,-0.8061888218,-0.0417644680,0.0610370189,-0.1831110567,-0.8545182943,0.7983642220,-0.2921231687,-0.5515304804,-0.2681966722,0.3780632913,-0.3256935477,0.0062623024,-0.0252061188,-0.0023957491,0.4729570448,-0.3533694744,-0.8061888218,-0.0417644680,0.0000000000,-0.6714072227,0.2441480756,-0.9543748498,1.0312814713,-0.0821558312,-0.6521195173,0.2277901620,-0.3534043431,-0.2077977657,0.3715584278,0.0063391849,0.1365749687,0.6403586268,-0.3666490316,-0.6611351967,
1079.392,0.1220740378,0.0000000000,0.9155552983,0.0617694631,0.0124515519,-1.0111392736,-0.1484420300,-0.0560319833,-0.4099246264,-0.0004198402,0.0064167446,-0.0130926967,0.0312204417,0.1412796378,-0.9895991683,0.0014080538,0.0610370189,-0.2441480756,-0.9155552983,0.7986083627,-0.2912686467,-0.5523850322,-0.2714926600,0.3824579716,-0.3270363510,0.0065072775,-0.0243698955,-0.0032399893,0.4729512334,-0.3533617854,-0.8061955571,-0.0417684093,0.0610370189,-0.2441480756,-0.9155552983,0.7986083627,-0.2912686467,-0.5523850322,-0.2714926600,0.3824579716,-0.3270363510,0.0065072775,-0.0243698955,-0.0032399893,0.4729512334,-0.3533617854,-0.8061955571,-0.0417684093,0.0000000000,-0.6714072227,0.2441480756,-0.9548631310,1.0310373306,-0.0787377581,-0.6548051238,0.2246162295,-0.3747673035,-0.2086228132,0.3709000349,0.0095091835,0.1361446232,0.6398400068,-0.3673844635,-0.6613177657,
1079.405,0.1220740378,0.0000000000,0.9155552983,0.0626239851,0.0128177740,-1.0107730627,-0.1453901827,-0.0549333170,-0.4055299461,0.0004354864,0.0067810561,-0.0127264261,0.0312201418,0.1413035840,-0.9895957708,0.0014078063,0.1220740378,-0.1831110567,-0.8545182943,0.7977538109,-0.2918790281,-0.5526291728,-0.2690511942,0.3828241825,-0.3270363510,0.0056536198,-0.0249807239,-0.0034826994,0.4729504585,-0.3533625305,-0.8061955571,-0.0417687967,0.1220740378,-0.1831110567,-0.8545182943,0.7977538109,-0.2918790281,-0.5526291728,-0.2690511942,0.3828241825,-0.3270363510,0.0056536198,-0.0249807239,-0.0034826994,0.4729504585,-0.3533625305,-0.8061955571,-0.0417687967,0.3051851094,-0.7324442267,0.2441480756,-0.9543748498,1.0193182230,-0.0821558312,-0.6543168426,0.2287667543,-0.3584093750,-0.2084518671,0.3587948084,0.0058850572,0.1356547773,0.6393142343,-0.3681588173,-0.6614962816,
1079.418,0.1220740378,0.0000000000,0.8545182943,0.0618915372,0.0134281442,-1.0106509924,-0.1477095932,-0.0557878353,-0.4106570780,-0.0002925210,0.0073858378,-0.0126041174,0.0312182959,0.1413327307,-0.9895916581,0.0014056445,0.1220740378,-0.1831110567,-0.8545182943,0.7977538109,-0.2924894094,-0.5522629619,-0.2686849535,0.3805047870,-0.3294778168,0.0056543350,-0.0255884528,-0.0031168461,0.4729511738,-0.3533545732,-0.8061989546,-0.0417626277,0.1220740378,-0.1831110567,-0.8545182943,0.7977538109,-0.2924894094,-0.5522629619,-0.2686849535,0.3805047870,-0.3294778168,0.0056543350,-0.0255884528,-0.0031168461,0.4729511738,-0.3533545732,-0.8061989546,-0.0417626277,0.0000000000,-0.6714072227,0.2441480756,-0.9540085793,1.0209051371,-0.0822779015,-0.6560258865,0.2268135697,-0.3543809354,-0.2084057331,0.3599893451,0.0055311248,0.1351693869,0.6387790442,-0.3689295650,-0.6616832614,
1079.431,0.1220740378,0.0000000000,0.9155552983,0.0634784997,0.0122074038,-1.0112613440,-0.1486861855,-0.0523697622,-0.4072389901,0.0012911670,0.0061662700,-0.0132146478,0.0312198699,0.1413087696,-0.9895950556,0.0014057009,0.1220740378,-0.1831110567,-0.8545182943,0.7981200814,-0.2912686467,-0.5521408916,-0.2680746019,0.3809930682,-0.3297219872,0.0060189962,-0.0243709683,-0.0029954314,0.4729517102,-0.3533473611,-0.8062019348,-0.0417605042,0.1220740378,-0.1831110567,-0.8545182943,0.7981200814,-0.2912686467,-0.5521408916,-0.2680746019,0.3809930682,-0.3297219872,0.0060189962,-0.0243709683,-0.0029954314,0.4729517102,-0.3533473611,-0.8062019348,-0.0417605042,0.0000000000,-0.6714072227,0.2441480756,-0.9531540871,1.0312814713,-0.0825220495,-0.6562700272,0.0000000000,-0.3581652343,-0.2078882456,0.3699550629,0.0050559491,0.1343838573,0.6380663514,-0.3700046837,-0.6619305015,
1079.444,0.1220740378,0.0000000000,0.9155552983,0.0317392498,0.0124515519,-1.0102847815,-0.1470992118,-0.0540787987,-0.4076052010,-0.0302951708,0.0064102188,-0.0122285485,0.0311440863,0.1413142383,-0.9895966649,0.0013949482,0.1220740378,-0.1831110567,-0.8545182943,0.7981200814,-0.2912686467,-0.5523850322,-0.2683187425,0.3827021122,-0.3292336762,0.0060180426,-0.0243744254,-0.0032393336,0.4729515314,-0.3533450663,-0.8062029481,-0.0417611822,0.1220740378,-0.1831110567,-0.8545182943,0.7981200814,-0.2912686467,-0.5523850322,-0.2683187425,0.3827021122,-0.3292336762,0.0060180426,-0.0243744254,-0.0032393336,0.4729515314,-0.3533450663,-0.8062029481,-0.0417611822,0.0000000000,-0.6714072227,0.2441480756,-0.9533982277,1.0312814713,-0.0821558312,-0.6543168426,0.0000000000,-0.3557237387,-0.2084674239,0.3695470691,0.0051909015,0.1335977614,0.6373529434,-0.3710764945,-0.6621769071,
1079.457,0.1220740378,-0.0610370189,0.9155552983,0.0627460554,0.0125736259,-1.0108951330,-0.1497848481,-0.0567644276,-0.4128544033,0.0007217377,0.0065316050,-0.0128383040,0.0311390888,0.1413414031,-0.9895929694,0.0013947471,0.1220740378,-0.1831110567,-0.8545182943,0.7978759408,-0.2922452390,-0.5529953837,-0.2697836161,0.3844111562,-0.3286233246,0.0057753921,-0.0253501236,-0.0038477182,0.4729504883,-0.3533467650,-0.8062030077,-0.0417611636,0.1220740378,-0.1831110567,-0.8545182943,0.7978759408,-0.2922452390,-0.5529953837,-0.2697836161,0.3844111562,-0.3286233246,0.0057753921,-0.0253501236,-0.0038477182,0.4729504883,-0.3533467650,-0.8062030077,-0.0417611636,0.3662221134,-0.6714072227,0.2441480756,-0.9532761574,1.0310373306,-0.0821558312,-0.6552934647,0.2290108949,-0.3532822728,-0.2086787224,0.3689029813,0.0050030872,0.1331112236,0.6368233562,-0.3718584180,-0.6623457670,
1079.470,0.1220740378,-0.0610370189,0.9155552983,0.0622577593,0.0124515519,-1.0106509924,-0.1453901827,-0.0571306497,-0.4073610604,0.0002458207,0.0064094318,-0.0125933886,0.0311328862,0.1413935423,-0.9895856977,0.0013954618,0.1220740378,-0.2441480756,-0.8545182943,0.7979980111,-0.2913907170,-0.5515304804,-0.2658772469,0.3838007748,-0.3285012245,0.0059010386,-0.0244978070,-0.0023768544,0.4729470015,-0.3533533216,-0.8062018156,-0.0417648815,0.1220740378,-0.2441480756,-0.8545182943,0.7979980111,-0.2913907170,-0.5515304804,-0.2658772469,0.3838007748,-0.3285012245,0.0059010386,-0.0244978070,-0.0023768544,0.4729470015,-0.3533533216,-0.8062018156,-0.0417648815,0.0000000000,-0.6714072227,0.2441480756,-0.9531540871,1.0190740824,-0.0827661976,-0.6551713347,0.2274239361,-0.3573107123,-0.2088698745,0.3565580249,0.0041675344,0.1326430142,0.6363008022,-0.3726007044,-0.6625247002,
