Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
1276.420,0.1220740378,0.0610370189,0.8545182943,0.0620136112,0.0140385143,-1.0101627111,-0.1514938772,-0.0576189458,-0.4094363153,0.0020357743,0.0069536967,-0.0119877458,0.0301968511,0.1436165571,-0.9892951846,0.0008029545,0.0610370189,-0.2441480756,-0.8545182943,0.7898190022,-0.3050630093,-0.5569017529,-0.2663655579,0.3803827167,-0.3300881982,0.0060676336,-0.0237130821,-0.0030127168,0.4712474346,-0.3522381186,-0.8081560731,-0.0313260555,0.0610370189,-0.2441480756,-0.8545182943,0.7898190022,-0.3050630093,-0.5569017529,-0.2663655579,0.3803827167,-0.3300881982,0.0060676336,-0.0237130821,-0.0030127168,0.4712474346,-0.3522381186,-0.8081560731,-0.0313260555,0.0000000000,-0.7324442267,0.2441480756,-0.9375286102,1.0202947855,-0.0039063692,-0.6875209808,0.2265694141,-0.3571886420,-0.0396260023,0.5796976089,-0.0156128407,0.1470285058,0.6816249490,-0.1725612581,-0.6958705783,
1276.433,0.1220740378,0.0000000000,0.9155552983,0.0616473891,0.0140385143,-1.0108951330,-0.1499069184,-0.0550553910,-0.4065065384,0.0016639680,0.0069506601,-0.0127205253,0.0301998314,0.1436199546,-0.9892947078,0.0008019563,0.1220740378,-0.2441480756,-0.8545182943,0.7896969318,-0.3057954609,-0.5569017529,-0.2686849535,0.3795281947,-0.3310647905,0.0059489608,-0.0244484544,-0.0030065179,0.4712440073,-0.3522411287,-0.8081565499,-0.0313280970,0.1220740378,-0.2441480756,-0.8545182943,0.7896969318,-0.3057954609,-0.5569017529,-0.2686849535,0.3795281947,-0.3310647905,0.0059489608,-0.0244484544,-0.0030065179,0.4712440073,-0.3522411287,-0.8081565499,-0.0313280970,0.0000000000,-0.7324442267,0.3051851094,-0.9375286102,1.0185858011,-0.0040284432,-0.6841028929,0.2258369774,-0.3747673035,-0.0404499173,0.5763141513,-0.0157797970,0.1472873241,0.6813502312,-0.1735786498,-0.6958319545,
1276.446,0.1220740378,0.0000000000,0.9155552983,0.0606707968,0.0136722922,-1.0110172033,-0.1549119502,-0.0583513901,-0.4121219516,0.0006866828,0.0065832334,-0.0128425956,0.0302002467,0.1436426342,-0.9892913103,0.0008021028,0.0610370189,-0.2441480756,-0.8545182943,0.7892086506,-0.3062837720,-0.5569017529,-0.2699056864,0.3776970804,-0.3315531015,0.0054655075,-0.0249427259,-0.0029966831,0.4712387919,-0.3522393405,-0.8081603050,-0.0313283429,0.0610370189,-0.2441480756,-0.8545182943,0.7892086506,-0.3062837720,-0.5569017529,-0.2699056864,0.3776970804,-0.3315531015,0.0054655075,-0.0249427259,-0.0029966831,0.4712387919,-0.3522393405,-0.8081603050,-0.0313283429,0.0000000000,-0.7324442267,0.3051851094,-0.9376506805,0.0000000000,-0.0048829615,-0.6860560775,0.2231513411,-0.3750114441,-0.0396196842,-0.4403335452,-0.0166714489,0.1461445242,0.6814263463,-0.1732257158,-0.6960862279,
1276.459,0.1220740378,0.0000000000,0.9155552983,0.0612811670,0.0145268105,-1.0106509924,-0.1532029212,-0.0577410199,-0.4126102626,0.0012932383,0.0074323071,-0.0124766231,0.0302025098,0.1436648518,-0.9892880321,0.0008003611,0.1220740378,-0.1831110567,-0.8545182943,0.7903073430,-0.3062837720,-0.5564134717,-0.2696615458,0.3728141189,-0.3321634531,0.0065596700,-0.0249435604,-0.0025141239,0.4712424576,-0.3522204757,-0.8081669211,-0.0313192047,0.1220740378,-0.1831110567,-0.8545182943,0.7903073430,-0.3062837720,-0.5564134717,-0.2696615458,0.3728141189,-0.3321634531,0.0065596700,-0.0249435604,-0.0025141239,0.4712424576,-0.3522204757,-0.8081669211,-0.0313192047,0.0000000000,-0.9155552983,0.3051851094,-0.9376506805,-0.0001220740,-0.0039063692,-0.6870326996,0.2246162295,-0.3709830046,-0.0386757851,-0.4385236502,-0.0157661438,0.1450097263,0.6814905405,-0.1728702486,-0.6963490844,
1276.472,0.1831110567,0.0000000000,0.9155552983,0.0599383526,0.0137943663,-1.0104068518,-0.1521042585,-0.0562761314,-0.4121219516,-0.0000468343,0.0067086802,-0.0122323036,0.0302005094,0.1436734796,-0.9892868400,0.0008047912,0.0610370189,-0.1831110567,-0.7934812307,0.7907956243,-0.3053071797,-0.5566576123,-0.2666096985,0.3769646287,-0.3319193125,0.0070454478,-0.0239707232,-0.0027602315,0.4712431133,-0.3522250056,-0.8081641793,-0.0313245431,0.0610370189,-0.1831110567,-0.7934812307,0.7907956243,-0.3053071797,-0.5566576123,-0.2666096985,0.3769646287,-0.3319193125,0.0070454478,-0.0239707232,-0.0027602315,0.4712431133,-0.3522250056,-0.8081641793,-0.0313245431,0.0000000000,-0.7324442267,0.3051851094,-0.9381389618,1.0184637308,-0.0042725913,-0.6803185940,0.2268135697,-0.3588976860,-0.0399883986,0.5783771276,-0.0161755197,0.1452785730,0.6812165976,-0.1738842875,-0.6963085532,
1276.485,0.1220740378,0.0000000000,0.9155552983,0.0614032410,0.0133060701,-1.0102847815,-0.1517380327,-0.0532242805,-0.4094363153,0.0014135316,0.0062209298,-0.0121105313,0.0302027334,0.1436450332,-0.9892908931,0.0008045182,0.0610370189,-0.1831110567,-0.8545182943,0.7904294133,-0.3059175313,-0.5562914014,-0.2680746019,0.3783074319,-0.3357036114,0.0066738129,-0.0245894492,-0.0023971200,0.4712445438,-0.3522211611,-0.8081650734,-0.0313280933,0.0610370189,-0.1831110567,-0.8545182943,0.7904294133,-0.3059175313,-0.5562914014,-0.2680746019,0.3783074319,-0.3357036114,0.0066738129,-0.0245894492,-0.0023971200,0.4712445438,-0.3522211611,-0.8081650734,-0.0313280933,0.0000000000,-0.7324442267,0.2441480756,-0.9375286102,1.0193182230,-0.0052491836,-0.6875209808,0.2290108949,-0.3584093750,-0.0401984453,0.5775625110,-0.0171914510,0.1455319822,0.6809414625,-0.1749021858,-0.6962697506,
1276.498,0.1220740378,0.0000000000,0.9155552983,0.0618915372,0.0129398480,-1.0107730627,-0.1521042585,-0.0570085756,-0.4130985439,0.0018950738,0.0058570956,-0.0125991702,0.0302058943,0.1436624974,-0.9892882705,0.0008067194,0.0610370189,-0.1831110567,-0.8545182943,0.7907956243,-0.3050630093,-0.5555589199,-0.2672200799,0.3762321770,-0.3336283565,0.0070319772,-0.0237471759,-0.0016701818,0.4712471068,-0.3522150815,-0.8081658483,-0.0313331932,0.0610370189,-0.1831110567,-0.8545182943,0.7907956243,-0.3050630093,-0.5555589199,-0.2672200799,0.3762321770,-0.3336283565,0.0070319772,-0.0237471759,-0.0016701818,0.4712471068,-0.3522150815,-0.8081658483,-0.0313331932,0.0000000000,-0.7324442267,0.2441480756,-0.9385052323,1.0199285746,-0.0054933317,-0.6821497083,0.2268135697,-0.3588976860,-0.0419940352,0.5765137672,-0.0174739845,0.1457802802,0.6806657314,-0.1759181023,-0.6962316036,
1276.511,0.1220740378,0.0000000000,0.8545182943,0.0599383526,0.0140385143,-1.0106509924,-0.1523483992,-0.0555436872,-0.4137089252,-0.0000551790,0.0069520557,-0.0124769807,0.0302047040,0.1436656713,-0.9892878532,0.0008047709,0.0610370189,-0.2441480756,-0.8545182943,0.7909176946,-0.3049409389,-0.5565355420,-0.2683187425,0.3787957430,-0.3348490894,0.0071532726,-0.0236386657,-0.0026408434,0.4712436199,-0.3522123694,-0.8081688881,-0.0313383713,0.0610370189,-0.2441480756,-0.8545182943,0.7909176946,-0.3049409389,-0.5565355420,-0.2683187425,0.3787957430,-0.3348490894,0.0071532726,-0.0236386657,-0.0026408434,0.4712436199,-0.3522123694,-0.8081688881,-0.0313383713,0.0000000000,-0.6714072227,0.0610370189,-0.9375286102,1.0200506449,-0.0048829615,-0.6875209808,0.2188787460,-0.3730582595,-0.0418227911,0.5750124454,-0.0168939531,0.1459892243,0.6803879142,-0.1769463122,-0.6961987019,
1276.524,0.1220740378,0.0000000000,0.9155552983,0.0605487227,0.0137943663,-1.0105289221,-0.1525925547,-0.0549333170,-0.4106570780,0.0005549975,0.0067060599,-0.0123549104,0.0302049424,0.1436553299,-0.9892893434,0.0008035541,0.0610370189,-0.1831110567,-0.8545182943,0.7895748615,-0.3050630093,-0.5554368496,-0.2655110359,0.3829462528,-0.3361918926,0.0058042407,-0.0237712264,-0.0015456676,0.4712445140,-0.3522247076,-0.8081624508,-0.0313526839,0.0610370189,-0.1831110567,-0.8545182943,0.7895748615,-0.3050630093,-0.5554368496,-0.2655110359,0.3829462528,-0.3361918926,0.0058042407,-0.0237712264,-0.0015456676,0.4712445140,-0.3522247076,-0.8081624508,-0.0313526839,0.0000000000,-0.6714072227,0.0610370189,-0.9380168915,1.0194402933,-0.0050050355,-0.6811731458,0.2229072005,-0.3615832925,-0.0431140661,0.5727899075,-0.0170460679,0.1462042183,0.6801123619,-0.1779606938,-0.6961643696,
1276.537,0.1220740378,0.0000000000,0.9155552983,0.0611590929,0.0148930326,-1.0101627111,-0.1517380327,-0.0559099093,-0.4113894999,0.0011620633,0.0077974349,-0.0119888783,0.0302071013,0.1436609030,-0.9892884493,0.0008003536,0.0610370189,-0.1831110567,-0.8545182943,0.7903073430,-0.3060396016,-0.5564134717,-0.2622150481,0.3835566342,-0.3327738345,0.0065322518,-0.0247555077,-0.0025246143,0.4712444246,-0.3522509634,-0.8081502914,-0.0313731804,0.0610370189,-0.1831110567,-0.8545182943,0.7903073430,-0.3060396016,-0.5564134717,-0.2622150481,0.3835566342,-0.3327738345,0.0065322518,-0.0247555077,-0.0025246143,0.4712444246,-0.3522509634,-0.8081502914,-0.0313731804,0.3662221134,-0.7324442267,0.0000000000,-0.9404584169,1.0195623636,-0.0051271096,-0.6875209808,0.2198553383,-0.3574327826,-0.0463508368,0.5713227987,-0.0171779171,0.1463557184,0.6798304319,-0.1790205985,-0.6961360574,
1276.550,0.1831110567,0.0000000000,0.9155552983,0.0614032410,0.0146488845,-1.0101627111,-0.1517380327,-0.0532242805,-0.4140751362,0.0014017001,0.0075578741,-0.0119891763,0.0302090254,0.1436321139,-0.9892926812,0.0008020690,0.0610370189,-0.1831110567,-0.8545182943,0.7914059758,-0.3049409389,-0.5565355420,-0.2661214173,0.3820917308,-0.3363139629,0.0076233745,-0.0236708224,-0.0026502013,0.4712453485,-0.3522586226,-0.8081458807,-0.0313868746,0.0610370189,-0.1831110567,-0.8545182943,0.7914059758,-0.3049409389,-0.5565355420,-0.2661214173,0.3820917308,-0.3363139629,0.0076233745,-0.0236708224,-0.0026502013,0.4712453485,-0.3522586226,-0.8081458807,-0.0313868746,0.3662221134,-0.7324442267,0.0000000000,-0.9404584169,1.0212713480,-0.0048829615,-0.6871547699,0.2197332680,-0.3593859673,-0.0471466184,0.5714479089,-0.0169445574,0.1465053409,0.6795470119,-0.1800789088,-0.6961084604,
1276.563,0.1220740378,0.0610370189,0.9155552983,0.0606707968,0.0130619220,-1.0101627111,-0.1511276662,-0.0573747978,-0.4101687670,0.0006577745,0.0059726867,-0.0119898915,0.0302145705,0.1436589509,-0.9892884493,0.0008045945,0.0610370189,-0.2441480756,-0.9155552983,0.7909176946,-0.3044526577,-0.5559251904,-0.2652668953,0.3808709979,-0.3331400454,0.0071297884,-0.0232059658,-0.0020356178,0.4712419808,-0.3522647917,-0.8081444502,-0.0314035565,0.0610370189,-0.2441480756,-0.9155552983,0.7909176946,-0.3044526577,-0.5559251904,-0.2652668953,0.3808709979,-0.3331400454,0.0071297884,-0.0232059658,-0.0020356178,0.4712419808,-0.3522647917,-0.8081444502,-0.0314035565,0.0000000000,-0.7324442267,0.0610370189,-0.9405804873,1.0190740824,-0.0045167394,-0.6855677962,0.2265694141,-0.3718375266,-0.0480662584,0.5676716566,-0.0166186281,0.1467163414,0.6792676449,-0.1810737401,-0.6960784793,
1276.576,0.1220740378,0.0000000000,0.9155552983,0.0620136112,0.0136722922,-1.0101627111,-0.1512497365,-0.0571306497,-0.4068727791,0.0019931346,0.0065818089,-0.0119903088,0.0302183256,0.1436826587,-0.9892851114,0.0008052354,0.0610370189,-0.2441480756,-0.8545182943,0.7892086506,-0.3039643466,-0.5560472608,-0.2636799216,0.3795281947,-0.3359477520,0.0054211617,-0.0227328539,-0.0021491647,0.4712367356,-0.3522714376,-0.8081443310,-0.0314145498,0.0610370189,-0.2441480756,-0.8545182943,0.7892086506,-0.3039643466,-0.5560472608,-0.2636799216,0.3795281947,-0.3359477520,0.0054211617,-0.0227328539,-0.0021491647,0.4712367356,-0.3522714376,-0.8081443310,-0.0314145498,0.0000000000,-0.7324442267,0.0000000000,-0.9400921464,1.0185858011,-0.0051271096,-0.6833704710,0.2236396372,-0.3750114441,-0.0483695269,0.5656225681,-0.0172670856,0.1469143182,0.6789878011,-0.1820681244,-0.6960504055,
1276.589,0.1831110567,0.0000000000,0.9155552983,0.0614032410,0.0148930326,-1.0102847815,-0.1489303261,-0.0510269478,-0.4083376527,0.0013784468,0.0078059216,-0.0121126175,0.0302202646,0.1436375827,-0.9892914295,0.0008058394,0.0610370189,-0.2441480756,-0.7934812307,0.7900632024,-0.3054292500,-0.5564134717,-0.2641682327,0.3786736727,-0.3310647905,0.0062801242,-0.0241992772,-0.0025083423,0.4712324739,-0.3522871435,-0.8081395626,-0.0314229839,0.0610370189,-0.2441480756,-0.7934812307,0.7900632024,-0.3054292500,-0.5564134717,-0.2641682327,0.3786736727,-0.3310647905,0.0062801242,-0.0241992772,-0.0025083423,0.4712324739,-0.3522871435,-0.8081395626,-0.0314229839,0.0000000000,-0.7324442267,0.0610370189,-0.9405804873,1.0193182230,-0.0040284432,-0.6795861721,0.2294991910,-0.3728141189,-0.0496535301,0.5647929311,-0.0162101425,0.1471365392,0.6787109971,-0.1830403358,-0.6960184574,
1276.602,0.1220740378,0.0000000000,0.9155552983,0.0612811670,0.0152592547,-1.0110172033,-0.1464888453,-0.0585955381,-0.4098025560,0.0012528710,0.0081631076,-0.0128453374,0.0302225966,0.1437007934,-0.9892821908,0.0008035494,0.1220740378,-0.2441480756,-0.8545182943,0.7904294133,-0.3056733906,-0.5554368496,-0.2641682327,0.3829462528,-0.3278908730,0.0066451430,-0.0244458616,-0.0015321374,0.4712316394,-0.3523117304,-0.8081287146,-0.0314388946,0.1220740378,-0.2441480756,-0.8545182943,0.7904294133,-0.3056733906,-0.5554368496,-0.2641682327,0.3829462528,-0.3278908730,0.0066451430,-0.0244458616,-0.0015321374,0.4712316394,-0.3523117304,-0.8081287146,-0.0314388946,0.3051851094,-0.7324442267,0.2441480756,-0.9405804873,0.0000000000,-0.0039063692,-0.6863002181,0.2265694141,-0.3652455211,-0.0486420393,-0.4525368512,-0.0161042809,0.1459352225,0.6787974834,-0.1826973110,-0.6962771416,
1276.615,0.1220740378,0.0000000000,0.9155552983,0.0610370189,0.0146488845,-1.0104068518,-0.1502731442,-0.0578630939,-0.4109012187,0.0010062605,0.0075467150,-0.0122351646,0.0302242208,0.1437371671,-0.9892768860,0.0008018574,0.1220740378,-0.2441480756,-0.9155552983,0.7905514836,-0.3055513203,-0.5564134717,-0.2642903030,0.3803827167,-0.3335062861,0.0067648292,-0.0243361294,-0.0025060773,0.4712295234,-0.3523166776,-0.8081274033,-0.0314485244,0.1220740378,-0.2441480756,-0.9155552983,0.7905514836,-0.3055513203,-0.5564134717,-0.2642903030,0.3803827167,-0.3335062861,0.0067648292,-0.0243361294,-0.0025060773,0.4712295234,-0.3523166776,-0.8081274033,-0.0314485244,0.3662221134,-0.6714072227,0.2441480756,-0.9382610321,1.0205389261,-0.0048829615,-0.6875209808,0.2275460064,-0.3739127815,-0.0471368432,0.5664007664,-0.0170808136,0.1461360902,0.6785213351,-0.1837204695,-0.6962350011,
1276.628,0.1220740378,0.0000000000,0.9155552983,0.0607928708,0.0139164403,-1.0096743107,-0.1512497365,-0.0548112430,-0.4119998813,0.0007606447,0.0068118460,-0.0115027428,0.0302251279,0.1437302977,-0.9892778397,0.0008005535,0.1220740378,-0.2441480756,-0.8545182943,0.7895748615,-0.3055513203,-0.5561693311,-0.2640461326,0.3830683231,-0.3322855234,0.0057901144,-0.0243386626,-0.0022579432,0.4712266326,-0.3523358405,-0.8081202507,-0.0314602964,0.1220740378,-0.2441480756,-0.8545182943,0.7895748615,-0.3055513203,-0.5561693311,-0.2640461326,0.3830683231,-0.3322855234,0.0057901144,-0.0243386626,-0.0022579432,0.4712266326,-0.3523358405,-0.8081202507,-0.0314602964,0.0000000000,-0.6714072227,0.2441480756,-0.9381389618,1.0189520121,-0.0051271096,-0.6815393567,0.2280343026,-0.3588976860,-0.0478265882,0.5632253289,-0.0173524991,0.1463462561,0.6782382727,-0.1847250313,-0.6962007284,
1276.641,0.1831110567,0.0000000000,0.9155552983,0.0615253150,0.0125736259,-1.0116275549,-0.1484420300,-0.0567644276,-0.4137089252,0.0014885962,0.0054840199,-0.0134561062,0.0302262492,0.1437601596,-0.9892734885,0.0008092074,0.1220740378,-0.2441480756,-0.8545182943,0.7890865803,-0.3056733906,-0.5562914014,-0.2652668953,0.3773308396,-0.3361918926,0.0053050518,-0.0244622231,-0.0023746490,0.4712239802,-0.3523319662,-0.8081235886,-0.0314576738,0.1220740378,-0.2441480756,-0.8545182943,0.7890865803,-0.3056733906,-0.5562914014,-0.2652668953,0.3773308396,-0.3361918926,0.0053050518,-0.0244622231,-0.0023746490,0.4712239802,-0.3523319662,-0.8081235886,-0.0314576738,0.0000000000,-0.7324442267,0.2441480756,-0.9375286102,1.0194402933,-0.0048829615,-0.6830042601,0.2285225987,-0.3747673035,-0.0480282903,0.5621315241,-0.0171463788,0.1465681791,0.6779542565,-0.1857136637,-0.6961677074,
1276.654,0.1220740378,0.0000000000,0.9155552983,0.0614032410,0.0136722922,-1.0102847815,-0.1494186223,-0.0585955381,-0.4111453593,0.0013622828,0.0065814550,-0.0121136308,0.0302284043,0.1438090801,-0.9892661572,0.0008103991,0.1220740378,-0.1831110567,-0.8545182943,0.7896969318,-0.3054292500,-0.5560472608,-0.2670980096,0.3809930682,-0.3319193125,0.0059107542,-0.0242211819,-0.0021355152,0.4712261260,-0.3523395956,-0.8081187010,-0.0314651802,0.1220740378,-0.1831110567,-0.8545182943,0.7896969318,-0.3054292500,-0.5560472608,-0.2670980096,0.3809930682,-0.3319193125,0.0059107542,-0.0242211819,-0.0021355152,0.4712261260,-0.3523395956,-0.8081187010,-0.0314651802,0.0000000000,-0.7324442267,0.2441480756,-0.9375286102,-0.0002441481,-0.0039063692,-0.6836146116,0.2279122323,-0.3725699782,-0.0470037460,-0.4555535913,-0.0162096620,0.1453971863,0.6780445576,-0.1853300631,-0.6964275241,
1276.667,0.1220740378,0.0000000000,0.9155552983,0.0618915372,0.0134281442,-1.0102847815,-0.1525925547,-0.0563982055,-0.4123660922,0.0018439032,0.0063372841,-0.0121139884,0.0302316993,0.1438161284,-0.9892652631,0.0008110826,0.0610370189,-0.2441480756,-0.8545182943,0.7898190022,-0.3054292500,-0.5555589199,-0.2611163557,0.3808709979,-0.3293557465,0.0060328245,-0.0242299438,-0.0016427636,0.4712225199,-0.3523650467,-0.8081089854,-0.0314842314,0.0610370189,-0.2441480756,-0.8545182943,0.7898190022,-0.3054292500,-0.5555589199,-0.2611163557,0.3808709979,-0.3293557465,0.0060328245,-0.0242299438,-0.0016427636,0.4712225199,-0.3523650467,-0.8081089854,-0.0314842314,0.0000000000,-0.7324442267,0.2441480756,-0.9375286102,1.0189520121,-0.0039063692,-0.6875209808,0.2268135697,-0.3631702662,-0.0478156209,0.5620591640,-0.0162507892,0.1455962807,0.6777521968,-0.1863413155,-0.6964007020,
1276.680,0.1220740378,0.0000000000,0.9765923023,0.0618915372,0.0130619220,-1.0106509924,-0.1517380327,-0.0506607257,-0.4123660922,0.0018373467,0.0059735165,-0.0124806166,0.0302348323,0.1437482834,-0.9892748594,0.0008106974,0.0610370189,-0.1831110567,-0.8545182943,0.7895748615,-0.3061617017,-0.5560472608,-0.2642903030,0.3785516024,-0.3276467323,0.0057848692,-0.0249678493,-0.0021334887,0.4712229073,-0.3523811698,-0.8081013560,-0.0314974822,0.0610370189,-0.1831110567,-0.8545182943,0.7895748615,-0.3061617017,-0.5560472608,-0.2642903030,0.3785516024,-0.3276467323,0.0057848692,-0.0249678493,-0.0021334887,0.4712229073,-0.3523811698,-0.8081013560,-0.0314974822,0.0000000000,-0.7324442267,0.2441480756,-0.9391155839,1.0185858011,-0.0007324442,-0.6775109172,0.2265694141,-0.3745231628,-0.0502115488,0.5601228476,-0.0131288990,0.1458200067,0.6774632931,-0.1873189509,-0.6963725686,
1276.693,0.1831110567,0.0000000000,0.9155552983,0.0612811670,0.0135502182,-1.0108951330,-0.1478316635,-0.0528580584,-0.4143192768,0.0012235828,0.0064718528,-0.0127248764,0.0302358046,0.1437301934,-0.9892774820,0.0008153580,0.0610370189,-0.1831110567,-0.7934812307,0.7890865803,-0.3055513203,-0.5564134717,-0.2634357810,0.3785516024,-0.3253273070,0.0052973628,-0.0243572295,-0.0024990439,0.4712215960,-0.3524065018,-0.8080903292,-0.0315119475,0.0610370189,-0.1831110567,-0.7934812307,0.7890865803,-0.3055513203,-0.5564134717,-0.2634357810,0.3785516024,-0.3253273070,0.0052973628,-0.0243572295,-0.0024990439,0.4712215960,-0.3524065018,-0.8080903292,-0.0315119475,0.0000000000,-0.7324442267,0.0610370189,-0.9375286102,0.0000000000,-0.0048829615,-0.6875209808,0.2273018658,-0.3588976860,-0.0475805402,-0.4564325809,-0.0173136890,0.1446111202,0.6775534153,-0.1869474947,-0.6966369152,
