Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
1409.124,0.1220740378,0.0610370189,0.9155552983,0.0633564293,0.0125736259,-1.0100406408,-0.1479537338,-0.0577410199,-0.4019898176,0.0021030679,0.0059134271,-0.0119401217,0.0307975598,0.1442469656,-0.9891846180,0.0011245168,-1.1597033739,-0.6714072227,0.1831110567,0.7315897346,-0.4210333526,-0.5608081222,-0.2459791899,0.3524277508,-0.3349711597,0.0030649304,-0.0225416422,-0.0034291744,0.4690202475,-0.3622212708,-0.8048157692,0.0364763588,-1.1597033739,-0.6714072227,0.1831110567,0.7315897346,-0.4210333526,-0.5608081222,-0.2459791899,0.3524277508,-0.3349711597,0.0030649304,-0.0225416422,-0.0034291744,0.4690202475,-0.3622212708,-0.8048157692,0.0364763588,0.7934812307,0.0000000000,-1.9531846046,-0.7500228882,-0.3238624334,-0.0781273842,-0.9900204539,0.1875057220,-0.3735465705,0.1775187850,0.0448365211,-0.0134555697,0.2242304236,0.5522850752,0.4770328104,-0.6460532546,
1409.137,0.1220740378,0.0610370189,0.9155552983,0.0626239851,0.0131839961,-1.0093080997,-0.1470992118,-0.0598162785,-0.4001587033,0.0013555735,0.0065229647,-0.0112085342,0.0308049973,0.1443171948,-0.9891741276,0.0011273797,-1.0376293659,-0.7324442267,0.1220740378,0.7302469015,-0.4212774932,-0.5631275177,-0.2452467382,0.3520615399,-0.3346049488,0.0018421412,-0.0227853060,-0.0055921078,0.4689393938,-0.3623407185,-0.8048106432,0.0364436656,-1.0376293659,-0.7324442267,0.1220740378,0.7302469015,-0.4212774932,-0.5631275177,-0.2452467382,0.3520615399,-0.3346049488,0.0018421412,-0.0227853060,-0.0055921078,0.4689393938,-0.3623407185,-0.8048106432,0.0364436656,0.9765923023,0.0000000000,-1.7090365887,-0.7610095739,-0.3131199181,-0.0804467946,-0.9922177792,0.1879940182,-0.3701284826,0.1663904190,0.0559176505,-0.0156755596,0.2240441144,0.5522641540,0.4771090150,-0.6460794210,
1409.150,0.1220740378,0.0000000000,0.9155552983,0.0627460554,0.0140385143,-1.0111392736,-0.1486861855,-0.0556657612,-0.4008911550,0.0014732592,0.0073725544,-0.0130400658,0.0308075137,0.1443267763,-0.9891726375,0.0011255558,-1.0376293659,-0.7934812307,0.0000000000,0.7298806906,-0.4213995934,-0.5623950958,-0.2448805273,0.3523056805,-0.3374126554,0.0015924573,-0.0229206979,-0.0046981573,0.4688558877,-0.3624491096,-0.8048119545,0.0364098102,-1.0376293659,-0.7934812307,0.0000000000,0.7298806906,-0.4213995934,-0.5623950958,-0.2448805273,0.3523056805,-0.3374126554,0.0015924573,-0.0229206979,-0.0046981573,0.4688558877,-0.3624491096,-0.8048119545,0.0364098102,1.0986663103,0.0000000000,-1.3428144455,-0.7578356266,-0.3147068620,-0.0805688649,-0.9919736385,0.1916562468,-0.3706167936,0.1694408655,0.0546247959,-0.0157047659,0.2238712758,0.5522553325,0.4771681130,-0.6461033821,
1409.163,0.1220740378,0.0000000000,0.9155552983,0.0636005774,0.0130619220,-1.0117496252,-0.1470992118,-0.0573747978,-0.4091921747,0.0023193993,0.0063959230,-0.0136508942,0.0308116265,0.1443636268,-0.9891671538,0.0011272902,-0.9765923023,-0.8545182943,-0.0610370189,0.7284157872,-0.4212774932,-0.5628833771,-0.2448805273,0.3510849476,-0.3380230069,0.0002493858,-0.0228124559,-0.0050175190,0.4687678516,-0.3625470996,-0.8048202991,0.0363833867,-0.9765923023,-0.8545182943,-0.0610370189,0.7284157872,-0.4212774932,-0.5628833771,-0.2448805273,0.3510849476,-0.3380230069,0.0002493858,-0.0228124559,-0.0050175190,0.4687678516,-0.3625470996,-0.8048202991,0.0363833867,0.9765923023,0.4882961512,0.0610370189,-0.7500228882,-0.3281350136,-0.0783715323,-0.9980773330,0.1875057220,-0.3748893738,0.1771814823,0.0413479209,-0.0133398250,0.2237231731,0.5523133278,0.4771886468,-0.6460898519,
1409.176,0.1831110567,0.0000000000,0.9155552983,0.0627460554,0.0137943663,-1.0104068518,-0.1481978893,-0.0576189458,-0.4012573659,0.0014603324,0.0071352581,-0.0123083591,0.0308133382,0.1444002241,-0.9891617298,0.0011321695,-0.8545182943,-0.6103702188,-0.3051851094,0.7271950245,-0.4204230011,-0.5650807023,-0.2429273427,0.3516952991,-0.3387554586,-0.0008850098,-0.0219950974,-0.0070754886,0.4686965942,-0.3626297414,-0.8048264980,0.0363440141,-0.8545182943,-0.6103702188,-0.3051851094,0.7271950245,-0.4204230011,-0.5650807023,-0.2429273427,0.3516952991,-0.3387554586,-0.0008850098,-0.0219950974,-0.0070754886,0.4686965942,-0.3626297414,-0.8048264980,0.0363440141,0.7934812307,0.0610370189,0.0000000000,-0.7542954683,-0.3750114441,-0.0625019073,-0.9922177792,0.1875057220,-0.3559679091,0.1727541685,-0.0051409006,0.0025330782,0.2235668898,0.5522297621,0.4772871137,-0.6461426616,
1409.189,0.1831110567,0.0000000000,0.9155552983,0.0644550920,0.0145268105,-1.0102847815,-0.1466109157,-0.0526139103,-0.4012573659,0.0031563863,0.0078709358,-0.0121870637,0.0308195576,0.1443787515,-0.9891647696,0.0011340397,-0.6714072227,-0.4272591472,-0.4272591472,0.7260963917,-0.4184698164,-0.5666676760,-0.2445143014,0.3488875926,-0.3369243443,-0.0019206405,-0.0200849771,-0.0085498095,0.4686391950,-0.3626868427,-0.8048355579,0.0363094620,-0.6714072227,-0.4272591472,-0.4272591472,0.7260963917,-0.4184698164,-0.5666676760,-0.2445143014,0.3488875926,-0.3369243443,-0.0019206405,-0.0200849771,-0.0085498095,0.4686391950,-0.3626868427,-0.8048355579,0.0363094620,0.1220740378,0.1831110567,0.0000000000,-0.7546616793,-0.3756218255,-0.0628681332,-0.9994201660,0.1875057220,-0.3720816672,0.1722314358,-0.0053713024,0.0022352785,0.2234063148,0.5521635413,0.4773995280,-0.6461717486,
1409.202,0.1220740378,0.0000000000,0.9155552983,0.0642109439,0.0137943663,-1.0105289221,-0.1489303261,-0.0567644276,-0.4029664099,0.0029006302,0.0071347170,-0.0124319196,0.0308255609,0.1444005072,-0.9891612530,0.0011336894,-0.3051851094,-0.3051851094,-0.6714072227,0.7252418399,-0.4189580977,-0.5686208606,-0.2479323745,0.3542588651,-0.3387554586,-0.0027351975,-0.0206101835,-0.0104244351,0.4685990810,-0.3627183437,-0.8048459291,0.0362857990,-0.3051851094,-0.3051851094,-0.6714072227,0.7252418399,-0.4189580977,-0.5686208606,-0.2479323745,0.3542588651,-0.3387554586,-0.0027351975,-0.0206101835,-0.0104244351,0.4685990810,-0.3627183437,-0.8048459291,0.0362857990,0.0610370189,-0.7324442267,0.2441480756,-0.7861568332,-0.3750114441,-0.0625019073,-0.9919736385,0.1888485402,-0.3529160321,0.1406384110,-0.0045000911,0.0025108457,0.2233725339,0.5520398021,0.4774951935,-0.6462184787,
1409.215,0.1220740378,-0.0610370189,0.9155552983,0.0648213178,0.0141605884,-1.0110172033,-0.1495406926,-0.0577410199,-0.4091921747,0.0035072081,0.0074954065,-0.0129204988,0.0308278035,0.1444308311,-0.9891569018,0.0011321704,0.6103702188,0.0000000000,-1.0986663103,0.7262184620,-0.4178594351,-0.5682546496,-0.2469557822,0.3524277508,-0.3372905552,-0.0017825365,-0.0195189714,-0.0100842118,0.4686121047,-0.3626803458,-0.8048548698,0.0362970084,0.6103702188,0.0000000000,-1.0986663103,0.7262184620,-0.4178594351,-0.5682546496,-0.2469557822,0.3524277508,-0.3372905552,-0.0017825365,-0.0195189714,-0.0100842118,0.4686121047,-0.3626803458,-0.8048548698,0.0362970084,2.0752587318,0.2441480756,0.0000000000,-0.7832270265,-0.3750114441,-0.0636005774,-0.9922177792,0.1875057220,-0.3701284826,0.1434406042,-0.0041716695,0.0013572797,0.2231440246,0.5520306230,0.4774768651,-0.6463186741,
1409.228,0.1220740378,-0.0610370189,0.9155552983,0.0650654659,0.0134281442,-1.0105289221,-0.1485641003,-0.0543229468,-0.4036988318,0.0037462413,0.0067610461,-0.0124325156,0.0308304876,0.1444224268,-0.9891579747,0.0011313306,0.9765923023,0.1831110567,-1.2817773819,0.7260963917,-0.4179815054,-0.5670338869,-0.2431714833,0.3541367948,-0.3394879103,-0.0019611120,-0.0196339488,-0.0089421272,0.4686527252,-0.3626261652,-0.8048548102,0.0363146663,0.9765923023,0.1831110567,-1.2817773819,0.7260963917,-0.4179815054,-0.5670338869,-0.2431714833,0.3541367948,-0.3394879103,-0.0019611120,-0.0196339488,-0.0089421272,0.4686527252,-0.3626261652,-0.8048548102,0.0363146663,0.7324442267,1.1597033739,0.0000000000,-0.7522202134,-0.3491317630,-0.0645771697,-0.9912412167,0.1887264699,-0.3750114441,0.1743310094,0.0219636559,0.0005831644,0.2229513675,0.5520734787,0.4775336385,-0.6463068128,
