Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
8653.062,0.1220740378,-0.0610370189,0.9155552983,0.0777611658,0.0034180731,-1.0088198185,-0.1411175877,-0.0501724295,-0.4074831307,0.0008888915,0.0066802595,-0.0117835402,0.0379850641,0.1201052591,-0.9921371341,0.0062423823,0.2441480756,-0.3662221134,-0.9155552983,0.8885769248,0.1596728414,-0.4528946877,-0.3518173695,0.4626606107,-0.3869746923,0.0184404254,-0.0175122470,0.0072472095,0.4510186911,-0.2676488161,-0.8115899563,-0.2578976750,0.2441480756,-0.3662221134,-0.9155552983,0.8885769248,0.1596728414,-0.4528946877,-0.3518173695,0.4626606107,-0.3869746923,0.0184404254,-0.0175122470,0.0072472095,0.4510186911,-0.2676488161,-0.8115899563,-0.2578976750,0.0000000000,1.3428144455,0.3051851094,-0.5630054474,-0.0158696249,-0.7677236199,-0.4277474284,0.0019531846,-0.9375286102,0.0426815748,0.0476318076,0.0255048275,-0.0536302477,-0.9121991396,-0.2544603348,0.3170324564,
8653.075,0.1220740378,-0.0610370189,0.8545182943,0.0778832361,0.0034180731,-1.0091860294,-0.1387981772,-0.0510269478,-0.4017456472,0.0010216981,0.0066797910,-0.0121488571,0.0379795134,0.1201437265,-0.9921326637,0.0062429747,0.2441480756,-0.3662221134,-0.9765923023,0.8876003027,0.1593066156,-0.4520401657,-0.3518173695,0.4642475545,-0.3853877485,0.0174724460,-0.0179119408,0.0081050396,0.4510133564,-0.2676299214,-0.8115972281,-0.2579037249,0.2441480756,-0.3662221134,-0.9765923023,0.8876003027,0.1593066156,-0.4520401657,-0.3518173695,0.4642475545,-0.3853877485,0.0174724460,-0.0179119408,0.0081050396,0.4510133564,-0.2676299214,-0.8115972281,-0.2579037249,0.0000000000,1.3428144455,0.2441480756,-0.5645924211,-0.0156254768,-0.7666249871,-0.4206671417,0.0000000000,-0.9350871444,0.0408512950,0.0476149842,0.0268099308,-0.0535034984,-0.9124295712,-0.2538361847,0.3168910146,
8653.088,0.1220740378,0.0000000000,0.9155552983,0.0788598284,0.0040284432,-1.0084536076,-0.1402630657,-0.0465102084,-0.4050416648,0.0019932911,0.0072874790,-0.0114168525,0.0379823782,0.1201090217,-0.9921367764,0.0062406156,0.3051851094,-0.4272591472,-0.7934812307,0.8878445029,0.1591845453,-0.4532608986,-0.3514511585,0.4627826810,-0.3868526220,0.0177266002,-0.0180333704,0.0069032609,0.4510093927,-0.2676179409,-0.8116069436,-0.2578922808,0.3051851094,-0.4272591472,-0.7934812307,0.8878445029,0.1591845453,-0.4532608986,-0.3514511585,0.4627826810,-0.3868526220,0.0177266002,-0.0180333704,0.0069032609,0.4510093927,-0.2676179409,-0.8116069436,-0.2578922808,0.1831110567,0.1220740378,0.0000000000,-0.5649586320,-0.0156254768,-0.7667470574,-0.4365367591,0.0059816279,-0.9370403290,0.0404102802,0.0474062711,0.0267615318,-0.0534142256,-0.9125953317,-0.2533121705,0.3168479800,
8653.101,0.1220740378,0.0000000000,0.9155552983,0.0788598284,0.0040284432,-1.0090639591,-0.1373332888,-0.0489516892,-0.4101687670,0.0019885600,0.0072848247,-0.0120275021,0.0379848406,0.1201168895,-0.9921357036,0.0062398841,0.3051851094,-0.4272591472,-0.7324442267,0.8884548545,0.1583300233,-0.4537492096,-0.3491317630,0.4652241468,-0.3862422705,0.0183442831,-0.0188733339,0.0064347684,0.4510050118,-0.2676193416,-0.8116127253,-0.2578808069,0.3051851094,-0.4272591472,-0.7324442267,0.8884548545,0.1583300233,-0.4537492096,-0.3491317630,0.4652241468,-0.3862422705,0.0183442831,-0.0188733339,0.0064347684,0.4510050118,-0.2676193416,-0.8116127253,-0.2578808069,0.0610370189,0.0000000000,0.0000000000,-0.5713065267,-0.0161137730,-0.7770012617,-0.4373912811,0.0039063692,-0.9371623993,0.0340009332,0.0466949046,0.0165718794,-0.0533301383,-0.9127619267,-0.2527753711,0.3168111742,
8653.114,0.1831110567,0.0000000000,0.9155552983,0.0791039765,0.0030518509,-1.0083315372,-0.1390423328,-0.0474868007,-0.4093142450,0.0022265017,0.0063210344,-0.0112956166,0.0379872695,0.1200987622,-0.9921379089,0.0062459218,0.3051851094,-0.3662221134,-0.7324442267,0.8890652061,0.1563768387,-0.4547258019,-0.3521836102,0.4630268216,-0.3892941177,0.0189570785,-0.0208018273,0.0054721236,0.4510095119,-0.2676097155,-0.8116201162,-0.2578593791,0.3051851094,-0.3662221134,-0.7324442267,0.8890652061,0.1563768387,-0.4547258019,-0.3521836102,0.4630268216,-0.3892941177,0.0189570785,-0.0208018273,0.0054721236,0.4510095119,-0.2676097155,-0.8116201162,-0.2578593791,0.3662221134,0.0000000000,0.0000000000,-0.5743583441,-0.0061037019,-0.7794427276,-0.4364146888,0.0030518509,-0.9375286102,0.0308939219,0.0564734265,0.0141907930,-0.0532422513,-0.9129343033,-0.2522118390,0.3167783320,
8653.127,0.1220740378,0.0000000000,0.9155552983,0.0792260543,0.0028077029,-1.0086977482,-0.1396526992,-0.0480971709,-0.4061403275,0.0023419857,0.0060802121,-0.0116623640,0.0379904248,0.1200874522,-0.9921389818,0.0062475400,0.1220740378,-0.3051851094,-0.9155552983,0.8880886436,0.1588183194,-0.4548478723,-0.3521836102,0.4642475545,-0.3912473023,0.0179869533,-0.0183906555,0.0053504705,0.4510070086,-0.2675887644,-0.8116270900,-0.2578633726,0.1220740378,-0.3051851094,-0.9155552983,0.8880886436,0.1588183194,-0.4548478723,-0.3521836102,0.4642475545,-0.3912473023,0.0179869533,-0.0183906555,0.0053504705,0.4510070086,-0.2675887644,-0.8116270900,-0.2578633726,0.2441480756,1.2817773819,0.1831110567,-0.5639820695,-0.0156254768,-0.7734611034,-0.4257942438,0.0053712577,-0.9355754256,0.0410177708,0.0467351377,0.0203818679,-0.0531137176,-0.9131467938,-0.2516494691,0.3166345954,
8653.140,0.1831110567,-0.0610370189,0.9155552983,0.0795922726,0.0032959990,-1.0089418888,-0.1424604058,-0.0483413190,-0.4049195945,0.0027105287,0.0065800324,-0.0119063854,0.0379886851,0.1200699061,-0.9921412468,0.0062524513,0.0610370189,-0.3051851094,-0.8545182943,0.8878445029,0.1588183194,-0.4550920129,-0.3460798860,0.4627826810,-0.3908810616,0.0177479982,-0.0184165686,0.0051061511,0.4510034323,-0.2675760388,-0.8116312623,-0.2578697503,0.0610370189,-0.3051851094,-0.8545182943,0.8878445029,0.1588183194,-0.4550920129,-0.3460798860,0.4627826810,-0.3908810616,0.0177479982,-0.0184165686,0.0051061511,0.4510034323,-0.2675760388,-0.8116312623,-0.2578697503,0.2441480756,1.3428144455,0.0000000000,-0.5357829332,-0.0156254768,-0.7657704353,-0.4249397218,0.0009765923,-0.9355754256,0.0688773394,0.0465413034,0.0283461809,-0.0529525355,-0.9133818150,-0.2510678768,0.3164454103,
8653.153,0.1220740378,0.0000000000,0.9155552983,0.0786156803,0.0054933317,-1.0089418888,-0.1391644031,-0.0507827997,-0.4049195945,0.0017304420,0.0087673450,-0.0119065642,0.0379908532,0.1200974584,-0.9921377897,0.0062487405,0.0610370189,-0.4272591472,-0.7934812307,0.8880886436,0.1596728414,-0.4535050392,-0.3499862552,0.4620502293,-0.3891720474,0.0180024505,-0.0175830871,0.0067045689,0.4509948790,-0.2675682902,-0.8116373420,-0.2578736544,0.0610370189,-0.4272591472,-0.7934812307,0.8880886436,0.1596728414,-0.4535050392,-0.3499862552,0.4620502293,-0.3891720474,0.0180024505,-0.0175830871,0.0067045689,0.4509948790,-0.2675682902,-0.8116373420,-0.2578736544,0.0610370189,0.2441480756,0.0000000000,-0.5351725817,-0.0156254768,-0.7672353387,-0.4358043075,0.0010986663,-0.9354533553,0.0692964196,0.0463228747,0.0270439386,-0.0528395474,-0.9135777950,-0.2505161166,0.3163357973,
8653.166,0.1220740378,0.0000000000,0.9155552983,0.0786156803,0.0036622211,-1.0093080997,-0.1385540366,-0.0478530228,-0.4088259637,0.0017270818,0.0069353227,-0.0122730732,0.0379926488,0.1200861260,-0.9921392202,0.0062480555,0.1831110567,-0.4272591472,-0.6103702188,0.8856471181,0.1595507711,-0.4526505470,-0.3520615399,0.4636372030,-0.3903927803,0.0155665278,-0.0176898390,0.0075755417,0.4509925246,-0.2675682008,-0.8116424680,-0.2578617632,0.1831110567,-0.4272591472,-0.6103702188,0.8856471181,0.1595507711,-0.4526505470,-0.3520615399,0.4636372030,-0.3903927803,0.0155665278,-0.0176898390,0.0075755417,0.4509925246,-0.2675682008,-0.8116424680,-0.2578617632,0.2441480756,-1.5259255171,0.0000000000,-0.5638599992,-0.0156254768,-0.7661366463,-0.4254280329,0.0012207404,-0.9374065399,0.0407652259,0.0461290479,0.0280388594,-0.0527572595,-0.9137129188,-0.2499190122,0.3164315224,
