Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
8421.844,0.1220740378,0.0000000000,0.8545182943,0.0781273842,0.0039063692,-1.0085756779,-0.1348918080,-0.0500503555,-0.4000366330,0.0015000999,0.0058693858,-0.0115171075,0.0379325114,0.1216566637,-0.9919537902,0.0056416453,0.1220740378,-0.3662221134,-0.7324442267,0.8976104259,0.1074251533,-0.4503311217,-0.3364360631,0.4570451975,-0.3836787045,0.0181182623,-0.0211079717,0.0081840456,0.4612197280,-0.2817475796,-0.8062996268,-0.2408708781,0.1220740378,-0.3662221134,-0.7324442267,0.8976104259,0.1074251533,-0.4503311217,-0.3364360631,0.4570451975,-0.3836787045,0.0181182623,-0.0211079717,0.0081840456,0.4612197280,-0.2817475796,-0.8062996268,-0.2408708781,0.0000000000,-0.7324442267,0.3051851094,-0.5669118166,-0.8595232964,-0.0126956999,-0.3963744044,0.1251258850,-0.4961088896,-0.0125505328,-0.0272595882,0.0095786154,-0.1013316438,0.4785031080,0.5314273834,-0.6918054223,
8421.857,0.1220740378,0.0000000000,0.9155552983,0.0787377581,0.0043946654,-1.0083315372,-0.1350138932,-0.0476088747,-0.3996703923,0.0021046698,0.0063596461,-0.0112734437,0.0379352719,0.1216582507,-0.9919534326,0.0056430362,0.1831110567,-0.3662221134,-0.7934812307,0.8974883556,0.1075472310,-0.4500869811,-0.3347270191,0.4625385404,-0.3869746923,0.0179942846,-0.0209838077,0.0084251165,0.4612253308,-0.2817350030,-0.8063030839,-0.2408633381,0.1831110567,-0.3662221134,-0.7934812307,0.8974883556,0.1075472310,-0.4500869811,-0.3347270191,0.4625385404,-0.3869746923,0.0179942846,-0.0209838077,0.0084251165,0.4612253308,-0.2817350030,-0.8063030839,-0.2408633381,0.0000000000,-0.7324442267,0.3051851094,-0.5669118166,-0.8601336479,-0.0119632557,-0.3980834484,0.1115756705,-0.4979400039,-0.0125217438,-0.0278857350,0.0101857111,-0.1013267189,0.4784823954,0.5313870907,-0.6918514371,
8421.870,0.1831110567,0.0000000000,0.8545182943,0.0792260543,0.0047608875,-1.0093080997,-0.1353801042,-0.0501724295,-0.4062623978,0.0025851652,0.0067358436,-0.0122505426,0.0379383303,0.1216970384,-0.9919483662,0.0056499518,0.1831110567,-0.3051851094,-0.7934812307,0.8980987072,0.1064485610,-0.4502090514,-0.3310647905,0.4591204524,-0.3809930682,0.0185969472,-0.0220747888,0.0082902610,0.4612344205,-0.2817294300,-0.8063009977,-0.2408591658,0.1831110567,-0.3051851094,-0.7934812307,0.8980987072,0.1064485610,-0.4502090514,-0.3310647905,0.4591204524,-0.3809930682,0.0185969472,-0.0220747888,0.0082902610,0.4612344205,-0.2817294300,-0.8063009977,-0.2408591658,0.0000000000,-0.7324442267,0.2441480756,-0.5664235353,-0.8594012260,-0.0126956999,-0.3962523341,0.1093783379,-0.4848780930,-0.0120137930,-0.0271631479,0.0093322694,-0.1013086811,0.4784470201,0.5313619971,-0.6918978095,
8421.883,0.1220740378,0.0000000000,0.8545182943,0.0782494619,0.0056154057,-1.0086977482,-0.1355021894,-0.0473647267,-0.4058961868,0.0016053244,0.0075854212,-0.0116404295,0.0379402451,0.1216964349,-0.9919484854,0.0056476728,0.1831110567,-0.3662221134,-0.7324442267,0.8977324963,0.1071810052,-0.4503311217,-0.3311868608,0.4604632854,-0.3824579716,0.0182273388,-0.0213290527,0.0081656277,0.4612393975,-0.2817285955,-0.8063006401,-0.2408522964,0.1831110567,-0.3662221134,-0.7324442267,0.8977324963,0.1071810052,-0.4503311217,-0.3311868608,0.4604632854,-0.3824579716,0.0182273388,-0.0213290527,0.0081656277,0.4612393975,-0.2817285955,-0.8063006401,-0.2408522964,0.0000000000,-0.7324442267,0.3051851094,-0.5676442981,-0.8594012260,-0.0104983672,-0.3955198824,0.1093783379,-0.4871974885,-0.0132018924,-0.0271814466,0.0113983527,-0.1012912765,0.4784175754,0.5313267708,-0.6919477582,
8421.896,0.1831110567,0.0000000000,0.9155552983,0.0783715323,0.0047608875,-1.0094301701,-0.1344035119,-0.0469985045,-0.4016235769,0.0017238557,0.0067416709,-0.0123731494,0.0379413702,0.1216912642,-0.9919491410,0.0056530368,0.1831110567,-0.3662221134,-0.7934812307,0.8965117335,0.1070589349,-0.4499649107,-0.3343607783,0.4605853558,-0.3872188628,0.0170053244,-0.0214473084,0.0085304976,0.4612458646,-0.2817123234,-0.8063058257,-0.2408413291,0.1831110567,-0.3662221134,-0.7934812307,0.8965117335,0.1070589349,-0.4499649107,-0.3343607783,0.4605853558,-0.3872188628,0.0170053244,-0.0214473084,0.0085304976,0.4612458646,-0.2817123234,-0.8063058257,-0.2408413291,0.0000000000,-0.7324442267,0.3051851094,-0.5664235353,-0.8607440591,-0.0119632557,-0.3922238946,0.1114536002,-0.4958647490,-0.0119557977,-0.0285378098,0.0098100230,-0.1012951806,0.4784019887,0.5312827229,-0.6919918060,
8421.909,0.1220740378,0.0000000000,0.9155552983,0.0789819062,0.0047608875,-1.0077211857,-0.1348918080,-0.0476088747,-0.4010132253,0.0023271218,0.0067417230,-0.0106647015,0.0379449055,0.1216926053,-0.9919486642,0.0056535508,0.1831110567,-0.3051851094,-0.7934812307,0.8963896632,0.1055940464,-0.4504531920,-0.3335062861,0.4587542415,-0.3831903934,0.0168773532,-0.0229011104,0.0080339611,0.4612556100,-0.2817013562,-0.8063070774,-0.2408312261,0.1831110567,-0.3051851094,-0.7934812307,0.8963896632,0.1055940464,-0.4504531920,-0.3335062861,0.4587542415,-0.3831903934,0.0168773532,-0.0229011104,0.0080339611,0.4612556100,-0.2817013562,-0.8063070774,-0.2408312261,0.0000000000,-0.7324442267,0.2441480756,-0.5688650012,-0.8594012260,-0.0119632557,-0.3944212198,0.1105990782,-0.4980620742,-0.0143696666,-0.0272100568,0.0096871182,-0.1012987643,0.4783877432,0.5312377810,-0.6920356750,
8421.922,0.1220740378,0.0000000000,0.9155552983,0.0775170177,0.0050050355,-1.0090639591,-0.1362346262,-0.0483413190,-0.4005249143,0.0008628145,0.0069847461,-0.0120074749,0.0379446410,0.1216990277,-0.9919480085,0.0056532007,0.1220740378,-0.3662221134,-0.7324442267,0.8974883556,0.1064485610,-0.4497207701,-0.3332621157,0.4581438601,-0.3855098188,0.0179713368,-0.0220350325,0.0087607801,0.4612640738,-0.2816915214,-0.8063089252,-0.2408208251,0.1220740378,-0.3662221134,-0.7324442267,0.8974883556,0.1064485610,-0.4497207701,-0.3332621157,0.4581438601,-0.3855098188,0.0179713368,-0.0220350325,0.0087607801,0.4612640738,-0.2816915214,-0.8063089252,-0.2408208251,0.0000000000,-0.7324442267,0.2441480756,-0.5683767200,-0.8613544106,-0.0117191076,-0.3942991495,0.1116977483,-0.4983062148,-0.0138599873,-0.0291742682,0.0098077059,-0.1013043374,0.4783709049,0.5311948061,-0.6920794845,
8421.935,0.1220740378,0.0000000000,0.8545182943,0.0788598284,0.0045167394,-1.0080873966,-0.1370891482,-0.0480971709,-0.4035767615,0.0021992400,0.0064969081,-0.0110313892,0.0379477665,0.1217029542,-0.9919473529,0.0056539690,0.1831110567,-0.3662221134,-0.7324442267,0.8970000148,0.1068147868,-0.4505752623,-0.3377788663,0.4592425227,-0.3813593090,0.0174810290,-0.0216541439,0.0079065859,0.4612695277,-0.2816863060,-0.8063107133,-0.2408101261,0.1831110567,-0.3662221134,-0.7324442267,0.8970000148,0.1068147868,-0.4505752623,-0.3377788663,0.4592425227,-0.3813593090,0.0174810290,-0.0216541439,0.0079065859,0.4612695277,-0.2816863060,-0.8063107133,-0.2408101261,0.0000000000,-0.7324442267,0.2441480756,-0.5676442981,-0.8598895073,-0.0131839961,-0.3942991495,0.1137730032,-0.4996490479,-0.0131056905,-0.0277209878,0.0082272440,-0.1013090760,0.4783560038,0.5311537981,-0.6921205521,
8421.948,0.1220740378,-0.0610370189,0.8545182943,0.0781273842,0.0042725913,-1.0082094669,-0.1342814416,-0.0462660603,-0.4012573659,0.0014747083,0.0062544253,-0.0111528635,0.0379437879,0.1216930747,-0.9919487238,0.0056539346,0.1220740378,-0.3662221134,-0.7324442267,0.8977324963,0.1068147868,-0.4502090514,-0.3354594707,0.4571672678,-0.3828241825,0.0182099342,-0.0216442198,0.0082686543,0.4612765014,-0.2816778123,-0.8063123822,-0.2408010364,0.1220740378,-0.3662221134,-0.7324442267,0.8977324963,0.1068147868,-0.4502090514,-0.3354594707,0.4571672678,-0.3828241825,0.0182099342,-0.0216442198,0.0082686543,0.4612765014,-0.2816778123,-0.8063123822,-0.2408010364,0.0610370189,-0.6714072227,0.2441480756,-0.5667897463,-0.8606219888,-0.0128177740,-0.3950316012,0.1097445637,-0.4860988259,-0.0122340322,-0.0284618735,0.0084736608,-0.1013012826,0.4783272147,0.5311232805,-0.6921649575,
