Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
8567.028,0.1220740378,0.0610370189,0.9155552983,0.0074465163,-0.0029297769,-1.0106509924,-0.1470992118,0.5392010212,-0.3508407772,0.0027264468,0.0053884005,-0.0106967092,-0.0044296370,0.6199824214,0.7847562432,-0.0018002937,-0.9765923023,-0.3051851094,3.7232582569,0.8424329162,-0.3830683231,-0.3742789924,-0.1469771415,0.5586107969,-0.3422956169,0.0042879581,0.0100851953,0.0041988194,0.5499122739,-0.4711384773,-0.6837474108,-0.0914198160,7.6296272278,5.6154055595,-3.9674062729,-0.4492324591,-0.3142185807,-0.8777123094,-0.0805688649,0.3203222752,-0.5459151268,-0.0667986870,0.0231808424,-0.0174948573,-0.0045834850,0.7342484593,0.6254847646,-0.2643298507,-0.4272591472,0.3051851094,-3.9674062729,-0.5962095857,-0.6837366819,-0.4146855175,-0.4432508349,0.3773308396,-0.4900051951,-0.0011671185,0.0089994073,-0.0068508089,0.0194176417,0.5237148404,0.6556547880,-0.5437881947,
8567.067,0.1220740378,0.0000000000,0.9765923023,0.0087893307,0.0000000000,-1.0115054846,-0.1456343234,0.5420087576,-0.3493759036,0.0040001925,0.0082569430,-0.0115510225,-0.0044377865,0.6199966073,0.7847448587,-0.0017547853,-0.3662221134,0.6714072227,1.3428144455,0.8521988392,-0.3867305517,-0.3709830046,-0.1474654377,0.5547044277,-0.3387554586,0.0143325925,0.0072124004,0.0072910786,0.5500220060,-0.4715720117,-0.6833739281,-0.0913167670,6.6530351639,9.8269596100,-5.1881465912,-0.4143192768,-0.3202002048,-0.8908963203,-0.0783715323,0.3203222752,-0.5444502234,-0.0364776850,0.0206758678,-0.0300206542,-0.0075353761,0.7344675064,0.6254905462,-0.2636387646,0.1220740378,0.6714072227,-1.0376293659,-0.5946226120,-0.6828821898,-0.4265266955,-0.4382458031,0.3769646287,-0.4881740808,-0.0005782843,0.0104714632,-0.0182867944,0.0189124160,0.5235587955,0.6559339166,-0.5436196923,
8567.106,0.1831110567,-0.0610370189,0.9765923023,0.0062257759,-0.0015869625,-1.0118716955,-0.1436811388,0.5399334431,-0.3535264134,0.0014396580,0.0066402331,-0.0119169950,-0.0044274069,0.6200079918,0.7847360373,-0.0017439881,-1.0376293659,0.2441480756,1.8311105967,0.8435316086,-0.3731803298,-0.3726920485,-0.1477095932,0.5567796826,-0.3429059684,0.0056978464,0.0209580958,0.0054510236,0.5500653386,-0.4717997909,-0.6831689477,-0.0914144292,8.6062192917,7.3854794502,-2.3804438114,-0.4008911550,-0.3164159060,-0.8779565096,-0.0734885707,0.3178808093,-0.5361492038,-0.0271279812,0.0284105539,-0.0168738365,-0.0105865905,0.7347993255,0.6251835227,-0.2633374035,0.1831110567,0.7324442267,-1.8921475410,-0.5979186296,-0.6600543261,-0.4167607725,-0.4412976503,0.3783074319,-0.4922025204,-0.0042613149,0.0333766937,-0.0080897510,0.0187087413,0.5236290693,0.6560421586,-0.5434284210,
8567.184,0.1831110567,0.0000000000,0.9765923023,0.0023194067,-0.0067140721,-1.0113834143,-0.1457564086,0.5381023884,-0.3586535156,-0.0023863278,0.0015695635,-0.0114288330,-0.0044134082,0.6200260520,0.7847216725,-0.0017909408,0.0610370189,0.7324442267,-0.4882961512,0.8443861008,-0.3844111562,-0.3730582595,-0.1468550712,0.5594652891,-0.3433942795,0.0065675974,0.0102437735,0.0045794845,0.5502568483,-0.4723007977,-0.6826375127,-0.0916434899,6.5919981003,9.5828123093,-1.0376293659,-0.3803827167,-0.3408307135,-0.8878445029,-0.0756859034,0.3210547268,-0.5296792388,-0.0159115791,0.0102520287,-0.0253083706,-0.0166412070,0.7362103462,0.6241037846,-0.2616390884,0.7324442267,0.3662221134,0.8545182943,-0.5853450298,-0.6745811105,-0.4223761857,-0.4415417910,0.3746452332,-0.4886623621,0.0072580576,0.0193417072,-0.0130106509,0.0177871957,0.5240523219,0.6559689045,-0.5431398153,
8567.197,0.1220740378,0.0610370189,0.9765923023,0.0041505173,-0.0051271096,-1.0116275549,-0.1486861855,0.5381023884,-0.3509628475,-0.0005614380,0.0031625554,-0.0116730332,-0.0044177016,0.6200196147,0.7847269177,-0.0017914141,0.0610370189,0.5493331552,-0.4272591472,0.8412122130,-0.3823359013,-0.3750114441,-0.1473433673,0.5562914014,-0.3438825607,0.0032982230,0.0122045577,0.0025340319,0.5502887964,-0.4722444713,-0.6826426983,-0.0917033106,6.5919981003,9.0334787369,-0.3662221134,-0.3767204881,-0.3386333883,-0.8855250478,-0.0738547966,0.3215430081,-0.5348063707,-0.0136068761,0.0133700669,-0.0227916837,-0.0175506622,0.7364685535,0.6238783598,-0.2613910437,0.7324442267,0.2441480756,0.6714072227,-0.5891293287,-0.6710410118,-0.4201788306,-0.4416638613,0.3776970804,-0.4929349720,0.0035615563,0.0227958560,-0.0107950568,0.0177727509,0.5241609216,0.6558889747,-0.5431318879,
8567.210,0.1831110567,0.0610370189,0.9155552983,0.0045167394,-0.0059816279,-1.0119937658,-0.1464888453,0.5393230915,-0.3538926244,-0.0002032928,0.0023288522,-0.0120394230,-0.0044273175,0.6200173497,0.7847284675,-0.0017970883,-0.1220740378,0.3662221134,0.1220740378,0.8413342834,-0.3841669858,-0.3751335144,-0.1451460272,0.5547044277,-0.3452253938,0.0033782721,0.0103353560,0.0023585558,0.5503076911,-0.4722317755,-0.6826319098,-0.0917355120,6.1647391319,7.2023682594,0.9155552983,-0.3840449154,-0.3374126554,-0.8847926259,-0.0759300515,0.3191015422,-0.5350505114,-0.0218947530,0.0153528452,-0.0219655633,-0.0182834081,0.7367482185,0.6235856414,-0.2612511814,0.9155552983,0.4882961512,0.3051851094,-0.5925473571,-0.6732383370,-0.4166387022,-0.4428846240,0.3783074319,-0.4952543676,0.0001802444,0.0205679536,-0.0072562397,0.0177200250,0.5242586732,0.6558103561,-0.5431342125,
8567.223,0.1220740378,0.1220740378,0.9155552983,0.0063478500,-0.0036622211,-1.0116275549,-0.1475875080,0.5398113728,-0.3554795980,0.0016000629,0.0046468610,-0.0116733313,-0.0044377591,0.6200119853,0.7847328186,-0.0017879681,-0.2441480756,0.4272591472,0.3662221134,0.8412122130,-0.3856318891,-0.3741569221,-0.1478316635,0.5544602871,-0.3411969244,0.0032280684,0.0088674128,0.0032763183,0.5503294468,-0.4722425342,-0.6826030612,-0.0917653665,5.9205908775,7.0192570686,1.4648884535,-0.3918576539,-0.3443708718,-0.8886989951,-0.0754417554,0.3183690906,-0.5311441422,-0.0305824876,0.0091015697,-0.0257944465,-0.0189736802,0.7370460033,0.6232647300,-0.2611277997,1.0986663103,0.9155552983,0.1831110567,-0.5924252868,-0.6767784953,-0.4174932241,-0.4438612163,0.3779412210,-0.4934232533,0.0002846122,0.0170316100,-0.0080915093,0.0176273696,0.5243623257,0.6557348371,-0.5431283712,
8567.236,0.1220740378,0.0610370189,0.9155552983,0.0078127384,-0.0021973327,-1.0119937658,-0.1477095932,0.5371257663,-0.3608508706,0.0030407617,0.0061031114,-0.0120396018,-0.0044445526,0.6200035214,0.7847393751,-0.0017771302,-0.3051851094,0.6103702188,0.4272591472,0.8446302414,-0.3868526220,-0.3722037375,-0.1453901827,0.5592211485,-0.3410748541,0.0066045523,0.0076494813,0.0051339269,0.5503647923,-0.4722660780,-0.6825516224,-0.0918136835,5.3102207184,7.0192570686,1.6479995251,-0.3870967627,-0.3508407772,-0.8965117335,-0.0704367235,0.3180028796,-0.5335856080,-0.0267173648,0.0032512248,-0.0334867835,-0.0196419898,0.7373663783,0.6229336858,-0.2609630227,1.2817773819,1.1597033739,0.2441480756,-0.5877864957,-0.6822717786,-0.4237189889,-0.4417859316,0.3770866990,-0.4968413413,0.0048614144,0.0115640163,-0.0142713189,0.0174929611,0.5244864225,0.6556529999,-0.5431115627,
8567.249,0.1220740378,0.0610370189,0.9765923023,0.0069582202,-0.0034180731,-1.0110172033,-0.1488082558,0.5387127399,-0.3542588651,0.0021664519,0.0048798844,-0.0110630989,-0.0044515315,0.6199972034,0.7847443819,-0.0017700567,-0.1831110567,0.6714072227,-0.1831110567,0.8498794436,-0.3901486397,-0.3680532277,-0.1452681124,0.5572679639,-0.3419293761,0.0117573142,0.0042834878,0.0091435611,0.5504171252,-0.4722388089,-0.6825188994,-0.0918835253,4.0894804001,6.9582200050,1.4648884535,-0.3785516024,-0.3564561903,-0.9004181027,-0.0726340562,0.3176366389,-0.5384685993,-0.0191106498,-0.0018962026,-0.0371939540,-0.0202505458,0.7376704216,0.6226537228,-0.2607255876,1.4038513899,0.9765923023,1.0986663103,-0.5859553814,-0.6902065873,-0.4292123318,-0.4427625239,0.3779412210,-0.4931791127,0.0067187548,0.0035920739,-0.0197395682,0.0173970200,0.5246381760,0.6555412412,-0.5431030989,
