Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
7206.188,0.1220740378,0.0000000000,0.9765923023,0.0073244423,-0.0052491836,-1.0122379065,-0.1464888453,0.5405438542,-0.3754997551,0.0003609965,0.0046168091,-0.0123108625,-0.0057865055,0.6186371446,0.7858083844,-0.0017221108,-0.0610370189,-0.1831110567,0.3051851094,0.7956785560,-0.4859767556,-0.3625598848,-0.1115756705,0.5311441422,-0.3342387080,0.0085559487,0.0094340444,0.0052897930,0.5605474710,-0.4930213690,-0.6641519070,-0.0431474708,0.1831110567,-0.2441480756,-0.7934812307,0.2983489633,-0.9629200101,-0.0458998382,-0.2553789020,0.3308206499,-0.7064424753,-0.0233170092,-0.0168255568,-0.0022945106,-0.5206372738,0.3619587719,0.6253252625,-0.4551199377,0.3662221134,-0.5493331552,-0.3051851094,-0.8661152720,-0.1547898799,-0.4962309599,-0.2700277865,0.4810937941,-0.4111453593,-0.0000354648,0.0135635287,-0.0252530575,0.2205854505,0.6904141307,0.5089798570,-0.4645999372,
7206.227,0.1220740378,-0.0610370189,0.9155552983,0.0084231086,-0.0046388134,-1.0128482580,-0.1483199596,0.5421308279,-0.3756218255,0.0014620256,0.0052158991,-0.0129210353,-0.0057820762,0.6186315417,0.7858128548,-0.0017184520,-0.0610370189,-0.1831110567,0.3051851094,0.7940916419,-0.4858546853,-0.3631702662,-0.1132847071,0.5322428346,-0.3320413828,0.0069625378,0.0095387399,0.0046893060,0.5605403781,-0.4930515289,-0.6641334891,-0.0431819558,0.1220740378,-0.1831110567,-0.7934812307,0.2972502708,-0.9623096585,-0.0450453199,-0.2529374063,0.3292336762,-0.7075411081,-0.0244050324,-0.0162112117,-0.0014472045,-0.5206343532,0.3619579375,0.6253228784,-0.4551272392,0.3051851094,-0.6103702188,-0.3051851094,-0.8658711314,-0.1554002464,-0.4953764379,-0.2690511942,0.4804834127,-0.4138309956,0.0002111197,0.0129606724,-0.0244055986,0.2205771208,0.6904192567,0.5089694858,-0.4646077156,
7206.253,0.1220740378,0.0000000000,0.9765923023,0.0070802942,-0.0051271096,-1.0116275549,-0.1461226195,0.5455488563,-0.3752555847,0.0001209099,0.0047300318,-0.0117003322,-0.0057821972,0.6186482310,0.7857996821,-0.0017198082,-0.0610370189,-0.1831110567,0.3051851094,0.7938474417,-0.4856105149,-0.3621936738,-0.1102328598,0.5348063707,-0.3313089311,0.0067232847,0.0097794831,0.0056808591,0.5605325103,-0.4930730164,-0.6641230583,-0.0431975015,0.1220740378,-0.1831110567,-0.7934812307,0.2973723710,-0.9616992474,-0.0458998382,-0.2552568018,0.3306985795,-0.7074190378,-0.0242785215,-0.0155993700,-0.0023011267,-0.5206331611,0.3619595170,0.6253221631,-0.4551282823,0.3051851094,-0.6103702188,-0.3051851094,-0.8661152720,-0.1549119502,-0.4951322973,-0.2678304315,0.4792626798,-0.4090701044,-0.0000326037,0.0134379417,-0.0241582990,0.2205811143,0.6904212236,0.5089684129,-0.4646041095,
7206.266,0.1220740378,-0.0610370189,0.9155552983,0.0070802942,-0.0063478500,-1.0112613440,-0.1495406926,0.5412762761,-0.3711050749,0.0001329370,0.0035138046,-0.0113341212,-0.0057788547,0.6186420918,0.7858045101,-0.0017253456,-0.0610370189,-0.2441480756,0.2441480756,0.7936033010,-0.4856105149,-0.3615832925,-0.1112094522,0.5339518189,-0.3319193125,0.0064750910,0.0097652376,0.0063020885,0.5605267286,-0.4930801392,-0.6641219854,-0.0432099998,0.1220740378,-0.1831110567,-0.7934812307,0.2982268631,-0.9627979398,-0.0455336161,-0.2536698580,0.3303323388,-0.7090060115,-0.0234229267,-0.0166975856,-0.0019373186,-0.5206364989,0.3619635701,0.6253188848,-0.4551257789,0.3662221134,-0.5493331552,-0.3051851094,-0.8661152720,-0.1540574431,-0.4956206083,-0.2658772469,0.4795068204,-0.4137089252,-0.0000355244,0.0142896175,-0.0246405602,0.2205676883,0.6904370785,0.5089495778,-0.4646072090,
7206.279,0.1220740378,0.0000000000,0.9765923023,0.0075685903,-0.0054933317,-1.0124820471,-0.1477095932,0.5435956717,-0.3784295321,0.0006202795,0.0043686256,-0.0125548244,-0.0057793362,0.6186484098,0.7857996821,-0.0017251237,-0.0610370189,-0.1831110567,0.3051851094,0.7938474417,-0.4865871072,-0.3630481958,-0.1101107821,0.5370036960,-0.3265480399,0.0067204237,0.0087845922,0.0048449934,0.5605214238,-0.4931075573,-0.6641044617,-0.0432334170,0.1220740378,-0.1831110567,-0.8545182943,0.2976165116,-0.9623096585,-0.0455336161,-0.2555009723,0.3317972422,-0.7077852488,-0.0240401328,-0.0162115097,-0.0019394942,-0.5206394196,0.3619618714,0.6253190041,-0.4551236331,0.3051851094,-0.6103702188,-0.3051851094,-0.8657490611,-0.1546678096,-0.4951322973,-0.2691732645,0.4817041457,-0.4077273011,0.0003336072,0.0136749595,-0.0241554379,0.2205737680,0.6904333830,0.5089535117,-0.4646060467,
7206.292,0.1220740378,0.0000000000,0.9765923023,0.0070802942,-0.0056154057,-1.0119937658,-0.1481978893,0.5457929969,-0.3765984178,0.0001334334,0.0042474661,-0.0120665431,-0.0057790647,0.6186549664,0.7857943773,-0.0017258829,0.0000000000,-0.2441480756,0.3051851094,0.7947019935,-0.4874416292,-0.3637806475,-0.1136509329,0.5313882828,-0.3242286444,0.0075809956,0.0079310834,0.0041243732,0.5605155230,-0.4931227863,-0.6640977263,-0.0432415605,0.1220740378,-0.1831110567,-0.8545182943,0.2974944413,-0.9614551067,-0.0458998382,-0.2551347315,0.3305765092,-0.7036347389,-0.0241696537,-0.0153595209,-0.0023057759,-0.5206406713,0.3619585931,0.6253208518,-0.4551222622,0.3662221134,-0.5493331552,-0.3051851094,-0.8663594723,-0.1547898799,-0.4951322973,-0.2644123733,0.4836573303,-0.4132206142,-0.0002790689,0.0135536939,-0.0241520107,0.2205621153,0.6904453039,0.5089386702,-0.4646097422,
7206.305,0.1220740378,-0.0610370189,0.9765923023,0.0074465163,-0.0050050355,-1.0115054846,-0.1468550712,0.5454267859,-0.3740348518,0.0005099215,0.0048557455,-0.0115781426,-0.0057744081,0.6186657548,0.7857860327,-0.0017281573,0.0000000000,-0.2441480756,0.3662221134,0.7951902747,-0.4848780930,-0.3615832925,-0.1132847071,0.5322428346,-0.3281350136,0.0080717206,0.0104951262,0.0063258708,0.5605131984,-0.4931322932,-0.6640920639,-0.0432478376,0.1220740378,-0.1831110567,-0.7934812307,0.2989593148,-0.9624317288,-0.0458998382,-0.2518387437,0.3330179751,-0.7060762644,-0.0227073729,-0.0163369775,-0.0023063123,-0.5206475854,0.3619661033,0.6253163218,-0.4551146328,0.3051851094,-0.6103702188,-0.3051851094,-0.8657490611,-0.1550340354,-0.4956206083,-0.2650227249,0.4856105149,-0.4098025560,0.0003325343,0.0133067667,-0.0246415138,0.2205628604,0.6904461980,0.5089368820,-0.4646100402,
7206.318,0.1831110567,0.0000000000,0.9765923023,0.0075685903,-0.0048829615,-1.0116275549,-0.1477095932,0.5433515310,-0.3728141189,0.0006309589,0.0049857814,-0.0117003322,-0.0057772915,0.6186716557,0.7857812643,-0.0017309204,0.0000000000,-0.1831110567,0.3662221134,0.7943357825,-0.4862208962,-0.3628040552,-0.1138950810,0.5345622301,-0.3275246322,0.0072215199,0.0091586113,0.0051059723,0.5605121851,-0.4931476116,-0.6640810370,-0.0432560258,0.1220740378,-0.1831110567,-0.7324442267,0.2972502708,-0.9620655179,-0.0457777642,-0.2550126612,0.3303323388,-0.7047334313,-0.0244018734,-0.0159656405,-0.0021851622,-0.5206440687,0.3619704545,0.6253134608,-0.4551191628,0.3051851094,-0.6103702188,-0.3051851094,-0.8662374020,-0.1547898799,-0.4953764379,-0.2655110359,0.4859767556,-0.4111453593,-0.0001533031,0.0135467798,-0.0244003832,0.2205633372,0.6904482841,0.5089325905,-0.4646114409,
7206.331,0.1220740378,0.0000000000,0.9765923023,0.0078127384,-0.0048829615,-1.0127261877,-0.1469771415,0.5459151268,-0.3737907112,0.0008729091,0.0049830237,-0.0127989054,-0.0057773255,0.6186823845,0.7857728004,-0.0017290788,0.0000000000,-0.1831110567,0.3662221134,0.7940916419,-0.4865871072,-0.3634144068,-0.1107211560,0.5337076783,-0.3326517642,0.0069838166,0.0087998807,0.0044991672,0.5605103374,-0.4931592047,-0.6640737653,-0.0432592593,0.1220740378,-0.1831110567,-0.7934812307,0.2987151742,-0.9621875882,-0.0457777642,-0.2558671832,0.3298440576,-0.7008270621,-0.0229387581,-0.0160884261,-0.0021861158,-0.5206419826,0.3619658351,0.6253157258,-0.4551220834,0.3051851094,-0.5493331552,-0.3051851094,-0.8658711314,-0.1554002464,-0.4953764379,-0.2649006546,0.4862208962,-0.4106570780,0.0002095103,0.0129354596,-0.0243937075,0.2205600441,0.6904520988,0.5089307427,-0.4646093845,
