Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
4413.580,-0.2441480756,-0.9155552983,0.7324442267,0.0869167149,0.0051271096,-1.0201727152,-0.1403851509,-0.0520035401,-0.4145634472,0.0263924859,-0.0011575166,-0.0220252872,0.0303920452,0.1560389400,-0.9874051809,0.0016204385,0.0610370189,0.7934812307,-0.3051851094,0.8160649538,-0.2736899853,-0.5265053511,-0.2574541569,0.3870967627,-0.3326517642,-0.0043429136,-0.0104960799,-0.0186675191,0.4930423796,-0.3548191190,-0.7926320434,-0.0546835177,0.0610370189,0.7934812307,-0.3051851094,0.8160649538,-0.2736899853,-0.5265053511,-0.2574541569,0.3870967627,-0.3326517642,-0.0043429136,-0.0104960799,-0.0186675191,0.4930423796,-0.3548191190,-0.7926320434,-0.0546835177,0.2441480756,0.0000000000,0.0000000000,-0.9714651704,-0.0625019073,-0.0332041383,-0.6788537502,0.2193670422,-0.3037202060,0.0238897204,0.0130539834,0.0301618576,-0.2830465138,-0.6392874122,-0.3510522544,0.6230583191,
4413.593,-0.2441480756,-1.5869624615,0.7934812307,0.0767845735,0.0190435499,-1.0134586096,-0.1439252943,-0.0563982055,-0.4116336703,0.0164608620,0.0126624778,-0.0152996778,0.0303004477,0.1560277343,-0.9874097109,0.0015567745,0.1831110567,1.1597033739,-0.1831110567,0.8155766726,-0.2725913227,-0.5317544937,-0.2555009723,0.3918576539,-0.3337504268,-0.0048753619,-0.0093749762,-0.0239996314,0.4930802286,-0.3548702598,-0.7925829291,-0.0547215082,0.1831110567,1.1597033739,-0.1831110567,0.8155766726,-0.2725913227,-0.5317544937,-0.2555009723,0.3918576539,-0.3337504268,-0.0048753619,-0.0093749762,-0.0239996314,0.4930802286,-0.3548702598,-0.7925829291,-0.0547215082,0.1831110567,0.0610370189,0.0000000000,-0.0008545183,-0.0938749388,-0.0416272469,-0.6777550578,0.2192449719,-0.3045747280,0.9940160513,-0.0137820616,0.0237393789,-0.2810192406,-0.6392549872,-0.3525334001,0.6231732368,
4413.606,-0.1831110567,-1.6479995251,0.7934812307,0.0737327188,0.0284432508,-1.0188299417,-0.1436811388,-0.0552995391,-0.4104129076,0.0136360079,0.0219312757,-0.0206581950,0.0301984567,0.1560053229,-0.9874165058,0.0014736761,0.8545182943,1.3428144455,-0.3051851094,0.8207037449,-0.2745445073,-0.5257728696,-0.2592852712,0.3891720474,-0.3300881982,0.0001670718,-0.0112563074,-0.0181916952,0.4931684434,-0.3548713624,-0.7925277948,-0.0547201559,0.8545182943,1.3428144455,-0.3051851094,0.8207037449,-0.2745445073,-0.5257728696,-0.2592852712,0.3891720474,-0.3300881982,0.0001670718,-0.0112563074,-0.0181916952,0.4931684434,-0.3548713624,-0.7925277948,-0.0547201559,0.4882961512,0.3051851094,1.0986663103,-0.0113528855,-0.1021759734,-0.0468764305,-0.6826380491,0.2296212614,-0.3122653961,0.9830280542,-0.0178251192,0.0205436349,-0.2790749669,-0.6392814517,-0.3539388180,0.6232231855,
4413.619,-0.0610370189,-1.6479995251,0.8545182943,0.0458998382,0.0198980682,-0.9978331923,-0.1438032240,-0.0528580584,-0.4077273011,-0.0138399340,0.0133173512,0.0003595352,0.0300274063,0.1559468359,-0.9874310493,0.0014100434,1.3428144455,1.1597033739,-0.6103702188,0.8269295096,-0.2775963545,-0.5177159905,-0.2575762272,0.3901486397,-0.3346049488,0.0062879920,-0.0142246187,-0.0103480220,0.4932796359,-0.3548253775,-0.7924809456,-0.0546918698,1.3428144455,1.1597033739,-0.6103702188,0.8269295096,-0.2775963545,-0.5177159905,-0.2575762272,0.3901486397,-0.3346049488,0.0062879920,-0.0142246187,-0.0103480220,0.4932796359,-0.3548253775,-0.7924809456,-0.0546918698,0.0000000000,1.2817773819,0.0000000000,-0.0156254768,-0.1025421917,-0.0507827997,-0.6787316799,0.2193670422,-0.3123874664,0.9782158136,-0.0138506591,0.0189760327,-0.2770660818,-0.6393717527,-0.3554246128,0.6231813431,
4413.632,0.2441480756,-0.9155552983,0.9765923023,0.0333262123,0.0184331797,-1.0006408691,-0.1446577311,-0.0515152439,-0.4023560286,-0.0261229165,0.0118459975,-0.0024308562,0.0298843142,0.1558593214,-0.9874492884,0.0013814968,1.7700735331,0.8545182943,-1.0376293659,0.8343760371,-0.2851649523,-0.5069735050,-0.2542802095,0.3918576539,-0.3349711597,0.0136110187,-0.0216996968,0.0001465678,0.4934107661,-0.3547416031,-0.7924404144,-0.0546422265,1.7700735331,0.8545182943,-1.0376293659,0.8343760371,-0.2851649523,-0.5069735050,-0.2542802095,0.3918576539,-0.3349711597,0.0136110187,-0.0216996968,0.0001465678,0.4934107661,-0.3547416031,-0.7924404144,-0.0546422265,0.4882961512,1.5259255171,0.3051851094,-0.0083010346,-0.0638447255,-0.0710470900,-0.6836146116,0.2188787460,-0.3086031675,0.9849675298,0.0280450732,0.0026064888,-0.2751996517,-0.6401141882,-0.3568249941,0.6224454641,
4413.645,0.3051851094,-0.4272591472,0.9155552983,0.0230719931,0.0194097720,-0.9999084473,-0.1391644031,-0.0532242805,-0.4083376527,-0.0361219496,0.0128211463,-0.0016832352,0.0297582913,0.1558247358,-0.9874585271,0.0013598191,2.5025177002,-0.1220740378,-1.7700735331,0.8503677249,-0.2934660017,-0.4807275534,-0.2605060041,0.3896603286,-0.3298440576,0.0294626951,-0.0299101770,0.0261187553,0.4935608804,-0.3545594513,-0.7924354076,-0.0545391664,2.5025177002,-0.1220740378,-1.7700735331,0.8503677249,-0.2934660017,-0.4807275534,-0.2605060041,0.3896603286,-0.3298440576,0.0294626951,-0.0299101770,0.0261187553,0.4935608804,-0.3545594513,-0.7924354076,-0.0545391664,0.3051851094,0.9765923023,0.1220740378,-0.0004882962,-0.0651875362,-0.0870387927,-0.6795861721,0.2188787460,-0.3046967983,0.9921901822,0.0296271518,-0.0092651024,-0.2734266520,-0.6409443021,-0.3582188487,0.6215714216,
4413.658,0.3662221134,0.0610370189,0.9765923023,0.0174565874,0.0208746605,-1.0019837618,-0.1436811388,-0.0574968718,-0.4040650725,-0.0415404439,0.0142887039,-0.0037469268,0.0296607111,0.1558224857,-0.9874619842,0.0013456998,2.6245918274,-0.7324442267,-1.8921475410,0.8578142524,-0.2978606522,-0.4685201645,-0.2575762272,0.3903927803,-0.3289895356,0.0367862582,-0.0342015922,0.0380731225,0.4937022030,-0.3543709815,-0.7924398780,-0.0544195250,2.6245918274,-0.7324442267,-1.8921475410,0.8578142524,-0.2978606522,-0.4685201645,-0.2575762272,0.3903927803,-0.3289895356,0.0367862582,-0.0342015922,0.0380731225,0.4937022030,-0.3543709815,-0.7924398780,-0.0544195250,0.9765923023,0.0610370189,0.1220740378,-0.9385052323,-0.0234382153,-0.0998565629,-0.6786095500,0.2187566757,-0.3105563521,0.0541963577,0.0710192919,-0.0219476297,-0.2733254135,-0.6411595345,-0.3579274714,0.6215615273,
4413.671,0.3662221134,0.8545182943,0.9155552983,0.0216071047,0.0107425153,-1.0018615723,-0.1431928426,-0.0563982055,-0.4046754241,-0.0373528227,0.0042091184,-0.0036221743,0.0296382830,0.1558126509,-0.9874640107,0.0013684761,2.6856288910,-1.3428144455,-1.7700735331,0.8607440591,-0.3028656840,-0.4614398777,-0.2587969601,0.3872188628,-0.3313089311,0.0396393538,-0.0390568972,0.0449514091,0.4938223958,-0.3541780710,-0.7924624085,-0.0542570464,2.6856288910,-1.3428144455,-1.7700735331,0.8607440591,-0.3028656840,-0.4614398777,-0.2587969601,0.3872188628,-0.3313089311,0.0396393538,-0.0390568972,0.0449514091,0.4938223958,-0.3541780710,-0.7924624085,-0.0542570464,1.2207404375,3.1128878593,-1.9531846046,-0.9054231644,0.0000000000,-0.0003662221,-0.6782433391,0.2187566757,-0.3120212555,0.0872787237,0.0943431258,0.0776764601,-0.2731185555,-0.6413478255,-0.3576834500,0.6215986609,
4413.684,0.3662221134,1.1597033739,0.8545182943,0.0303964354,0.0069582202,-1.0040589571,-0.1406292915,-0.0549333170,-0.4093142450,-0.0286231302,0.0004954631,-0.0058225989,0.0296622794,0.1557991356,-0.9874655008,0.0014076231,1.9531846046,-2.1362955570,-1.0986663103,0.8551286459,-0.3126316071,-0.4637592733,-0.2546464503,0.3919797242,-0.3342387080,0.0340727568,-0.0485934317,0.0425915420,0.4938624799,-0.3540969193,-0.7924859524,-0.0540780500,1.9531846046,-2.1362955570,-1.0986663103,0.8551286459,-0.3126316071,-0.4637592733,-0.2546464503,0.3919797242,-0.3342387080,0.0340727568,-0.0485934317,0.0425915420,0.4938624799,-0.3540969193,-0.7924859524,-0.0540780500,0.0610370189,3.0518510342,-3.6622211933,-0.8930936456,-0.0004882962,0.0000000000,-0.6792199612,0.2187566757,-0.3115329444,0.0995811820,0.0940240771,0.0781822205,-0.2728882432,-0.6414486170,-0.3576003015,0.6216437221,
