Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
4225.483,0.1220740378,0.0000000000,0.8545182943,0.0618915372,0.0119632557,-1.0102847815,-0.1413617432,-0.0506607257,-0.4040650725,0.0010803640,0.0060487231,-0.0121525526,0.0305257179,0.1435119212,-0.9892996550,0.0014389354,0.1220740378,-0.3051851094,-0.7324442267,0.8354747295,-0.2708822787,-0.5048982501,-0.2625812590,0.3939329088,-0.3302102685,0.0090042353,-0.0220066905,0.0003225803,0.4932721257,-0.3547108173,-0.7918546796,-0.0638136789,0.1220740378,-0.3051851094,-0.7324442267,0.8354747295,-0.2708822787,-0.5048982501,-0.2625812590,0.3939329088,-0.3302102685,0.0090042353,-0.0220066905,0.0003225803,0.4932721257,-0.3547108173,-0.7918546796,-0.0638136789,0.0000000000,-0.6714072227,0.2441480756,-0.9375286102,-0.0312509537,-0.0693380535,-0.6617633700,0.2226630449,-0.3046967983,0.0568558574,0.0302925706,0.0192909539,-0.3143176734,-0.6305924654,-0.3832894266,0.5974026322,
4225.496,0.1220740378,0.0000000000,0.9155552983,0.0620136112,0.0125736259,-1.0093080997,-0.1380657405,-0.0524918362,-0.4033326209,0.0011989549,0.0066574803,-0.0111760497,0.0305275433,0.1435272396,-0.9892972112,0.0014388614,0.1220740378,-0.2441480756,-0.7934812307,0.8352305889,-0.2713705897,-0.5056306720,-0.2580645084,0.3872188628,-0.3193456829,0.0087570548,-0.0225038230,-0.0004104972,0.4932709634,-0.3547209203,-0.7918499112,-0.0638254210,0.1220740378,-0.2441480756,-0.7934812307,0.8352305889,-0.2713705897,-0.5056306720,-0.2580645084,0.3872188628,-0.3193456829,0.0087570548,-0.0225038230,-0.0004104972,0.4932709634,-0.3547209203,-0.7918499112,-0.0638254210,0.0000000000,-0.6714072227,0.2441480756,-0.9377727509,-0.0351573229,-0.0625019073,-0.6639606953,0.2265694141,-0.3123874664,0.0566421151,0.0262225568,0.0258992910,-0.3140864670,-0.6307634115,-0.3828592896,0.5976195335,
4225.509,0.1220740378,0.0000000000,0.9155552983,0.0614032410,0.0128177740,-1.0101627111,-0.1387981772,-0.0538346507,-0.4047975242,0.0005883314,0.0068988623,-0.0120307207,0.0305278171,0.1435571760,-0.9892930984,0.0014384326,0.1220740378,-0.3051851094,-0.7934812307,0.8347422481,-0.2719809711,-0.5048982501,-0.2595294118,0.3924680352,-0.3243507147,0.0082708597,-0.0231191516,0.0003278255,0.4932666421,-0.3547344506,-0.7918457389,-0.0638353676,0.1220740378,-0.3051851094,-0.7934812307,0.8347422481,-0.2719809711,-0.5048982501,-0.2595294118,0.3924680352,-0.3243507147,0.0082708597,-0.0231191516,0.0003278255,0.4932666421,-0.3547344506,-0.7918457389,-0.0638353676,0.0000000000,-0.6714072227,0.2441480756,-0.9386273026,-0.0324716941,-0.0693380535,-0.6620075107,0.2266914845,-0.3045747280,0.0558155179,0.0287308320,0.0188722908,-0.3138762116,-0.6309323907,-0.3824560046,0.5978097916,
4225.522,0.1220740378,0.0000000000,0.8545182943,0.0620136112,0.0129398480,-1.0110172033,-0.1379436702,-0.0576189458,-0.4113894999,0.0011958145,0.0070169950,-0.0128854513,0.0305294078,0.1436458230,-0.9892799854,0.0014394260,0.1220740378,-0.3051851094,-0.7934812307,0.8358409405,-0.2714926600,-0.5052644610,-0.2594073415,0.3918576539,-0.3294778168,0.0093702078,-0.0226394534,-0.0000329614,0.4932632148,-0.3547369838,-0.7918463349,-0.0638407990,0.1220740378,-0.3051851094,-0.7934812307,0.8358409405,-0.2714926600,-0.5052644610,-0.2594073415,0.3918576539,-0.3294778168,0.0093702078,-0.0226394534,-0.0000329614,0.4932632148,-0.3547369838,-0.7918463349,-0.0638407990,0.0000000000,-0.6714072227,0.2441480756,-0.9380168915,-0.0312509537,-0.0695822015,-0.6640827656,0.2294991910,-0.3086031675,0.0564537644,0.0297687948,0.0184398517,-0.3136646152,-0.6311044097,-0.3820487559,0.5979995728,
4225.535,0.1220740378,0.0000000000,0.9155552983,0.0625019073,0.0131839961,-1.0106509924,-0.1375774443,-0.0571306497,-0.4060182571,0.0016786233,0.0072566383,-0.0125195980,0.0305323303,0.1437252760,-0.9892684817,0.0014400424,0.1831110567,-0.3051851094,-0.7934812307,0.8353526592,-0.2724692523,-0.5044099092,-0.2609942853,0.3930784166,-0.3200781345,0.0088825822,-0.0236136615,0.0008215308,0.4932620525,-0.3547538817,-0.7918387651,-0.0638499111,0.1831110567,-0.3051851094,-0.7934812307,0.8353526592,-0.2724692523,-0.5044099092,-0.2609942853,0.3930784166,-0.3200781345,0.0088825822,-0.0236136615,0.0008215308,0.4932620525,-0.3547538817,-0.7918387651,-0.0638499111,0.4272591472,-0.6714072227,0.2441480756,-0.9377727509,-0.0355235450,-0.0703146458,-0.6628620028,0.2276680768,-0.3046967983,0.0567242503,0.0253435262,0.0175190568,-0.3134276569,-0.6312808990,-0.3816340268,0.5982025266,
4225.548,0.1831110567,0.0000000000,0.8545182943,0.0623798333,0.0134281442,-1.0096743107,-0.1361125559,-0.0537125766,-0.4058961868,0.0015514940,0.0075050266,-0.0115432143,0.0305344686,0.1437704414,-0.9892616868,0.0014439002,0.1831110567,-0.2441480756,-0.7934812307,0.8357188702,-0.2724692523,-0.5051423907,-0.2651448250,0.3947874308,-0.3199560642,0.0092451572,-0.0236121714,0.0000822544,0.4932643175,-0.3547675312,-0.7918304205,-0.0638591722,0.1831110567,-0.2441480756,-0.7934812307,0.8357188702,-0.2724692523,-0.5051423907,-0.2651448250,0.3947874308,-0.3199560642,0.0092451572,-0.0236121714,0.0000822544,0.4932643175,-0.3547675312,-0.7918304205,-0.0638591722,0.0000000000,-0.6714072227,0.2441480756,-0.9380168915,-0.0322275460,-0.0629902035,-0.6628620028,0.2304757833,-0.3112888038,0.0565103292,0.0284636915,0.0246221870,-0.3132152855,-0.6314441562,-0.3812186122,0.5984061956,
4225.561,0.1831110567,0.0000000000,0.9155552983,0.0612811670,0.0129398480,-1.0100406408,-0.1390423328,-0.0535905026,-0.4043092132,0.0004532225,0.0070240265,-0.0119094253,0.0305337086,0.1437949836,-0.9892582297,0.0014482400,0.1220740378,-0.3051851094,-0.7934812307,0.8349864483,-0.2724692523,-0.5047761202,-0.2591631711,0.3911252320,-0.3241065741,0.0085145235,-0.0236149728,0.0004531145,0.4932610095,-0.3547787368,-0.7918270230,-0.0638667047,0.1220740378,-0.3051851094,-0.7934812307,0.8349864483,-0.2724692523,-0.5047761202,-0.2591631711,0.3911252320,-0.3241065741,0.0085145235,-0.0236149728,0.0004531145,0.4932610095,-0.3547787368,-0.7918270230,-0.0638667047,0.0000000000,-0.7324442267,0.2441480756,-0.9376506805,-0.0312509537,-0.0704367235,-0.6640827656,0.2275460064,-0.3084810972,0.0569042563,0.0292600691,0.0169843957,-0.3130007088,-0.6316155195,-0.3808089495,0.5985983610,
4225.574,0.1220740378,0.0000000000,0.9155552983,0.0609149449,0.0131839961,-1.0094301701,-0.1331827790,-0.0528580584,-0.4072389901,0.0000890344,0.0072635533,-0.0112988949,0.0305329747,0.1438363642,-0.9892522097,0.0014470838,0.1220740378,-0.3051851094,-0.7934812307,0.8349864483,-0.2725913227,-0.5053865314,-0.2624591887,0.3917355835,-0.3170262873,0.0085180402,-0.0237397850,-0.0001503229,0.4932559431,-0.3547978103,-0.7918205857,-0.0638785586,0.1220740378,-0.3051851094,-0.7934812307,0.8349864483,-0.2725913227,-0.5053865314,-0.2624591887,0.3917355835,-0.3170262873,0.0085180402,-0.0237397850,-0.0001503229,0.4932559431,-0.3547978103,-0.7918205857,-0.0638785586,0.0000000000,-0.7324442267,0.2441480756,-0.9376506805,-0.0327158421,-0.0625019073,-0.6629840732,0.2293771207,-0.3037202060,0.0569352508,0.0276237875,0.0246867537,-0.3128094971,-0.6317610145,-0.3804148734,0.5987953544,
4225.587,0.1220740378,0.0000000000,0.8545182943,0.0616473891,0.0130619220,-1.0097965002,-0.1351359636,-0.0516373180,-0.4093142450,0.0008200631,0.0071368632,-0.0116653442,0.0305339787,0.1438560188,-0.9892492890,0.0014455076,0.1220740378,-0.2441480756,-0.7934812307,0.8347422481,-0.2729575634,-0.5048982501,-0.2623371184,0.3897823989,-0.3208105862,0.0082716942,-0.0241063833,0.0003345013,0.4932569563,-0.3548054695,-0.7918160558,-0.0638843775,0.1220740378,-0.2441480756,-0.7934812307,0.8347422481,-0.2729575634,-0.5048982501,-0.2623371184,0.3897823989,-0.3208105862,0.0082716942,-0.0241063833,0.0003345013,0.4932569563,-0.3548054695,-0.7918160558,-0.0638843775,0.0000000000,-0.6714072227,0.2441480756,-0.9375286102,-0.0332041383,-0.0625019073,-0.6640827656,0.2320627421,-0.3115329444,0.0570867062,0.0269675553,0.0244662762,-0.3126002550,-0.6319183707,-0.3800082803,0.5989966393,
4225.600,0.1220740378,0.0000000000,0.9155552983,0.0618915372,0.0129398480,-1.0096743107,-0.1391644031,-0.0528580584,-0.4099246264,0.0010614991,0.0070114401,-0.0115433335,0.0305355471,0.1438683420,-0.9892474413,0.0014444258,0.1220740378,-0.2441480756,-0.7324442267,0.8358409405,-0.2727133930,-0.5045319796,-0.2623371184,0.3946653605,-0.3244727850,0.0093680620,-0.0238558650,0.0006937981,0.4932593405,-0.3548227847,-0.7918061018,-0.0638930276,0.1220740378,-0.2441480756,-0.7324442267,0.8358409405,-0.2727133930,-0.5045319796,-0.2623371184,0.3946653605,-0.3244727850,0.0093680620,-0.0238558650,0.0006937981,0.4932593405,-0.3548227847,-0.7918061018,-0.0638930276,0.0000000000,-0.6714072227,0.0610370189,-0.9375286102,-0.0324716941,-0.0693380535,-0.6621295810,0.2324289680,-0.3105563521,0.0571113825,0.0275606439,0.0174466074,-0.3123797178,-0.6320784688,-0.3796213567,0.5991882682,
