Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
4532.803,0.0610370189,0.0000000000,0.8545182943,0.0620136112,0.0142826624,-1.0101627111,-0.1411175877,-0.0537125766,-0.4091921747,0.0017975606,0.0077636726,-0.0119981766,0.0302689783,0.1480258107,-0.9886423945,0.0012351233,0.1831110567,-0.3051851094,-0.7934812307,0.8222907186,-0.2915128171,-0.5153965950,-0.2533036172,0.3844111562,-0.3293557465,0.0099473596,-0.0191026032,0.0004777908,0.4899210632,-0.3514615893,-0.7966524363,-0.0451681577,0.1831110567,-0.3051851094,-0.7934812307,0.8222907186,-0.2915128171,-0.5153965950,-0.2533036172,0.3844111562,-0.3293557465,0.0099473596,-0.0191026032,0.0004777908,0.4899210632,-0.3514615893,-0.7966524363,-0.0451681577,0.3662221134,-0.9155552983,0.0000000000,-0.0009765923,-0.0642109439,-0.0664082766,-0.6836146116,0.2187566757,-0.3120212555,0.1168460548,0.6312075853,0.6425715685,0.0404659100,-0.2502627671,-0.8900009394,0.3793054223,
4532.816,0.1220740378,0.0000000000,0.8545182943,0.0606707968,0.0136722922,-1.0104068518,-0.1394085586,-0.0532242805,-0.4089480340,0.0004551858,0.0071486062,-0.0122423172,0.0302691031,0.1480309814,-0.9886416197,0.0012329263,0.3051851094,-0.3662221134,-0.8545182943,0.8207037449,-0.2923673093,-0.5150303841,-0.2534257174,0.3831903934,-0.3230079114,0.0083585978,-0.0199681222,0.0008470416,0.4899176061,-0.3514852822,-0.7966429591,-0.0451886654,0.3051851094,-0.3662221134,-0.8545182943,0.8207037449,-0.2923673093,-0.5150303841,-0.2534257174,0.3831903934,-0.3230079114,0.0083585978,-0.0199681222,0.0008470416,0.4899176061,-0.3514852822,-0.7966429591,-0.0451886654,0.2441480756,-0.9155552983,0.0000000000,-0.0007324442,-0.0704367235,-0.0625019073,-0.6855677962,0.2285225987,-0.3066499829,0.1166585684,0.6253055930,0.6462319493,0.0406939313,-0.2501344681,-0.8899679184,0.3794431090,
4532.829,0.1220740378,0.0000000000,0.9155552983,0.0622577593,0.0137943663,-1.0101627111,-0.1398968548,-0.0568865016,-0.4055299461,0.0020346195,0.0072660372,-0.0119986534,0.0302731134,0.1480783820,-0.9886344075,0.0012326388,0.3662221134,-0.3662221134,-1.0376293659,0.8205816746,-0.2921231687,-0.5158848763,-0.2575762272,0.3850215077,-0.3253273070,0.0082278252,-0.0197570026,-0.0000037551,0.4899138808,-0.3514868319,-0.7966434360,-0.0452086702,0.3662221134,-0.3662221134,-1.0376293659,0.8205816746,-0.2921231687,-0.5158848763,-0.2575762272,0.3850215077,-0.3253273070,0.0082278252,-0.0197570026,-0.0000037551,0.4899138808,-0.3514868319,-0.7966434360,-0.0452086702,0.0610370189,-0.7324442267,0.3051851094,-0.0002441481,-0.0646992400,-0.0625019073,-0.6875209808,0.2277901620,-0.3104342818,0.1167055741,0.6311871409,0.6461634636,0.0409122519,-0.2500512302,-0.8899720907,0.3794647455,
4532.842,0.1220740378,0.0000000000,0.9155552983,0.0626239851,0.0135502182,-1.0100406408,-0.1411175877,-0.0554216132,-0.4102908373,0.0023915209,0.0070184702,-0.0118771791,0.0302779581,0.1480993032,-0.9886311293,0.0012322800,0.3662221134,-0.3662221134,-1.0986663103,0.8226569295,-0.2932218313,-0.5155186653,-0.2558671832,0.3828241825,-0.3245948553,0.0102884173,-0.0208943486,0.0003598332,0.4899132550,-0.3514824212,-0.7966445684,-0.0452298969,0.3662221134,-0.3662221134,-1.0986663103,0.8226569295,-0.2932218313,-0.5155186653,-0.2558671832,0.3828241825,-0.3245948553,0.0102884173,-0.0208943486,0.0003598332,0.4899132550,-0.3514824212,-0.7966445684,-0.0452298969,0.1220740378,-0.6714072227,0.3051851094,-0.0013428144,-0.0655537620,-0.0665303543,-0.6870326996,0.2265694141,-0.3081148863,0.1152175963,0.6303904057,0.6421422958,0.0410943031,-0.2499836087,-0.8899930716,0.3794402778,
4532.855,0.1220740378,0.0000000000,0.9155552983,0.0603045747,0.0144047365,-1.0102847815,-0.1406292915,-0.0570085756,-0.4111453593,0.0000743270,0.0078653721,-0.0121212602,0.0302773714,0.1481434107,-0.9886245131,0.0012296994,0.3051851094,-0.3662221134,-1.1597033739,0.8210699558,-0.2934660017,-0.5155186653,-0.2536698580,0.3835566342,-0.3249610960,0.0086869001,-0.0211881697,0.0003631711,0.4899088144,-0.3514831960,-0.7966452837,-0.0452595502,0.3051851094,-0.3662221134,-1.1597033739,0.8210699558,-0.2934660017,-0.5155186653,-0.2536698580,0.3835566342,-0.3249610960,0.0086869001,-0.0211881697,0.0003631711,0.4899088144,-0.3514831960,-0.7966452837,-0.0452595502,0.4882961512,-0.2441480756,0.0610370189,0.0000000000,-0.0626239851,-0.0664082766,-0.6869106293,0.2207098603,-0.3125095367,0.1160196066,0.6333556175,0.6423184276,0.0413448550,-0.2499041259,-0.8900306225,0.3793774545,
4532.868,0.1831110567,0.0000000000,0.8545182943,0.0607928708,0.0134281442,-1.0101627111,-0.1395306289,-0.0560319833,-0.4063844681,0.0005624443,0.0068960157,-0.0119991302,0.0302768685,0.1481859237,-0.9886182547,0.0012345931,0.3051851094,-0.4272591472,-1.1597033739,0.8204596043,-0.2924894094,-0.5139316916,-0.2564775646,0.3835566342,-0.3316751719,0.0080642700,-0.0202635527,0.0019582510,0.4899028838,-0.3514668345,-0.7966550589,-0.0452789403,0.3051851094,-0.4272591472,-1.1597033739,0.8204596043,-0.2924894094,-0.5139316916,-0.2564775646,0.3835566342,-0.3316751719,0.0080642700,-0.0202635527,0.0019582510,0.4899028838,-0.3514668345,-0.7966550589,-0.0452789403,0.4882961512,-0.2441480756,0.0000000000,-0.0010986663,-0.0655537620,-0.0664082766,-0.6875209808,0.2302316427,-0.3110446632,0.1144334227,0.6305387616,0.6422871351,0.0415869057,-0.2498344630,-0.8900413513,0.3793716431,
4532.881,0.1831110567,0.0000000000,0.9155552983,0.0604266487,0.0134281442,-1.0094301701,-0.1435590684,-0.0566423535,-0.4055299461,0.0001975819,0.0069038086,-0.0112664700,0.0302755870,0.1482121795,-0.9886142612,0.0012391518,0.2441480756,-0.4272591472,-1.1597033739,0.8207037449,-0.2930997610,-0.5140537620,-0.2541581392,0.3813593090,-0.3258156180,0.0082968473,-0.0209287703,0.0018467307,0.4898949564,-0.3514616489,-0.7966606021,-0.0453063734,0.2441480756,-0.4272591472,-1.1597033739,0.8207037449,-0.2930997610,-0.5140537620,-0.2541581392,0.3813593090,-0.3258156180,0.0082968473,-0.0209287703,0.0018467307,0.4898949564,-0.3514616489,-0.7966606021,-0.0453063734,0.4882961512,-0.3662221134,0.3051851094,-0.0012207404,-0.0660420582,-0.0629902035,-0.6875209808,0.2285225987,-0.3086031675,0.1138866395,0.6302635074,0.6455650926,0.0418168604,-0.2497678101,-0.8900207281,0.3794386685,
4532.894,0.1220740378,0.0610370189,0.9155552983,0.0633564293,0.0124515519,-1.0110172033,-0.1403851509,-0.0571306497,-0.4101687670,0.0031041168,0.0059292689,-0.0128548741,0.0302868839,0.1482584774,-0.9886069894,0.0012433112,0.2441480756,-0.3662221134,-1.0986663103,0.8197271824,-0.2943204939,-0.5145420432,-0.2536698580,0.3858760297,-0.3265480399,0.0073100328,-0.0221891105,0.0013632178,0.4898897111,-0.3514742255,-0.7966565490,-0.0453368612,0.2441480756,-0.3662221134,-1.0986663103,0.8197271824,-0.2943204939,-0.5145420432,-0.2536698580,0.3858760297,-0.3265480399,0.0073100328,-0.0221891105,0.0013632178,0.4898897111,-0.3514742255,-0.7966565490,-0.0453368612,0.3051851094,-0.3051851094,0.2441480756,0.0000000000,-0.0644550920,-0.0637226477,-0.6875209808,0.2187566757,-0.3122653961,0.1146034449,0.6319821477,0.6447848678,0.0420651324,-0.2496845722,-0.8900306225,0.3794426620,
4532.907,0.1220740378,0.0000000000,0.9155552983,0.0644550920,0.0129398480,-1.0111392736,-0.1387981772,-0.0551774651,-0.4096804857,0.0041849241,0.0064172135,-0.0129780173,0.0302957147,0.1482861042,-0.9886025786,0.0012453098,0.1220740378,-0.1831110567,-0.8545182943,0.8208258152,-0.2961516082,-0.5160069466,-0.2562333941,0.3851435781,-0.3330179751,0.0083967447,-0.0240300000,-0.0001152158,0.4898947477,-0.3514927328,-0.7966441512,-0.0453573167,0.1220740378,-0.1831110567,-0.8545182943,0.8208258152,-0.2961516082,-0.5160069466,-0.2562333941,0.3851435781,-0.3330179751,0.0083967447,-0.0240300000,-0.0001152158,0.4898947477,-0.3514927328,-0.7966441512,-0.0453573167,0.0610370189,-0.4882961512,0.1220740378,-0.0014648885,-0.0747093111,-0.0644550920,-0.6860560775,0.2326731235,-0.3094576895,0.1127201468,0.6220666170,0.6437870860,0.0423062854,-0.2495959401,-0.8899809122,0.3795907199,
