Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
4579.759,0.0610370189,-0.0610370189,0.8545182943,0.0609149449,0.0130619220,-1.0096743107,-0.1400189251,-0.0573747978,-0.4084597230,0.0007626116,0.0062508150,-0.0115078688,0.0302572884,0.1496200114,-0.9884029031,0.0011347014,1.5259255171,-0.9155552983,0.2441480756,0.7691885233,-0.4010132253,-0.5252845883,-0.2321848273,0.3621936738,-0.3352153003,0.0006661415,-0.0314248502,-0.0027810931,0.4886108637,-0.3737323880,-0.7885549664,0.0027702337,1.5259255171,-0.9155552983,0.2441480756,0.7691885233,-0.4010132253,-0.5252845883,-0.2321848273,0.3621936738,-0.3352153003,0.0006661415,-0.0314248502,-0.0027810931,0.4886108637,-0.3737323880,-0.7885549664,0.0027702337,0.0000000000,0.3662221134,-2.8077027798,-0.7968993187,-0.2659993172,-0.0161137730,-0.9648731947,0.1914120913,-0.3750114441,-0.0104609728,0.3280146718,0.1543730944,-0.1770451516,-0.4602666199,-0.6112621427,0.6192023754,
4579.772,0.1220740378,-0.0610370189,0.8545182943,0.0611590929,0.0150151066,-1.0086977482,-0.1405072212,-0.0567644276,-0.4096804857,0.0010145642,0.0081939995,-0.0105309486,0.0302541293,0.1496610940,-0.9883967638,0.0011304287,1.6479995251,-0.9155552983,0.3051851094,0.7679677606,-0.4022339582,-0.5238196850,-0.2309640795,0.3626819551,-0.3282570839,-0.0004020929,-0.0323154628,-0.0013251901,0.4886142612,-0.3737360537,-0.7885505557,0.0029756953,1.6479995251,-0.9155552983,0.3051851094,0.7679677606,-0.4022339582,-0.5238196850,-0.2309640795,0.3626819551,-0.3282570839,-0.0004020929,-0.0323154628,-0.0013251901,0.4886142612,-0.3737360537,-0.7885505557,0.0029756953,-0.7324442267,0.0000000000,-2.8687398434,-0.7854243517,-0.2592852712,-0.0175786614,-0.9519333243,0.1875057220,-0.3750114441,0.0017836690,0.3338860273,0.1522898674,-0.1776213348,-0.4603461623,-0.6109492779,0.6192870140,
4579.785,0.1220740378,0.0000000000,0.8545182943,0.0616473891,0.0144047365,-1.0091860294,-0.1396526992,-0.0571306497,-0.4101687670,0.0014977194,0.0075767338,-0.0110195875,0.0302571338,0.1497108489,-0.9883891344,0.0011289277,1.5869624615,-0.8545182943,0.2441480756,0.7674794793,-0.4049195945,-0.5215002894,-0.2314523757,0.3619495332,-0.3365581334,-0.0007473826,-0.0346721709,0.0009711981,0.4886246920,-0.3737250268,-0.7885483503,0.0031861626,1.5869624615,-0.8545182943,0.2441480756,0.7674794793,-0.4049195945,-0.5215002894,-0.2314523757,0.3619495332,-0.3365581334,-0.0007473826,-0.0346721709,0.0009711981,0.4886246920,-0.3737250268,-0.7885483503,0.0031861626,-0.8545182943,-0.9765923023,-2.8687398434,-0.7851802111,-0.2578203678,-0.0053712577,-0.9531540871,0.1953184605,-0.3720816672,0.0028359890,0.3345087767,0.1636882573,-0.1782697439,-0.4603510797,-0.6106144190,0.6194272637,
4579.798,0.1220740378,0.0000000000,0.8545182943,0.0628681332,0.0134281442,-1.0095522404,-0.1368449926,-0.0563982055,-0.4082155824,0.0027074404,0.0065981410,-0.0113864541,0.0302626789,0.1497646272,-0.9883807898,0.0011304120,1.4038513899,-0.8545182943,0.1831110567,0.7665028572,-0.4046754241,-0.5216223598,-0.2325510383,0.3621936738,-0.3337504268,-0.0015840530,-0.0341251791,0.0008404255,0.4886278808,-0.3737201393,-0.7885479331,0.0033796926,1.4038513899,-0.8545182943,0.1831110567,0.7665028572,-0.4046754241,-0.5216223598,-0.2325510383,0.3621936738,-0.3337504268,-0.0015840530,-0.0341251791,0.0008404255,0.4886278808,-0.3737201393,-0.7885479331,0.0033796926,-0.5493331552,-1.8921475410,-3.9063692093,-0.7846919298,-0.2584307492,-0.0083010346,-0.9530320168,0.1895809770,-0.3708609343,0.0040417314,0.3332125843,0.1598122567,-0.1788905263,-0.4602595270,-0.6102958918,0.6196301579,
4579.811,0.1220740378,0.0000000000,0.8545182943,0.0623798333,0.0140385143,-1.0099185705,-0.1400189251,-0.0554216132,-0.4116336703,0.0022106878,0.0072035282,-0.0117533207,0.0302672070,0.1497890353,-0.9883769751,0.0011293286,1.0986663103,-0.7934812307,0.1220740378,0.7650380135,-0.4063844681,-0.5205237269,-0.2292550504,0.3575548530,-0.3335062861,-0.0029157400,-0.0355584025,0.0019389987,0.4886266291,-0.3737211823,-0.7885474563,0.0035545265,1.0986663103,-0.7934812307,0.1220740378,0.7650380135,-0.4063844681,-0.5205237269,-0.2292550504,0.3575548530,-0.3335062861,-0.0029157400,-0.0355584025,0.0019389987,0.4886266291,-0.3737211823,-0.7885474563,0.0035545265,-0.9765923023,-1.9531846046,-3.9063692093,-0.7970213890,-0.2506180108,-0.0164799951,-0.9492477179,0.1899472028,-0.3661000431,-0.0075421929,0.3402736485,0.1507771909,-0.1795510799,-0.4601801336,-0.6100050807,0.6197844744,
4579.824,0.1220740378,0.0000000000,0.9155552983,0.0622577593,0.0136722922,-1.0107730627,-0.1434369981,-0.0565202795,-0.4154179394,0.0020809956,0.0068348553,-0.0126082897,0.0302711427,0.1498058885,-0.9883742929,0.0011292049,0.6103702188,-0.5493331552,0.0610370189,0.7663807869,-0.4088259637,-0.5199133158,-0.2340159267,0.3563341200,-0.3368022740,-0.0014672279,-0.0377694070,0.0025411844,0.4886297882,-0.3737211823,-0.7885447741,0.0036991886,0.6103702188,-0.5493331552,0.0610370189,0.7663807869,-0.4088259637,-0.5199133158,-0.2340159267,0.3563341200,-0.3368022740,-0.0014672279,-0.0377694070,0.0025411844,0.4886297882,-0.3737211823,-0.7885447741,0.0036991886,-0.9765923023,-1.8921475410,-3.4180731773,-0.7979980111,-0.2559892535,-0.0166020691,-0.9483932257,0.1955626160,-0.3736686409,-0.0077462196,0.3341080546,0.1498098075,-0.1802069843,-0.4601374567,-0.6096906662,0.6199350953,
4579.837,0.1220740378,0.0000000000,0.9155552983,0.0627460554,0.0130619220,-1.0105289221,-0.1424604058,-0.0546891689,-0.4189580977,0.0025592223,0.0062250476,-0.0123647451,0.0302760880,0.1498023719,-0.9883747697,0.0011301304,0.3662221134,-0.4882961512,0.1220740378,0.7650380135,-0.4083376527,-0.5206457973,-0.2298654169,0.3588976860,-0.3342387080,-0.0027028918,-0.0370665491,0.0018137097,0.4886263311,-0.3737562597,-0.7885297537,0.0038151869,0.3662221134,-0.4882961512,0.1220740378,0.7650380135,-0.4083376527,-0.5206457973,-0.2298654169,0.3588976860,-0.3342387080,-0.0027028918,-0.0370665491,0.0018137097,0.4886263311,-0.3737562597,-0.7885297537,0.0038151869,0.1220740378,-1.7090365887,-3.4180731773,-0.7851802111,-0.2578203678,-0.0158696249,-0.9492477179,0.1914120913,-0.3742789924,0.0058150887,0.3315436840,0.1496072412,-0.1807906926,-0.4601166546,-0.6093229055,0.6201421618,
4579.850,0.1831110567,0.0000000000,0.9155552983,0.0631122813,0.0120853297,-1.0101627111,-0.1424604058,-0.0573747978,-0.4149296582,0.0029135272,0.0052644596,-0.0119991899,0.0302807521,0.1498349756,-0.9883695841,0.0011399387,0.1220740378,-0.3662221134,0.2441480756,0.7668691278,-0.4077273011,-0.5221106410,-0.2330393344,0.3609729409,-0.3341166377,-0.0007701516,-0.0362555981,0.0003555417,0.4886221290,-0.3738073111,-0.7885077000,0.0039128698,0.1220740378,-0.3662221134,0.2441480756,0.7668691278,-0.4077273011,-0.5221106410,-0.2330393344,0.3609729409,-0.3341166377,-0.0007701516,-0.0362555981,0.0003555417,0.4886221290,-0.3738073111,-0.7885077000,0.0039128698,0.0000000000,-2.8077027798,-3.0518510342,-0.7812738419,-0.2618488073,-0.0159916990,-0.9512009025,0.1953184605,-0.3715933859,0.0105116963,0.3267535567,0.1484142989,-0.1814498305,-0.4600405693,-0.6089407802,0.6203812957,
4579.863,0.1831110567,0.0000000000,0.8545182943,0.0625019073,0.0135502182,-1.0099185705,-0.1452681124,-0.0562761314,-0.4087038934,0.0022942796,0.0067373728,-0.0117555261,0.0302845258,0.1498466134,-0.9883677959,0.0011449290,-0.0610370189,-0.3051851094,0.3662221134,0.7654042244,-0.4079714417,-0.5234534740,-0.2334055603,0.3587755859,-0.3349711597,-0.0021254420,-0.0362986922,-0.0009693503,0.4886122048,-0.3738681376,-0.7884844542,0.0040074848,-0.0610370189,-0.3051851094,0.3662221134,0.7654042244,-0.4079714417,-0.5234534740,-0.2334055603,0.3587755859,-0.3349711597,-0.0021254420,-0.0362986922,-0.0009693503,0.4886122048,-0.3738681376,-0.7884844542,0.0040074848,0.3662221134,-3.8453321457,-2.9297769070,-0.7993407845,-0.2657551765,-0.0156254768,-0.9526658058,0.1964171231,-0.3725699782,-0.0067214370,0.3220733404,0.1475293040,-0.1821544617,-0.4599256217,-0.6085138917,0.6206789613,
