Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
906.289,0.2441480756,-0.6103702188,-0.3662221134,-0.6783654094,0.5765556693,-0.5063630939,-0.1245155185,0.4879299402,-0.1423383355,0.0276069045,0.0456618667,-0.0373077691,-0.4789086580,-0.7315628529,-0.4467510581,0.1900496036,0.2441480756,-0.6103702188,-0.3662221134,-0.6783654094,0.5765556693,-0.5063630939,-0.1245155185,0.4879299402,-0.1423383355,0.0276072025,0.0456618667,-0.0373081267,-0.4789087474,-0.7315628529,-0.4467510283,0.1900497526,0.1220740378,-0.5493331552,-0.6103702188,-0.1513718069,0.9555955529,-0.2751548886,-0.5127109885,0.4995269775,0.0384533219,0.0147669315,0.0961344242,0.2085552514,-0.1822324693,-0.1507416070,-0.8481598496,-0.4742744565,0.3051851094,-0.6714072227,-0.3051851094,-0.6789758205,0.5783867836,-0.5048982501,-0.1262245625,0.4922025204,-0.1413617432,0.0268692970,0.0473831892,-0.0357756019,0.4789064825,0.7315964103,0.4467339516,-0.1899664849,
906.405,0.3051851094,-0.6714072227,-0.3051851094,-0.6789758205,0.5783867836,-0.5048982501,-0.1262245625,0.4922025204,-0.1413617432,0.0268691778,0.0473830104,-0.0357754529,-0.4789064825,-0.7315964699,-0.4467340112,0.1899663210,0.3051851094,-0.6714072227,-0.3051851094,-0.6789758205,0.5783867836,-0.5048982501,-0.1262245625,0.4922025204,-0.1413617432,0.0268692970,0.0473830700,-0.0357756615,-0.4789065123,-0.7315964103,-0.4467339218,0.1899664402,0.1220740378,0.1220740378,-0.9765923023,-0.1457564086,0.9554734826,-0.2749107480,-0.5183263421,0.5020905137,0.0393078402,0.0204338580,0.0954788327,0.2078327835,-0.1824974865,-0.1509103477,-0.8478448391,-0.4746818841,0.2441480756,-0.4882961512,-0.3662221134,-0.6776329875,0.5761894584,-0.5069735050,-0.1262245625,0.4920804501,-0.1435590684,0.0280730128,0.0450867414,-0.0377538502,0.4788907468,0.7316370010,0.4467217624,-0.1898784488,
906.521,0.2441480756,-0.4882961512,-0.3662221134,-0.6776329875,0.5761894584,-0.5069735050,-0.1262245625,0.4920804501,-0.1435590684,0.0280727744,0.0450866818,-0.0377536714,-0.4788907170,-0.7316370010,-0.4467217922,0.1898782700,0.2441480756,-0.4882961512,-0.3662221134,-0.6776329875,0.5761894584,-0.5069735050,-0.1262245625,0.4920804501,-0.1435590684,0.0280730128,0.0450866222,-0.0377538800,-0.4788907766,-0.7316370010,-0.4467217326,0.1898784041,0.1831110567,-0.6103702188,-0.6103702188,-0.1505172849,0.9552293420,-0.2743003666,-0.5161290169,0.4934232533,0.0438245796,0.0157544017,0.0947018266,0.2074651718,-0.1828087866,-0.1511287540,-0.8475174904,-0.4750770330,0.3662221134,-0.7324442267,-0.2441480756,-0.6808069348,0.5775322914,-0.5036774874,-0.1253700405,0.4907376468,-0.1366008520,0.0247800946,0.0463232994,-0.0343994498,0.4788949788,0.7316586971,0.4467187822,-0.1897908896,
906.637,0.3662221134,-0.7324442267,-0.2441480756,-0.6808069348,0.5775322914,-0.5036774874,-0.1253700405,0.4907376468,-0.1366008520,0.0247799754,0.0463230610,-0.0343993306,-0.4788949788,-0.7316587567,-0.4467188418,0.1897907257,0.3662221134,-0.7324442267,-0.2441480756,-0.6808069348,0.5775322914,-0.5036774874,-0.1253700405,0.4907376468,-0.1366008520,0.0247802138,0.0463230610,-0.0343995690,-0.4788950384,-0.7316587567,-0.4467187822,0.1897908598,0.1220740378,-0.0610370189,-1.0376293659,-0.1460005492,0.9558396935,-0.2735679150,-0.5184484124,0.4983062148,0.0335703604,0.0203479379,0.0947846174,0.2072279751,-0.1830734760,-0.1512702107,-0.8472061753,-0.4754851758,0.3662221134,-0.6714072227,-0.3662221134,-0.6776329875,0.5772881508,-0.5061189532,-0.1265907735,0.4928129017,-0.1475875080,0.0278306603,0.0459861755,-0.0367605686,0.4788767695,0.7317113280,0.4466776252,-0.1897309422,
906.753,0.3662221134,-0.6714072227,-0.3662221134,-0.6776329875,0.5772881508,-0.5061189532,-0.1265907735,0.4928129017,-0.1475875080,0.0278304219,0.0459860563,-0.0367603004,-0.4788767397,-0.7317113280,-0.4466776550,0.1897307634,0.3662221134,-0.6714072227,-0.3662221134,-0.6776329875,0.5772881508,-0.5061189532,-0.1265907735,0.4928129017,-0.1475875080,0.0278305411,0.0459860563,-0.0367605090,-0.4788767993,-0.7317113280,-0.4466775954,0.1897308975,0.1831110567,-0.4272591472,-0.5493331552,-0.1510055810,0.9558396935,-0.2749107480,-0.5155186653,0.4954985082,0.0405285805,0.0154002309,0.0942584872,0.2049224079,-0.1833626181,-0.1514756680,-0.8468853235,-0.4758797884,0.3051851094,-0.5493331552,-0.3051851094,-0.6794641018,0.5788750648,-0.5041657686,-0.1241493002,0.4920804501,-0.1419721097,0.0258659124,0.0474636555,-0.0347304344,0.4788698852,0.7317498326,0.4466575980,-0.1896470040,
906.869,0.3051851094,-0.5493331552,-0.3051851094,-0.6794641018,0.5788750648,-0.5041657686,-0.1241493002,0.4920804501,-0.1419721097,0.0258659124,0.0474635363,-0.0347304642,-0.4788699150,-0.7317498922,-0.4466576874,0.1896468699,0.3051851094,-0.5493331552,-0.3051851094,-0.6794641018,0.5788750648,-0.5041657686,-0.1241493002,0.4920804501,-0.1419721097,0.0258659124,0.0474635959,-0.0347305536,-0.4788699150,-0.7317498326,-0.4466575682,0.1896469742,0.1220740378,-0.0610370189,-0.9155552983,-0.1451460272,0.9555955529,-0.2755210996,-0.5191808939,0.4926908314,0.0402844325,0.0213125646,0.0934944153,0.2033592165,-0.1836184114,-0.1516282856,-0.8465766311,-0.4762815535,0.2441480756,-0.6103702188,-0.3051851094,-0.6775109172,0.5769218802,-0.5062410235,-0.1209753752,0.4918363094,-0.1455122530,0.0276864171,0.0454022884,-0.0367288291,0.4788562357,0.7318034768,0.4466127753,-0.1895800680,
906.985,0.2441480756,-0.6103702188,-0.3051851094,-0.6775109172,0.5769218802,-0.5062410235,-0.1209753752,0.4918363094,-0.1455122530,0.0276862383,0.0454021692,-0.0367287099,-0.4788562357,-0.7318034768,-0.4466128051,0.1895799190,0.2441480756,-0.6103702188,-0.3051851094,-0.6775109172,0.5769218802,-0.5062410235,-0.1209753752,0.4918363094,-0.1455122530,0.0276862979,0.0454022288,-0.0367288589,-0.4788562655,-0.7318034768,-0.4466127157,0.1895800382,0.1220740378,-0.4272591472,-0.7324442267,-0.1516159624,0.9548631310,-0.2733237743,-0.5223547816,0.4942777753,0.0468764305,0.0149307400,0.0922410488,0.2045872808,-0.1839146763,-0.1518133581,-0.8462571502,-0.4766758382,0.3662221134,-0.6714072227,-0.2441480756,-0.6801965237,0.5783867836,-0.5037995577,-0.1232947782,0.4940336347,-0.1440473646,0.0248763561,0.0467590094,-0.0342227221,0.4788489044,0.7318497896,0.4465732574,-0.1895133555,
907.101,0.3662221134,-0.6714072227,-0.2441480756,-0.6801965237,0.5783867836,-0.5037995577,-0.1232947782,0.4940336347,-0.1440473646,0.0248761177,0.0467588902,-0.0342226028,-0.4788489044,-0.7318497896,-0.4465732872,0.1895132065,0.3662221134,-0.6714072227,-0.2441480756,-0.6801965237,0.5783867836,-0.5037995577,-0.1232947782,0.4940336347,-0.1440473646,0.0248762369,0.0467589498,-0.0342227519,-0.4788489342,-0.7318497896,-0.4465731978,0.1895133257,0.1220740378,-0.3051851094,-0.8545182943,-0.1488082558,0.9564501047,-0.2743003666,-0.5157628059,0.4995269775,0.0350352488,0.0178191513,0.0933126807,0.2026519477,-0.1841931045,-0.1519763023,-0.8459447622,-0.4770710170,0.3662221134,-0.6103702188,-0.3051851094,-0.6773888469,0.5785088539,-0.5042878389,-0.1184118167,0.4941557050,-0.1492965519,0.0275521874,0.0467760563,-0.0346323550,0.4788267016,0.7319204807,0.4465010464,-0.1894657612,
907.217,0.3662221134,-0.6103702188,-0.3051851094,-0.6773888469,0.5785088539,-0.5042878389,-0.1184118167,0.4941557050,-0.1492965519,0.0275519490,0.0467759371,-0.0346322656,-0.4788267016,-0.7319204807,-0.4465010762,0.1894656271,0.3662221134,-0.6103702188,-0.3051851094,-0.6773888469,0.5785088539,-0.5042878389,-0.1184118167,0.4941557050,-0.1492965519,0.0275520682,0.0467759371,-0.0346324444,-0.4788267314,-0.7319204807,-0.4465009868,0.1894657314,0.1220740378,-0.1220740378,-0.7934812307,-0.1496627778,0.9553514123,-0.2757652402,-0.5182042718,0.4992828071,0.0451673940,0.0170245767,0.0917053819,0.2002449334,-0.1844670475,-0.1521554291,-0.8456340432,-0.4774587154,0.3051851094,-0.5493331552,-0.3051851094,-0.6798303127,0.5767998099,-0.5055086017,-0.1182897463,0.4890286028,-0.1423383355,0.0249823332,0.0449693203,-0.0357708037,0.4788105786,0.7319700122,0.4464662075,-0.1893978715,
