Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
616.637,0.3662221134,-0.6103702188,-0.3051851094,-0.7907956243,0.3980834484,-0.5028229356,-0.2270577103,0.5047761202,-0.1381878108,-0.0009143949,0.0182046294,-0.0211260319,-0.4574454725,-0.6756885052,-0.5334199071,0.2233723253,0.3662221134,-0.6103702188,-0.3051851094,-0.7907956243,0.3980834484,-0.5028229356,-0.2270577103,0.5047761202,-0.1381878108,-0.0009222627,0.0182266235,-0.0210955143,-0.4574682415,-0.6755989790,-0.5335478187,0.2232914567,0.1220740378,-0.2441480756,-0.7934812307,-0.0311288796,0.9664601684,-0.2763756216,-0.5188146830,0.5105136037,0.0266121402,0.0287064202,0.0078861713,0.0027412474,-0.1277413815,-0.1211693734,-0.7906450629,-0.5866205692,0.3051851094,-0.6103702188,-0.3051851094,-0.7915280461,0.3979613781,-0.5024567246,-0.2251045257,0.5051423907,-0.1368449926,-0.0016230941,0.0180948973,-0.0207891762,0.4574150145,0.6757723093,0.5332998633,-0.2234674692,
616.753,0.3051851094,-0.6103702188,-0.3051851094,-0.7915280461,0.3979613781,-0.5024567246,-0.2251045257,0.5051423907,-0.1368449926,-0.0016374588,0.0180953741,-0.0207651258,-0.4574465454,-0.6756807566,-0.5334270597,0.2233760804,0.3051851094,-0.6103702188,-0.3051851094,-0.7915280461,0.3979613781,-0.5024567246,-0.2251045257,0.5051423907,-0.1368449926,-0.0016455650,0.0181173980,-0.0207346082,-0.4574691653,-0.6755915284,-0.5335543752,0.2232955396,0.1220740378,-0.2441480756,-0.7324442267,-0.0322275460,0.9651173353,-0.2760094106,-0.5134434104,0.5094149709,0.0268562883,0.0276027769,0.0065415502,0.0031026304,-0.1277205795,-0.1211447045,-0.7906473279,-0.5866271853,0.3051851094,-0.6714072227,-0.3051851094,-0.7911618352,0.3988158703,-0.5024567246,-0.2302316427,0.5078279972,-0.1368449926,-0.0012441278,0.0189579129,-0.0208030045,0.4574241042,0.6757541299,0.5333165526,-0.2234643996,
616.869,0.3051851094,-0.6714072227,-0.3051851094,-0.7911618352,0.3988158703,-0.5024567246,-0.2302316427,0.5078279972,-0.1368449926,-0.0012586117,0.0189585090,-0.0207790732,-0.4574554563,-0.6756629348,-0.5334431529,0.2233733982,0.3051851094,-0.6714072227,-0.3051851094,-0.7911618352,0.3988158703,-0.5024567246,-0.2302316427,0.5078279972,-0.1368449926,-0.0012666583,0.0189803839,-0.0207486153,-0.4574779570,-0.6755741239,-0.5335698724,0.2232932150,0.1831110567,-0.2441480756,-0.7324442267,-0.0308847316,0.9653614759,-0.2751548886,-0.5155186653,0.5129551291,0.0290536210,0.0289339833,0.0067853332,0.0039584041,-0.1277035177,-0.1211314797,-0.7906497717,-0.5866303444,0.3051851094,-0.6103702188,-0.3051851094,-0.7922605276,0.3977172077,-0.5028229356,-0.2268135697,0.5016022325,-0.1406292915,-0.0023326278,0.0178744495,-0.0211741626,0.4574210644,0.6757543683,0.5333138108,-0.2234761417,
616.985,0.3051851094,-0.6103702188,-0.3051851094,-0.7922605276,0.3977172077,-0.5028229356,-0.2268135697,0.5016022325,-0.1406292915,-0.0023467541,0.0178749263,-0.0211505294,-0.4574523568,-0.6756636500,-0.5334399343,0.2233856022,0.3051851094,-0.6103702188,-0.3051851094,-0.7922605276,0.3977172077,-0.5028229356,-0.2268135697,0.5016022325,-0.1406292915,-0.0023549795,0.0178968012,-0.0211200714,-0.4574747086,-0.6755751967,-0.5335660577,0.2233057469,0.1831110567,-0.3051851094,-0.7324442267,-0.0311288796,0.9648731947,-0.2749107480,-0.5134434104,0.5114902258,0.0345469527,0.0286825337,0.0062967539,0.0042027235,-0.1277061552,-0.1211410761,-0.7906482816,-0.5866296887,0.3051851094,-0.6103702188,-0.3662221134,-0.7912839055,0.3966185451,-0.5022125840,-0.2273018658,0.5053865314,-0.1423383355,-0.0013408065,0.0168018639,-0.0205682516,0.4574142992,0.6757558584,0.5333098769,-0.2234949172,
617.101,0.3051851094,-0.6103702188,-0.3662221134,-0.7912839055,0.3966185451,-0.5022125840,-0.2273018658,0.5053865314,-0.1423383355,-0.0013549924,0.0168023705,-0.0205445588,-0.4574454129,-0.6756654978,-0.5334353447,0.2234047800,0.3051851094,-0.6103702188,-0.3662221134,-0.7912839055,0.3966185451,-0.5022125840,-0.2273018658,0.5053865314,-0.1423383355,-0.0013629794,0.0168241262,-0.0205143690,-0.4574677050,-0.6755774617,-0.5335609913,0.2233252972,0.1831110567,-0.2441480756,-0.7324442267,-0.0301522873,0.9654835463,-0.2756431699,-0.5161290169,0.5086824894,0.0355235450,0.0296438970,0.0069071651,0.0034737587,-0.1277000457,-0.1211459041,-0.7906486392,-0.5866295695,0.3662221134,-0.6103702188,-0.3051851094,-0.7907956243,0.3978392780,-0.5027008653,-0.2319406718,0.5023346543,-0.1423383355,-0.0008451343,0.0180397928,-0.0210551620,0.4574092925,0.6757552028,0.5333111882,-0.2235036343,
617.217,0.3662221134,-0.6103702188,-0.3051851094,-0.7907956243,0.3978392780,-0.5027008653,-0.2319406718,0.5023346543,-0.1423383355,-0.0008591413,0.0180403292,-0.0210316479,-0.4574402869,-0.6756653190,-0.5334361792,0.2234139293,0.3662221134,-0.6103702188,-0.3051851094,-0.7907956243,0.3978392780,-0.5027008653,-0.2319406718,0.5023346543,-0.1423383355,-0.0008669496,0.0180619657,-0.0210016966,-0.4574625492,-0.6755777001,-0.5335612893,0.2233348340,0.1831110567,-0.3051851094,-0.7934812307,-0.0324716941,0.9646290541,-0.2750328183,-0.5139316916,0.5099032521,0.0323496200,0.0273342505,0.0060535669,0.0040849447,-0.1277010292,-0.1211393178,-0.7906498909,-0.5866289735,0.3662221134,-0.6103702188,-0.3051851094,-0.7912839055,0.3993041813,-0.5017243028,-0.2279122323,0.5074617863,-0.1372112185,-0.0013251901,0.0195154846,-0.0200833380,0.4574115276,0.6757458448,0.5333210230,-0.2235044092,
617.333,0.3662221134,-0.6103702188,-0.3051851094,-0.7912839055,0.3993041813,-0.5017243028,-0.2279122323,0.5074617863,-0.1372112185,-0.0013393164,0.0195161104,-0.0200598836,-0.4574423134,-0.6756563187,-0.5334453583,0.2234150916,0.3662221134,-0.6103702188,-0.3051851094,-0.7912839055,0.3993041813,-0.5017243028,-0.2279122323,0.5074617863,-0.1372112185,-0.0013472438,0.0195376575,-0.0200299919,-0.4574644566,-0.6755689979,-0.5335698724,0.2233363390,0.1831110567,-0.1831110567,-0.7324442267,-0.0305185094,0.9647511244,-0.2746665776,-0.5123447180,0.5074617863,0.0347911008,0.0292712525,0.0061746836,0.0044515431,-0.1276926249,-0.1211413965,-0.7906497121,-0.5866306424,0.3051851094,-0.5493331552,-0.3662221134,-0.7910397649,0.3984496593,-0.5023346543,-0.2277901620,0.5056306720,-0.1353801042,-0.0010746121,0.0186788738,-0.0206902921,0.4574133158,0.6757271886,0.5333461165,-0.2234969437,
617.449,0.3051851094,-0.5493331552,-0.3662221134,-0.7910397649,0.3984496593,-0.5023346543,-0.2277901620,0.5056306720,-0.1353801042,-0.0010885596,0.0186794400,-0.0206670463,-0.4574440122,-0.6756380796,-0.5334699154,0.2234080583,0.3051851094,-0.5493331552,-0.3662221134,-0.7910397649,0.3984496593,-0.5023346543,-0.2277901620,0.5056306720,-0.1353801042,-0.0010963082,0.0187008679,-0.0206373036,-0.4574660659,-0.6755511761,-0.5335938931,0.2233296633,0.1831110567,-0.3051851094,-0.7324442267,-0.0324716941,0.9653614759,-0.2753990293,-0.5158848763,0.5107578039,0.0366222113,0.0273175165,0.0067854524,0.0037207603,-0.1277001053,-0.1211521849,-0.7906485796,-0.5866283178,0.3051851094,-0.6103702188,-0.3051851094,-0.7909176946,0.3988158703,-0.5025787950,-0.2244941592,0.5100253224,-0.1384319663,-0.0009459853,0.0190529227,-0.0209388733,0.4574126601,0.6757264733,0.5333451033,-0.2235032469,
617.565,0.3051851094,-0.6103702188,-0.3051851094,-0.7909176946,0.3988158703,-0.5025787950,-0.2244941592,0.5100253224,-0.1384319663,-0.0009599328,0.0190534890,-0.0209156275,-0.4574431777,-0.6756377220,-0.5334683061,0.2234147489,0.3051851094,-0.6103702188,-0.3051851094,-0.7909176946,0.3988158703,-0.5025787950,-0.2244941592,0.5100253224,-0.1384319663,-0.0009677410,0.0190747976,-0.0208860636,-0.4574651420,-0.6755512357,-0.5335916877,0.2233366966,0.1831110567,-0.1831110567,-0.7934812307,-0.0316171758,0.9642628431,-0.2747886479,-0.5113681555,0.5068514347,0.0347911008,0.0281716920,0.0056870580,0.0043325722,-0.1276973635,-0.1211490184,-0.7906496525,-0.5866283178,0.3051851094,-0.6103702188,-0.3051851094,-0.7916501164,0.3983275890,-0.5031892061,-0.2304757833,0.5091708302,-0.1381878108,-0.0016711354,0.0185762048,-0.0215521455,0.4574156404,0.6757134199,0.5333601236,-0.2235003859,
