Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
1111.725,0.4272591472,-0.3051851094,-0.1220740378,-0.6329538822,0.6508987546,-0.4745017886,-0.0769066438,0.4687643051,-0.1439252943,0.0194592476,0.0333915949,-0.0348259509,-0.4975386560,-0.7585989237,-0.3802748919,0.1806028038,0.4272591472,-0.3051851094,-0.1220740378,-0.6329538822,0.6508987546,-0.4745017886,-0.0769066438,0.4687643051,-0.1439252943,0.0194591284,0.0333917141,-0.0348257422,-0.4975385666,-0.7585989237,-0.3802751005,0.1806026697,-0.6714072227,1.5259255171,-0.3662221134,-0.4985503852,0.0770287216,-0.8836939335,-0.7828608155,0.3490096629,-0.2224189043,0.0270564258,0.0111854672,-0.0354747176,-0.2746173739,-0.1946558356,-0.9415210485,0.0218096543,0.3051851094,-0.4882961512,-0.3051851094,-0.6357616186,0.6505325437,-0.4718161523,-0.0737327188,0.4680318534,-0.1486861855,0.0165652633,0.0329934955,-0.0320571661,0.4975041151,0.7586507201,0.3802262843,-0.1805828363,
1111.841,0.3051851094,-0.4882961512,-0.3051851094,-0.6357616186,0.6505325437,-0.4718161523,-0.0737327188,0.4680318534,-0.1486861855,0.0165652037,0.0329936743,-0.0320571065,-0.4975040555,-0.7586506605,-0.3802261353,0.1805829257,0.3051851094,-0.4882961512,-0.3051851094,-0.6357616186,0.6505325437,-0.4718161523,-0.0737327188,0.4680318534,-0.1486861855,0.0165650845,0.0329937935,-0.0320568383,-0.4975039661,-0.7586506605,-0.3802263439,0.1805827916,-0.6103702188,0.1831110567,-1.4038513899,-0.4996490479,0.0858180523,-0.8959013820,-0.7817621231,0.3471785784,-0.2235175669,0.0257487893,0.0199252963,-0.0475565195,-0.2745028436,-0.1948348433,-0.9415174127,0.0218119621,0.3051851094,-0.5493331552,-0.3051851094,-0.6331980228,0.6512649655,-0.4774315655,-0.0717795342,0.4709616303,-0.1492965519,0.0190312862,0.0336948633,-0.0375719965,0.4974613786,0.7587109804,0.3801717758,-0.1805613637,
1111.957,0.3051851094,-0.5493331552,-0.3051851094,-0.6331980228,0.6512649655,-0.4774315655,-0.0717795342,0.4709616303,-0.1492965519,0.0190313458,0.0336948633,-0.0375720859,-0.4974613786,-0.7587109804,-0.3801716566,0.1805614680,0.3051851094,-0.5493331552,-0.3051851094,-0.6331980228,0.6512649655,-0.4774315655,-0.0717795342,0.4709616303,-0.1492965519,0.0190312862,0.0336949825,-0.0375718772,-0.4974612892,-0.7587109804,-0.3801718652,0.1805613339,-0.3662221134,-1.0376293659,-1.0986663103,-0.4942777753,0.0816675350,-0.8877224326,-0.7864009738,0.3453474641,-0.2265694141,0.0310870409,0.0157498792,-0.0393590331,-0.2744827867,-0.1950279474,-0.9414823651,0.0218516942,0.3051851094,-0.5493331552,-0.3051851094,-0.6341746449,0.6507766843,-0.4738914073,-0.0694601312,0.4659565985,-0.1513718069,0.0179662704,0.0331739783,-0.0339465439,0.4974187613,0.7587791085,0.3800919354,-0.1805605888,
1112.073,0.3051851094,-0.5493331552,-0.3051851094,-0.6341746449,0.6507766843,-0.4738914073,-0.0694601312,0.4659565985,-0.1513718069,0.0179663301,0.0331740379,-0.0339466035,-0.4974187613,-0.7587791085,-0.3800918162,0.1805606931,0.3051851094,-0.5493331552,-0.3051851094,-0.6341746449,0.6507766843,-0.4738914073,-0.0694601312,0.4659565985,-0.1513718069,0.0179664493,0.0331739783,-0.0339463949,-0.4974187315,-0.7587792277,-0.3800920844,0.1805605739,-1.2817773819,-0.1220740378,-0.7934812307,-0.5029450655,0.0836207196,-0.8884548545,-0.7831049562,0.3479110003,-0.2262031883,0.0222772956,0.0175072327,-0.0400184989,-0.2744207382,-0.1952378601,-0.9414581656,0.0217965897,0.3051851094,-0.1831110567,-0.0610370189,-0.6341746449,0.6528519392,-0.4753563106,-0.0751976073,0.4672994316,-0.1501510739,0.0178180337,0.0351849198,-0.0352820754,0.4973735213,0.7588503957,0.3800347745,-0.1805060804,
1112.189,0.3051851094,-0.1831110567,-0.0610370189,-0.6341746449,0.6528519392,-0.4753563106,-0.0751976073,0.4672994316,-0.1501510739,0.0178180933,0.0351849198,-0.0352821648,-0.4973735213,-0.7588503957,-0.3800346553,0.1805061847,0.3051851094,-0.1831110567,-0.0610370189,-0.6341746449,0.6528519392,-0.4753563106,-0.0751976073,0.4672994316,-0.1501510739,0.0178179741,0.0351850986,-0.0352818072,-0.4973734021,-0.7588503957,-0.3800348639,0.1805060357,-1.9531846046,0.7934812307,-0.9765923023,-0.4947660863,0.0887478292,-0.8891872764,-0.7835932374,0.3465681970,-0.2251045257,0.0301491320,0.0223303884,-0.0405846834,-0.2742802203,-0.1954157799,-0.9414654374,0.0216576867,0.4882961512,-0.4882961512,-0.1831110567,-0.6345408559,0.6515091658,-0.4743797183,-0.0711691678,0.4643696547,-0.1540574431,0.0173457265,0.0338096619,-0.0341940522,0.4973159730,0.7589375377,0.3799338043,-0.1805104166,
1112.305,0.4882961512,-0.4882961512,-0.1831110567,-0.6345408559,0.6515091658,-0.4743797183,-0.0711691678,0.4643696547,-0.1540574431,0.0173458457,0.0338096023,-0.0341942608,-0.4973160028,-0.7589375973,-0.3799337149,0.1805105358,0.4882961512,-0.4882961512,-0.1831110567,-0.6345408559,0.6515091658,-0.4743797183,-0.0711691678,0.4643696547,-0.1540574431,0.0173459053,0.0338095427,-0.0341940522,-0.4973159432,-0.7589377165,-0.3799339831,0.1805104017,-0.6103702188,0.3051851094,0.3051851094,-0.4923245907,0.0914334580,-0.8896756172,-0.7874996066,0.3468123376,-0.2265694141,0.0323321819,0.0247815996,-0.0409316421,-0.2741559744,-0.1957260519,-0.9414385557,0.0215983670,0.5493331552,-0.6714072227,-0.0610370189,-0.6340525746,0.6496780515,-0.4747459292,-0.0720236823,0.4663228393,-0.1518601030,0.0177310109,0.0319417119,-0.0344592333,0.4972643554,0.7590197325,0.3798364699,-0.1805126667,
1112.421,0.5493331552,-0.6714072227,-0.0610370189,-0.6340525746,0.6496780515,-0.4747459292,-0.0720236823,0.4663228393,-0.1518601030,0.0177310109,0.0319418311,-0.0344592631,-0.4972643256,-0.7590196729,-0.3798363209,0.1805127710,0.5493331552,-0.6714072227,-0.0610370189,-0.6340525746,0.6496780515,-0.4747459292,-0.0720236823,0.4663228393,-0.1518601030,0.0177308917,0.0319420099,-0.0344588459,-0.4972641766,-0.7590196729,-0.3798365295,0.1805126071,0.3662221134,0.4272591472,-0.0610370189,-0.4963530302,0.0928983465,-0.8904080391,-0.7857905626,0.3451032937,-0.2271797806,0.0280455947,0.0261855498,-0.0415093899,-0.2740128934,-0.1960253417,-0.9414173365,0.0216238555,0.4882961512,-0.7324442267,-0.2441480756,-0.6324656010,0.6530960798,-0.4730368853,-0.0761741996,0.4657124579,-0.1550340354,0.0192309618,0.0353239775,-0.0326719582,0.4972204864,0.7590956688,0.3797357976,-0.1805251390,
1112.537,0.4882961512,-0.7324442267,-0.2441480756,-0.6324656010,0.6530960798,-0.4730368853,-0.0761741996,0.4657124579,-0.1550340354,0.0192310810,0.0353239179,-0.0326721668,-0.4972205460,-0.7590957284,-0.3797357082,0.1805252731,0.4882961512,-0.7324442267,-0.2441480756,-0.6324656010,0.6530960798,-0.4730368853,-0.0761741996,0.4657124579,-0.1550340354,0.0192309618,0.0353240371,-0.0326717496,-0.4972203970,-0.7590957284,-0.3797359169,0.1805251092,-0.4272591472,-0.6103702188,-0.2441480756,-0.4947660863,0.0917996764,-0.8851588368,-0.7850581408,0.3415631652,-0.2260811180,0.0295366347,0.0249283612,-0.0362133980,-0.2739717364,-0.1962748766,-0.9413777590,0.0216046199,0.4272591472,-0.2441480756,-0.1831110567,-0.6353953481,0.6501663327,-0.4747459292,-0.0738547966,0.4708395600,-0.1503952146,0.0161824822,0.0323634744,-0.0342480540,0.4971669614,0.7591632009,0.3796887398,-0.1804884821,
1112.653,0.4272591472,-0.2441480756,-0.1831110567,-0.6353953481,0.6501663327,-0.4747459292,-0.0738547966,0.4708395600,-0.1503952146,0.0161824822,0.0323635936,-0.0342481732,-0.4971669614,-0.7591631413,-0.3796885908,0.1804886013,0.4272591472,-0.2441480756,-0.1831110567,-0.6353953481,0.6501663327,-0.4747459292,-0.0738547966,0.4708395600,-0.1503952146,0.0161823630,0.0323637724,-0.0342478156,-0.4971668124,-0.7591631413,-0.3796887994,0.1804884374,0.0610370189,0.0000000000,-0.6714072227,-0.4928129017,0.0946073830,-0.8893093467,-0.7870113254,0.3474227190,-0.2284005284,0.0312928855,0.0276772901,-0.0402469635,-0.2738636136,-0.1965204924,-0.9413575530,0.0216227788,0.3051851094,-0.6103702188,-0.2441480756,-0.6341746449,0.6507766843,-0.4754783809,-0.0716574639,0.4701071084,-0.1429487020,0.0173137188,0.0329380035,-0.0348989666,0.4971407652,0.7592004538,0.3796675801,-0.1804476827,
