Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
863.369,0.2441480756,-0.6714072227,-0.3051851094,-0.6778771281,0.5786309242,-0.5052644610,-0.1264687032,0.4890286028,-0.1505172849,0.0081641078,0.0347305536,-0.0217655003,-0.4750045538,-0.7401018143,-0.4407291114,0.1806133687,0.2441480756,-0.6714072227,-0.3051851094,-0.6778771281,0.5786309242,-0.5052644610,-0.1264687032,0.4890286028,-0.1505172849,0.0081639886,0.0347306728,-0.0217654705,-0.4750045240,-0.7401017547,-0.4407289922,0.1806134284,0.1220740378,-0.1831110567,-0.7934812307,-0.0985137522,0.9533982277,-0.2983489633,-0.5493331552,0.5055086017,0.0162358470,0.0421840250,0.0114525557,0.0070696473,-0.1740056425,-0.1219231635,-0.7988037467,-0.5630388260,0.3051851094,-0.5493331552,-0.3051851094,-0.6811731458,0.5738700628,-0.5063630939,-0.1274452955,0.4918363094,-0.1439252943,0.0048392415,0.0299494863,-0.0228462219,0.4750187099,0.7400685549,0.4407948852,-0.1805513650,
863.485,0.3051851094,-0.5493331552,-0.3051851094,-0.6811731458,0.5738700628,-0.5063630939,-0.1274452955,0.4918363094,-0.1439252943,0.0048391223,0.0299495459,-0.0228461027,-0.4750186801,-0.7400684953,-0.4407949150,0.1805512905,0.3051851094,-0.5493331552,-0.3051851094,-0.6811731458,0.5738700628,-0.5063630939,-0.1274452955,0.4918363094,-0.1439252943,0.0048392415,0.0299494267,-0.0228462815,-0.4750187397,-0.7400685549,-0.4407948852,0.1805513650,0.1220740378,-0.3662221134,-0.7934812307,-0.1026642695,0.9564501047,-0.2939542830,-0.5499435663,0.4996490479,0.0192876980,0.0379901305,0.0144804120,0.0114094913,-0.1739164740,-0.1218232810,-0.7988016009,-0.5630907416,0.3051851094,-0.6103702188,-0.3662221134,-0.6779991984,0.5785088539,-0.5047761202,-0.1297647059,0.4878078699,-0.1472212970,0.0079814792,0.0345515013,-0.0212555826,0.4750384688,0.7400415540,0.4408423007,-0.1804942936,
863.601,0.3051851094,-0.6103702188,-0.3662221134,-0.6779991984,0.5785088539,-0.5047761202,-0.1297647059,0.4878078699,-0.1472212970,0.0079814792,0.0345514417,-0.0212556124,-0.4750384986,-0.7400415540,-0.4408423901,0.1804942340,0.3051851094,-0.6103702188,-0.3662221134,-0.6779991984,0.5785088539,-0.5047761202,-0.1297647059,0.4878078699,-0.1472212970,0.0079814792,0.0345514417,-0.0212556422,-0.4750384986,-0.7400415540,-0.4408423007,0.1804942936,0.0610370189,-0.0610370189,-0.7934812307,-0.1002227888,0.9529099464,-0.2994476259,-0.5477461815,0.5039216280,0.0173345134,0.0403611138,0.0109204650,0.0058886707,-0.1738007665,-0.1217139438,-0.7988099456,-0.5631386638,0.3051851094,-0.5493331552,-0.3051851094,-0.6815393567,0.5736259222,-0.5048982501,-0.1264687032,0.4933011830,-0.1481978893,0.0044165254,0.0296480656,-0.0213657022,0.4750491679,0.7400207520,0.4408840239,-0.1804495007,
863.717,0.3051851094,-0.5493331552,-0.3051851094,-0.6815393567,0.5736259222,-0.5048982501,-0.1264687032,0.4933011830,-0.1481978893,0.0044165850,0.0296480060,-0.0213657320,-0.4750491977,-0.7400207520,-0.4408841133,0.1804494411,0.3051851094,-0.5493331552,-0.3051851094,-0.6815393567,0.5736259222,-0.5048982501,-0.1264687032,0.4933011830,-0.1481978893,0.0044165850,0.0296480060,-0.0213657618,-0.4750491977,-0.7400207520,-0.4408840239,0.1804495007,0.2441480756,-0.0610370189,-1.0986663103,-0.0977813080,0.9576708078,-0.2950529456,-0.5488448739,0.5028229356,0.0214850307,0.0427690074,0.0156692266,0.0102607608,-0.1737040728,-0.1216010451,-0.7988198400,-0.5631785393,0.2441480756,-0.6714072227,-0.4272591472,-0.6751915216,0.5772881508,-0.5088046193,-0.1251258850,0.4896389544,-0.1442915201,0.0107324123,0.0332800746,-0.0252604187,0.4750655591,0.7399925590,0.4409381151,-0.1803902388,
863.833,0.2441480756,-0.6714072227,-0.4272591472,-0.6751915216,0.5772881508,-0.5088046193,-0.1251258850,0.4896389544,-0.1442915201,0.0107322931,0.0332801342,-0.0252603889,-0.4750655293,-0.7399924994,-0.4409381449,0.1803901643,0.2441480756,-0.6714072227,-0.4272591472,-0.6751915216,0.5772881508,-0.5088046193,-0.1251258850,0.4896389544,-0.1442915201,0.0107322931,0.0332801342,-0.0252604187,-0.4750655293,-0.7399924994,-0.4409380555,0.1803902239,0.4882961512,-0.4882961512,-0.6103702188,-0.1038850099,0.9540085793,-0.2981047928,-0.5510421991,0.5063630939,0.0279549547,0.0366055965,0.0120059848,0.0072333515,-0.1736380905,-0.1215626076,-0.7988333702,-0.5631880164,0.3051851094,-0.7324442267,-0.3662221134,-0.6808069348,0.5746024847,-0.5055086017,-0.1262245625,0.4882961512,-0.1468550712,0.0051090121,0.0305776000,-0.0219722092,0.4750826359,0.7399666309,0.4409770966,-0.1803560108,
863.949,0.3051851094,-0.7324442267,-0.3662221134,-0.6808069348,0.5746024847,-0.5055086017,-0.1262245625,0.4882961512,-0.1468550712,0.0051088929,0.0305776596,-0.0219720900,-0.4750826061,-0.7399665713,-0.4409771264,0.1803559363,0.3051851094,-0.7324442267,-0.3662221134,-0.6808069348,0.5746024847,-0.5055086017,-0.1262245625,0.4882961512,-0.1468550712,0.0051090121,0.0305776000,-0.0219722092,-0.4750826359,-0.7399666309,-0.4409770668,0.1803560108,0.1220740378,-0.7324442267,-0.8545182943,-0.1052278206,0.9565721750,-0.2938322127,-0.5500656366,0.5067293048,0.0264900662,0.0352625176,0.0145484805,0.0114409626,-0.1736079156,-0.1215080991,-0.7988213301,-0.5632261634,0.3662221134,-0.7934812307,-0.2441480756,-0.6799523830,0.5787529945,-0.5028229356,-0.1273232251,0.4880520105,-0.1455122530,0.0059440136,0.0346826911,-0.0193098187,0.4751116633,0.7399401069,0.4410083592,-0.1803118736,
864.065,0.3662221134,-0.7934812307,-0.2441480756,-0.6799523830,0.5787529945,-0.5028229356,-0.1273232251,0.4880520105,-0.1455122530,0.0059440136,0.0346826911,-0.0193099082,-0.4751116931,-0.7399401069,-0.4410084486,0.1803118140,0.3662221134,-0.7934812307,-0.2441480756,-0.6799523830,0.5787529945,-0.5028229356,-0.1273232251,0.4880520105,-0.1455122530,0.0059440136,0.0346826911,-0.0193098187,-0.4751116633,-0.7399401069,-0.4410083294,0.1803118736,0.1220740378,-0.0610370189,-1.0376293659,-0.0982696041,0.9552293420,-0.2973723710,-0.5514084101,0.5044099092,0.0250251777,0.0421807542,0.0131902695,0.0078718364,-0.1735177040,-0.1214087382,-0.7988274097,-0.5632668138,0.3051851094,-0.6714072227,-0.4272591472,-0.6798303127,0.5750907660,-0.5073397160,-0.1275673658,0.4908597171,-0.1446577311,0.0060527325,0.0310102701,-0.0238192379,0.4751265049,0.7399055362,0.4410705566,-0.1802624762,
864.181,0.3051851094,-0.6714072227,-0.4272591472,-0.6798303127,0.5750907660,-0.5073397160,-0.1275673658,0.4908597171,-0.1446577311,0.0060527325,0.0310101509,-0.0238192677,-0.4751265347,-0.7399055362,-0.4410706460,0.1802624166,0.3051851094,-0.6714072227,-0.4272591472,-0.6798303127,0.5750907660,-0.5073397160,-0.1275673658,0.4908597171,-0.1446577311,0.0060527325,0.0310102701,-0.0238192379,-0.4751265049,-0.7399055362,-0.4410705268,0.1802624762,0.1831110567,-0.4882961512,-0.5493331552,-0.1082796752,0.9582812190,-0.2979827225,-0.5464034081,0.5028229356,0.0235602893,0.0321207941,0.0162240863,0.0072287619,-0.1734516621,-0.1213513762,-0.7988258600,-0.5633016825,0.4272591472,-0.4272591472,-0.3051851094,-0.6821497083,0.5774102211,-0.5040436983,-0.1265907735,0.4933011830,-0.1461226195,0.0036950707,0.0333073139,-0.0204941034,0.4751328826,0.7398852706,0.4411210716,-0.1802053005,
864.297,0.4272591472,-0.4272591472,-0.3051851094,-0.6821497083,0.5774102211,-0.5040436983,-0.1265907735,0.4933011830,-0.1461226195,0.0036949515,0.0333073139,-0.0204940438,-0.4751328826,-0.7398852110,-0.4411211312,0.1802052408,0.4272591472,-0.4272591472,-0.3051851094,-0.6821497083,0.5774102211,-0.5040436983,-0.1265907735,0.4933011830,-0.1461226195,0.0036950111,0.0333073139,-0.0204941034,-0.4751328826,-0.7398852706,-0.4411210418,0.1802053005,0.0610370189,-0.3051851094,-0.9155552983,-0.0953398272,0.9547410607,-0.2959074676,-0.5482345223,0.5078279972,0.0220954008,0.0450001881,0.0126587152,0.0092540085,-0.1733680069,-0.1212748662,-0.7988218665,-0.5633496046,0.3051851094,-0.6714072227,-0.2441480756,-0.6764122248,0.5738700628,-0.5083162785,-0.1286660433,0.4903714061,-0.1416058838,0.0093935728,0.0297341347,-0.0247485340,0.4751508832,0.7398505211,0.4411896467,-0.1801326424,
