Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
835.629,0.1220740378,-0.0610370189,0.9155552983,0.0407727286,0.0542008728,-1.0097965002,-0.1339152157,-0.0317392498,-0.4453260899,0.0004572198,0.0057207383,-0.0117858648,0.0237982906,0.1605536789,-0.9866463542,-0.0206955243,0.0000000000,-0.1831110567,0.2441480756,0.5387127399,0.2894375324,-0.8121585846,-0.3599963486,0.4040650725,-0.4297006130,0.0115643144,0.0092206001,-0.0098561645,0.2335841060,-0.2300570905,-0.9211232662,-0.2104453892,0.0000000000,-0.1831110567,0.2441480756,0.5387127399,0.2894375324,-0.8121585846,-0.3599963486,0.4040650725,-0.4297006130,0.0115643144,0.0092206001,-0.0098561645,0.2335841060,-0.2300570905,-0.9211232662,-0.2104453892,0.1220740378,-0.6714072227,-0.7324442267,-0.6367381811,-0.8772240281,-0.2519608140,-0.4217658043,0.1252479702,-0.4979400039,-0.2084997892,-0.0109771490,0.0060876608,0.1096731126,-0.4738465846,-0.6361892819,0.5991223454,
835.642,0.1220740378,-0.0610370189,0.9155552983,0.0406506546,0.0559099093,-1.0112613440,-0.1324503273,-0.0340586565,-0.4426404536,0.0003391206,0.0074239820,-0.0132507682,0.0237967353,0.1605507731,-0.9866467714,-0.0206987765,-0.0610370189,-0.1831110567,0.2441480756,0.5385906696,0.2882167995,-0.8126468658,-0.3634144068,0.4051637352,-0.4212774932,0.0114421844,0.0079964697,-0.0103455782,0.2335790098,-0.2300777435,-0.9211179018,-0.2104524374,-0.0610370189,-0.1831110567,0.2441480756,0.5385906696,0.2882167995,-0.8126468658,-0.3634144068,0.4051637352,-0.4212774932,0.0114421844,0.0079964697,-0.0103455782,0.2335790098,-0.2300777435,-0.9211179018,-0.2104524374,0.1831110567,-0.7324442267,-0.7324442267,-0.6333200932,-0.8769798875,-0.2506180108,-0.4207892120,0.1256141812,-0.4980620742,-0.2044177055,-0.0109935999,0.0072025359,0.1093692854,-0.4739310741,-0.6360367537,0.5992729664,
835.655,0.1220740378,0.0000000000,0.9155552983,0.0404065065,0.0539567247,-1.0102847815,-0.1337931454,-0.0321054719,-0.4444715679,0.0000892766,0.0054743774,-0.0122742653,0.0237984788,0.1605136245,-0.9866527915,-0.0206974465,0.0000000000,-0.1831110567,0.2441480756,0.5384685993,0.2884609401,-0.8126468658,-0.3607287705,0.4047975242,-0.4273812175,0.0113210678,0.0082446635,-0.0103436708,0.2335766852,-0.2300879359,-0.9211156964,-0.2104527205,0.0000000000,-0.1831110567,0.2441480756,0.5384685993,0.2884609401,-0.8126468658,-0.3607287705,0.4047975242,-0.4273812175,0.0113210678,0.0082446635,-0.0103436708,0.2335766852,-0.2300879359,-0.9211156964,-0.2104527205,0.1220740378,-0.7324442267,-0.7324442267,-0.6338084340,-0.8772240281,-0.2520828843,-0.4334849119,0.1250038147,-0.4951322973,-0.2042455077,-0.0115020275,0.0055256486,0.1090378463,-0.4739895761,-0.6359097958,0.5994217992,
835.668,0.0610370189,-0.0610370189,0.9155552983,0.0410168767,0.0549333170,-1.0094301701,-0.1335490048,-0.0335703604,-0.4420301020,0.0007014498,0.0064388663,-0.0114201903,0.0237982292,0.1604975909,-0.9866552949,-0.0207039546,0.0000000000,-0.2441480756,0.2441480756,0.5392010212,0.2888271809,-0.8122806549,-0.3581652343,0.4066286087,-0.4242072701,0.0120593309,0.0086132288,-0.0099726915,0.2335679233,-0.2301131934,-0.9211109877,-0.2104567587,0.0000000000,-0.2441480756,0.2441480756,0.5392010212,0.2888271809,-0.8122806549,-0.3581652343,0.4066286087,-0.4242072701,0.0120593309,0.0086132288,-0.0099726915,0.2335679233,-0.2301131934,-0.9211109877,-0.2104567587,0.1220740378,-0.6714072227,-0.7324442267,-0.6367381811,-0.8769798875,-0.2531815469,-0.4218878746,0.1269569993,-0.5000152588,-0.2065115571,-0.0115271211,0.0042240322,0.1087339446,-0.4740830958,-0.6357602477,0.5995616317,
835.681,0.1220740378,-0.0610370189,0.9155552983,0.0401623584,0.0544450209,-1.0104068518,-0.1356242597,-0.0332041383,-0.4431287646,-0.0001468845,0.0059518106,-0.0123965740,0.0237944182,0.1604664773,-0.9866605401,-0.0207045861,-0.0610370189,-0.2441480756,0.2441480756,0.5384685993,0.2883388698,-0.8125247955,-0.3571886420,0.4066286087,-0.4293344021,0.0113359690,0.0081208944,-0.0102124214,0.2335583717,-0.2301316410,-0.9211073518,-0.2104620785,-0.0610370189,-0.2441480756,0.2441480756,0.5384685993,0.2883388698,-0.8125247955,-0.3571886420,0.4066286087,-0.4293344021,0.0113359690,0.0081208944,-0.0102124214,0.2335583717,-0.2301316410,-0.9211073518,-0.2104620785,0.1220740378,-0.6714072227,-0.7324442267,-0.6338084340,-0.8772240281,-0.2519608140,-0.4297006130,0.1274452955,-0.4995269775,-0.2029309869,-0.0120337009,0.0052383542,0.1084221154,-0.4741577506,-0.6356233954,0.5997041464,
835.694,0.1220740378,-0.0610370189,0.9155552983,0.0401623584,0.0544450209,-1.0097965002,-0.1389202625,-0.0360118411,-0.4471572042,-0.0001408271,0.0059529096,-0.0117859244,0.0237912089,0.1604601294,-0.9866614938,-0.0207046848,0.0000000000,-0.1831110567,0.2441480756,0.5379802585,0.2891933918,-0.8116703033,-0.3573107123,0.4066286087,-0.4297006130,0.0108484626,0.0089746118,-0.0093576312,0.2335545421,-0.2301460505,-0.9211038351,-0.2104660124,0.0000000000,-0.1831110567,0.2441480756,0.5379802585,0.2891933918,-0.8116703033,-0.3573107123,0.4066286087,-0.4297006130,0.0108484626,0.0089746118,-0.0093576312,0.2335545421,-0.2301460505,-0.9211038351,-0.2104660124,0.1220740378,-0.6714072227,-0.7324442267,-0.6372264624,-0.8769798875,-0.2519608140,-0.4213995934,0.1290322542,-0.4992828071,-0.2056897283,-0.0120564699,0.0050314069,0.1081204042,-0.4742493331,-0.6354737878,0.5998448730,
835.707,0.0610370189,-0.0610370189,0.9155552983,0.0405285805,0.0543229468,-1.0107730627,-0.1358684003,-0.0325937681,-0.4431287646,0.0002297759,0.0058221295,-0.0127627254,0.0237888806,0.1604191065,-0.9866682291,-0.0207103230,0.0000000000,-0.1831110567,0.2441480756,0.5384685993,0.2885830402,-0.8113040328,-0.3593859673,0.4069948494,-0.4305551350,0.0113346577,0.0083661675,-0.0089920759,0.2335531712,-0.2301580161,-0.9211006761,-0.2104683816,0.0000000000,-0.1831110567,0.2441480756,0.5384685993,0.2885830402,-0.8113040328,-0.3593859673,0.4069948494,-0.4305551350,0.0113346577,0.0083661675,-0.0089920759,0.2335531712,-0.2301580161,-0.9211006761,-0.2104683816,0.1220740378,-0.7324442267,-0.9155552983,-0.6369823217,-0.8772240281,-0.2509842217,-0.4256721735,0.1281777471,-0.5000152588,-0.2048156857,-0.0125515461,0.0057933629,0.1078216434,-0.4743199646,-0.6353363991,0.5999881029,
835.720,0.1220740378,-0.0610370189,0.9155552983,0.0401623584,0.0546891689,-1.0099185705,-0.1395306289,-0.0340586565,-0.4460585415,-0.0001304224,0.0061883070,-0.0119079947,0.0237851404,0.1603823602,-0.9866741896,-0.0207117144,0.0000000000,-0.1831110567,0.2441480756,0.5379802585,0.2882167995,-0.8126468658,-0.3592638969,0.4087038934,-0.4309213459,0.0108484626,0.0080046356,-0.0103318095,0.2335487008,-0.2301747054,-0.9210973382,-0.2104696929,0.0000000000,-0.1831110567,0.2441480756,0.5379802585,0.2882167995,-0.8126468658,-0.3592638969,0.4087038934,-0.4309213459,0.0108484626,0.0080046356,-0.0103318095,0.2335487008,-0.2301747054,-0.9210973382,-0.2104696929,0.1220740378,-0.7324442267,-0.7324442267,-0.6367381811,-0.8769798875,-0.2519608140,-0.4192022383,0.1250038147,-0.5000152588,-0.2039180100,-0.0125717521,0.0046069622,0.1075273901,-0.4744147360,-0.6351833344,0.6001282930,
835.733,0.1220740378,-0.0610370189,0.9155552983,0.0410168767,0.0532242805,-1.0104068518,-0.1386761069,-0.0365001373,-0.4475234151,0.0007259473,0.0047307238,-0.0123958588,0.0237836838,0.1603846252,-0.9866739511,-0.0207081996,0.0000000000,-0.1831110567,0.3051851094,0.5393230915,0.2873622775,-0.8120365143,-0.3602404892,0.4044312835,-0.4261604548,0.0121838450,0.0071646571,-0.0097213984,0.2335504293,-0.2301919758,-0.9210930467,-0.2104676068,0.0000000000,-0.1831110567,0.3051851094,0.5393230915,0.2873622775,-0.8120365143,-0.3602404892,0.4044312835,-0.4261604548,0.0121838450,0.0071646571,-0.0097213984,0.2335504293,-0.2301919758,-0.9210930467,-0.2104676068,0.1220740378,-0.7324442267,-0.7324442267,-0.6368602514,-0.8769798875,-0.2509842217,-0.4179815054,0.1253700405,-0.4946440160,-0.2033891380,-0.0128350258,0.0053708255,0.1072285101,-0.4745017290,-0.6350343823,0.6002703905,
