Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
954.280,0.0610370189,-0.0610370189,0.8545182943,0.0528580584,0.0532242805,-1.0128482580,-0.1319620311,-0.0354014710,-0.4464247525,0.0105969012,0.0051667355,-0.0148976445,0.0246732943,0.1580325365,-0.9870381951,-0.0203939322,0.0610370189,-0.1220740378,0.1831110567,0.5158848763,0.2930997610,-0.8232673407,-0.3722037375,0.4041871428,-0.4366588295,0.0009557009,0.0083060563,-0.0146675706,0.2268410027,-0.2283578515,-0.9232528210,-0.2103408426,0.0610370189,-0.1220740378,0.1831110567,0.5158848763,0.2930997610,-0.8232673407,-0.3722037375,0.4041871428,-0.4366588295,0.0009557009,0.0083060563,-0.0146675706,0.2268410027,-0.2283578515,-0.9232528210,-0.2103408426,0.1220740378,-1.3428144455,-1.9531846046,-0.5055086017,-0.8379161954,-0.0151371807,-0.2392651141,0.1250038147,-0.4668111205,-0.0274890363,0.0390114188,0.0392273217,0.1845928729,-0.5060128570,-0.5209381580,0.6623769403,
954.293,0.0610370189,-0.1220740378,0.8545182943,0.0510269478,0.0540787987,-1.0116275549,-0.1311075240,-0.0346690267,-0.4443494976,0.0087396801,0.0060118064,-0.0136784315,0.0246874392,0.1580561101,-0.9870338440,-0.0203959513,0.1220740378,0.0000000000,0.1831110567,0.5196691751,0.2900479138,-0.8208258152,-0.3691518903,0.4055299461,-0.4371471405,0.0047423840,0.0052806437,-0.0122152567,0.2268466949,-0.2283399701,-0.9232601523,-0.2103218734,0.1220740378,0.0000000000,0.1831110567,0.5196691751,0.2900479138,-0.8208258152,-0.3691518903,0.4055299461,-0.4371471405,0.0047423840,0.0052806437,-0.0122152567,0.2268466949,-0.2283399701,-0.9232601523,-0.2103218734,0.1220740378,-1.4648884535,-3.0518510342,-0.5027008653,-0.8379161954,-0.0316171758,-0.2414624542,0.1252479702,-0.4687643051,-0.0249491930,0.0391726494,0.0224960335,0.1846487820,-0.5058141351,-0.5210102201,0.6624562144,
954.306,0.0610370189,-0.2441480756,0.7934812307,0.0423596911,0.0538346507,-1.0105289221,-0.1314737350,-0.0323496200,-0.4508194327,0.0001106374,0.0057585910,-0.0125786662,0.0246691983,0.1580527723,-0.9870349169,-0.0204035267,0.1220740378,0.1220740378,0.1831110567,0.5250404477,0.2899258435,-0.8191167712,-0.3717154562,0.4018677473,-0.4394665360,0.0100757480,0.0051874220,-0.0105202198,0.2268786877,-0.2283034623,-0.9232653379,-0.2103040218,0.1220740378,0.1220740378,0.1831110567,0.5250404477,0.2899258435,-0.8191167712,-0.3717154562,0.4018677473,-0.4394665360,0.0100757480,0.0051874220,-0.0105202198,0.2268786877,-0.2283034623,-0.9232653379,-0.2103040218,0.3662221134,-1.4648884535,-1.9531846046,-0.5333414674,-0.8751487732,-0.0351573229,-0.2378002256,0.1250038147,-0.4677877128,-0.0556577742,0.0019945502,0.0186777711,0.1846461147,-0.5056794286,-0.5210077763,0.6625618935,
954.319,0.0610370189,-0.2441480756,0.7934812307,0.0405285805,0.0550553910,-1.0095522404,-0.1336710751,-0.0339365825,-0.4432508349,-0.0016735680,0.0069640540,-0.0116007328,0.0246473365,0.1580575556,-0.9870342612,-0.0204146616,0.1220740378,0.1220740378,0.1831110567,0.5279701948,0.2890713215,-0.8186284900,-0.3681752980,0.4051637352,-0.4392223954,0.0129553080,0.0043668747,-0.0100518465,0.2269142866,-0.2282824516,-0.9232652783,-0.2102892548,0.1220740378,0.1220740378,0.1831110567,0.5279701948,0.2890713215,-0.8186284900,-0.3681752980,0.4051637352,-0.4392223954,0.0129553080,0.0043668747,-0.0100518465,0.2269142866,-0.2282824516,-0.9232652783,-0.2102892548,0.4882961512,-1.2207404375,-1.7090365887,-0.5323649049,-0.8752708435,-0.0371105075,-0.2419507504,0.1254921108,-0.4685201645,-0.0547181070,0.0019086003,0.0164594650,0.1846371144,-0.5055624247,-0.5209939480,0.6626644135,
954.332,0.0610370189,-0.3051851094,0.8545182943,0.0384533219,0.0554216132,-1.0090639591,-0.1303750724,-0.0327158421,-0.4467909932,-0.0036819093,0.0073135234,-0.0111104846,0.0246156156,0.1580586731,-0.9870347381,-0.0204281900,0.0610370189,0.0610370189,0.2441480756,0.5337076783,0.2885830402,-0.8150883317,-0.3693960309,0.4036988318,-0.4377574921,0.0186203718,0.0039117634,-0.0065461397,0.2269606739,-0.2282669246,-0.9232596755,-0.2102802247,0.0610370189,0.0610370189,0.2441480756,0.5337076783,0.2885830402,-0.8150883317,-0.3693960309,0.4036988318,-0.4377574921,0.0186203718,0.0039117634,-0.0065461397,0.2269606739,-0.2282669246,-0.9232596755,-0.2102802247,0.4882961512,-0.9765923023,-1.4648884535,-0.5315103531,-0.8752708435,-0.0351573229,-0.2500076294,0.1259804070,-0.4687643051,-0.0538678169,0.0019270182,0.0181592703,0.1846082807,-0.5054532290,-0.5209787488,0.6627680659,
954.345,0.1220740378,-0.1831110567,0.8545182943,0.0339365825,0.0566423535,-1.0083315372,-0.1313516647,-0.0347911008,-0.4475234151,-0.0081311166,0.0085219666,-0.0103757381,0.0245837867,0.1580859572,-0.9870308638,-0.0204389170,0.0000000000,0.0000000000,0.2441480756,0.5370036960,0.2882167995,-0.8135014176,-0.3720816672,0.4046754241,-0.4325083196,0.0218374133,0.0035720766,-0.0050002337,0.2270070612,-0.2282636464,-0.9232494235,-0.2102788389,0.0000000000,0.0000000000,0.2441480756,0.5370036960,0.2882167995,-0.8135014176,-0.3720816672,0.4046754241,-0.4325083196,0.0218374133,0.0035720766,-0.0050002337,0.2270070612,-0.2282636464,-0.9232494235,-0.2102788389,0.0000000000,-0.3662221134,-0.9765923023,-0.5000152588,-0.8750267029,-0.0397961363,-0.2417065948,0.1252479702,-0.4680318534,-0.0224258006,0.0022057295,0.0134202614,0.1846207231,-0.5053981543,-0.5209836960,0.6628023982,
954.358,0.1220740378,-0.1220740378,0.8545182943,0.0324716941,0.0543229468,-1.0083315372,-0.1291543394,-0.0333262123,-0.4467909932,-0.0095322281,0.0062017441,-0.0103731155,0.0245527010,0.1581037045,-0.9870286584,-0.0204439126,0.0000000000,-0.0610370189,0.2441480756,0.5378581882,0.2887051105,-0.8130130768,-0.3713492155,0.4039430022,-0.4392223954,0.0226182342,0.0040847361,-0.0045502186,0.2270530909,-0.2282482386,-0.9232428074,-0.2102747560,0.0000000000,-0.0610370189,0.2441480756,0.5378581882,0.2887051105,-0.8130130768,-0.3713492155,0.4039430022,-0.4392223954,0.0226182342,0.0040847361,-0.0045502186,0.2270530909,-0.2282482386,-0.9232428074,-0.2102747560,0.0000000000,0.0000000000,-0.9155552983,-0.5289468169,-0.8780785799,-0.0318613239,-0.2500076294,0.1250038147,-0.4666890502,-0.0513018370,-0.0008695722,0.0212436728,0.1845887303,-0.5053690672,-0.5209584832,0.6628533006,
954.371,0.1220740378,0.0000000000,0.9155552983,0.0341807306,0.0552995391,-1.0080873966,-0.1303750724,-0.0317392498,-0.4482558668,-0.0077899992,0.0071730874,-0.0101278424,0.0245363750,0.1580873281,-0.9870315790,-0.0204495341,-0.0610370189,-0.3051851094,0.3051851094,0.5368816257,0.2888271809,-0.8131351471,-0.3697622716,0.4038209319,-0.4383678734,0.0216036439,0.0042267442,-0.0046895146,0.2270763367,-0.2282461226,-0.9232386947,-0.2102701217,-0.0610370189,-0.3051851094,0.3051851094,0.5368816257,0.2888271809,-0.8131351471,-0.3697622716,0.4038209319,-0.4383678734,0.0216036439,0.0042267442,-0.0046895146,0.2270763367,-0.2282461226,-0.9232386947,-0.2102701217,0.4882961512,0.3051851094,-0.7324442267,-0.5241858959,-0.8784447908,-0.0316171758,-0.2418286651,0.1250038147,-0.4603411853,-0.0464787781,-0.0012598634,0.0213268884,0.1845984459,-0.5053602457,-0.5208898187,0.6629112959,
954.384,0.1831110567,0.0610370189,0.9155552983,0.0354014710,0.0551774651,-1.0085756779,-0.1325724125,-0.0339365825,-0.4454481602,-0.0065528154,0.0070571676,-0.0106151104,0.0245278236,0.1580903381,-0.9870313406,-0.0204477161,-0.0610370189,-0.3662221134,0.3051851094,0.5344401598,0.2882167995,-0.8138676286,-0.3722037375,0.4019898176,-0.4331187010,0.0191428065,0.0036380589,-0.0054267049,0.2270891815,-0.2282461524,-0.9232373834,-0.2102618515,-0.0610370189,-0.3662221134,0.3051851094,0.5344401598,0.2882167995,-0.8138676286,-0.3722037375,0.4019898176,-0.4331187010,0.0191428065,0.0036380589,-0.0054267049,0.2270891815,-0.2282461524,-0.9232373834,-0.2102618515,0.1831110567,0.0610370189,0.0000000000,-0.5001373291,-0.8755149841,-0.0371105075,-0.2470778525,0.1313516647,-0.4653462470,-0.0223380923,0.0016261339,0.0157288909,0.1845594645,-0.5053496361,-0.5208499432,0.6629616022,
