Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
9806.760,0.1220740378,-0.0610370189,0.9155552983,0.0799584985,0.0045167394,-1.0100406408,-0.1428266317,-0.0448011719,-0.4189580977,0.0024399534,0.0078567835,-0.0130546093,0.0383967645,0.1044429392,-0.9938952923,0.0057151825,0.0000000000,-0.2441480756,-0.5493331552,0.8799096942,0.1677297354,-0.4703512788,-0.3599963486,0.4712058008,-0.3852656782,0.0190054178,-0.0167080909,0.0040770173,0.4434540272,-0.2656263113,-0.8166394830,-0.2571660876,0.0000000000,-0.2441480756,-0.5493331552,0.8799096942,0.1677297354,-0.4703512788,-0.3599963486,0.4712058008,-0.3852656782,0.0190054178,-0.0167080909,0.0040770173,0.4434540272,-0.2656263113,-0.8166394830,-0.2571660876,0.6103702188,-0.7324442267,0.2441480756,-0.5312662125,0.0000000000,-0.5498214960,-0.4057741165,0.0048829615,-0.9647511244,0.2109109163,0.1384561062,0.1060522199,-0.0349991061,-0.8773381114,-0.2417804599,0.4133257866,
9806.773,0.1831110567,-0.0610370189,0.9155552983,0.0792260543,0.0034180731,-1.0090639591,-0.1423383355,-0.0445570238,-0.4205450714,0.0017148480,0.0067687994,-0.0120773911,0.0383925140,0.1044472903,-0.9938951135,0.0057202792,0.1220740378,-0.2441480756,-0.6714072227,0.8801538348,0.1687063277,-0.4691305161,-0.3592638969,0.4696188271,-0.3895382583,0.0192434192,-0.0157350898,0.0052853227,0.4434562325,-0.2656328082,-0.8166335821,-0.2571743727,0.1220740378,-0.2441480756,-0.6714072227,0.8801538348,0.1687063277,-0.4691305161,-0.3592638969,0.4696188271,-0.3895382583,0.0192434192,-0.0157350898,0.0052853227,0.4434562325,-0.2656328082,-0.8166335821,-0.2571743727,0.4882961512,-0.6103702188,0.2441480756,-0.5468916893,-0.0012207404,-0.5478683114,-0.3993041813,0.0087893307,-0.9685354233,0.1952247620,0.1365822852,0.1082115769,-0.0350709818,-0.8775464296,-0.2412370294,0.4131949842,
9806.786,0.1220740378,-0.0610370189,0.9155552983,0.0788598284,0.0034180731,-1.0091860294,-0.1433149278,-0.0441908017,-0.4206671417,0.0013578162,0.0067688050,-0.0121987462,0.0383879617,0.1044431999,-0.9938956499,0.0057196422,0.1831110567,-0.2441480756,-0.8545182943,0.8813745379,0.1683401018,-0.4696188271,-0.3624378145,0.4697408974,-0.3862422705,0.0204632878,-0.0161243975,0.0047863424,0.4434550405,-0.2656291425,-0.8166313767,-0.2571868300,0.1831110567,-0.2441480756,-0.8545182943,0.8813745379,0.1683401018,-0.4696188271,-0.3624378145,0.4697408974,-0.3862422705,0.0204632878,-0.0161243975,0.0047863424,0.4434550405,-0.2656291425,-0.8166313767,-0.2571868300,0.0000000000,-0.9765923023,0.2441480756,-0.5323649049,-0.1025421917,-0.5000152588,-0.4060182571,0.0079348125,-0.9663380980,0.2097697854,0.0352354497,0.1560492516,-0.0348987691,-0.8776523471,-0.2408356071,0.4132188261,
9806.799,0.1220740378,-0.0610370189,0.9155552983,0.0770287216,0.0037842952,-1.0090639591,-0.1445356607,-0.0474868007,-0.4195684791,-0.0004552081,0.0071332185,-0.0120753050,0.0383788384,0.1044792011,-0.9938921928,0.0057191835,0.1220740378,-0.2441480756,-0.9765923023,0.8797875643,0.1674855798,-0.4703512788,-0.3592638969,0.4699850380,-0.3820917308,0.0188817978,-0.0170221627,0.0040473044,0.4434443712,-0.2656309605,-0.8166289330,-0.2572115958,0.1220740378,-0.2441480756,-0.9765923023,0.8797875643,0.1674855798,-0.4703512788,-0.3592638969,0.4699850380,-0.3820917308,0.0188817978,-0.0170221627,0.0040473044,0.4434443712,-0.2656309605,-0.8166289330,-0.2572115958,0.0000000000,-0.7324442267,0.0000000000,-0.5327311158,-0.1004669368,-0.5000152588,-0.4051637352,0.0084231086,-0.9529099464,0.2093904614,0.0373030007,0.1560657024,-0.0347241573,-0.8777595758,-0.2404616624,0.4132235944,
9806.812,0.1220740378,0.0000000000,0.9155552983,0.0789819062,0.0036622211,-1.0093080997,-0.1420941800,-0.0444349498,-0.4167607725,0.0014958456,0.0070099505,-0.0123195052,0.0383799411,0.1044834554,-0.9938917160,0.0057188659,0.1831110567,-0.2441480756,-0.9765923023,0.8796654940,0.1679738760,-0.4703512788,-0.3587755859,0.4655903876,-0.3811151385,0.0187661648,-0.0165741742,0.0040430725,0.4434366822,-0.2656228542,-0.8166301847,-0.2572289705,0.1831110567,-0.2441480756,-0.9765923023,0.8796654940,0.1679738760,-0.4703512788,-0.3587755859,0.4655903876,-0.3811151385,0.0187661648,-0.0165741742,0.0040430725,0.4434366822,-0.2656228542,-0.8166301847,-0.2572289705,0.0610370189,-0.6103702188,-0.6103702188,-0.5313882828,-0.0996124148,-0.5454267859,-0.4022339582,0.0097659230,-0.9687795639,0.2105478644,0.0382049680,0.1108537316,-0.0345109589,-0.8779048920,-0.2401381284,0.4131206870,
9806.825,0.1220740378,0.0000000000,0.9155552983,0.0795922726,0.0040284432,-1.0089418888,-0.1438032240,-0.0452894680,-0.4183477163,0.0021009445,0.0073731691,-0.0119537115,0.0383826680,0.1044930145,-0.9938905835,0.0057180175,0.1220740378,-0.3662221134,-0.7934812307,0.8780785799,0.1684621722,-0.4702292085,-0.3614612222,0.4668111205,-0.3888058066,0.0171917677,-0.0161070675,0.0041796863,0.4434255958,-0.2656182349,-0.8166361451,-0.2572339475,0.1220740378,-0.3662221134,-0.7934812307,0.8780785799,0.1684621722,-0.4702292085,-0.3614612222,0.4668111205,-0.3888058066,0.0171917677,-0.0161070675,0.0041796863,0.4434255958,-0.2656182349,-0.8166361451,-0.2572339475,0.0000000000,-0.8545182943,-0.7324442267,-0.5405438542,-0.0979033783,-0.5429853201,-0.4004028440,0.0043946654,-0.9687795639,0.2012698650,0.0399547145,0.1134251356,-0.0343044363,-0.8780357242,-0.2397950441,0.4130592942,
9806.838,0.1220740378,0.0000000000,0.9155552983,0.0788598284,0.0041505173,-1.0085756779,-0.1455122530,-0.0467543565,-0.4181035757,0.0013667122,0.0074916445,-0.0115876794,0.0383836105,0.1045163125,-0.9938880801,0.0057172203,0.1220740378,-0.4272591472,-0.7324442267,0.8797875643,0.1684621722,-0.4702292085,-0.3620716035,0.4710837007,-0.3957640231,0.0189142227,-0.0161177367,0.0041999221,0.4434148967,-0.2656146288,-0.8166435361,-0.2572327256,0.1220740378,-0.4272591472,-0.7324442267,0.8797875643,0.1684621722,-0.4702292085,-0.3620716035,0.4710837007,-0.3957640231,0.0189142227,-0.0161177367,0.0041999221,0.4434148967,-0.2656146288,-0.8166435361,-0.2572327256,0.0000000000,-0.7324442267,-0.6714072227,-0.5405438542,-0.0997344926,-0.5407879949,-0.4004028440,0.0079348125,-0.9621875882,0.2011408210,0.0381690487,0.1157587171,-0.0341028832,-0.8781631589,-0.2394702584,0.4129935205,
9806.851,0.1220740378,0.0610370189,0.9155552983,0.0806909427,0.0040284432,-1.0090639591,-0.1441694349,-0.0439466536,-0.4159062505,0.0031766221,0.0073666051,-0.0120776296,0.0383943841,0.1045073345,-0.9938886166,0.0057165115,0.1831110567,-0.4272591472,-0.6714072227,0.8789330721,0.1694387645,-0.4701071084,-0.3568224013,0.4680318534,-0.3894161880,0.0180727243,-0.0151428878,0.0043449104,0.4434026480,-0.2656207681,-0.8166485429,-0.2572315633,0.1831110567,-0.4272591472,-0.6714072227,0.8789330721,0.1694387645,-0.4701071084,-0.3568224013,0.4680318534,-0.3894161880,0.0180727243,-0.0151428878,0.0043449104,0.4434026480,-0.2656207681,-0.8166485429,-0.2572315633,0.1220740378,-1.5869624615,0.0000000000,-0.5312662125,-0.0003662221,-0.5478683114,-0.4018677473,0.0100100711,-0.9647511244,0.2104182243,0.1368718147,0.1088178754,-0.0342193395,-0.8783360720,-0.2389809638,0.4128994346,
9806.864,0.1220740378,0.0000000000,0.9155552983,0.0787377581,0.0042725913,-1.0090639591,-0.1469771415,-0.0467543565,-0.4213995934,0.0012225583,0.0076065976,-0.0120776296,0.0383949392,0.1045247242,-0.9938867688,0.0057151616,0.2441480756,-0.4272591472,-0.7324442267,0.8792992830,0.1683401018,-0.4715720117,-0.3619495332,0.4654683173,-0.3848994374,0.0184555054,-0.0162413120,0.0029101074,0.4433893859,-0.2656222582,-0.8166573048,-0.2572251558,0.2441480756,-0.4272591472,-0.7324442267,0.8792992830,0.1683401018,-0.4715720117,-0.3619495332,0.4654683173,-0.3848994374,0.0184555054,-0.0162413120,0.0029101074,0.4433893859,-0.2656222582,-0.8166573048,-0.2572251558,0.0000000000,-0.9155552983,0.0610370189,-0.5351725817,-0.0010986663,-0.5468916893,-0.4023560286,0.0097659230,-0.9667043090,0.2064505816,0.1354597360,0.1100053787,-0.0343309529,-0.8785294294,-0.2384905666,0.4127624631,
