Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
9482.462,0.1220740378,0.0000000000,0.9155552983,0.0792260543,0.0057374798,-1.0089418888,-0.1455122530,-0.0495620593,-0.4152958691,0.0005436167,0.0071511064,-0.0120424032,0.0389989913,0.1196682155,-0.9921555519,0.0054162405,0.0610370189,-0.3051851094,-0.7934812307,0.8954130411,0.0980254561,-0.4598529041,-0.3292336762,0.4604632854,-0.3831903934,0.0178677440,-0.0227676183,0.0044571459,0.4598158002,-0.2854067683,-0.8068092465,-0.2375172079,0.0610370189,-0.3051851094,-0.7934812307,0.8954130411,0.0980254561,-0.4598529041,-0.3292336762,0.4604632854,-0.3831903934,0.0178677440,-0.0227676183,0.0044571459,0.4598158002,-0.2854067683,-0.8068092465,-0.2375172079,0.0000000000,-0.8545182943,0.3051851094,-0.5703299046,-0.8604999185,-0.0039063692,-0.3974730670,0.1250038147,-0.4880520105,-0.0342760086,-0.0181924701,0.0562719703,0.0759695396,-0.4566732049,-0.5672582984,0.6812778115,
9482.475,0.1220740378,0.0000000000,0.9155552983,0.0784936100,0.0053712577,-1.0093080997,-0.1444135904,-0.0502945036,-0.4160283208,-0.0001828447,0.0067851134,-0.0124081373,0.0389959700,0.1196750253,-0.9921546578,0.0054162643,0.1220740378,-0.3051851094,-0.7324442267,0.8957793117,0.0993682668,-0.4591204524,-0.3320413828,0.4619281590,-0.3895382583,0.0182315111,-0.0214152411,0.0051873326,0.4598247111,-0.2853884697,-0.8068150282,-0.2375022918,0.1220740378,-0.3051851094,-0.7324442267,0.8957793117,0.0993682668,-0.4591204524,-0.3320413828,0.4619281590,-0.3895382583,0.0182315111,-0.0214152411,0.0051873326,0.4598247111,-0.2853884697,-0.8068150282,-0.2375022918,0.0610370189,-0.8545182943,0.2441480756,-0.5713065267,-0.8613544106,-0.0009765923,-0.3964964747,0.1262245625,-0.4885402918,-0.0351171494,-0.0191054940,0.0588158071,0.0760383755,-0.4567171931,-0.5670527816,0.6814117432,
9482.488,0.1220740378,0.0000000000,0.9155552983,0.0782494619,0.0062257759,-1.0080873966,-0.1418500394,-0.0513931699,-0.4184698164,-0.0004203618,0.0076356027,-0.0111868978,0.0389927439,0.1197050884,-0.9921513796,0.0054150438,0.1831110567,-0.3051851094,-0.7934812307,0.8963896632,0.0988799706,-0.4593645930,-0.3320413828,0.4629047513,-0.3846552968,0.0188402534,-0.0218956992,0.0049421489,0.4598310590,-0.2853755653,-0.8068192601,-0.2374910861,0.1831110567,-0.3051851094,-0.7934812307,0.8963896632,0.0988799706,-0.4593645930,-0.3320413828,0.4629047513,-0.3846552968,0.0188402534,-0.0218956992,0.0049421489,0.4598310590,-0.2853755653,-0.8068192601,-0.2374910861,0.0000000000,-0.8545182943,0.2441480756,-0.5722830892,-0.8618426919,-0.0043946654,-0.3984496593,0.1054719687,-0.5000152588,-0.0359573960,-0.0196551681,0.0550392717,0.0761405006,-0.4567968249,-0.5668304563,0.6815318465,
9482.501,0.1220740378,0.0000000000,0.9155552983,0.0782494619,0.0048829615,-1.0091860294,-0.1452681124,-0.0520035401,-0.4159062505,-0.0004133061,0.0062954454,-0.0122849941,0.0389889367,0.1197307482,-0.9921483397,0.0054169488,0.1220740378,-0.3662221134,-0.7934812307,0.8956572413,0.0982696041,-0.4594866931,-0.3309427202,0.4629047513,-0.3829462528,0.0181118846,-0.0225005224,0.0048291683,0.4598299861,-0.2853713632,-0.8068235517,-0.2374836057,0.1220740378,-0.3662221134,-0.7934812307,0.8956572413,0.0982696041,-0.4594866931,-0.3309427202,0.4629047513,-0.3829462528,0.0181118846,-0.0225005224,0.0048291683,0.4598299861,-0.2853713632,-0.8068235517,-0.2374836057,0.0000000000,-0.7324442267,0.3051851094,-0.5725272298,-0.8594012260,-0.0029297769,-0.3982055187,0.1074251533,-0.4854884446,-0.0360516906,-0.0172841549,0.0561516583,0.0762158707,-0.4568648934,-0.5666201711,0.6816527247,
9482.514,0.1220740378,0.0000000000,0.9155552983,0.0792260543,0.0054933317,-1.0094301701,-0.1444135904,-0.0512710959,-0.4171269834,0.0005655885,0.0069054505,-0.0125289559,0.0389877111,0.1197496504,-0.9921460748,0.0054173716,0.1220740378,-0.3051851094,-0.7934812307,0.8951689005,0.0985137522,-0.4588763118,-0.3333841860,0.4637592733,-0.3863643408,0.0176220536,-0.0222523510,0.0054377615,0.4598354697,-0.2853589058,-0.8068274260,-0.2374748290,0.1220740378,-0.3051851094,-0.7934812307,0.8951689005,0.0985137522,-0.4588763118,-0.3333841860,0.4637592733,-0.3863643408,0.0176220536,-0.0222523510,0.0054377615,0.4598354697,-0.2853589058,-0.8068274260,-0.2374748290,0.0000000000,-0.7324442267,0.2441480756,-0.5728934407,-0.8594012260,-0.0039063692,-0.3972289264,0.1259804070,-0.4985503852,-0.0362769365,-0.0173498988,0.0548291802,0.0762989223,-0.4569351375,-0.5664107800,0.6817702651,
9482.527,0.1220740378,0.0000000000,0.9155552983,0.0788598284,0.0047608875,-1.0080873966,-0.1417279541,-0.0538346507,-0.4119998813,0.0002029389,0.0061762314,-0.0111858845,0.0389853902,0.1198137179,-0.9921383858,0.0054212767,0.1220740378,-0.3051851094,-0.7934812307,0.8952909708,0.0997344926,-0.4592425227,-0.3339945674,0.4597308338,-0.3861201704,0.0177438855,-0.0210335180,0.0050706863,0.4598419070,-0.2853366137,-0.8068350554,-0.2374633253,0.1220740378,-0.3051851094,-0.7934812307,0.8952909708,0.0997344926,-0.4592425227,-0.3339945674,0.4597308338,-0.3861201704,0.0177438855,-0.0210335180,0.0050706863,0.4598419070,-0.2853366137,-0.8068350554,-0.2374633253,0.0000000000,-0.7324442267,0.2441480756,-0.5728934407,-0.8604999185,-0.0029297769,-0.3945432901,0.1108432263,-0.4978179336,-0.0361389518,-0.0185120702,0.0554567277,0.0764023215,-0.4570192993,-0.5661888123,0.6818866730,
9482.540,0.1220740378,0.0000000000,0.9765923023,0.0792260543,0.0046388134,-1.0089418888,-0.1436811388,-0.0510269478,-0.4116336703,0.0005712658,0.0060588270,-0.0120401978,0.0389839858,0.1198280975,-0.9921367168,0.0054240343,0.0610370189,-0.3051851094,-0.7324442267,0.8959013820,0.0979033783,-0.4586321712,-0.3321634531,0.4609515667,-0.3809930682,0.0183498859,-0.0228530094,0.0056757033,0.4598471820,-0.2853369415,-0.8068333268,-0.2374586910,0.0610370189,-0.3051851094,-0.7324442267,0.8959013820,0.0979033783,-0.4586321712,-0.3321634531,0.4609515667,-0.3809930682,0.0183498859,-0.0228530094,0.0056757033,0.4598471820,-0.2853369415,-0.8068333268,-0.2374586910,0.0000000000,-0.7324442267,0.3051851094,-0.5727713704,-0.8603778481,-0.0039063692,-0.4057741165,0.1259804070,-0.4996490479,-0.0358710885,-0.0184590220,0.0541374683,0.0764689445,-0.4570798874,-0.5659886599,0.6820048094,
9482.553,0.1220740378,0.0000000000,0.9155552983,0.0794702023,0.0053712577,-1.0089418888,-0.1456343234,-0.0563982055,-0.4157841802,0.0008162856,0.0067914594,-0.0120401382,0.0389831029,0.1199079826,-0.9921270609,0.0054272143,0.0610370189,-0.3051851094,-0.7324442267,0.8941923380,0.0982696041,-0.4581438601,-0.3339945674,0.4602191150,-0.3811151385,0.0166376233,-0.0224778727,0.0061601698,0.4598521888,-0.2853335738,-0.8068332672,-0.2374530286,0.0610370189,-0.3051851094,-0.7324442267,0.8941923380,0.0982696041,-0.4581438601,-0.3339945674,0.4602191150,-0.3811151385,0.0166376233,-0.0224778727,0.0061601698,0.4598521888,-0.2853335738,-0.8068332672,-0.2374530286,0.0000000000,-0.7324442267,0.2441480756,-0.5726493001,-0.8603778481,-0.0010986663,-0.4058961868,0.1256141812,-0.5000152588,-0.0356131196,-0.0185214281,0.0565909408,0.0765405372,-0.4571347535,-0.5657877326,0.6821266413,
9482.566,0.1220740378,0.0000000000,0.9155552983,0.0777611658,0.0052491836,-1.0086977482,-0.1485641003,-0.0512710959,-0.4146855175,-0.0008835718,0.0066701649,-0.0117952824,0.0389784724,0.1199116334,-0.9921268225,0.0054271920,0.1220740378,-0.3051851094,-0.7934812307,0.8960234523,0.0985137522,-0.4592425227,-0.3347270191,0.4559465349,-0.3802606165,0.0184671283,-0.0222294033,0.0050595701,0.4598594904,-0.2853155136,-0.8068390489,-0.2374409437,0.1220740378,-0.3051851094,-0.7934812307,0.8960234523,0.0985137522,-0.4592425227,-0.3347270191,0.4559465349,-0.3802606165,0.0184671283,-0.0222294033,0.0050595701,0.4598594904,-0.2853155136,-0.8068390489,-0.2374409437,0.0000000000,-0.7324442267,0.3051851094,-0.5726493001,-0.8601336479,-0.0039063692,-0.3934446275,0.1068147868,-0.4998931885,-0.0354687572,-0.0183459520,0.0534441471,0.0766492337,-0.4572300911,-0.5655608773,0.6822386980,
