Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
9367.204,0.1220740378,-0.0610370189,0.9155552983,0.0782494619,0.0057374798,-1.0094301701,-0.1406292915,-0.0455336161,-0.4091921747,0.0012033060,0.0068421513,-0.0124025345,0.0382344648,0.1135818139,-0.9929028749,0.0049300650,0.0610370189,-0.3051851094,-0.7324442267,0.8983428478,0.0888698995,-0.4557023942,-0.3341166377,0.4588763118,-0.3855098188,0.0175767541,-0.0212048590,0.0051629245,0.4643333256,-0.2846931815,-0.8059935570,-0.2322970331,0.0610370189,-0.3051851094,-0.7324442267,0.8983428478,0.0888698995,-0.4557023942,-0.3341166377,0.4588763118,-0.3855098188,0.0175767541,-0.0212048590,0.0051629245,0.4643333256,-0.2846931815,-0.8059935570,-0.2322970331,0.0000000000,-0.7324442267,0.2441480756,-0.5725272298,-0.8780785799,-0.0273445845,-0.4056520164,0.1123081148,-0.4917142391,-0.0160073042,-0.0469959378,-0.0189965963,0.0999281928,-0.4749201238,-0.5280796885,0.6970224977,
9367.217,0.1220740378,0.0000000000,0.9155552983,0.0786156803,0.0065919980,-1.0093080997,-0.1416058838,-0.0445570238,-0.4063844681,0.0015666336,0.0076921508,-0.0122807026,0.0382362679,0.1135598570,-0.9929054379,0.0049271374,0.1220740378,-0.3051851094,-0.7934812307,0.8988311291,0.0888698995,-0.4559465349,-0.3311868608,0.4626606107,-0.3873409331,0.0180644989,-0.0212066770,0.0049173534,0.4643340707,-0.2846910357,-0.8059938550,-0.2322970927,0.1220740378,-0.3051851094,-0.7934812307,0.8988311291,0.0888698995,-0.4559465349,-0.3311868608,0.4626606107,-0.3873409331,0.0180644989,-0.0212066770,0.0049173534,0.4643340707,-0.2846910357,-0.8059938550,-0.2322970927,0.0000000000,-0.7324442267,0.3051851094,-0.5742362738,-0.8777123094,-0.0253913999,-0.4015015066,0.1259804070,-0.4879299402,-0.0177147985,-0.0466309190,-0.0170362592,0.0998968929,-0.4748993814,-0.5281016231,0.6970244050,
9367.230,0.1220740378,-0.0610370189,0.9155552983,0.0795922726,0.0061037019,-1.0102847815,-0.1423383355,-0.0434583575,-0.4111453593,0.0025465786,0.0072018020,-0.0132571459,0.0382349193,0.1135193482,-0.9929100871,0.0049243667,0.1220740378,-0.3051851094,-0.7324442267,0.8979766369,0.0883816034,-0.4555803239,-0.3331400454,0.4621722996,-0.3820917308,0.0172082782,-0.0216854066,0.0052825212,0.4643340707,-0.2847012877,-0.8059899211,-0.2322981954,0.1220740378,-0.3051851094,-0.7324442267,0.8979766369,0.0883816034,-0.4555803239,-0.3331400454,0.4621722996,-0.3820917308,0.0172082782,-0.0216854066,0.0052825212,0.4643340707,-0.2847012877,-0.8059899211,-0.2322981954,0.0000000000,-0.7324442267,0.3051851094,-0.5747245550,-0.8771019578,-0.0274666585,-0.4060182571,0.1095004156,-0.4948881567,-0.0181985497,-0.0460237861,-0.0190945305,0.0998874158,-0.4748997688,-0.5281093121,0.6970196962,
9367.243,0.1220740378,0.0000000000,0.9155552983,0.0783715323,0.0062257759,-1.0097965002,-0.1435590684,-0.0461439863,-0.4073610604,0.0013243333,0.0073212143,-0.0127689242,0.0382358544,0.1135119498,-0.9929109216,0.0049228440,0.1220740378,-0.3051851094,-0.7324442267,0.8976104259,0.0886257514,-0.4559465349,-0.3359477520,0.4608294964,-0.3851435781,0.0168415904,-0.0214329734,0.0049173236,0.4643360078,-0.2847006023,-0.8059905171,-0.2322931886,0.1220740378,-0.3051851094,-0.7324442267,0.8976104259,0.0886257514,-0.4559465349,-0.3359477520,0.4608294964,-0.3851435781,0.0168415904,-0.0214329734,0.0049173236,0.4643360078,-0.2847006023,-0.8059905171,-0.2322931886,0.0000000000,-0.7324442267,0.3051851094,-0.5747245550,-0.8771019578,-0.0273445845,-0.4062623978,0.1096224859,-0.4882961512,-0.0181939602,-0.0460268259,-0.0189563036,0.0998659879,-0.4748909473,-0.5281250477,0.6970169544,
9367.256,0.1220740378,0.0000000000,0.9155552983,0.0778832361,0.0040284432,-1.0091860294,-0.1401409954,-0.0488296151,-0.4067507088,0.0008367300,0.0051320763,-0.0121583939,0.0382348448,0.1135529056,-0.9929062128,0.0049284557,0.1220740378,-0.3051851094,-0.7324442267,0.8976104259,0.0896023437,-0.4561906755,-0.3324075937,0.4630268216,-0.3890499473,0.0168420672,-0.0204529241,0.0046749711,0.4643367529,-0.2846986055,-0.8059917688,-0.2322897911,0.1220740378,-0.3051851094,-0.7324442267,0.8976104259,0.0896023437,-0.4561906755,-0.3324075937,0.4630268216,-0.3890499473,0.0168420672,-0.0204529241,0.0046749711,0.4643367529,-0.2846986055,-0.8059917688,-0.2322897911,0.0000000000,-0.7324442267,0.3051851094,-0.5752128959,-0.8751487732,-0.0274666585,-0.4022339582,0.1113315225,-0.5000152588,-0.0186720490,-0.0440808535,-0.0190612115,0.0998675376,-0.4749033749,-0.5281218290,0.6970105767,
9367.269,0.1220740378,0.0000000000,0.9765923023,0.0783715323,0.0053712577,-1.0086977482,-0.1376995146,-0.0468764305,-0.4085817933,0.0013231263,0.0064772163,-0.0116702914,0.0382355712,0.1135706306,-0.9929041266,0.0049304026,0.1220740378,-0.3051851094,-0.7324442267,0.8978545666,0.0887478292,-0.4563127458,-0.3313089311,0.4616840184,-0.3935666978,0.0170862675,-0.0212996304,0.0045548975,0.4643412828,-0.2846871316,-0.8059964180,-0.2322786003,0.1220740378,-0.3051851094,-0.7324442267,0.8978545666,0.0887478292,-0.4563127458,-0.3313089311,0.4616840184,-0.3935666978,0.0170862675,-0.0212996304,0.0045548975,0.4643412828,-0.2846871316,-0.8059964180,-0.2322786003,0.0000000000,-0.7324442267,0.2441480756,-0.5744804144,-0.8757591248,-0.0278328806,-0.4038209319,0.1250038147,-0.4922025204,-0.0179418325,-0.0446898937,-0.0194087774,0.0998420343,-0.4748877287,-0.5281447172,0.6970075369,
9367.282,0.1831110567,0.0000000000,0.9765923023,0.0782494619,0.0061037019,-1.0090639591,-0.1431928426,-0.0449232459,-0.4061403275,0.0011998862,0.0072189858,-0.0120366216,0.0382357538,0.1135431454,-0.9929073453,0.0049340450,0.1220740378,-0.3051851094,-0.7324442267,0.8983428478,0.0897244215,-0.4560686052,-0.3295999169,0.4644917250,-0.3873409331,0.0175738335,-0.0203199983,0.0047986805,0.4643404484,-0.2846933901,-0.8059942722,-0.2322806418,0.1220740378,-0.3051851094,-0.7324442267,0.8983428478,0.0897244215,-0.4560686052,-0.3295999169,0.4644917250,-0.3873409331,0.0175738335,-0.0203199983,0.0047986805,0.4643404484,-0.2846933901,-0.8059942722,-0.2322806418,0.0000000000,-0.7324442267,0.3051851094,-0.5747245550,-0.8771019578,-0.0283211768,-0.4051637352,0.1259804070,-0.4919583797,-0.0181815624,-0.0460358858,-0.0198763907,0.0998098031,-0.4748718441,-0.5281687975,0.6970047355,
9367.295,0.1220740378,0.0000000000,0.9155552983,0.0792260543,0.0058595538,-1.0088198185,-0.1418500394,-0.0452894680,-0.4090701044,0.0021704435,0.0069738738,-0.0117929578,0.0382388830,0.1135294959,-0.9929087162,0.0049333852,0.1220740378,-0.3051851094,-0.7934812307,0.8970000148,0.0883816034,-0.4568010569,-0.3303323388,0.4641254842,-0.3900265396,0.0162342787,-0.0216628760,0.0040720999,0.4643386900,-0.2846908271,-0.8059967756,-0.2322778702,0.1220740378,-0.3051851094,-0.7934812307,0.8970000148,0.0883816034,-0.4568010569,-0.3303323388,0.4641254842,-0.3900265396,0.0162342787,-0.0216628760,0.0040720999,0.4643386900,-0.2846908271,-0.8059967756,-0.2322778702,0.0000000000,-0.7324442267,0.3051851094,-0.5727713704,-0.8779565096,-0.0273445845,-0.4062623978,0.1123081148,-0.4914700687,-0.0162321925,-0.0468878746,-0.0188839436,0.0997946560,-0.4748623669,-0.5281850100,0.6970012188,
9367.308,0.1220740378,-0.0610370189,0.9765923023,0.0778832361,0.0067140721,-1.0095522404,-0.1412396580,-0.0456556901,-0.4087038934,0.0008391142,0.0078240503,-0.0125244856,0.0382334664,0.1135179251,-0.9929102659,0.0049301265,0.1220740378,-0.3051851094,-0.7934812307,0.8983428478,0.0896023437,-0.4549699426,-0.3317972422,0.4636372030,-0.3910031319,0.0175752640,-0.0204481259,0.0058985949,0.4643415809,-0.2846821547,-0.8059985638,-0.2322770804,0.1220740378,-0.3051851094,-0.7934812307,0.8983428478,0.0896023437,-0.4549699426,-0.3317972422,0.4636372030,-0.3910031319,0.0175752640,-0.0204481259,0.0058985949,0.4643415809,-0.2846821547,-0.8059985638,-0.2322770804,0.0610370189,-0.7324442267,0.3051851094,-0.5732597113,-0.8752708435,-0.0285653248,-0.3951536715,0.1250038147,-0.4920804501,-0.0167170763,-0.0442048907,-0.0200913325,0.0997845605,-0.4748605788,-0.5281927586,0.6969978809,
