Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
9853.547,0.1220740378,0.0000000000,0.9155552983,0.0794702023,0.0036622211,-1.0089418888,-0.1386761069,-0.0463881344,-0.4137089252,0.0003613234,0.0072361473,-0.0120815635,0.0391379632,0.1108712852,-0.9931672215,0.0061683864,0.1220740378,-0.3051851094,-0.7324442267,0.8751487732,0.1669972837,-0.4799951315,-0.3618274629,0.4672994316,-0.3895382583,0.0193599463,-0.0195977539,0.0027672648,0.4387541413,-0.2671420872,-0.8186938763,-0.2571256757,0.1220740378,-0.3051851094,-0.7324442267,0.8751487732,0.1669972837,-0.4799951315,-0.3618274629,0.4672994316,-0.3895382583,0.0193599463,-0.0195977539,0.0027672648,0.4387541413,-0.2671420872,-0.8186938763,-0.2571256757,0.1220740378,0.0000000000,-1.6479995251,-0.6108585000,-0.0021973327,-0.5005035400,-0.4924466610,0.0085451826,-0.9834284782,0.1472551227,0.0241778642,0.1512154341,-0.0165935010,-0.9063773155,-0.0676966533,0.4169714451,
9853.560,0.1220740378,0.0000000000,0.9155552983,0.0782494619,0.0034180731,-1.0090639591,-0.1401409954,-0.0461439863,-0.4133426845,-0.0008498505,0.0069911396,-0.0122028589,0.0391332582,0.1108708456,-0.9931672812,0.0061674109,0.0610370189,-0.3051851094,-0.6714072227,0.8756370544,0.1671193540,-0.4804834127,-0.3606067002,0.4704733491,-0.3856318891,0.0198495984,-0.0194640309,0.0022855997,0.4387497902,-0.2671579123,-0.8186905384,-0.2571266592,0.0610370189,-0.3051851094,-0.6714072227,0.8756370544,0.1671193540,-0.4804834127,-0.3606067002,0.4704733491,-0.3856318891,0.0198495984,-0.0194640309,0.0022855997,0.4387497902,-0.2671579123,-0.8186905384,-0.2571266592,0.0000000000,-0.6103702188,-1.6479995251,-0.6137882471,-0.0002441481,-0.5048982501,-0.4981841445,0.0000000000,-0.9686574936,0.1444606185,0.0262186415,0.1466597915,-0.0165241919,-0.9063376784,-0.0676333681,0.4170706570,
9853.573,0.1220740378,0.0000000000,0.9155552983,0.0795922726,0.0025635548,-1.0086977482,-0.1387981772,-0.0456556901,-0.4151737988,0.0004956871,0.0061399871,-0.0118364692,0.0391317271,0.1108678430,-0.9931678176,0.0061688130,0.0000000000,-0.2441480756,-0.6103702188,0.8750267029,0.1665089875,-0.4801172018,-0.3607287705,0.4648579359,-0.3840449154,0.0192325115,-0.0200565308,0.0026471019,0.4387531281,-0.2671709657,-0.8186849952,-0.2571255863,0.0000000000,-0.2441480756,-0.6103702188,0.8750267029,0.1665089875,-0.4801172018,-0.3607287705,0.4648579359,-0.3840449154,0.0192325115,-0.0200565308,0.0026471019,0.4387531281,-0.2671709657,-0.8186849952,-0.2571255863,0.0610370189,0.1220740378,-0.8545182943,-0.6134220362,0.0000000000,-0.5085604191,-0.4959868193,0.0010986663,-0.9879451990,0.1448692679,0.0264503807,0.1429487467,-0.0164761450,-0.9063335061,-0.0675088689,0.4171018302,
9853.586,0.1220740378,0.0000000000,0.9155552983,0.0784936100,0.0041505173,-1.0082094669,-0.1391644031,-0.0474868007,-0.4104129076,-0.0005950183,0.0077224402,-0.0113475323,0.0391278788,0.1108900979,-0.9931654334,0.0061670048,-0.0610370189,-0.2441480756,-0.6103702188,0.8750267029,0.1668752134,-0.4806054831,-0.3602404892,0.4657124579,-0.3872188628,0.0192276239,-0.0196791291,0.0021541119,0.4387550354,-0.2671819031,-0.8186798096,-0.2571268678,-0.0610370189,-0.2441480756,-0.6103702188,0.8750267029,0.1668752134,-0.4806054831,-0.3602404892,0.4657124579,-0.3872188628,0.0192276239,-0.0196791291,0.0021541119,0.4387550354,-0.2671819031,-0.8186798096,-0.2571268678,0.0000000000,0.3662221134,-0.8545182943,-0.6132999659,-0.0029297769,-0.5088046193,-0.4902493358,0.0078127384,-0.9746391177,0.1450043321,0.0235197004,0.1426895261,-0.0164400004,-0.9063354135,-0.0674276277,0.4171122909,
9853.599,0.1220740378,0.0000000000,0.9155552983,0.0791039765,0.0040284432,-1.0094301701,-0.1364787817,-0.0480971709,-0.4098025560,0.0000207350,0.0075965067,-0.0125677586,0.0391251594,0.1109307259,-0.9931609631,0.0061663864,-0.0610370189,-0.3051851094,-0.6103702188,0.8751487732,0.1673635095,-0.4797509611,-0.3598742783,0.4658345282,-0.3827021122,0.0193479061,-0.0191824585,0.0030089915,0.4387509227,-0.2672025859,-0.8186733723,-0.2571335137,-0.0610370189,-0.3051851094,-0.6103702188,0.8751487732,0.1673635095,-0.4797509611,-0.3598742783,0.4658345282,-0.3827021122,0.0193479061,-0.0191824585,0.0030089915,0.4387509227,-0.2672025859,-0.8186733723,-0.2571335137,0.1220740378,0.1220740378,-0.8545182943,-0.6097598076,-0.0007324442,-0.5078279972,-0.5000152588,0.0062257759,-0.9746391177,0.1485791802,0.0257162321,0.1436257958,-0.0163995977,-0.9063311219,-0.0673345476,0.4171380699,
9853.612,0.1220740378,0.0000000000,0.9155552983,0.0797143504,0.0039063692,-1.0090639591,-0.1402630657,-0.0479750969,-0.4118778110,0.0006333068,0.0074711898,-0.0122014284,0.0391240902,0.1109548211,-0.9931583405,0.0061655995,-0.0610370189,-0.3051851094,-0.6103702188,0.8746604919,0.1672414392,-0.4806054831,-0.3609729409,0.4692526162,-0.3858760297,0.0188604593,-0.0192955285,0.0021594167,0.4387448430,-0.2672237754,-0.8186678886,-0.2571391165,-0.0610370189,-0.3051851094,-0.6103702188,0.8746604919,0.1672414392,-0.4806054831,-0.3609729409,0.4692526162,-0.3858760297,0.0188604593,-0.0192955285,0.0021594167,0.4387448430,-0.2672237754,-0.8186678886,-0.2571391165,0.0000000000,0.3051851094,-0.8545182943,-0.6097598076,-0.0050050355,-0.5056306720,-0.4914700687,0.0039063692,-0.9881893396,0.1485993266,0.0214559752,0.1457991004,-0.0163475778,-0.9063320160,-0.0672336966,0.4171544909,
9853.625,0.1220740378,0.0000000000,0.9155552983,0.0793481246,0.0031739250,-1.0088198185,-0.1427045465,-0.0460219122,-0.4163945317,0.0002709925,0.0067391312,-0.0119569302,0.0391222015,0.1109426394,-0.9931597710,0.0061650942,0.0000000000,-0.3051851094,-0.6714072227,0.8738059402,0.1682180315,-0.4803613424,-0.3586535156,0.4701071084,-0.3903927803,0.0180100799,-0.0183193535,0.0024106503,0.4387392402,-0.2672314346,-0.8186675906,-0.2571417391,0.0000000000,-0.3051851094,-0.6714072227,0.8738059402,0.1682180315,-0.4803613424,-0.3586535156,0.4701071084,-0.3903927803,0.0180100799,-0.0183193535,0.0024106503,0.4387392402,-0.2672314346,-0.8186675906,-0.2571417391,0.0610370189,0.2441480756,-0.7934812307,-0.6098818779,-0.0054933317,-0.5090487599,-0.4909817874,0.0078127384,-0.9802545309,0.1484940648,0.0209817830,0.1423609257,-0.0163019411,-0.9063327312,-0.0671492517,0.4171683192,
9853.638,0.1220740378,0.0000000000,0.9155552983,0.0798364207,0.0034180731,-1.0095522404,-0.1366008520,-0.0476088747,-0.4166387022,0.0007610396,0.0069824699,-0.0126892328,0.0391211770,0.1109734997,-0.9931563735,0.0061658085,0.0610370189,-0.3051851094,-0.7324442267,0.8736838698,0.1672414392,-0.4797509611,-0.3636585474,0.4725486040,-0.3875850737,0.0178921819,-0.0192959458,0.0030285120,0.4387331307,-0.2672406137,-0.8186668754,-0.2571448982,0.0610370189,-0.3051851094,-0.7324442267,0.8736838698,0.1672414392,-0.4797509611,-0.3636585474,0.4725486040,-0.3875850737,0.0178921819,-0.0192959458,0.0030285120,0.4387331307,-0.2672406137,-0.8186668754,-0.2571448982,0.0000000000,0.1220740378,-0.7324442267,-0.6007263660,-0.0040284432,-0.5106356740,-0.4948881567,0.0048829615,-0.9844050407,0.1576512456,0.0224366579,0.1407724023,-0.0162602644,-0.9063398838,-0.0670465678,0.4171708822,
9853.651,0.1220740378,0.0000000000,0.9155552983,0.0787377581,0.0034180731,-1.0085756779,-0.1379436702,-0.0478530228,-0.4090701044,-0.0003308430,0.0069816466,-0.0117121339,0.0391176529,0.1110051572,-0.9931529760,0.0061662686,0.0000000000,-0.3051851094,-0.7324442267,0.8730735183,0.1672414392,-0.4808496237,-0.3575548530,0.4692526162,-0.3881954551,0.0172892213,-0.0193010718,0.0019408464,0.4387244582,-0.2672482431,-0.8186676502,-0.2571490407,0.0000000000,-0.3051851094,-0.7324442267,0.8730735183,0.1672414392,-0.4808496237,-0.3575548530,0.4692526162,-0.3881954551,0.0172892213,-0.0193010718,0.0019408464,0.4387244582,-0.2672482431,-0.8186676502,-0.2571490407,0.4882961512,0.2441480756,-0.6103702188,-0.5985289812,-0.0012207404,-0.5088046193,-0.4922025204,0.0017090365,-0.9844050407,0.1598372459,0.0252559986,0.1426163316,-0.0161837861,-0.9063545465,-0.0668956786,0.4171662033,
