Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
3435.057,0.0610370189,0.0000000000,0.9765923023,0.0123294778,-0.0092776269,-1.0130923986,-0.1822565347,0.4850001633,-0.4139530659,0.0013555894,0.0031615458,-0.0132299662,0.0080967406,-0.5890194178,-0.8082267642,0.0017946064,0.0000000000,-0.3662221134,0.1831110567,0.8457289338,-0.3750114441,-0.3785516024,-0.1561326981,0.5645924211,-0.3462019861,0.0078774095,0.0115408003,0.0072990358,0.5467707515,-0.4670501649,-0.6892260313,-0.0900912583,-1.4648884535,1.9531846046,-3.2959990501,-0.2927335501,-0.5929136276,-0.7785882354,-0.2052064538,0.4568010569,-0.5993835330,-0.0231274962,0.0146669149,-0.0314058661,-0.1105036736,0.6259384155,0.6942877769,-0.3379316032,0.0610370189,-0.7934812307,-0.1220740378,-0.7905514836,-0.5389568806,-0.2525711954,-0.3137302697,0.2279122323,-0.7334208488,0.0050582886,0.0197236538,-0.0175112188,0.0156585891,0.6315949559,0.4678257108,-0.6182433367,
3435.122,0.1220740378,0.0000000000,0.9765923023,0.0118411817,-0.0072023682,-1.0127261877,-0.1818903238,0.4882961512,-0.4121219516,0.0008828901,0.0052294675,-0.0128634572,0.0080878818,-0.5888416767,-0.8083564639,0.0017980137,0.1220740378,-0.3662221134,-0.0610370189,0.8465834260,-0.3729361892,-0.3802606165,-0.1562547684,0.5622730255,-0.3411969244,0.0086765289,0.0133478343,0.0057384968,0.5466863513,-0.4670158029,-0.6893032789,-0.0901912898,-0.7934812307,2.6856288910,-2.3804438114,-0.2929776907,-0.5892513990,-0.7823725343,-0.2034974247,0.4580217898,-0.5903500319,-0.0259952843,0.0176049471,-0.0336615443,-0.1109555811,0.6256292462,0.6951163411,-0.3366502523,0.2441480756,-0.8545182943,0.1220740378,-0.7961668968,-0.5332193971,-0.2501296997,-0.3092135489,0.2291329652,-0.7281716466,-0.0001795888,0.0250163078,-0.0152909756,0.0146945845,0.6325474977,0.4664184451,-0.6183564663,
3435.135,0.1220740378,0.0000000000,0.9765923023,0.0115970336,-0.0069582202,-1.0128482580,-0.1829889864,0.4886623621,-0.4098025560,0.0006384160,0.0054689627,-0.0129854679,0.0080865687,-0.5888074040,-0.8083813190,0.0017963802,0.1220740378,-0.2441480756,-0.1220740378,0.8440198898,-0.3711050749,-0.3817255199,-0.1538132876,0.5641041398,-0.3444929421,0.0060803890,0.0150976777,0.0042841136,0.5466753840,-0.4670003653,-0.6893175244,-0.0902286917,-0.3662221134,2.8687398434,-1.9531846046,-0.2904141247,-0.5866878033,-0.7818841934,-0.2089907527,0.4582659304,-0.5885189176,-0.0239222348,0.0200563669,-0.0329077840,-0.1110728011,0.6256163716,0.6952233315,-0.3364143670,0.3051851094,-0.7324442267,0.1220740378,-0.7967772484,-0.5341960192,-0.2486648113,-0.3079927862,0.2284005284,-0.7337870598,-0.0007050037,0.0239399076,-0.0138770491,0.0144905457,0.6327512264,0.4661146998,-0.6183818579,
3435.148,0.1220740378,0.0000000000,0.9155552983,0.0111087374,-0.0075685903,-1.0129703283,-0.1800592095,0.4904934764,-0.4068727791,0.0001520738,0.0048568631,-0.0131074786,0.0080852117,-0.5887821317,-0.8083999157,0.0017965096,0.0610370189,-0.1831110567,-0.0610370189,0.8454847932,-0.3706167936,-0.3820917308,-0.1508835107,0.5637379289,-0.3438825607,0.0075104833,0.0155053437,0.0039230287,0.5466653705,-0.4669946730,-0.6893232465,-0.0902751386,-0.3051851094,3.2349619865,-1.9531846046,-0.2867519259,-0.5851008892,-0.7821283340,-0.2039857209,0.4564348161,-0.5925473571,-0.0208116770,0.0215367675,-0.0328696966,-0.1112257987,0.6256272793,0.6953150630,-0.3361539841,0.6103702188,-0.6714072227,0.0610370189,-0.7960448265,-0.5305337906,-0.2493972629,-0.3121433258,0.2274239361,-0.7302469015,0.0001098514,0.0275120735,-0.0146745294,0.0142767429,0.6329541206,0.4658042192,-0.6184131503,
3435.161,0.1220740378,0.0000000000,0.9765923023,0.0109866634,-0.0078127384,-1.0124820471,-0.1811578721,0.4884182215,-0.4099246264,0.0000326615,0.0046123266,-0.0126191974,0.0080839619,-0.5887543559,-0.8084199429,0.0017974131,0.0000000000,-0.2441480756,-0.0610370189,0.8452406526,-0.3700064123,-0.3817255199,-0.1556444019,0.5644703507,-0.3441267014,0.0072346926,0.0160292685,0.0043067932,0.5466501713,-0.4669854343,-0.6893357635,-0.0903185681,-0.1220740378,3.1128878593,-1.9531846046,-0.2860194743,-0.5858333111,-0.7820062637,-0.2020325363,0.4592425227,-0.5885189176,-0.0206161439,0.0207251906,-0.0324932933,-0.1113833711,0.6256325841,0.6954016685,-0.3359125853,0.6103702188,-0.5493331552,-0.0610370189,-0.7956785560,-0.5304117203,-0.2492751926,-0.3140965104,0.2323068976,-0.7279275060,0.0005409122,0.0275619030,-0.0146005601,0.0140628871,0.6331493258,0.4655130804,-0.6184374690,
3435.174,0.1220740378,-0.0610370189,0.9765923023,0.0112308115,-0.0075685903,-1.0127261877,-0.1827448308,0.4908597171,-0.4106570780,0.0002889102,0.0048548821,-0.0128632188,0.0080785342,-0.5887244940,-0.8084419370,0.0018006301,-0.1220740378,-0.1220740378,0.1831110567,0.8452406526,-0.3689077497,-0.3823359013,-0.1561326981,0.5633716583,-0.3464461267,0.0072101951,0.0170645118,0.0037073195,0.5466384292,-0.4669891298,-0.6893375516,-0.0903593376,0.0000000000,3.4180731773,-2.0142216682,-0.2800378501,-0.5847346187,-0.7850581408,-0.2014221698,0.4577776492,-0.5910825133,-0.0152446926,0.0217581987,-0.0352764130,-0.1115762666,0.6256442666,0.6954877377,-0.3356484175,0.4882961512,-0.4882961512,-0.1831110567,-0.7945799232,-0.5311441422,-0.2506180108,-0.3127536774,0.2286446691,-0.7295144796,0.0016846657,0.0267737508,-0.0159638226,0.0138373924,0.6333481669,0.4652315378,-0.6184508204,
3435.187,0.1220740378,0.0000000000,0.9765923023,0.0113528855,-0.0069582202,-1.0128482580,-0.1803033501,0.4876857698,-0.4118778110,0.0004117815,0.0054606358,-0.0129852295,0.0080767982,-0.5886990428,-0.8084602952,0.0017992532,-0.1220740378,-0.1831110567,0.3662221134,0.8454847932,-0.3696402013,-0.3814813793,-0.1591845453,0.5608081222,-0.3490096629,0.0074465275,0.0162987411,0.0045775473,0.5466281772,-0.4669914544,-0.6893414259,-0.0903778821,0.2441480756,3.2349619865,-1.8311105967,-0.2802819908,-0.5877864957,-0.7845698595,-0.2058168352,0.4557023942,-0.5921811461,-0.0160535276,0.0186749101,-0.0345636010,-0.1117646620,0.6256479025,0.6955652237,-0.3354184330,0.4272591472,-0.4272591472,-0.4272591472,-0.7943357825,-0.5334635377,-0.2502517700,-0.3108004928,0.2296212614,-0.7257301807,0.0019419789,0.0244392157,-0.0156065822,0.0135990400,0.6335346699,0.4649726152,-0.6184597611,
3435.200,0.1220740378,0.0000000000,0.9765923023,0.0119632557,-0.0087893307,-1.0124820471,-0.1823786199,0.4895168841,-0.4126102626,0.0010199007,0.0036339993,-0.0126190782,0.0080789560,-0.5886688828,-0.8084824085,0.0018007011,-0.1220740378,-0.1831110567,0.4272591472,0.8474379778,-0.3700064123,-0.3795281947,-0.1569872200,0.5658131838,-0.3430280387,0.0093902946,0.0159083903,0.0065344274,0.5466209054,-0.4670157135,-0.6893263459,-0.0904116705,0.3662221134,3.4180731773,-1.7090365887,-0.2807703018,-0.5893734694,-0.7846919298,-0.2038636506,0.4577776492,-0.5872982144,-0.0171141624,0.0170713663,-0.0344709158,-0.1119677201,0.6256623268,0.6956294179,-0.3351905644,0.4272591472,-0.4882961512,-0.4882961512,-0.7932370901,-0.5354167223,-0.2523270249,-0.3128757477,0.2293771207,-0.7284157872,0.0030421019,0.0224875212,-0.0176898837,0.0133561632,0.6337150931,0.4647225142,-0.6184682846,
3435.213,0.1220740378,0.0000000000,0.9155552983,0.0109866634,-0.0073244423,-1.0132144690,-0.1837214231,0.4882961512,-0.4123660922,0.0000458099,0.0050959531,-0.0133514404,0.0080769919,-0.5886279941,-0.8085120320,0.0018006589,0.0000000000,-0.1831110567,0.3051851094,0.8489028811,-0.3717154562,-0.3798944056,-0.1550340354,0.5654469728,-0.3532822728,0.0108386874,0.0141706169,0.0061614811,0.5466209650,-0.4670124054,-0.6893262863,-0.0904299319,0.4272591472,3.5401470661,-1.5259255171,-0.2835779786,-0.5942564011,-0.7846919298,-0.2039857209,0.4565569162,-0.5833918452,-0.0204792917,0.0121846795,-0.0342722535,-0.1121753082,0.6256849170,0.6956804395,-0.3349729478,0.4272591472,-0.5493331552,-0.3662221134,-0.7936033010,-0.5361492038,-0.2519608140,-0.3175145686,0.2327951938,-0.7279275060,0.0026907921,0.0217413902,-0.0173424482,0.0131331133,0.6338872313,0.4644772708,-0.6184806824,
