Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
5560.356,-10.0100708008,0.4882961512,-13.9164400101,-0.8982207775,-0.3398541212,-0.1453901827,-0.3980834484,0.4536271393,-0.4469130635,0.0250726938,0.0110071898,0.0122025311,-0.1721034348,-0.6141707897,-0.4492593408,0.6257667542,-10.0100708008,0.4882961512,-13.9164400101,-0.8982207775,-0.3398541212,-0.1453901827,-0.3980834484,0.4536271393,-0.4469130635,0.0258511901,0.0036408901,0.0234479606,-0.1876042187,-0.6081656218,-0.4634617865,0.6167540550,-4.1505174637,-2.5025177002,-40.7116928101,-0.4369029701,-0.2302316427,-0.9142124653,-0.0899685696,0.1204870790,-0.4857325852,-0.3717187941,0.0244652927,0.0506178737,0.0325909480,-0.4742617309,-0.8704792857,0.1285404861,-9.0945158005,4.9439983368,-21.0577716827,-0.8897976875,-0.4160283208,-0.1541795135,-0.4161503911,0.4461806118,-0.4469130635,0.0348532796,-0.0625019670,-0.0111521482,0.1592473984,0.6193704605,0.4337479174,-0.6349225044,
5560.472,-9.0945158005,4.9439983368,-21.0577716827,-0.8897976875,-0.4160283208,-0.1541795135,-0.4161503911,0.4461806118,-0.4469130635,0.0319341421,-0.0616862774,0.0047580600,-0.1711899340,-0.6133492589,-0.4511259198,0.6254799962,-9.0945158005,4.9439983368,-21.0577716827,-0.8897976875,-0.4160283208,-0.1541795135,-0.4161503911,0.4461806118,-0.4469130635,0.0327296257,-0.0690292120,0.0159359574,-0.1866225004,-0.6073275208,-0.4652467966,0.6165341139,-7.7517013550,-4.2115545273,-41.0779151917,-0.3553575277,-0.2800378501,-0.8984649181,-0.0778832361,0.1541795135,-0.4862208962,-0.2898322940,-0.0260033309,0.0665169358,0.0319470204,-0.4720286131,-0.8717358112,0.1284074336,-4.9439983368,8.6062192917,-21.6681423187,-0.8573259711,-0.4329966009,-0.1818903238,-0.4231086075,0.4397106767,-0.4437391162,0.0655541420,-0.0756444037,-0.0369492322,0.1579249799,0.6188249588,0.4356255233,-0.6344991326,
5560.588,-4.9439983368,8.6062192917,-21.6681423187,-0.8573259711,-0.4329966009,-0.1818903238,-0.4231086075,0.4397106767,-0.4437391162,0.0626193881,-0.0748585165,-0.0211231261,-0.1698163152,-0.6127755642,-0.4529161751,0.6251230240,-4.9439983368,8.6062192917,-21.6681423187,-0.8573259711,-0.4329966009,-0.1818903238,-0.4231086075,0.4397106767,-0.4437391162,0.0634235740,-0.0821706355,-0.0100054890,-0.1851776242,-0.6067379117,-0.4669634104,0.6162522435,-12.8177738190,-11.1087369919,-38.0260620117,-0.4204230011,-0.2940763533,-0.9128696322,-0.0693380535,0.1876277924,-0.5003814697,-0.3530070782,-0.0415507555,0.0523778796,0.0304525103,-0.4700773954,-0.8728655577,0.1282531619,-7.3244423866,7.2023682594,-22.5836963654,-0.8304696679,-0.4941557050,-0.2099673450,-0.4392223954,0.4325083196,-0.4472792745,0.0904665589,-0.1326177716,-0.0630594790,0.1566042751,0.6181073189,0.4377676845,-0.6340513825,
5560.704,-7.3244423866,7.2023682594,-22.5836963654,-0.8304696679,-0.4941557050,-0.2099673450,-0.4392223954,0.4325083196,-0.4472792745,0.0875177383,-0.1318694949,-0.0473156273,-0.1684453487,-0.6120251417,-0.4549665451,0.6247401834,-7.3244423866,7.2023682594,-22.5836963654,-0.8304696679,-0.4941557050,-0.2099673450,-0.4392223954,0.4325083196,-0.4472792745,0.0883356929,-0.1391552091,-0.0362612903,-0.1837361157,-0.6059671640,-0.4689353704,0.6159448028,-8.7282934189,-5.9205908775,-28.0770282745,-0.4007690549,-0.2996917665,-0.8977324963,-0.0676290169,0.2180242389,-0.5067293048,-0.3319582939,-0.0480374694,0.0676441193,0.0294587296,-0.4689686298,-0.8734987974,0.1282336414,-5.5543684959,4.3946652412,-13.2450332642,-0.7984862924,-0.5163731575,-0.2335276306,-0.4445936382,0.4350718856,-0.4404431283,0.1210777164,-0.1519805789,-0.0850871503,0.1557637900,0.6176036596,0.4393511117,-0.6336539984,
5560.820,-5.5543684959,4.3946652412,-13.2450332642,-0.7984862924,-0.5163731575,-0.2335276306,-0.4445936382,0.4350718856,-0.4404431283,0.1181215048,-0.1512609720,-0.0694234073,-0.1675508916,-0.6115050316,-0.4564615488,0.6243993640,-5.5543684959,4.3946652412,-13.2450332642,-0.7984862924,-0.5163731575,-0.2335276306,-0.4445936382,0.4350718856,-0.4404431283,0.1189461350,-0.1585186720,-0.0584293306,-0.1827673167,-0.6054413319,-0.4703544378,0.6156678796,-3.7232582569,-3.4180731773,-16.1748104095,-0.4167607725,-0.2938322127,-0.9026154280,-0.0587176122,0.2375560850,-0.5048982501,-0.3463957608,-0.0423758328,0.0627007484,0.0287048277,-0.4688490033,-0.8735455871,0.1285221428,-3.6011841297,-0.1220740378,-5.3712577820,-0.7988525033,-0.5260170102,-0.2368236333,-0.4526505470,0.4317758679,-0.4465468228,0.1199406385,-0.1599650979,-0.0876956731,0.1554081887,0.6171791553,0.4403375387,-0.6334700584,
5560.936,-3.6011841297,-0.1220740378,-5.3712577820,-0.7988525033,-0.5260170102,-0.2368236333,-0.4526505470,0.4317758679,-0.4465468228,0.1169905066,-0.1592646241,-0.0721095949,-0.1671431810,-0.6110818386,-0.4573611915,0.6242644787,-3.6011841297,-0.1220740378,-5.3712577820,-0.7988525033,-0.5260170102,-0.2368236333,-0.4526505470,0.4317758679,-0.4465468228,0.1178207994,-0.1664918661,-0.0611735731,-0.1822862625,-0.6050284505,-0.4711782634,0.6155864596,1.0376293659,8.1789608002,-13.1229591370,-0.3535264134,-0.3115329444,-0.9162877202,-0.0572527237,0.2501296997,-0.5002593994,-0.2837356627,-0.0594336390,0.0489024520,0.0291498378,-0.4690752625,-0.8733879924,0.1286669672,-1.5259255171,-1.7700735331,-0.3662221134,-0.8017823100,-0.5365154147,-0.2392651141,-0.4465468228,0.4327524602,-0.4420301020,0.1165907979,-0.1695294976,-0.0898467600,0.1552752554,0.6168752313,0.4409278631,-0.6333880424,
5561.052,-1.5259255171,-1.7700735331,-0.3662221134,-0.8017823100,-0.5365154147,-0.2392651141,-0.4465468228,0.4327524602,-0.4420301020,0.1136518121,-0.1688397825,-0.0743372142,-0.1669576466,-0.6107901335,-0.4578674436,0.6242284775,-1.5259255171,-1.7700735331,-0.3662221134,-0.8017823100,-0.5365154147,-0.2392651141,-0.4465468228,0.4327524602,-0.4420301020,0.1144845486,-0.1760334373,-0.0634563267,-0.1820269227,-0.6047568917,-0.4716108143,0.6155987382,2.5635547638,5.3712577820,-9.5828123093,-0.3015228808,-0.3371684849,-0.9083529115,-0.0533463545,0.2557451129,-0.4895168841,-0.2319093645,-0.0840795636,0.0565911531,0.0295386221,-0.4695332944,-0.8730714321,0.1290559918,-0.1831110567,0.9155552983,-2.4414808750,-0.7832270265,-0.5346843004,-0.2492751926,-0.4509415030,0.4333628416,-0.4434949756,0.1344987154,-0.1663683057,-0.0991535038,0.1548331827,0.6166688800,0.4416148961,-0.6332186460,
5561.168,-0.1831110567,0.9155552983,-2.4414808750,-0.7832270265,-0.5346843004,-0.2492751926,-0.4509415030,0.4333628416,-0.4434949756,0.1315621734,-0.1656872630,-0.0837216228,-0.1664610356,-0.6105915308,-0.4584736228,0.6241105199,-0.1831110567,0.9155552983,-2.4414808750,-0.7832270265,-0.5346843004,-0.2492751926,-0.4509415030,0.4333628416,-0.4434949756,0.1323943734,-0.1728449166,-0.0728935450,-0.1814553142,-0.6045751572,-0.4721472263,0.6155348420,4.0894804001,5.0050354004,-3.3570361137,-0.3408307135,-0.3363139629,-0.9236121774,-0.0520035401,0.2596514821,-0.4909817874,-0.2709023356,-0.0820955336,0.0410122275,0.0298161954,-0.4704726636,-0.8724740744,0.1296101660,0.7324442267,0.4882961512,-1.7090365887,-0.7933591604,-0.5479903817,-0.2467116266,-0.4547258019,0.4315317273,-0.4464247525,0.1237722635,-0.1784178019,-0.0960489661,0.1543899029,0.6164686084,0.4422002137,-0.6331132650,
5561.284,0.7324442267,0.4882961512,-1.7090365887,-0.7933591604,-0.5479903817,-0.2467116266,-0.4547258019,0.4315317273,-0.4464247525,0.1208400726,-0.1777422428,-0.0806941539,-0.1659644544,-0.6104016900,-0.4589790404,0.6240569353,0.7324442267,0.4882961512,-1.7090365887,-0.7933591604,-0.5479903817,-0.2467116266,-0.4547258019,0.4315317273,-0.4464247525,0.1216721535,-0.1848621666,-0.0699175149,-0.1808849424,-0.6044047475,-0.4725835621,0.6155351996,3.7842950821,0.4272591472,-3.7842950821,-0.2725913227,-0.3441267014,-0.9110385180,-0.0489516892,0.2600176930,-0.4852443039,-0.2018936425,-0.0887625515,0.0532272458,0.0298847370,-0.4713205099,-0.8719134927,0.1302844733,0.0610370189,0.5493331552,-2.1973326206,-0.7911618352,-0.5335856080,-0.2446363717,-0.4527726173,0.4303109944,-0.4464247525,0.1253627539,-0.1627515554,-0.0933821946,0.1539729387,0.6162557006,0.4428309798,-0.6329812407,
5561.400,0.0610370189,0.5493331552,-2.1973326206,-0.7911618352,-0.5335856080,-0.2446363717,-0.4527726173,0.4303109944,-0.4464247525,0.1224349141,-0.1620835066,-0.0781043321,-0.1654943973,-0.6101981401,-0.4595298171,0.6239756346,0.0610370189,0.5493331552,-2.1973326206,-0.7911618352,-0.5335856080,-0.2446363717,-0.4527726173,0.4303109944,-0.4464247525,0.1232667565,-0.1691673398,-0.0673796684,-0.1803413481,-0.6042192578,-0.4730651975,0.6155068278,5.5543684959,-0.4272591472,0.4272591472,-0.3034760654,-0.3503524959,-0.9059114456,-0.0531022064,0.2608722150,-0.4875636995,-0.2315352559,-0.0935740173,0.0578867197,0.0298555288,-0.4724577665,-0.8711636662,0.1311851740,-0.0610370189,0.2441480756,-1.7700735331,-0.7849360704,-0.5348063707,-0.2459791899,-0.4560686052,0.4307992756,-0.4365367591,0.1310083866,-0.1627700627,-0.0941648483,0.1536128074,0.6160250306,0.4434677958,-0.6328474879,
5561.516,-0.0610370189,0.2441480756,-1.7700735331,-0.7849360704,-0.5348063707,-0.2459791899,-0.4560686052,0.4307992756,-0.4365367591,0.1280852556,-0.1621097922,-0.0789629221,-0.1650812328,-0.6099766493,-0.4600867331,0.6238910556,-0.0610370189,0.2441480756,-1.7700735331,-0.7849360704,-0.5348063707,-0.2459791899,-0.4560686052,0.4307992756,-0.4365367591,0.1289173365,-0.1691577137,-0.0682905912,-0.1798548400,-0.6040158272,-0.4735530913,0.6154737473,4.9439983368,-3.0518510342,3.9674062729,-0.2941984236,-0.3742789924,-0.9079867005,-0.0506607257,0.2578203678,-0.4869533479,-0.2204763889,-0.1161387563,0.0553131104,0.0296151638,-0.4738357365,-0.8702717423,0.1321855932,0.2441480756,1.0986663103,-3.1739249229,-0.7804193497,-0.5472579002,-0.2526932657,-0.4550920129,0.4277474284,-0.4387340844,0.1348038912,-0.1737379432,-0.1001747549,0.1530944407,0.6157931089,0.4441864192,-0.6326949000,
5561.632,0.2441480756,1.0986663103,-3.1739249229,-0.7804193497,-0.5472579002,-0.2526932657,-0.4550920129,0.4277474284,-0.4387340844,0.1318827868,-0.1730852723,-0.0850490034,-0.1645098925,-0.6097514629,-0.4607260525,0.6237903237,0.2441480756,1.0986663103,-3.1739249229,-0.7804193497,-0.5472579002,-0.2526932657,-0.4550920129,0.4277474284,-0.4387340844,0.1327149272,-0.1800970435,-0.0744278133,-0.1792105436,-0.6038066149,-0.4741240740,0.6154273748,3.8453321457,-2.4414808750,1.6479995251,-0.3024994731,-0.3714712858,-0.9020050764,-0.0512710959,0.2498855591,-0.4864650369,-0.2271651179,-0.1121366620,0.0608491898,0.0293848459,-0.4750412405,-0.8694862127,0.1330766380,0.4882961512,1.0376293659,-2.4414808750,-0.7794427276,-0.5555589199,-0.2534257174,-0.4572893381,0.4224982560,-0.4467909932,0.1350953579,-0.1806405783,-0.1002327204,0.1525768936,0.6155951619,0.4448395371,-0.6325533986,
5561.748,0.4882961512,1.0376293659,-2.4414808750,-0.7794427276,-0.5555589199,-0.2534257174,-0.4572893381,0.4224982560,-0.4467909932,0.1321769357,-0.1799944639,-0.0851830244,-0.1639395803,-0.6095622778,-0.4613008499,0.6237006187,0.4882961512,1.0376293659,-2.4414808750,-0.7794427276,-0.5555589199,-0.2534257174,-0.4572893381,0.4224982560,-0.4467909932,0.1330084801,-0.1869697571,-0.0746122003,-0.1785674542,-0.6036349535,-0.4746312499,0.6153916717,5.1271095276,-1.4648884535,-0.8545182943,-0.3121433258,-0.3805047870,-0.8917508721,-0.0529801324,0.2470778525,-0.4936674237,-0.2354289144,-0.1196794808,0.0705918074,0.0293041747,-0.4760555923,-0.8687840700,0.1340519935,-0.6714072227,-0.3051851094,-1.7090365887,-0.7722403407,-0.5488448739,-0.2580645084,-0.4524063766,0.4221320152,-0.4411755800,0.1416962147,-0.1726935804,-0.1043048501,0.1522238702,0.6153423190,0.4455075860,-0.6324144602,
5561.864,-0.6714072227,-0.3051851094,-1.7090365887,-0.7722403407,-0.5488448739,-0.2580645084,-0.4524063766,0.4221320152,-0.4411755800,0.1387832761,-0.1720568836,-0.0893296003,-0.1635343283,-0.6093187332,-0.4618890882,0.6236097217,-0.6714072227,-0.3051851094,-1.7090365887,-0.7722403407,-0.5488448739,-0.2580645084,-0.4524063766,0.4221320152,-0.4411755800,0.1396155357,-0.1789983809,-0.0788108110,-0.1780898422,-0.6034090519,-0.4751501977,0.6153512597,4.6998505592,1.8921475410,0.7934812307,-0.3299661279,-0.3932004869,-0.9010284543,-0.0551774651,0.2399975657,-0.4924466610,-0.2523071170,-0.1309526861,0.0608518720,0.0294242539,-0.4772206843,-0.8680114150,0.1348853707,0.3051851094,-0.3051851094,-1.0986663103,-0.7741935253,-0.5660573244,-0.2570879161,-0.4528946877,0.4221320152,-0.4404431283,0.1391602755,-0.1886904836,-0.1028459370,0.1518341601,0.6151078939,0.4461015463,-0.6323174834,
