Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
4724.059,0.1220740378,0.0000000000,0.9155552983,0.0054933317,-0.0039063692,-1.0137028694,-0.1516159624,0.5357829332,-0.3814813793,-0.0011986741,0.0051241862,-0.0137659907,0.0054156282,-0.6155333519,-0.7882450819,0.0014992517,-0.0610370189,-0.2441480756,0.4272591472,0.7588122487,-0.5244300961,-0.3864864111,-0.0972930118,0.5175939202,-0.3571886420,0.0077094436,0.0083386302,0.0037681162,0.5521070361,-0.4911658764,-0.6738891006,-0.0071106004,0.1831110567,-0.2441480756,-0.7934812307,0.2633137107,-0.9721976519,-0.0328379162,-0.3057954609,0.3094576895,-0.7289040685,-0.0297567844,-0.0163645148,-0.0017902143,-0.4983688295,0.3446534276,0.6300643086,-0.4859060347,0.4272591472,-0.4882961512,-0.3051851094,-0.6790978909,-0.6594439745,-0.2985931039,-0.4991607368,0.4006469846,-0.4286019504,0.0020794272,0.0157616735,-0.0149677396,0.0735702589,0.4954239428,0.6297706962,-0.5939484239,
4724.137,0.1220740378,0.0000000000,0.9765923023,0.0070802942,-0.0057374798,-1.0133365393,-0.1564989239,0.5377361178,-0.3842890859,0.0003730999,0.0032987110,-0.0133998394,0.0054233493,-0.6155346632,-0.7882441282,0.0014967903,0.0000000000,-0.1831110567,0.3051851094,0.7614978552,-0.5254066586,-0.3806268573,-0.0998565629,0.5191808939,-0.3575548530,0.0103768706,0.0073731542,0.0095775723,0.5521283746,-0.4912805557,-0.6737869382,-0.0072130039,0.0610370189,0.0610370189,-0.8545182943,0.2716147304,-0.9714651704,-0.0336924344,-0.3087252378,0.3079927862,-0.7290261388,-0.0216057301,-0.0156773925,-0.0026595145,-0.4984470010,0.3446487188,0.6300611496,-0.4858334363,0.3051851094,-0.6714072227,-0.3051851094,-0.6755577326,-0.6598101854,-0.3049409389,-0.4970854819,0.4026001692,-0.4297006130,0.0055605769,0.0154204369,-0.0212329626,0.0735191926,0.4954506755,0.6297825575,-0.5939199924,
4724.163,0.1220740378,-0.0610370189,0.9155552983,0.0087893307,-0.0036622211,-1.0128482580,-0.1511276662,0.5377361178,-0.3827021122,0.0020838156,0.0053657219,-0.0129114985,0.0054201456,-0.6155324578,-0.7882458568,0.0014940720,0.0610370189,-0.3051851094,0.3051851094,0.7579576969,-0.5236976147,-0.3852656782,-0.0981475264,0.5212561488,-0.3581652343,0.0068417192,0.0090825558,0.0049480796,0.5521239638,-0.4913047552,-0.6737727523,-0.0072295051,0.1831110567,-0.3051851094,-0.6103702188,0.2683187425,-0.9703665376,-0.0345469527,-0.3075045049,0.3077486455,-0.7339091301,-0.0248386860,-0.0145596862,-0.0035103373,-0.4984120131,0.3446466029,0.6300635934,-0.4858674407,0.3051851094,-0.7324442267,-0.3051851094,-0.6766563654,-0.6582232118,-0.3014008105,-0.4996490479,0.4017456472,-0.4240851998,0.0044826269,0.0170003772,-0.0177265704,0.0735604987,0.4954149127,0.6297970414,-0.5939290524,
4724.176,0.1220740378,0.0000000000,0.9155552983,0.0070802942,-0.0030518509,-1.0137028694,-0.1516159624,0.5372478366,-0.3907589912,0.0003748336,0.0059683686,-0.0137660503,0.0054177451,-0.6155307889,-0.7882470489,0.0014910564,0.0000000000,-0.3051851094,0.3051851094,0.7577135563,-0.5230872631,-0.3851435781,-0.0981475264,0.5221106410,-0.3527939618,0.0066053867,0.0096901655,0.0050890148,0.5521151423,-0.4913375080,-0.6737558842,-0.0072521251,0.1831110567,-0.4272591472,-0.6103702188,0.2663655579,-0.9696340561,-0.0334482864,-0.3104342818,0.3050630093,-0.7352519035,-0.0267488658,-0.0138140917,-0.0024096444,-0.4983813763,0.3446362615,0.6300700903,-0.4858978093,0.3662221134,-0.6714072227,-0.3051851094,-0.6778771281,-0.6565141678,-0.3000579774,-0.4978179336,0.4023560286,-0.4233527780,0.0032787919,0.0187037587,-0.0164107978,0.0735799298,0.4954010248,0.6297972202,-0.5939380527,
4724.189,0.1220740378,0.0000000000,0.9765923023,0.0069582202,-0.0035401471,-1.0129703283,-0.1519821733,0.5395672321,-0.3869746923,0.0002534837,0.0054748831,-0.0130333900,0.0054158694,-0.6155344248,-0.7882442474,0.0014892097,-0.0610370189,-0.2441480756,0.3662221134,0.7567369342,-0.5221106410,-0.3853877485,-0.1011993811,0.5207678676,-0.3562120497,0.0056386590,0.0106660128,0.0048647523,0.5521059036,-0.4913640320,-0.6737439036,-0.0072678309,0.1831110567,-0.3662221134,-0.7324442267,0.2656331062,-0.9698782563,-0.0343028046,-0.3059175313,0.3046967983,-0.7296365499,-0.0274555087,-0.0140504241,-0.0032610036,-0.4983613789,0.3446289301,0.6300753951,-0.4859167039,0.3662221134,-0.6103702188,-0.3051851094,-0.6783654094,-0.6587114930,-0.2990813851,-0.4973296225,0.4013794363,-0.4226203263,0.0028014779,0.0165067315,-0.0154612064,0.0735940859,0.4953871965,0.6297973990,-0.5939476490,
4724.202,0.1220740378,0.0000000000,0.9765923023,0.0070802942,-0.0037842952,-1.0138249397,-0.1513718069,0.5374919772,-0.3845332265,0.0003757058,0.0052267592,-0.0138880014,0.0054145954,-0.6155380607,-0.7882413268,0.0014876635,-0.1220740378,-0.2441480756,0.3662221134,0.7580797672,-0.5223547816,-0.3847773671,-0.0987579003,0.5235755444,-0.3580431640,0.0069879889,0.0104157925,0.0054958761,0.5520961881,-0.4913974404,-0.6737272143,-0.0072928104,0.1831110567,-0.3051851094,-0.8545182943,0.2658772469,-0.9712210298,-0.0343028046,-0.3073824346,0.3061617017,-0.7236549258,-0.0272057652,-0.0153914690,-0.0032612421,-0.4983459115,0.3446124494,0.6300843358,-0.4859326780,0.3051851094,-0.4882961512,-0.3662221134,-0.6787316799,-0.6581011415,-0.3009124994,-0.4980620742,0.4033326209,-0.4262825549,0.0024335980,0.0171175003,-0.0172888637,0.0735974386,0.4953832626,0.6298019886,-0.5939458013,
4724.215,0.1220740378,0.0000000000,0.9765923023,0.0083010346,-0.0052491836,-1.0134586096,-0.1523483992,0.5370036960,-0.3847773671,0.0015905513,0.0037651574,-0.0135217309,0.0054179281,-0.6155380607,-0.7882415056,0.0014871451,-0.1220740378,-0.1220740378,0.4882961512,0.7590563893,-0.5235755444,-0.3829462528,-0.0993682668,0.5195471048,-0.3631702662,0.0079717636,0.0092093349,0.0073211193,0.5520986915,-0.4914216101,-0.6737073660,-0.0073040300,0.1220740378,-0.1831110567,-0.9765923023,0.2675862908,-0.9712210298,-0.0334482864,-0.3056733906,0.3060396016,-0.7238990664,-0.0255200565,-0.0153986216,-0.0024072602,-0.4983462691,0.3445972502,0.6300924420,-0.4859325886,0.3051851094,-0.3662221134,-0.3662221134,-0.6765342951,-0.6599322557,-0.3028656840,-0.4997711182,0.4061403275,-0.4207892120,0.0046108961,0.0152947307,-0.0192144513,0.0735997558,0.4953714013,0.6298221350,-0.5939338803,
4724.228,0.1220740378,0.0000000000,0.9765923023,0.0067140721,-0.0068361461,-1.0127261877,-0.1527146250,0.5377361178,-0.3886837363,0.0000055381,0.0021893196,-0.0127894282,0.0054205828,-0.6155373454,-0.7882419229,0.0014921330,-0.0610370189,-0.1220740378,0.4272591472,0.7597888112,-0.5246742368,-0.3830683231,-0.0992461964,0.5218665004,-0.3632923365,0.0087063313,0.0081234574,0.0071858168,0.5521045327,-0.4914427102,-0.6736871004,-0.0073162676,0.0610370189,-0.0610370189,-0.9155552983,0.2694174051,-0.9728080034,-0.0332041383,-0.3035981357,0.3062837720,-0.7279275060,-0.0237089694,-0.0169918537,-0.0021612942,-0.4983558357,0.3445973396,0.6300930977,-0.4859218299,0.3051851094,-0.4882961512,-0.4272591472,-0.6755577326,-0.6598101854,-0.3033539951,-0.4967192709,0.4038209319,-0.4229865372,0.0055638552,0.0154340267,-0.0196866691,0.0735965073,0.4953581691,0.6298390627,-0.5939275026,
4724.241,0.1220740378,0.0000000000,0.9765923023,0.0070802942,-0.0054933317,-1.0126041174,-0.1530808508,0.5373699069,-0.3884395957,0.0003718864,0.0035365755,-0.0126673579,0.0054218955,-0.6155351400,-0.7882436514,0.0014939370,0.0000000000,-0.1220740378,0.4272591472,0.7599108815,-0.5246742368,-0.3816034496,-0.0979033783,0.5256507993,-0.3602404892,0.0088281035,0.0081418157,0.0086253285,0.5521157384,-0.4914720953,-0.6736564040,-0.0073353001,0.0610370189,-0.0610370189,-0.8545182943,0.2701498568,-0.9728080034,-0.0329599902,-0.3035981357,0.3068941236,-0.7268288136,-0.0229897201,-0.0169959068,-0.0019165501,-0.4983637929,0.3445992768,0.6300922632,-0.4859133661,0.3051851094,-0.4882961512,-0.3662221134,-0.6762901545,-0.6583452821,-0.3040864170,-0.4964751005,0.3982055187,-0.4255501032,0.0048195720,0.0169022083,-0.0203987062,0.0735926479,0.4953580201,0.6298471689,-0.5939193964,
