Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
2382.389,0.3051851094,-0.5493331552,-0.3662221134,-0.7848140001,0.3449812233,-0.5499435663,-0.2675862908,0.5006256104,-0.1290322542,0.0479549170,0.0945402384,-0.0559585690,-0.4346650541,-0.6317107081,-0.5900654197,0.2531279922,0.3051851094,-0.5493331552,-0.3662221134,-0.7848140001,0.3449812233,-0.5499435663,-0.2675862908,0.5006256104,-0.1290322542,0.0479549170,0.0945402384,-0.0559585690,-0.4346650541,-0.6317107081,-0.5900654197,0.2531279922,0.1220740378,-0.2441480756,-0.7934812307,0.1001007110,0.9680471420,-0.2423169613,-0.4648579359,0.5002593994,0.0352793969,0.0419169664,0.1814399362,0.3725416660,-0.0892662778,-0.2472243905,-0.8640327454,-0.4296536148,0.3662221134,-0.5493331552,-0.1831110567,-0.7850581408,0.3446150124,-0.5512863398,-0.2596514821,0.4986724555,-0.1237830743,0.0474827290,0.0937848389,-0.0571141243,0.4346635938,0.6318637729,0.5899810195,-0.2529456019,
2382.505,0.3662221134,-0.5493331552,-0.1831110567,-0.7850581408,0.3446150124,-0.5512863398,-0.2596514821,0.4986724555,-0.1237830743,0.0474827290,0.0937848389,-0.0571141243,-0.4346635938,-0.6318637729,-0.5899810195,0.2529456019,0.3662221134,-0.5493331552,-0.1831110567,-0.7850581408,0.3446150124,-0.5512863398,-0.2596514821,0.4986724555,-0.1237830743,0.0474827290,0.0937848389,-0.0571141243,-0.4346635938,-0.6318637729,-0.5899810195,0.2529456019,0.0610370189,0.0000000000,-0.7934812307,0.1001007110,0.9693899155,-0.2421948910,-0.4575335085,0.4979400039,0.0371105075,0.0417918861,0.1815462112,0.3710672855,-0.0895075351,-0.2472520769,-0.8635627627,-0.4305314422,0.3051851094,-0.5493331552,-0.3051851094,-0.7853022814,0.3447370827,-0.5509201288,-0.2606280744,0.5003814697,-0.1358684003,0.0470172167,0.0935319364,-0.0565660894,0.4346485138,0.6320418715,0.5898669958,-0.2527917027,
2382.621,0.3051851094,-0.5493331552,-0.3051851094,-0.7853022814,0.3447370827,-0.5509201288,-0.2606280744,0.5003814697,-0.1358684003,0.0470172167,0.0935319364,-0.0565660894,-0.4346485138,-0.6320418715,-0.5898669958,0.2527917027,0.3051851094,-0.5493331552,-0.3051851094,-0.7853022814,0.3447370827,-0.5509201288,-0.2606280744,0.5003814697,-0.1358684003,0.0470172167,0.0935319364,-0.0565660894,-0.4346485138,-0.6320418715,-0.5898669958,0.2527917027,0.0610370189,0.0000000000,-0.7324442267,0.1018097475,0.9681692123,-0.2420728207,-0.4599749744,0.5006256104,0.0367442854,0.0433593318,0.1790993214,0.3695981503,-0.0897398815,-0.2472823411,-0.8630935550,-0.4314061403,0.3662221134,-0.6103702188,-0.3051851094,-0.7866451144,0.3453474641,-0.5509201288,-0.2651448250,0.4998931885,-0.1296426356,0.0454614758,0.0937734544,-0.0563951135,0.4346469641,0.6321915388,0.5897792578,-0.2526252270,
2382.737,0.3662221134,-0.6103702188,-0.3051851094,-0.7866451144,0.3453474641,-0.5509201288,-0.2651448250,0.4998931885,-0.1296426356,0.0454614758,0.0937734544,-0.0563951135,-0.4346469641,-0.6321915388,-0.5897792578,0.2526252270,0.3662221134,-0.6103702188,-0.3051851094,-0.7866451144,0.3453474641,-0.5509201288,-0.2651448250,0.4998931885,-0.1296426356,0.0454614758,0.0937734544,-0.0563951135,-0.4346469641,-0.6321915388,-0.5897792578,0.2526252270,0.3051851094,-0.6103702188,-0.7934812307,0.1007110849,0.9675588012,-0.2431714833,-0.4624164701,0.4985503852,0.0433362834,0.0421990976,0.1773003936,0.3669577539,-0.0900187641,-0.2473366857,-0.8626310825,-0.4322406650,0.3662221134,-0.6103702188,-0.3051851094,-0.7839594483,0.3448591530,-0.5525071025,-0.2618488073,0.5050203204,-0.1353801042,0.0479276776,0.0929180682,-0.0577999353,0.4346303642,0.6323673129,0.5896679759,-0.2524734437,
2382.853,0.3662221134,-0.6103702188,-0.3051851094,-0.7839594483,0.3448591530,-0.5525071025,-0.2618488073,0.5050203204,-0.1353801042,0.0479276776,0.0929180682,-0.0577999353,-0.4346303642,-0.6323673129,-0.5896679759,0.2524734437,0.3662221134,-0.6103702188,-0.3051851094,-0.7839594483,0.3448591530,-0.5525071025,-0.2618488073,0.5050203204,-0.1353801042,0.0479276776,0.0929180682,-0.0577999353,-0.4346303642,-0.6323673129,-0.5896679759,0.2524734437,-0.9155552983,-2.8077027798,-1.2817773819,0.1054719687,0.9693899155,-0.2440260053,-0.4593645930,0.5000152588,0.0389416181,0.0471776128,0.1778191328,0.3644211292,-0.0904948786,-0.2474280596,-0.8621172309,-0.4331132770,1.5259255171,-1.1597033739,0.0000000000,-0.7817621231,0.3451032937,-0.5534836650,-0.2616046667,0.4967192709,-0.1296426356,0.0499348044,0.0928497016,-0.0586158931,0.4345904887,0.6325734854,0.5895149708,-0.2523831129,
2382.969,1.5259255171,-1.1597033739,0.0000000000,-0.7817621231,0.3451032937,-0.5534836650,-0.2616046667,0.4967192709,-0.1296426356,0.0499348044,0.0928497016,-0.0586158931,-0.4345904887,-0.6325734854,-0.5895149708,0.2523831129,1.5259255171,-1.1597033739,0.0000000000,-0.7817621231,0.3451032937,-0.5534836650,-0.2616046667,0.4967192709,-0.1296426356,0.0499348044,0.0928497016,-0.0586158931,-0.4345904887,-0.6325734854,-0.5895149708,0.2523831129,-0.9155552983,-2.3804438114,-0.7934812307,0.0970488638,0.9687795639,-0.2409741580,-0.4549699426,0.4994048774,0.0349131748,0.0388986319,0.1759002805,0.3657813966,-0.0909359902,-0.2475260794,-0.8615984321,-0.4339963794,1.5869624615,-1.0986663103,-0.0610370189,-0.7857905626,0.3446150124,-0.5510421991,-0.2625812590,0.4983062148,-0.1351359636,0.0457261801,0.0920702815,-0.0560203195,0.4345420003,0.6327888370,0.5893490911,-0.2523139119,
2383.085,1.5869624615,-1.0986663103,-0.0610370189,-0.7857905626,0.3446150124,-0.5510421991,-0.2625812590,0.4983062148,-0.1351359636,0.0457261801,0.0920702815,-0.0560203195,-0.4345420003,-0.6327888370,-0.5893490911,0.2523139119,1.5869624615,-1.0986663103,-0.0610370189,-0.7857905626,0.3446150124,-0.5510421991,-0.2625812590,0.4983062148,-0.1351359636,0.0457261801,0.0920702815,-0.0560203195,-0.4345420003,-0.6327888370,-0.5893490911,0.2523139119,0.1220740378,-0.9765923023,-0.4272591472,0.0903347880,0.9731742144,-0.2348704487,-0.4591204524,0.4995269775,0.0411389507,0.0321622193,0.1790878177,0.3703029156,-0.0912543163,-0.2476012707,-0.8611175418,-0.4348401725,0.3662221134,-0.6714072227,-0.1831110567,-0.7876216769,0.3430280387,-0.5486007333,-0.2646565139,0.4991607368,-0.1361125559,0.0436934233,0.0901134610,-0.0534290075,0.4345398843,0.6329546571,0.5892345905,-0.2521691024,
2383.201,0.3662221134,-0.6714072227,-0.1831110567,-0.7876216769,0.3430280387,-0.5486007333,-0.2646565139,0.4991607368,-0.1361125559,0.0436934233,0.0901134610,-0.0534290075,-0.4345398843,-0.6329546571,-0.5892345905,0.2521691024,0.3662221134,-0.6714072227,-0.1831110567,-0.7876216769,0.3430280387,-0.5486007333,-0.2646565139,0.4991607368,-0.1361125559,0.0436934233,0.0901134610,-0.0534290075,-0.4345398843,-0.6329546571,-0.5892345905,0.2521691024,0.2441480756,0.3051851094,-0.9155552983,0.0983916745,0.9686574936,-0.2388988882,-0.4554582238,0.4991607368,0.0384533219,0.0400884822,0.1733969450,0.3647189140,-0.0914697498,-0.2476001531,-0.8606662750,-0.4356884360,0.1220740378,-0.6103702188,-0.4272591472,-0.7848140001,0.3422956169,-0.5501877069,-0.2597735524,0.4963530302,-0.1418500394,0.0462986231,0.0890281498,-0.0548565984,0.4345265031,0.6331282258,0.5891157985,-0.2520340681,
2383.317,0.1220740378,-0.6103702188,-0.4272591472,-0.7848140001,0.3422956169,-0.5501877069,-0.2597735524,0.4963530302,-0.1418500394,0.0462986231,0.0890281498,-0.0548565984,-0.4345265031,-0.6331282258,-0.5891157985,0.2520340681,0.1220740378,-0.6103702188,-0.4272591472,-0.7848140001,0.3422956169,-0.5501877069,-0.2597735524,0.4963530302,-0.1418500394,0.0462986231,0.0890281498,-0.0548565984,-0.4345265031,-0.6331282258,-0.5891157985,0.2520340681,0.0610370189,0.1220740378,-0.7324442267,0.1031525657,0.9693899155,-0.2395092696,-0.4574114084,0.5006256104,0.0419934690,0.0446906313,0.1729493141,0.3625357151,-0.0916873962,-0.2476279736,-0.8602012396,-0.4365442991,0.1220740378,-0.4882961512,-0.3662221134,-0.7833490968,0.3448591530,-0.5529953837,-0.2639240623,0.4987945259,-0.1301309317,0.0475383401,0.0912206471,-0.0574764609,0.4345250726,0.6332674026,0.5890458226,-0.2518502176,
