Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
2314.413,0.1831110567,-0.4882961512,-0.3662221134,-0.7806634903,0.3453474641,-0.5589770079,-0.2635578513,0.4995269775,-0.1257362664,-0.0105399489,-0.0137622654,-0.0315493941,-0.4467310011,-0.6517420411,-0.5823996067,0.1916184425,0.1831110567,-0.4882961512,-0.3662221134,-0.7806634903,0.3453474641,-0.5589770079,-0.2635578513,0.4995269775,-0.1257362664,-0.0105399489,-0.0137622654,-0.0315493941,-0.4467310011,-0.6517420411,-0.5823996067,0.1916184425,0.1220740378,-0.3662221134,-0.6714072227,-0.0708029419,0.9502243400,-0.3165379763,-0.4886623621,0.5121005774,0.0252693258,0.0999040008,0.0303263068,0.0369601846,-0.2387889624,-0.2035274655,-0.7972255945,-0.5159755349,0.3051851094,-0.6103702188,-0.3662221134,-0.7807855606,0.3453474641,-0.5566576123,-0.2618488073,0.4978179336,-0.1250038147,-0.0106009245,-0.0135843754,-0.0291982293,0.4466986358,0.6516733170,0.5824901462,-0.1916524321,
2314.529,0.3051851094,-0.6103702188,-0.3662221134,-0.7807855606,0.3453474641,-0.5566576123,-0.2618488073,0.4978179336,-0.1250038147,-0.0106009245,-0.0135843754,-0.0291982293,-0.4466986358,-0.6516733170,-0.5824901462,0.1916524321,0.3051851094,-0.6103702188,-0.3662221134,-0.7807855606,0.3453474641,-0.5566576123,-0.2618488073,0.4978179336,-0.1250038147,-0.0106009245,-0.0135843754,-0.0291982293,-0.4466986358,-0.6516733170,-0.5824901462,0.1916524321,0.1220740378,0.0610370189,-0.9765923023,-0.0682393909,0.9518112540,-0.3180028796,-0.4893948138,0.5097811818,0.0303964354,0.1021105200,0.0317870378,0.0353395343,-0.2384872884,-0.2033241093,-0.7972287536,-0.5161904693,0.1831110567,-0.5493331552,-0.4272591472,-0.7785882354,0.3468123376,-0.5608081222,-0.2659993172,0.4973296225,-0.1226844117,-0.0083591938,-0.0119509995,-0.0332990289,0.4466685951,0.6515861750,0.5826089978,-0.1916575283,
2314.645,0.1831110567,-0.5493331552,-0.4272591472,-0.7785882354,0.3468123376,-0.5608081222,-0.2659993172,0.4973296225,-0.1226844117,-0.0083591938,-0.0119509995,-0.0332990289,-0.4466685951,-0.6515861750,-0.5826089978,0.1916575283,0.1831110567,-0.5493331552,-0.4272591472,-0.7785882354,0.3468123376,-0.5608081222,-0.2659993172,0.4973296225,-0.1226844117,-0.0083591938,-0.0119509995,-0.0332990289,-0.4466685951,-0.6515861750,-0.5826089978,0.1916575283,0.1220740378,-0.3662221134,-0.6103702188,-0.0725119784,0.9491256475,-0.3176366389,-0.4912259281,0.5138096213,0.0324716941,0.0974718705,0.0289699435,0.0355394185,-0.2382144332,-0.2031699866,-0.7972157598,-0.5163969994,0.3051851094,-0.6103702188,-0.2441480756,-0.7816400528,0.3446150124,-0.5558031201,-0.2644123733,0.4965972006,-0.1302530020,-0.0113536119,-0.0139850676,-0.0282667279,0.4466363192,0.6515328288,0.5826803446,-0.1916971952,
2314.761,0.3051851094,-0.6103702188,-0.2441480756,-0.7816400528,0.3446150124,-0.5558031201,-0.2644123733,0.4965972006,-0.1302530020,-0.0113536119,-0.0139850676,-0.0282667279,-0.4466363192,-0.6515328288,-0.5826803446,0.1916971952,0.3051851094,-0.6103702188,-0.2441480756,-0.7816400528,0.3446150124,-0.5558031201,-0.2644123733,0.4965972006,-0.1302530020,-0.0113536119,-0.0139850676,-0.0282667279,-0.4466363192,-0.6515328288,-0.5826803446,0.1916971952,0.1831110567,0.0000000000,-0.8545182943,-0.0671407208,0.9521775246,-0.3181249499,-0.4886623621,0.5090487599,0.0257576220,0.1024683341,0.0318964720,0.0349050164,-0.2378995270,-0.2029649168,-0.7972223163,-0.5166128278,0.1831110567,-0.4882961512,-0.3662221134,-0.7782219648,0.3477889299,-0.5594652891,-0.2624591887,0.4997711182,-0.1314737350,-0.0079005957,-0.0106582940,-0.0318762064,0.4465953112,0.6514877677,0.5827532411,-0.1917239577,
2314.877,0.1831110567,-0.4882961512,-0.3662221134,-0.7782219648,0.3477889299,-0.5594652891,-0.2624591887,0.4997711182,-0.1314737350,-0.0079005957,-0.0106582940,-0.0318762064,-0.4465953112,-0.6514877677,-0.5827532411,0.1917239577,0.1831110567,-0.4882961512,-0.3662221134,-0.7782219648,0.3477889299,-0.5594652891,-0.2624591887,0.4997711182,-0.1314737350,-0.0079005957,-0.0106582940,-0.0318762064,-0.4465953112,-0.6514877677,-0.5827532411,0.1917239577,0.1220740378,-0.5493331552,-0.7324442267,-0.0719016120,0.9499801397,-0.3175145686,-0.4913479984,0.5096591115,0.0312509537,0.0973727182,0.0295713544,0.0353432596,-0.2376381755,-0.2028001398,-0.7972102761,-0.5168163776,0.4272591472,-0.7324442267,-0.3051851094,-0.7821283340,0.3452253938,-0.5561693311,-0.2624591887,0.4985503852,-0.1259804070,-0.0117354393,-0.0130424500,-0.0285626650,0.4465648234,0.6514267325,0.5828291774,-0.1917720288,
2314.993,0.4272591472,-0.7324442267,-0.3051851094,-0.7821283340,0.3452253938,-0.5561693311,-0.2624591887,0.4985503852,-0.1259804070,-0.0117354393,-0.0130424500,-0.0285626650,-0.4465648234,-0.6514267325,-0.5828291774,0.1917720288,0.4272591472,-0.7324442267,-0.3051851094,-0.7821283340,0.3452253938,-0.5561693311,-0.2624591887,0.4985503852,-0.1259804070,-0.0117354393,-0.0130424500,-0.0285626650,-0.4465648234,-0.6514267325,-0.5828291774,0.1917720288,0.1831110567,-0.1831110567,-0.8545182943,-0.0699484274,0.9522995949,-0.3162938356,-0.4871974885,0.5130771995,0.0296639912,0.0989797041,0.0317662954,0.0364050865,-0.2373594493,-0.2026226074,-0.7972055674,-0.5170212984,0.3051851094,-0.6103702188,-0.3662221134,-0.7807855606,0.3449812233,-0.5578783751,-0.2670980096,0.4991607368,-0.1254921108,-0.0103350282,-0.0131101906,-0.0302363038,0.4465341866,0.6513500214,0.5829299688,-0.1917971820,
2315.109,0.3051851094,-0.6103702188,-0.3662221134,-0.7807855606,0.3449812233,-0.5578783751,-0.2670980096,0.4991607368,-0.1254921108,-0.0103350282,-0.0131101906,-0.0302363038,-0.4465341866,-0.6513500214,-0.5829299688,0.1917971820,0.3051851094,-0.6103702188,-0.3662221134,-0.7807855606,0.3449812233,-0.5578783751,-0.2670980096,0.4991607368,-0.1254921108,-0.0103350282,-0.0131101906,-0.0302363038,-0.4465341866,-0.6513500214,-0.5829299688,0.1917971820,0.1220740378,-0.5493331552,-0.6714072227,-0.0730002746,0.9512009025,-0.3161717653,-0.4885402918,0.5138096213,0.0274666585,0.0955917761,0.0305375457,0.0363485813,-0.2370996326,-0.2024598271,-0.7971909046,-0.5172268152,0.4272591472,-0.6714072227,-0.2441480756,-0.7829828858,0.3453474641,-0.5558031201,-0.2613605261,0.4981841445,-0.1306192279,-0.0124688745,-0.0125742257,-0.0281385183,0.4464974403,0.6513102055,0.5829840899,-0.1918534487,
2315.225,0.4272591472,-0.6714072227,-0.2441480756,-0.7829828858,0.3453474641,-0.5558031201,-0.2613605261,0.4981841445,-0.1306192279,-0.0124688745,-0.0125742257,-0.0281385183,-0.4464974403,-0.6513102055,-0.5829840899,0.1918534487,0.4272591472,-0.6714072227,-0.2441480756,-0.7829828858,0.3453474641,-0.5558031201,-0.2613605261,0.4981841445,-0.1306192279,-0.0124688745,-0.0125742257,-0.0281385183,-0.4464974403,-0.6513102055,-0.5829840899,0.1918534487,0.1831110567,0.1831110567,-0.9765923023,-0.0672627985,0.9497359991,-0.3172704279,-0.4904934764,0.5146641731,0.0288094729,0.1009710580,0.0289543867,0.0351121128,-0.2367918044,-0.2022545040,-0.7971997857,-0.5174344182,0.2441480756,-0.4882961512,-0.4272591472,-0.7770012617,0.3462019861,-0.5606860518,-0.2631916404,0.4989165962,-0.1297647059,-0.0064523220,-0.0115500987,-0.0329573750,0.4464503825,0.6512591839,0.5830686092,-0.1918794364,
2315.341,0.2441480756,-0.4882961512,-0.4272591472,-0.7770012617,0.3462019861,-0.5606860518,-0.2631916404,0.4989165962,-0.1297647059,-0.0064523220,-0.0115500987,-0.0329573750,-0.4464503825,-0.6512591839,-0.5830686092,0.1918794364,0.2441480756,-0.4882961512,-0.4272591472,-0.7770012617,0.3462019861,-0.5606860518,-0.2631916404,0.4989165962,-0.1297647059,-0.0064523220,-0.0115500987,-0.0329573750,-0.4464503825,-0.6512591839,-0.5830686092,0.1918794364,0.1220740378,-0.8545182943,-0.7324442267,-0.0730002746,0.9509567618,-0.3171483576,-0.4889065325,0.5169835687,0.0306405835,0.0949293897,0.0300500989,0.0350526869,-0.2365669459,-0.2021175176,-0.7971776724,-0.5176249146,0.4882961512,-0.7324442267,-0.3662221134,-0.7816400528,0.3446150124,-0.5551927090,-0.2659993172,0.4943998456,-0.1201208532,-0.0110154152,-0.0129460692,-0.0274450779,0.4464261532,0.6511688828,0.5831776261,-0.1919111460,
