Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
1025.390,0.1220740378,0.0000000000,0.8545182943,0.0557878353,0.0090334788,-1.0112613440,-0.1408734471,-0.0523697622,-0.4123660922,0.0043126233,0.0061258753,-0.0125910044,0.0256746709,0.1479978263,-0.9887745976,0.0023726274,0.1220740378,-0.2441480756,-0.7934812307,-0.8614764810,-0.1695608348,-0.5140537620,-0.4846339226,0.1241493002,-0.3458357453,-0.0154069066,0.0222056955,-0.0164231956,0.2424777746,0.6461491585,0.5758035183,-0.4386219680,0.1220740378,-0.2441480756,-0.7934812307,-0.8614764810,-0.1695608348,-0.5140537620,-0.4846339226,0.1241493002,-0.3458357453,-0.0154069066,0.0222056955,-0.0164231956,0.2424777746,0.6461491585,0.5758035183,-0.4386219680,0.0000000000,-0.1220740378,0.3051851094,-0.9355754256,0.2996917665,-0.2450025976,-0.4621722996,0.3480330706,-0.5003814697,-0.0137656927,-0.0067849159,-0.0068655908,0.2390277535,0.7846496105,0.0603036359,-0.5690318346,
1025.403,0.1220740378,0.0000000000,0.9155552983,0.0559099093,0.0101321451,-1.0106509924,-0.1376995146,-0.0533463545,-0.4145634472,0.0044154264,0.0072185318,-0.0119816661,0.0256846435,0.1480027288,-0.9887735248,0.0023712108,0.0610370189,-0.2441480756,-0.7934812307,-0.8619647622,-0.1695608348,-0.5151524544,-0.4847559929,0.1210974455,-0.3452253938,-0.0158962607,0.0222019404,-0.0175186694,0.2424999624,0.6461219788,0.5758354068,-0.4386078715,0.0610370189,-0.2441480756,-0.7934812307,-0.8619647622,-0.1695608348,-0.5151524544,-0.4847559929,0.1210974455,-0.3452253938,-0.0158962607,0.0222019404,-0.0175186694,0.2424999624,0.6461219788,0.5758354068,-0.4386078715,0.0000000000,-0.1220740378,0.3662221134,-0.9355754256,0.3000579774,-0.2463454157,-0.4642475545,0.3508407772,-0.4974516928,-0.0137697458,-0.0064269900,-0.0082026273,0.2390421480,0.7846505642,0.0603175163,-0.5690232515,
1025.416,0.1220740378,-0.0610370189,0.9155552983,0.0554216132,0.0100100711,-1.0115054846,-0.1391644031,-0.0496841334,-0.4145634472,0.0039212331,0.0070911227,-0.0128364563,0.0256880857,0.1479496956,-0.9887813330,0.0023676320,0.0610370189,-0.2441480756,-0.7324442267,-0.8612323403,-0.1698049903,-0.5152745247,-0.4858546853,0.1220740378,-0.3442488015,-0.0151641369,0.0219466388,-0.0176357925,0.2425305545,0.6460885406,0.5758752227,-0.4385881424,0.0610370189,-0.2441480756,-0.7324442267,-0.8612323403,-0.1698049903,-0.5152745247,-0.4858546853,0.1220740378,-0.3442488015,-0.0151641369,0.0219466388,-0.0176357925,0.2425305545,0.6460885406,0.5758752227,-0.4385881424,0.0000000000,-0.1220740378,0.3051851094,-0.9354533553,0.2994476259,-0.2461012602,-0.4603411853,0.3486434519,-0.5011139512,-0.0136477351,-0.0070331097,-0.0079532862,0.2390422225,0.7846517563,0.0603220835,-0.5690209270,
1025.429,0.1220740378,0.0000000000,0.9155552983,0.0563982055,0.0100100711,-1.0106509924,-0.1412396580,-0.0540787987,-0.4181035757,0.0048762523,0.0070857764,-0.0119830966,0.0256991610,0.1479476243,-0.9887814522,0.0023665314,0.0610370189,-0.3051851094,-0.7324442267,-0.8603778481,-0.1688283980,-0.5140537620,-0.4867091775,0.1197546348,-0.3475447893,-0.0143027902,0.0229086280,-0.0164211690,0.2425534129,0.6460695863,0.5758937001,-0.4385789931,0.0610370189,-0.3051851094,-0.7324442267,-0.8603778481,-0.1688283980,-0.5140537620,-0.4867091775,0.1197546348,-0.3475447893,-0.0143027902,0.0229086280,-0.0164211690,0.2425534129,0.6460695863,0.5758937001,-0.4385789931,0.0610370189,-0.1220740378,0.3051851094,-0.9355754256,0.2983489633,-0.2462233305,-0.4624164701,0.3490096629,-0.5013580918,-0.0137680769,-0.0081200600,-0.0080662370,0.2390355617,0.7846546173,0.0603245459,-0.5690197349,
1025.442,0.1220740378,0.0000000000,0.8545182943,0.0549333170,0.0090334788,-1.0106509924,-0.1405072212,-0.0554216132,-0.4146855175,0.0033971630,0.0061081434,-0.0119838119,0.0257062055,0.1479731798,-0.9887773991,0.0023677333,0.0610370189,-0.2441480756,-0.7934812307,-0.8611102700,-0.1700491309,-0.5139316916,-0.4868312776,0.1214636713,-0.3524277508,-0.0150353312,0.0216876864,-0.0162988007,0.2425531894,0.6460700035,0.5758934021,-0.4385789633,0.0610370189,-0.2441480756,-0.7934812307,-0.8611102700,-0.1700491309,-0.5139316916,-0.4868312776,0.1214636713,-0.3524277508,-0.0150353312,0.0216876864,-0.0162988007,0.2425531894,0.6460700035,0.5758934021,-0.4385789633,0.0000000000,-0.1220740378,0.3051851094,-0.9361857772,0.2993255556,-0.2456129640,-0.4653462470,0.3496200442,-0.5018463731,-0.0143774748,-0.0071378648,-0.0074536055,0.2390343100,0.7846548557,0.0603278652,-0.5690192580,
1025.455,0.1220740378,0.0000000000,0.9155552983,0.0566423535,0.0091555528,-1.0102847815,-0.1397747695,-0.0552995391,-0.4128544033,0.0050835088,0.0062291166,-0.0116187334,0.0257174633,0.1479955316,-0.9887737632,0.0023694516,0.0610370189,-0.2441480756,-0.7324442267,-0.8608661294,-0.1705374271,-0.5147862434,-0.4837794006,0.1225623339,-0.3476668596,-0.0147916675,0.0211922377,-0.0171496272,0.2425649315,0.6460587382,0.5759076476,-0.4385703504,0.0610370189,-0.2441480756,-0.7324442267,-0.8608661294,-0.1705374271,-0.5147862434,-0.4837794006,0.1225623339,-0.3476668596,-0.0147916675,0.0211922377,-0.0171496272,0.2425649315,0.6460587382,0.5759076476,-0.4385703504,0.0000000000,-0.1831110567,0.3051851094,-0.9367961884,0.2987151742,-0.2447584420,-0.4633930624,0.3466902673,-0.5040436983,-0.0149815679,-0.0077396631,-0.0066114217,0.2390214354,0.7846520543,0.0603153519,-0.5690301061,
1025.468,0.1220740378,0.0000000000,0.9155552983,0.0549333170,0.0093997009,-1.0110172033,-0.1406292915,-0.0524918362,-0.4138309956,0.0033605248,0.0064709955,-0.0123519301,0.0257245861,0.1479750127,-0.9887766242,0.0023688294,0.1220740378,-0.3051851094,-0.7934812307,-0.8613544106,-0.1700491309,-0.5142979026,-0.4847559929,0.1229285598,-0.3464461267,-0.0152752399,0.0216853619,-0.0166712701,0.2425829172,0.6460337043,0.5759313703,-0.4385660887,0.1220740378,-0.3051851094,-0.7934812307,-0.8613544106,-0.1700491309,-0.5142979026,-0.4847559929,0.1229285598,-0.3464461267,-0.0152752399,0.0216853619,-0.0166712701,0.2425829172,0.6460337043,0.5759313703,-0.4385660887,0.0000000000,-0.1220740378,0.3051851094,-0.9366741180,0.2984710336,-0.2457350343,-0.4648579359,0.3483993113,-0.5080721378,-0.0148569942,-0.0079737902,-0.0075855106,0.2390052974,0.7846537828,0.0603020042,-0.5690357685,
1025.481,0.1220740378,0.0000000000,0.9155552983,0.0561540574,0.0075685903,-1.0110172033,-0.1407513618,-0.0526139103,-0.4159062505,0.0045613609,0.0046466789,-0.0123529434,0.0257339794,0.1479551792,-0.9887793660,0.0023731480,0.0610370189,-0.2441480756,-0.7934812307,-0.8602557182,-0.1705374271,-0.5152745247,-0.4871974885,0.1239051521,-0.3502304256,-0.0141810775,0.0211992115,-0.0176410973,0.2425912470,0.6460199952,0.5759496689,-0.4385575950,0.0610370189,-0.2441480756,-0.7934812307,-0.8602557182,-0.1705374271,-0.5152745247,-0.4871974885,0.1239051521,-0.3502304256,-0.0141810775,0.0211992115,-0.0176410973,0.2425912470,0.6460199952,0.5759496689,-0.4385575950,0.0000000000,-0.1220740378,0.3051851094,-0.9349650741,0.2998138368,-0.2457350343,-0.4614398777,0.3473006487,-0.5011139512,-0.0131483674,-0.0066294670,-0.0075816959,0.2390019000,0.7846552134,0.0602992922,-0.5690355301,
1025.494,0.1220740378,0.0000000000,0.9155552983,0.0560319833,0.0093997009,-1.0106509924,-0.1378215849,-0.0542008728,-0.4096804857,0.0044199936,0.0064754896,-0.0119877458,0.0257436577,0.1479724199,-0.9887765050,0.0023738889,0.1220740378,-0.2441480756,-0.7934812307,-0.8609881997,-0.1694387645,-0.5149083138,-0.4867091775,0.1258583367,-0.3479110003,-0.0149151683,0.0222997516,-0.0172726512,0.2426083386,0.6459959149,0.5759778023,-0.4385468662,0.1220740378,-0.2441480756,-0.7934812307,-0.8609881997,-0.1694387645,-0.5149083138,-0.4867091775,0.1258583367,-0.3479110003,-0.0149151683,0.0222997516,-0.0172726512,0.2426083386,0.6459959149,0.5759778023,-0.4385468662,0.0000000000,-0.1220740378,0.3051851094,-0.9364299178,0.2998138368,-0.2451246679,-0.4598529041,0.3501083553,-0.4995269775,-0.0146117806,-0.0066262186,-0.0069721639,0.2390106916,0.7846539617,0.0603140630,-0.5690321922,
