Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
1418.991,0.1220740378,-0.0610370189,0.9155552983,0.0559099093,0.0092776269,-1.0104068518,-0.1405072212,-0.0529801324,-0.4078493714,0.0013859458,0.0071295453,-0.0118963718,0.0271423180,0.1429211497,-0.9894807339,0.0028349927,0.1220740378,-0.3051851094,-0.6714072227,-0.7987304330,-0.2987151742,-0.5565355420,-0.4452040195,0.1048616022,-0.3614612222,-0.0188580751,0.0194464922,-0.0172802210,0.1960893124,0.6061162353,0.6344240904,-0.4380882680,0.1220740378,-0.3051851094,-0.6714072227,-0.7987304330,-0.2987151742,-0.5565355420,-0.4452040195,0.1048616022,-0.3614612222,-0.0188580751,0.0194464922,-0.0172802210,0.1960893124,0.6061162353,0.6344240904,-0.4380882680,0.0000000000,-0.0610370189,0.1220740378,-0.8473159075,0.5171056390,-0.2160710543,-0.4305551350,0.3499862552,-0.4939115644,-0.0193174481,-0.0042386651,-0.0086964816,0.2197220922,0.7607935071,-0.1585046649,-0.5899448395,
1419.004,0.1220740378,0.0000000000,0.9155552983,0.0552995391,0.0096438490,-1.0111392736,-0.1386761069,-0.0510269478,-0.4082155824,0.0007748157,0.0074888780,-0.0126287937,0.0271432325,0.1429059654,-0.9894828796,0.0028312206,0.1220740378,-0.3051851094,-0.6714072227,-0.7986083627,-0.2990813851,-0.5559251904,-0.4470351338,0.1052278206,-0.3620716035,-0.0187188387,0.0190618038,-0.0166837573,0.1960847825,0.6061421037,0.6343938708,-0.4380982220,0.1220740378,-0.3051851094,-0.6714072227,-0.7986083627,-0.2990813851,-0.5559251904,-0.4470351338,0.1052278206,-0.3620716035,-0.0187188387,0.0190618038,-0.0166837573,0.1960847825,0.6061421037,0.6343938708,-0.4380982220,0.0000000000,-0.0610370189,0.1831110567,-0.8458510041,0.5171056390,-0.2161931247,-0.4332407713,0.3523056805,-0.4968413413,-0.0178375840,-0.0042068362,-0.0087984651,0.2197446823,0.7608122826,-0.1584461033,-0.5899279118,
1419.017,0.1220740378,0.0000000000,0.9155552983,0.0549333170,0.0092776269,-1.0106509924,-0.1401409954,-0.0507827997,-0.4098025560,0.0004095063,0.0071175867,-0.0121404529,0.0271432158,0.1428806335,-0.9894865155,0.0028279512,0.1220740378,-0.2441480756,-0.7934812307,-0.7995849252,-0.2985931039,-0.5556810498,-0.4491103888,0.1046174541,-0.3650013804,-0.0196877122,0.0195452571,-0.0164477825,0.1960699707,0.6061700583,0.6343641281,-0.4381094873,0.1220740378,-0.2441480756,-0.7934812307,-0.7995849252,-0.2985931039,-0.5556810498,-0.4491103888,0.1046174541,-0.3650013804,-0.0196877122,0.0195452571,-0.0164477825,0.1960699707,0.6061700583,0.6343641281,-0.4381094873,0.0000000000,-0.0610370189,0.1831110567,-0.8462172151,0.5161290169,-0.2157048285,-0.4288460910,0.3536484838,-0.5011139512,-0.0181857944,-0.0051477551,-0.0082923472,0.2197756022,0.7608333230,-0.1583732665,-0.5899088383,
1419.030,0.1220740378,0.0000000000,0.9155552983,0.0555436872,0.0085451826,-1.0102847815,-0.1402630657,-0.0540787987,-0.4111453593,0.0010176711,0.0063837050,-0.0117743611,0.0271443557,0.1428999305,-0.9894837141,0.0028279270,0.1220740378,-0.2441480756,-0.7324442267,-0.7982421517,-0.2987151742,-0.5565355420,-0.4477675855,0.1055940464,-0.3686636090,-0.0183387399,0.0194113851,-0.0173044801,0.1960416734,0.6062211990,0.6343142390,-0.4381234050,0.1220740378,-0.2441480756,-0.7324442267,-0.7982421517,-0.2987151742,-0.5565355420,-0.4477675855,0.1055940464,-0.3686636090,-0.0183387399,0.0194113851,-0.0173044801,0.1960416734,0.6062211990,0.6343142390,-0.4381234050,-0.0610370189,-0.0610370189,0.1831110567,-0.8474379778,0.5155186653,-0.2168034911,-0.4310434163,0.3477889299,-0.4987945259,-0.0193863511,-0.0057194829,-0.0093743801,0.2197858542,0.7608489394,-0.1583243757,-0.5898979902,
1419.043,0.1220740378,-0.0610370189,0.8545182943,0.0552995391,0.0075685903,-1.0100406408,-0.1405072212,-0.0532242805,-0.4101687670,0.0007831343,0.0054099220,-0.0115297437,0.0271393601,0.1429117471,-0.9894821048,0.0028289538,0.1831110567,-0.2441480756,-0.6714072227,-0.7984862924,-0.2998138368,-0.5562914014,-0.4458144009,0.1071810052,-0.3628040552,-0.0185733438,0.0183033645,-0.0170683265,0.1960251778,0.6062552929,0.6342785954,-0.4381353855,0.1831110567,-0.2441480756,-0.6714072227,-0.7984862924,-0.2998138368,-0.5562914014,-0.4458144009,0.1071810052,-0.3628040552,-0.0185733438,0.0183033645,-0.0170683265,0.1960251778,0.6062552929,0.6342785954,-0.4381353855,-0.1220740378,-0.0610370189,0.1220740378,-0.8473159075,0.5158848763,-0.2169255614,-0.4340952933,0.3513290882,-0.5007476807,-0.0192397833,-0.0053097010,-0.0094850659,0.2198022753,0.7608654499,-0.1582630873,-0.5898870230,
1419.056,0.1220740378,0.0000000000,0.9155552983,0.0551774651,0.0091555528,-1.0099185705,-0.1407513618,-0.0546891689,-0.4124881625,0.0006605126,0.0069924039,-0.0114076734,0.0271398779,0.1429367214,-0.9894785881,0.0028274595,0.1220740378,-0.1831110567,-0.6714072227,-0.7981200814,-0.2985931039,-0.5556810498,-0.4463026822,0.1052278206,-0.3630481958,-0.0182016492,0.0195043683,-0.0164545178,0.1960098892,0.6062923074,0.6342445016,-0.4381402135,0.1220740378,-0.1831110567,-0.6714072227,-0.7981200814,-0.2985931039,-0.5556810498,-0.4463026822,0.1052278206,-0.3630481958,-0.0182016492,0.0195043683,-0.0164545178,0.1960098892,0.6062923074,0.6342445016,-0.4381402135,-0.0610370189,-0.0610370189,0.0610370189,-0.8462172151,0.5160069466,-0.2154606730,-0.4334849119,0.3514511585,-0.5050203204,-0.0181118250,-0.0051367879,-0.0080091506,0.2198123634,0.7608814836,-0.1582032442,-0.5898786187,
1419.069,0.1220740378,0.0000000000,0.9155552983,0.0552995391,0.0089114048,-1.0099185705,-0.1441694349,-0.0545670949,-0.4084597230,0.0007814765,0.0067450074,-0.0114077926,0.0271406416,0.1429452300,-0.9894771576,0.0028261659,0.1220740378,-0.2441480756,-0.6714072227,-0.7982421517,-0.2987151742,-0.5569017529,-0.4464247525,0.1053498983,-0.3607287705,-0.0183147788,0.0193621516,-0.0176761746,0.1960044056,0.6063169241,0.6342206001,-0.4381432235,0.1220740378,-0.2441480756,-0.6714072227,-0.7982421517,-0.2987151742,-0.5569017529,-0.4464247525,0.1053498983,-0.3607287705,-0.0183147788,0.0193621516,-0.0176761746,0.1960044056,0.6063169241,0.6342206001,-0.4381432235,-0.0610370189,-0.0610370189,0.0610370189,-0.8468276262,0.5161290169,-0.2161931247,-0.4338511229,0.3514511585,-0.4965972006,-0.0186930299,-0.0049629211,-0.0087278932,0.2198266387,0.7608997822,-0.1581370831,-0.5898674726,
1419.082,0.1831110567,0.0610370189,0.9155552983,0.0562761314,0.0085451826,-1.0101627111,-0.1401409954,-0.0539567247,-0.4124881625,0.0017415248,0.0063880151,-0.0116527677,0.0271481182,0.1429629922,-0.9894745946,0.0028324046,0.0610370189,-0.2441480756,-0.6714072227,-0.7989745736,-0.2979827225,-0.5570238233,-0.4443494976,0.1033967137,-0.3592638969,-0.0190363526,0.0200646520,-0.0177963376,0.1960026622,0.6063432097,0.6341962218,-0.4381428957,0.0610370189,-0.2441480756,-0.6714072227,-0.7989745736,-0.2979827225,-0.5570238233,-0.4443494976,0.1033967137,-0.3592638969,-0.0190363526,0.0200646520,-0.0177963376,0.1960026622,0.6063432097,0.6341962218,-0.4381428957,-0.0610370189,-0.0610370189,0.0610370189,-0.8464613557,0.5162510872,-0.2150944620,-0.4339731932,0.3515732288,-0.4997711182,-0.0182976723,-0.0047910213,-0.0076205283,0.2198402435,0.7609158158,-0.1580736935,-0.5898587108,
1419.095,0.1220740378,-0.0610370189,0.8545182943,0.0562761314,0.0084231086,-1.0105289221,-0.1435590684,-0.0534684286,-0.4083376527,0.0017465204,0.0062645264,-0.0120187402,0.0271457471,0.1429645121,-0.9894742370,0.0028313899,0.1220740378,-0.2441480756,-0.6714072227,-0.7984862924,-0.2990813851,-0.5564134717,-0.4465468228,0.1041291580,-0.3597521782,-0.0185382962,0.0189477801,-0.0171894431,0.1959998012,0.6063631773,0.6341757178,-0.4381461740,0.1220740378,-0.2441480756,-0.6714072227,-0.7984862924,-0.2990813851,-0.5564134717,-0.4465468228,0.1041291580,-0.3597521782,-0.0185382962,0.0189477801,-0.0171894431,0.1959998012,0.6063631773,0.6341757178,-0.4381461740,-0.0610370189,-0.0610370189,0.0610370189,-0.8470717669,0.5162510872,-0.2154606730,-0.4329966009,0.3474227190,-0.5017243028,-0.0188784599,-0.0047399998,-0.0079767257,0.2198400795,0.7609288096,-0.1580269337,-0.5898545384,
1419.108,0.1220740378,0.0000000000,0.8545182943,0.0567644276,0.0086672567,-1.0107730627,-0.1409955174,-0.0516373180,-0.4100466967,0.0022267587,0.0065060677,-0.0122633576,0.0271499548,0.1429521292,-0.9894761443,0.0028303354,0.1220740378,-0.2441480756,-0.6714072227,-0.7987304330,-0.2981047928,-0.5561693311,-0.4455702305,0.1063264906,-0.3518173695,-0.0187703967,0.0199018717,-0.0169493556,0.1960220784,0.6063504815,0.6341862679,-0.4381385148,0.1220740378,-0.2441480756,-0.6714072227,-0.7987304330,-0.2981047928,-0.5561693311,-0.4455702305,0.1063264906,-0.3518173695,-0.0187703967,0.0199018717,-0.0169493556,0.1960220784,0.6063504815,0.6341862679,-0.4381385148,-0.0610370189,-0.0610370189,0.1220740378,-0.8471938372,0.5167394280,-0.2149723768,-0.4329966009,0.3463240564,-0.5011139512,-0.0189771652,-0.0042114854,-0.0074812770,0.2198409736,0.7609390616,-0.1579888165,-0.5898511410,
