Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
2807.196,0.1831110567,0.0000000000,0.9155552983,0.0701925755,0.0084231086,-1.0093080997,-0.1412396580,-0.0444349498,-0.4261604548,0.0003906116,0.0068518035,-0.0117478967,0.0347825177,0.1131612211,-0.9930850267,0.0031723161,0.6714072227,0.1220740378,0.2441480756,-0.9273964763,-0.2618488073,-0.2784508765,-0.5282143354,0.2503738403,-0.0881374553,0.0006198287,-0.0119648576,-0.0015112758,-0.3863971531,-0.4577287138,-0.6551316977,0.4606814682,0.6714072227,0.1220740378,0.2441480756,-0.9273964763,-0.2618488073,-0.2784508765,-0.5282143354,0.2503738403,-0.0881374553,0.0006198287,-0.0119648576,-0.0015112758,-0.3863971531,-0.4577287138,-0.6551316977,0.4606814682,0.1831110567,-0.6103702188,-1.4648884535,-0.5327311158,-0.5634937882,0.0000000000,-0.9920957088,0.2719809711,-0.4531388283,0.1255139112,0.1871933937,0.0603264570,0.1202117950,0.3766811490,0.6233118773,-0.6748228669,
2807.209,0.1831110567,0.0000000000,0.9765923023,0.0715353861,0.0098879971,-1.0095522404,-0.1419721097,-0.0455336161,-0.4283578098,0.0017287657,0.0083194803,-0.0119923353,0.0347846560,0.1131678671,-0.9930841327,0.0031741995,0.6103702188,0.4882961512,0.3051851094,-0.9295938015,-0.2647785842,-0.2790612578,-0.5288247466,0.2470778525,-0.0905789360,-0.0016063452,-0.0148474574,-0.0020678639,-0.3863453865,-0.4577552974,-0.6551335454,0.4606957138,0.6103702188,0.4882961512,0.3051851094,-0.9295938015,-0.2647785842,-0.2790612578,-0.5288247466,0.2470778525,-0.0905789360,-0.0016063452,-0.0148474574,-0.0020678639,-0.3863453865,-0.4577552974,-0.6551335454,0.4606957138,0.0610370189,-0.4882961512,-1.5259255171,-0.5312662125,-0.5632495880,-0.0017090365,-0.9999084473,0.2734458447,-0.4528946877,0.1269328594,0.1875065565,0.0582612231,0.1201286465,0.3766658306,0.6231783032,-0.6749696136,
2807.222,0.1831110567,0.0000000000,0.9155552983,0.0721457601,0.0089114048,-1.0095522404,-0.1412396580,-0.0463881344,-0.4195684791,0.0023315027,0.0073497486,-0.0119928718,0.0347879790,0.1131960079,-0.9930809140,0.0031790284,0.5493331552,0.9155552983,0.2441480756,-0.9320352674,-0.2638019919,-0.2811365128,-0.5261390805,0.2496414036,-0.0883816034,-0.0040995479,-0.0138251781,-0.0040111840,-0.3862733245,-0.4577920437,-0.6551582217,0.4606845379,0.5493331552,0.9155552983,0.2441480756,-0.9320352674,-0.2638019919,-0.2811365128,-0.5261390805,0.2496414036,-0.0883816034,-0.0040995479,-0.0138251781,-0.0040111840,-0.3862733245,-0.4577920437,-0.6551582217,0.4606845379,0.2441480756,-0.7324442267,-0.9765923023,-0.5327311158,-0.5654469728,-0.0006103702,-0.9961241484,0.2753990293,-0.4515518546,0.1254948378,0.1853185296,0.0589465313,0.1200852394,0.3766655326,0.6230125427,-0.6751304269,
2807.235,0.1831110567,-0.0610370189,0.9155552983,0.0727561265,0.0097659230,-1.0096743107,-0.1414838135,-0.0422376171,-0.4268929064,0.0029419586,0.0082068779,-0.0121148825,0.0347878858,0.1131649539,-0.9930843711,0.0031792333,0.5493331552,1.2817773819,0.1220740378,-0.9325235486,-0.2627033293,-0.2818689644,-0.5256507993,0.2507400811,-0.0893581957,-0.0046617389,-0.0126671791,-0.0045499504,-0.3861731887,-0.4578434229,-0.6551962495,0.4606633782,0.5493331552,1.2817773819,0.1220740378,-0.9325235486,-0.2627033293,-0.2818689644,-0.5256507993,0.2507400811,-0.0893581957,-0.0046617389,-0.0126671791,-0.0045499504,-0.3861731887,-0.4578434229,-0.6551962495,0.4606633782,0.0610370189,-0.7324442267,-0.9765923023,-0.5322428346,-0.5639820695,-0.0013428144,-1.0000305176,0.2714926600,-0.4570451975,0.1260127425,0.1867879033,0.0578313656,0.1200414300,0.3766725361,0.6228547692,-0.6752799153,
2807.248,0.1831110567,-0.0610370189,0.9155552983,0.0721457601,0.0089114048,-1.0096743107,-0.1422162503,-0.0423596911,-0.4279915690,0.0023346767,0.0073591778,-0.0121147037,0.0347860679,0.1131329089,-0.9930880666,0.0031813243,0.6103702188,1.5869624615,-0.1220740378,-0.9305703640,-0.2564775646,-0.2821131051,-0.5243079662,0.2515946031,-0.0927762687,-0.0028021932,-0.0063666105,-0.0045487583,-0.3860395551,-0.4579183161,-0.6552374363,0.4606422484,0.6103702188,1.5869624615,-0.1220740378,-0.9305703640,-0.2564775646,-0.2821131051,-0.5243079662,0.2515946031,-0.0927762687,-0.0028021932,-0.0063666105,-0.0045487583,-0.3860395551,-0.4579183161,-0.6552374363,0.4606422484,0.1220740378,-0.7324442267,-1.5869624615,-0.5332193971,-0.5636158586,-0.0009765923,-0.9986876845,0.3754997551,-0.4578997195,0.1249902248,0.1872252822,0.0578064620,0.1199979261,0.3766153455,0.6227323413,-0.6754324436,
2807.261,0.1220740378,-0.0610370189,0.9155552983,0.0716574639,0.0087893307,-1.0099185705,-0.1405072212,-0.0449232459,-0.4227423966,0.0018519461,0.0072338707,-0.0123585463,0.0347834527,0.1131429747,-0.9930869937,0.0031797551,0.6714072227,1.3428144455,-0.1220740378,-0.9276406169,-0.2541581392,-0.2804040611,-0.5258949399,0.2489089668,-0.0883816034,0.0000490546,-0.0039765537,-0.0026411712,-0.3859367967,-0.4579641521,-0.6552811861,0.4606206119,0.6714072227,1.3428144455,-0.1220740378,-0.9276406169,-0.2541581392,-0.2804040611,-0.5258949399,0.2489089668,-0.0883816034,0.0000490546,-0.0039765537,-0.0026411712,-0.3859367967,-0.4579641521,-0.6552811861,0.4606206119,0.0610370189,-0.7324442267,-1.4648884535,-0.5335856080,-0.5542161465,-0.2775963545,-0.9961241484,0.2736899853,-0.4528946877,0.1245495081,0.1965850592,-0.2174904346,0.1198342964,0.3769050837,0.6230880022,-0.6749716997,
2807.274,0.1220740378,-0.0610370189,0.9765923023,0.0720236823,0.0080568865,-1.0096743107,-0.1403851509,-0.0440687276,-0.4290902317,0.0022217631,0.0065025622,-0.0121140480,0.0347816162,0.1131349728,-0.9930880666,0.0031798338,0.6714072227,0.9765923023,0.0000000000,-0.9247108102,-0.2542802095,-0.2794274688,-0.5251625180,0.2481765151,-0.0894802734,0.0029228330,-0.0040436685,-0.0015271008,-0.3858561218,-0.4580051601,-0.6553049684,0.4606135786,0.6714072227,0.9765923023,0.0000000000,-0.9247108102,-0.2542802095,-0.2794274688,-0.5251625180,0.2481765151,-0.0894802734,0.0029228330,-0.0040436685,-0.0015271008,-0.3858561218,-0.4580051601,-0.6553049684,0.4606135786,0.3051851094,-0.4882961512,-1.7090365887,-0.5343180895,-0.5556810498,0.0000000000,-0.9995422363,0.3752555847,-0.2493972629,0.1237839460,0.1951810122,0.0597079396,0.1200968549,0.3765749037,0.6231279373,-0.6750724316,
2807.287,0.1831110567,-0.0610370189,0.9765923023,0.0715353861,0.0083010346,-1.0094301701,-0.1414838135,-0.0443128757,-0.4271370471,0.0017394125,0.0067572533,-0.0118694901,0.0347780921,0.1131270379,-0.9930890203,0.0031844594,0.6103702188,0.4272591472,0.1831110567,-0.9245887399,-0.2581865788,-0.2801599205,-0.5229651928,0.2456129640,-0.0935087129,0.0030182600,-0.0079097152,-0.0022068918,-0.3857986927,-0.4580450356,-0.6552972198,0.4606330991,0.6103702188,0.4272591472,0.1831110567,-0.9245887399,-0.2581865788,-0.2801599205,-0.5229651928,0.2456129640,-0.0935087129,0.0030182600,-0.0079097152,-0.0022068918,-0.3857986927,-0.4580450356,-0.6552972198,0.4606330991,0.0000000000,-0.4882961512,-1.4038513899,-0.5312662125,-0.5626392365,-0.2756431699,-0.9905087352,0.3751335144,-0.4475234151,0.1267333031,0.1882050037,-0.2146007419,0.1199522838,0.3768258393,0.6235115528,-0.6746037602,
2807.300,0.1220740378,-0.0610370189,0.9155552983,0.0715353861,0.0095217749,-1.0091860294,-0.1439252943,-0.0416272469,-0.4271370471,0.0017452314,0.0079710605,-0.0116249323,0.0347757377,0.1130795181,-0.9930945039,0.0031790193,0.5493331552,0.5493331552,0.1220740378,-0.9264198542,-0.2611163557,-0.2813806534,-0.5255287290,0.2501296997,-0.0965605676,0.0011484027,-0.0107814670,-0.0033505261,-0.3857213557,-0.4580944777,-0.6552920938,0.4606560469,0.5493331552,0.5493331552,0.1220740378,-0.9264198542,-0.2611163557,-0.2813806534,-0.5255287290,0.2501296997,-0.0965605676,0.0011484027,-0.0107814670,-0.0033505261,-0.3857213557,-0.4580944777,-0.6552920938,0.4606560469,0.0610370189,-0.4882961512,-1.4038513899,-0.5313882828,-0.5625171661,0.0000000000,-0.9911190867,0.2773522139,-0.2500076294,0.1265858412,0.1883794665,0.0606717467,0.1202036366,0.3765161335,0.6235499978,-0.6746963859,
2807.313,0.1220740378,-0.0610370189,0.9155552983,0.0714133158,0.0092776269,-1.0088198185,-0.1400189251,-0.0401623584,-0.4227423966,0.0016294345,0.0077212048,-0.0112583041,0.0347731113,0.1130260751,-0.9931007028,0.0031739553,0.4882961512,0.9765923023,0.0000000000,-0.9283730388,-0.2629474699,-0.2827234864,-0.5278481245,0.2475661486,-0.0926541984,-0.0008718967,-0.0125323534,-0.0045418739,-0.3856292367,-0.4581303298,-0.6553248167,0.4606509507,0.4882961512,0.9765923023,0.0000000000,-0.9283730388,-0.2629474699,-0.2827234864,-0.5278481245,0.2475661486,-0.0926541984,-0.0008718967,-0.0125323534,-0.0045418739,-0.3856292367,-0.4581303298,-0.6553248167,0.4606509507,0.0610370189,-0.4272591472,-1.5869624615,-0.5317544937,-0.5654469728,-0.0009765923,-0.9929502010,0.2764976919,-0.2490310371,0.1261608601,0.1855299473,0.0593394935,0.1204371527,0.3761976659,0.6235996485,-0.6747865081,
2807.326,0.1831110567,-0.0610370189,0.9155552983,0.0719016120,0.0092776269,-1.0090639591,-0.1423383355,-0.0424817652,-0.4224982560,0.0021216497,0.0077261659,-0.0115021467,0.0347709730,0.1129972264,-0.9931040406,0.0031751893,0.4272591472,1.8311105967,0.0610370189,-0.9300820827,-0.2631916404,-0.2845545709,-0.5251625180,0.2478103042,-0.0907010138,-0.0026879907,-0.0127111375,-0.0060752034,-0.3854961097,-0.4581977725,-0.6553912759,0.4606007636,0.4272591472,1.8311105967,0.0610370189,-0.9300820827,-0.2631916404,-0.2845545709,-0.5251625180,0.2478103042,-0.0907010138,-0.0026879907,-0.0127111375,-0.0060752034,-0.3854961097,-0.4581977725,-0.6553912759,0.4606007636,0.2441480756,-0.4882961512,-1.5869624615,-0.5327311158,-0.5647144914,0.0000000000,-1.0000305176,0.2744224370,-0.4499649107,0.1251327395,0.1863390803,0.0599250197,0.1203491315,0.3761770427,0.6234553456,-0.6749470830,
2807.339,0.1220740378,-0.0610370189,0.9155552983,0.0706808716,0.0095217749,-1.0105289221,-0.1394085586,-0.0469985045,-0.4179815054,0.0009113029,0.0079634795,-0.0129663944,0.0347660407,0.1130417362,-0.9930992723,0.0031727604,0.4882961512,1.8921475410,0.1220740378,-0.9277626872,-0.2607501447,-0.2841883600,-0.5279701948,0.2481765151,-0.0911893100,-0.0004741549,-0.0102199316,-0.0054031909,-0.3853630424,-0.4582740963,-0.6554544568,0.4605461359,0.4882961512,1.8921475410,0.1220740378,-0.9277626872,-0.2607501447,-0.2841883600,-0.5279701948,0.2481765151,-0.0911893100,-0.0004741549,-0.0102199316,-0.0054031909,-0.3853630424,-0.4582740963,-0.6554544568,0.4605461359,0.1220740378,-0.7324442267,-1.6479995251,-0.5317544937,-0.5625171661,0.0000000000,-1.0000305176,0.2745445073,-0.2491531074,0.1260560155,0.1886149049,0.0595239997,0.1205994934,0.3758409917,0.6234970689,-0.6750509143,
