Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
2639.431,0.1220740378,-0.0610370189,0.9765923023,0.0659199804,0.0097659230,-1.0088198185,-0.1484420300,-0.0411389507,-0.4233527780,-0.0058427230,0.0088007152,-0.0113978982,0.0357415415,0.1081625968,-0.9936071038,0.0034050620,0.0000000000,-0.1831110567,-0.2441480756,-0.4239631295,0.8677022457,-0.3576769233,-0.3662221134,0.4231086075,-0.1198767051,-0.0125844181,0.0280783176,-0.0025529265,-0.2835241854,-0.0552980341,-0.8214301467,-0.4919878542,0.0000000000,-0.1831110567,-0.2441480756,-0.4239631295,0.8677022457,-0.3576769233,-0.3662221134,0.4231086075,-0.1198767051,-0.0125844181,0.0280783176,-0.0025529265,-0.2835241854,-0.0552980341,-0.8214301467,-0.4919878542,0.0000000000,-0.7324442267,-1.7700735331,-0.8147221208,-0.0937528610,-0.3554795980,-0.9997863770,0.3751335144,-0.4641254842,0.1026097536,0.0684776604,0.0085164309,0.3426394761,0.5585999489,0.6084467769,-0.4478841126,
2639.444,0.1831110567,0.0610370189,0.9765923023,0.0678731650,0.0086672567,-1.0084536076,-0.1445356607,-0.0438245796,-0.4211554229,-0.0038772598,0.0077081127,-0.0110308528,0.0357351191,0.1081576645,-0.9936078191,0.0034072348,-0.0610370189,-0.4882961512,-0.1220740378,-0.4234748483,0.8650166392,-0.3592638969,-0.3695181012,0.4184698164,-0.1136509329,-0.0120454431,0.0253866315,-0.0042132437,-0.2834861875,-0.0551685207,-0.8214164376,-0.4920470119,-0.0610370189,-0.4882961512,-0.1220740378,-0.4234748483,0.8650166392,-0.3592638969,-0.3695181012,0.4184698164,-0.1136509329,-0.0120454431,0.0253866315,-0.0042132437,-0.2834861875,-0.0551685207,-0.8214164376,-0.4920470119,0.0000000000,-0.9155552983,-1.8311105967,-0.8154546022,-0.0939970091,-0.3437604904,-0.9961241484,0.3790398836,-0.4687643051,0.1018878818,0.0682450756,0.0202030540,0.3425674140,0.5586966872,0.6083443165,-0.4479573667,
2639.457,0.1220740378,0.1220740378,0.9765923023,0.0677510947,0.0081789605,-1.0082094669,-0.1477095932,-0.0427259132,-0.4156621099,-0.0039972365,0.0072176266,-0.0107865334,0.0357342921,0.1081286222,-0.9936110377,0.0034049870,0.0000000000,-0.6103702188,0.0000000000,-0.4216437340,0.8646504283,-0.3615832925,-0.3696402013,0.4188360274,-0.1134067848,-0.0101825595,0.0250101089,-0.0065938532,-0.2834487557,-0.0550612509,-0.8214049935,-0.4920996726,0.0000000000,-0.6103702188,0.0000000000,-0.4216437340,0.8646504283,-0.3615832925,-0.3696402013,0.4188360274,-0.1134067848,-0.0101825595,0.0250101089,-0.0065938532,-0.2834487557,-0.0550612509,-0.8214049935,-0.4920996726,0.6103702188,-0.9765923023,-1.8311105967,-0.8144779801,-0.0882595330,-0.3457136750,-0.9999084473,0.3769646287,-0.4641254842,0.1028797030,0.0740015656,0.0182034075,0.3424867392,0.5588033199,0.6082274914,-0.4480449557,
2639.470,0.1220740378,0.1831110567,0.9155552983,0.0695822015,0.0085451826,-1.0073549747,-0.1461226195,-0.0371105075,-0.4209112823,-0.0021839589,0.0075790617,-0.0099333525,0.0357437581,0.1080336049,-0.9936209917,0.0034001560,0.0000000000,-0.6714072227,0.1220740378,-0.4259163141,0.8628193140,-0.3643909991,-0.3706167936,0.4209112823,-0.1173131540,-0.0144191384,0.0231735706,-0.0094554424,-0.2833982706,-0.0549298599,-0.8213975430,-0.4921561182,0.0000000000,-0.6714072227,0.1220740378,-0.4259163141,0.8628193140,-0.3643909991,-0.3706167936,0.4209112823,-0.1173131540,-0.0144191384,0.0231735706,-0.0094554424,-0.2833982706,-0.0549298599,-0.8213975430,-0.4921561182,0.5493331552,-0.8545182943,-0.9155552983,-0.8125247955,-0.0963164195,-0.3476668596,-0.9997863770,0.3794061244,-0.4685201645,0.1048537493,0.0658579841,0.0162361562,0.3424128890,0.5589638352,0.6080740690,-0.4481092691,
2639.483,0.1831110567,0.2441480756,0.9155552983,0.0714133158,0.0083010346,-1.0100406408,-0.1444135904,-0.0389416181,-0.4201788306,-0.0003893301,0.0073421034,-0.0126216412,0.0357617550,0.1079692543,-0.9936274290,0.0034033929,0.1220740378,-0.6103702188,0.2441480756,-0.4235969186,0.8647724986,-0.3645130694,-0.3712271452,0.4196905494,-0.1156041175,-0.0120986402,0.0251142383,-0.0096091628,-0.2833370268,-0.0548193753,-0.8213950992,-0.4922074378,0.1220740378,-0.6103702188,0.2441480756,-0.4235969186,0.8647724986,-0.3645130694,-0.3712271452,0.4196905494,-0.1156041175,-0.0120986402,0.0251142383,-0.0096091628,-0.2833370268,-0.0548193753,-0.8213950992,-0.4922074378,0.0000000000,-0.7324442267,-0.9765923023,-0.8128910065,-0.0942411572,-0.3476668596,-0.9997863770,0.3750114441,-0.4675435722,0.1045008898,0.0678102225,0.0162571371,0.3423618972,0.5591101646,0.6079480648,-0.4481365085,
2639.496,0.1831110567,0.2441480756,0.9765923023,0.0715353861,0.0087893307,-1.0089418888,-0.1479537338,-0.0421155430,-0.4207892120,-0.0003045276,0.0078358669,-0.0115255117,0.0357801504,0.1079312786,-0.9936308265,0.0034067638,0.1220740378,-0.8545182943,0.3662221134,-0.4216437340,0.8626972437,-0.3646351397,-0.3723258078,0.4178594351,-0.1204870790,-0.0101513565,0.0230171084,-0.0097756684,-0.2832480669,-0.0546668582,-0.8213918805,-0.4922812283,0.1220740378,-0.8545182943,0.3662221134,-0.4216437340,0.8626972437,-0.3646351397,-0.3723258078,0.4178594351,-0.1204870790,-0.0101513565,0.0230171084,-0.0097756684,-0.2832480669,-0.0546668582,-0.8213918805,-0.4922812283,0.0000000000,-0.6714072227,-0.9765923023,-0.8144779801,-0.0982696041,-0.3459578156,-0.9989318252,0.3813593090,-0.4598529041,0.1029247642,0.0636811927,0.0179837942,0.3423194587,0.5592309237,0.6078444123,-0.4481590986,
2639.509,0.1831110567,0.1831110567,0.9155552983,0.0726340562,0.0103762932,-1.0097965002,-0.1444135904,-0.0408948027,-0.4268929064,0.0007625893,0.0094197076,-0.0123823881,0.0357961655,0.1078924537,-0.9936344624,0.0034055214,0.1220740378,-1.0986663103,0.4882961512,-0.4206671417,0.8623310328,-0.3647572398,-0.3678090870,0.4216437340,-0.1168248579,-0.0091870129,0.0226197243,-0.0099575222,-0.2832150459,-0.0546103828,-0.8213773370,-0.4923305809,0.1220740378,-1.0986663103,0.4882961512,-0.4206671417,0.8623310328,-0.3647572398,-0.3678090870,0.4216437340,-0.1168248579,-0.0091870129,0.0226197243,-0.0099575222,-0.2832150459,-0.0546103828,-0.8213773370,-0.4923305809,0.0610370189,-0.9155552983,-0.9155552983,-0.8156987429,-0.0938749388,-0.3458357453,-0.9922177792,0.3763542473,-0.4649800062,0.1017367840,0.0679448172,0.0180813670,0.3422824740,0.5593727827,0.6077036262,-0.4482010305,
2639.522,0.1831110567,0.1220740378,1.0376293659,0.0748313889,0.0133060701,-1.0100406408,-0.1458784789,-0.0368663594,-0.4305551350,0.0029284135,0.0123334657,-0.0126288533,0.0358130895,0.1077839807,-0.9936456680,0.0033953502,0.1220740378,-1.8921475410,0.7324442267,-0.4295785427,0.8668477535,-0.3637806475,-0.3662221134,0.4204230011,-0.1163365617,-0.0180681348,0.0270947814,-0.0091144443,-0.2832445502,-0.0546002388,-0.8213374019,-0.4923813939,0.1220740378,-1.8921475410,0.7324442267,-0.4295785427,0.8668477535,-0.3637806475,-0.3662221134,0.4204230011,-0.1163365617,-0.0180681348,0.0270947814,-0.0091144443,-0.2832445502,-0.0546002388,-0.8213374019,-0.4923813939,0.0000000000,-0.6714072227,-0.7324442267,-0.8164311647,-0.0942411572,-0.3444929421,-0.9963682890,0.3759880364,-0.4679097831,0.1010298133,0.0674171299,0.0194322169,0.3422422409,0.5595327616,0.6075598598,-0.4482272565,
2639.535,0.1831110567,0.1220740378,0.9765923023,0.0758079812,0.0112308115,-1.0096743107,-0.1433149278,-0.0415051728,-0.4261604548,0.0038687512,0.0102517409,-0.0122651458,0.0358316042,0.1077526137,-0.9936483502,0.0033929648,0.1831110567,-1.8921475410,0.7324442267,-0.4349497855,0.8683126569,-0.3628040552,-0.3670766354,0.4205450714,-0.1185338944,-0.0233896077,0.0285276771,-0.0082716942,-0.2832677066,-0.0545603335,-0.8212992549,-0.4924359918,0.1831110567,-1.8921475410,0.7324442267,-0.4349497855,0.8683126569,-0.3628040552,-0.3670766354,0.4205450714,-0.1185338944,-0.0233896077,0.0285276771,-0.0082716942,-0.2832677066,-0.0545603335,-0.8212992549,-0.4924359918,0.0000000000,-0.4882961512,-0.7324442267,-0.8136234879,-0.0937528610,-0.3458357453,-0.9999084473,0.3751335144,-0.4687643051,0.1038461924,0.0677432120,0.0181392133,0.3421902657,0.5597003698,0.6074258685,-0.4482391477,
