Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
4733.245,0.4272591472,-0.4882961512,-0.1831110567,-0.7307351828,0.5218665004,-0.4848780930,-0.1612598002,0.4809717238,-0.1314737350,0.0110741854,0.0291296244,-0.0296919644,-0.4814372659,-0.7098543644,-0.4732263386,0.2015566677,0.4272591472,-0.4882961512,-0.1831110567,-0.7307351828,0.5218665004,-0.4848780930,-0.1612598002,0.4809717238,-0.1314737350,0.0110741854,0.0291296244,-0.0296919644,-0.4814372659,-0.7098543644,-0.4732263386,0.2015566677,0.9155552983,0.1831110567,-0.4882961512,-0.8539078832,0.2762535512,-0.4799951315,-0.6472365260,0.3935666978,-0.0258796960,-0.0468214154,0.0478125066,0.0646584034,-0.4771511555,-0.2393843830,-0.8457334042,0.0000023766,0.3662221134,-0.6103702188,-0.4272591472,-0.7319559455,0.5211340785,-0.4848780930,-0.1557664722,0.4893948138,-0.1368449926,0.0098170638,0.0283913314,-0.0296393335,0.4814085364,0.7098932862,0.4731955826,-0.2015600204,
4733.361,0.3662221134,-0.6103702188,-0.4272591472,-0.7319559455,0.5211340785,-0.4848780930,-0.1557664722,0.4893948138,-0.1368449926,0.0098170638,0.0283913314,-0.0296393335,-0.4814085364,-0.7098932862,-0.4731955826,0.2015600204,0.3662221134,-0.6103702188,-0.4272591472,-0.7319559455,0.5211340785,-0.4848780930,-0.1557664722,0.4893948138,-0.1368449926,0.0098170638,0.0283913314,-0.0296393335,-0.4814085364,-0.7098932862,-0.4731955826,0.2015600204,0.1220740378,-0.3051851094,-0.6714072227,-0.8486587405,0.2743003666,-0.4770653546,-0.6428418756,0.3905148506,-0.0253913999,-0.0413396955,0.0457468033,0.0671963394,-0.4773563743,-0.2398056984,-0.8454981446,0.0002318116,0.3051851094,-0.5493331552,-0.2441480756,-0.7302469015,0.5189367533,-0.4847559929,-0.1558885425,0.4828028083,-0.1405072212,0.0114694834,0.0261642337,-0.0294573009,0.4813757241,0.7099525928,0.4731383026,-0.2015640438,
4733.477,0.3051851094,-0.5493331552,-0.2441480756,-0.7302469015,0.5189367533,-0.4847559929,-0.1558885425,0.4828028083,-0.1405072212,0.0114694834,0.0261642337,-0.0294573009,-0.4813757241,-0.7099525928,-0.4731383026,0.2015640438,0.3051851094,-0.5493331552,-0.2441480756,-0.7302469015,0.5189367533,-0.4847559929,-0.1558885425,0.4828028083,-0.1405072212,0.0114694834,0.0261642337,-0.0294573009,-0.4813757241,-0.7099525928,-0.4731383026,0.2015640438,-0.1831110567,0.0610370189,0.0610370189,-0.8490249515,0.2762535512,-0.4790185392,-0.6451612711,0.3945432901,-0.0166020691,-0.0415442586,0.0474486202,0.0648978651,-0.4775370657,-0.2402617782,-0.8452666402,0.0003921155,0.4882961512,-0.6103702188,0.0000000000,-0.7302469015,0.5215002894,-0.4851222336,-0.1589404047,0.4839015007,-0.1363566965,0.0113920569,0.0286720991,-0.0297575891,0.4813491106,0.7100101709,0.4730867743,-0.2015458047,
4733.593,0.4882961512,-0.6103702188,0.0000000000,-0.7302469015,0.5215002894,-0.4851222336,-0.1589404047,0.4839015007,-0.1363566965,0.0113920569,0.0286720991,-0.0297575891,-0.4813491106,-0.7100101709,-0.4730867743,0.2015458047,0.4882961512,-0.6103702188,0.0000000000,-0.7302469015,0.5215002894,-0.4851222336,-0.1589404047,0.4839015007,-0.1363566965,0.0113920569,0.0286720991,-0.0297575891,-0.4813491106,-0.7100101709,-0.4730867743,0.2015458047,-0.1831110567,0.6714072227,-0.2441480756,-0.8541520238,0.2796716094,-0.4829249084,-0.6468703151,0.3942991495,-0.0269783624,-0.0465604663,0.0506524444,0.0607367456,-0.4776702523,-0.2407100797,-0.8450636268,0.0005567189,0.3051851094,-0.5493331552,-0.3051851094,-0.7320780158,0.5218665004,-0.4854884446,-0.1536912173,0.4840235710,-0.1322061867,0.0095081925,0.0290102959,-0.0300681889,0.4813282490,0.7100428939,0.4730670452,-0.2015266418,
4733.709,0.3051851094,-0.5493331552,-0.3051851094,-0.7320780158,0.5218665004,-0.4854884446,-0.1536912173,0.4840235710,-0.1322061867,0.0095081925,0.0290102959,-0.0300681889,-0.4813282490,-0.7100428939,-0.4730670452,0.2015266418,0.3051851094,-0.5493331552,-0.3051851094,-0.7320780158,0.5218665004,-0.4854884446,-0.1536912173,0.4840235710,-0.1322061867,0.0095081925,0.0290102959,-0.0300681889,-0.4813282490,-0.7100428939,-0.4730670452,0.2015266418,0.3051851094,0.4882961512,-0.7324442267,-0.8451185822,0.2810144424,-0.4858546853,-0.6488234997,0.3960081935,-0.0322275460,-0.0374017954,0.0518832505,0.0575739145,-0.4777919054,-0.2411590517,-0.8448667526,0.0007791130,0.3051851094,-0.6714072227,-0.3662221134,-0.7303689718,0.5200353861,-0.4857325852,-0.1562547684,0.4821924567,-0.1372112185,0.0111785531,0.0271631479,-0.0302667618,0.4813032448,0.7100839615,0.4730294943,-0.2015298903,
4733.825,0.3051851094,-0.6714072227,-0.3662221134,-0.7303689718,0.5200353861,-0.4857325852,-0.1562547684,0.4821924567,-0.1372112185,0.0111785531,0.0271631479,-0.0302667618,-0.4813032448,-0.7100839615,-0.4730294943,0.2015298903,0.3051851094,-0.6714072227,-0.3662221134,-0.7303689718,0.5200353861,-0.4857325852,-0.1562547684,0.4821924567,-0.1372112185,0.0111785531,0.0271631479,-0.0302667618,-0.4813032448,-0.7100839615,-0.4730294943,0.2015298903,-0.2441480756,-0.3662221134,-0.4882961512,-0.8479262590,0.2772301435,-0.4791406095,-0.6465041041,0.3961302638,-0.0233161412,-0.0399908423,0.0479166657,0.0638859570,-0.4780018330,-0.2415822446,-0.8446267843,0.0009708644,0.4882961512,-0.6103702188,-0.1220740378,-0.7303689718,0.5207678676,-0.4850001633,-0.1618701816,0.4862208962,-0.1390423328,0.0111141801,0.0278590620,-0.0294691026,0.4812732041,0.7101377845,0.4729832113,-0.2015206516,
4733.941,0.4882961512,-0.6103702188,-0.1220740378,-0.7303689718,0.5207678676,-0.4850001633,-0.1618701816,0.4862208962,-0.1390423328,0.0111141801,0.0278590620,-0.0294691026,-0.4812732041,-0.7101377845,-0.4729832113,0.2015206516,0.4882961512,-0.6103702188,-0.1220740378,-0.7303689718,0.5207678676,-0.4850001633,-0.1618701816,0.4862208962,-0.1390423328,0.0111141801,0.0278590620,-0.0294691026,-0.4812732041,-0.7101377845,-0.4729832113,0.2015206516,-0.3051851094,0.3051851094,0.3051851094,-0.8506119251,0.2850428820,-0.4871974885,-0.6494339108,0.3933225572,-0.0240485854,-0.0425757766,0.0554033667,0.0555413067,-0.4781520963,-0.2420525104,-0.8444068432,0.0010873415,0.3662221134,-0.6103702188,-0.1831110567,-0.7317118049,0.5232093334,-0.4856105149,-0.1580858827,0.4807275534,-0.1328165531,0.0097102523,0.0302566290,-0.0300277770,0.4812570214,0.7101720572,0.4729589522,-0.2014951557,
4734.057,0.3662221134,-0.6103702188,-0.1831110567,-0.7317118049,0.5232093334,-0.4856105149,-0.1580858827,0.4807275534,-0.1328165531,0.0097102523,0.0302566290,-0.0300277770,-0.4812570214,-0.7101720572,-0.4729589522,0.2014951557,0.3662221134,-0.6103702188,-0.1831110567,-0.7317118049,0.5232093334,-0.4856105149,-0.1580858827,0.4807275534,-0.1328165531,0.0097102523,0.0302566290,-0.0300277770,-0.4812570214,-0.7101720572,-0.4729589522,0.2014951557,0.2441480756,0.7324442267,-0.0610370189,-0.8423108459,0.2830896974,-0.4839015007,-0.6538285613,0.3919797242,-0.0233161412,-0.0342041254,0.0532267988,0.0586379170,-0.4782559872,-0.2425004542,-0.8442193270,0.0012388293,0.6714072227,-0.7324442267,-0.2441480756,-0.7311013937,0.5207678676,-0.4853663743,-0.1573534310,0.4812158644,-0.1352580339,0.0102782249,0.0278111696,-0.0297188461,0.4812195599,0.7102228403,0.4729169607,-0.2015042454,
4734.173,0.6714072227,-0.7324442267,-0.2441480756,-0.7311013937,0.5207678676,-0.4853663743,-0.1573534310,0.4812158644,-0.1352580339,0.0102782249,0.0278111696,-0.0297188461,-0.4812195599,-0.7102228403,-0.4729169607,0.2015042454,0.6714072227,-0.7324442267,-0.2441480756,-0.7311013937,0.5207678676,-0.4853663743,-0.1573534310,0.4812158644,-0.1352580339,0.0102782249,0.0278111696,-0.0297188461,-0.4812195599,-0.7102228403,-0.4729169607,0.2015042454,-0.1220740378,0.9765923023,-0.7934812307,-0.8521988392,0.2869960666,-0.4893948138,-0.6487014294,0.3945432901,-0.0256355479,-0.0440158248,0.0569767058,0.0529647768,-0.4783495069,-0.2429034114,-0.8440502882,0.0014016338,0.3051851094,-0.4882961512,-0.2441480756,-0.7314676642,0.5204015970,-0.4842677116,-0.1624805480,0.4845118523,-0.1367229223,0.0098534822,0.0274125636,-0.0285600424,0.4811988175,0.7102553248,0.4728999734,-0.2014791816,
