Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
4490.921,0.2441480756,-0.5493331552,-0.3662221134,-0.7790765166,0.3934446275,-0.5247963071,-0.2131412774,0.5011139512,-0.1529587656,0.0192189813,0.0499523580,-0.0298386812,-0.4380198121,-0.6872103214,-0.5248466134,0.2462921739,0.2441480756,-0.5493331552,-0.3662221134,-0.7790765166,0.3934446275,-0.5247963071,-0.2131412774,0.5011139512,-0.1529587656,0.0192189813,0.0499523580,-0.0298386812,-0.4380198121,-0.6872103214,-0.5248466134,0.2462921739,0.1220740378,-0.2441480756,-0.7324442267,0.0908230841,0.9564501047,-0.2921231687,-0.5457929969,0.5272377729,0.0065919980,0.1024429351,0.0120954514,0.0370964706,-0.1360160112,-0.1817378551,-0.7948737741,-0.5629296899,0.3051851094,-0.6103702188,-0.3051851094,-0.7787103057,0.3919797242,-0.5250404477,-0.2163151950,0.5000152588,-0.1506393701,0.0194978118,0.0483448207,-0.0300409496,0.4380502999,0.6872162819,0.5248587728,-0.2461954206,
4491.037,0.3051851094,-0.6103702188,-0.3051851094,-0.7787103057,0.3919797242,-0.5250404477,-0.2163151950,0.5000152588,-0.1506393701,0.0194978118,0.0483448207,-0.0300409496,-0.4380502999,-0.6872162819,-0.5248587728,0.2461954206,0.3051851094,-0.6103702188,-0.3051851094,-0.7787103057,0.3919797242,-0.5250404477,-0.2163151950,0.5000152588,-0.1506393701,0.0194978118,0.0483448207,-0.0300409496,-0.4380502999,-0.6872162819,-0.5248587728,0.2461954206,0.0610370189,-0.2441480756,-0.7934812307,0.0903347880,0.9543748498,-0.2916348875,-0.5472579002,0.5287026763,0.0136722922,0.1015898585,0.0099554062,0.0374113619,-0.1357113421,-0.1815787256,-0.7948555946,-0.5630801916,0.3662221134,-0.6103702188,-0.3051851094,-0.7796868682,0.3927121758,-0.5256507993,-0.2172917873,0.5006256104,-0.1561326981,0.0184339881,0.0489394963,-0.0306063294,0.4380705953,0.6872389913,0.5248504281,-0.2461136281,
4491.153,0.3662221134,-0.6103702188,-0.3051851094,-0.7796868682,0.3927121758,-0.5256507993,-0.2172917873,0.5006256104,-0.1561326981,0.0184339881,0.0489394963,-0.0306063294,-0.4380705953,-0.6872389913,-0.5248504281,0.2461136281,0.3662221134,-0.6103702188,-0.3051851094,-0.7796868682,0.3927121758,-0.5256507993,-0.2172917873,0.5006256104,-0.1561326981,0.0184339881,0.0489394963,-0.0306063294,-0.4380705953,-0.6872389913,-0.5248504281,0.2461136281,0.1220740378,-0.3051851094,-0.7934812307,0.0905789360,0.9559617639,-0.2909024358,-0.5483565927,0.5321207047,0.0124515519,0.1014739349,0.0114794374,0.0379756093,-0.1354104280,-0.1814221740,-0.7948384881,-0.5632272959,0.3051851094,-0.5493331552,-0.3662221134,-0.7773674726,0.3933225572,-0.5246742368,-0.2159489691,0.5007476807,-0.1532029212,0.0206615925,0.0494090319,-0.0295796394,0.4380947649,0.6872526407,0.5248564482,-0.2460196763,
4491.269,0.3051851094,-0.5493331552,-0.3662221134,-0.7773674726,0.3933225572,-0.5246742368,-0.2159489691,0.5007476807,-0.1532029212,0.0206615925,0.0494090319,-0.0295796394,-0.4380947649,-0.6872526407,-0.5248564482,0.2460196763,0.3051851094,-0.5493331552,-0.3662221134,-0.7773674726,0.3933225572,-0.5246742368,-0.2159489691,0.5007476807,-0.1532029212,0.0206615925,0.0494090319,-0.0295796394,-0.4380947649,-0.6872526407,-0.5248564482,0.2460196763,0.1220740378,-0.3051851094,-0.7324442267,0.0909451619,0.9557176232,-0.2912686467,-0.5488448739,0.5283364654,0.0152592547,0.1014699414,0.0111734271,0.0374439955,-0.1351094544,-0.1812748015,-0.7948201299,-0.5633729696,0.3051851094,-0.7324442267,-0.3051851094,-0.7788323760,0.3946653605,-0.5250404477,-0.2128971219,0.5006256104,-0.1541795135,0.0191178918,0.0506000519,-0.0299243033,0.4381264448,0.6872730851,0.5248399973,-0.2459413260,
4491.385,0.3051851094,-0.7324442267,-0.3051851094,-0.7788323760,0.3946653605,-0.5250404477,-0.2128971219,0.5006256104,-0.1541795135,0.0191178918,0.0506000519,-0.0299243033,-0.4381264448,-0.6872730851,-0.5248399973,0.2459413260,0.3051851094,-0.7324442267,-0.3051851094,-0.7788323760,0.3946653605,-0.5250404477,-0.2128971219,0.5006256104,-0.1541795135,0.0191178918,0.0506000519,-0.0299243033,-0.4381264448,-0.6872730851,-0.5248399973,0.2459413260,0.0610370189,-0.3051851094,-0.7934812307,0.0908230841,0.9554734826,-0.2923673093,-0.5487228036,0.5261390805,0.0113528855,0.1009902060,0.0108665824,0.0361762345,-0.1348031461,-0.1811086684,-0.7948046327,-0.5635213852,0.3662221134,-0.6103702188,-0.3662221134,-0.7795647979,0.3928342462,-0.5254066586,-0.2146061659,0.4989165962,-0.1474654377,0.0183032155,0.0486408770,-0.0302468836,0.4381553829,0.6872716546,0.5248626471,-0.2458454669,
4491.501,0.3662221134,-0.6103702188,-0.3662221134,-0.7795647979,0.3928342462,-0.5254066586,-0.2146061659,0.4989165962,-0.1474654377,0.0183032155,0.0486408770,-0.0302468836,-0.4381553829,-0.6872716546,-0.5248626471,0.2458454669,0.3662221134,-0.6103702188,-0.3662221134,-0.7795647979,0.3928342462,-0.5254066586,-0.2146061659,0.4989165962,-0.1474654377,0.0183032155,0.0486408770,-0.0302468836,-0.4381553829,-0.6872716546,-0.5248626471,0.2458454669,0.1220740378,-0.3051851094,-0.7934812307,0.0911893100,0.9562059641,-0.2916348875,-0.5495772958,0.5277260542,0.0056154057,0.1009989679,0.0115383267,0.0367456377,-0.1344848573,-0.1809269786,-0.7947949767,-0.5636697412,0.3662221134,-0.5493331552,-0.3662221134,-0.7780998945,0.3928342462,-0.5246742368,-0.2158268988,0.5025787950,-0.1555223316,0.0196794271,0.0485106707,-0.0294623077,0.4381720126,0.6872931123,0.5248592496,-0.2457627058,
4491.617,0.3662221134,-0.5493331552,-0.3662221134,-0.7780998945,0.3928342462,-0.5246742368,-0.2158268988,0.5025787950,-0.1555223316,0.0196794271,0.0485106707,-0.0294623077,-0.4381720126,-0.6872931123,-0.5248592496,0.2457627058,0.3662221134,-0.5493331552,-0.3662221134,-0.7780998945,0.3928342462,-0.5246742368,-0.2158268988,0.5025787950,-0.1555223316,0.0196794271,0.0485106707,-0.0294623077,-0.4381720126,-0.6872931123,-0.5248592496,0.2457627058,0.1220740378,-0.3051851094,-0.7934812307,0.0907010138,0.9566942453,-0.2912686467,-0.5473799706,0.5282143354,0.0075685903,0.1001574993,0.0119660497,0.0369476080,-0.1341752410,-0.1807537079,-0.7947825789,-0.5638163686,0.2441480756,-0.6103702188,-0.3662221134,-0.7784661651,0.3932004869,-0.5243079662,-0.2155827582,0.4995269775,-0.1555223316,0.0192313790,0.0487354100,-0.0290624797,0.4381996095,0.6873089671,0.5248546600,-0.2456793934,
4491.733,0.2441480756,-0.6103702188,-0.3662221134,-0.7784661651,0.3932004869,-0.5243079662,-0.2155827582,0.4995269775,-0.1555223316,0.0192313790,0.0487354100,-0.0290624797,-0.4381996095,-0.6873089671,-0.5248546600,0.2456793934,0.2441480756,-0.6103702188,-0.3662221134,-0.7784661651,0.3932004869,-0.5243079662,-0.2155827582,0.4995269775,-0.1555223316,0.0192313790,0.0487354100,-0.0290624797,-0.4381996095,-0.6873089671,-0.5248546600,0.2456793934,0.0610370189,-0.3051851094,-0.7934812307,0.0914334580,0.9558396935,-0.2912686467,-0.5449385047,0.5302896500,0.0113528855,0.1005345657,0.0110480189,0.0367751122,-0.1338777989,-0.1805979609,-0.7947637439,-0.5639635324,0.3051851094,-0.6103702188,-0.3051851094,-0.7793206573,0.3938108385,-0.5254066586,-0.2157048285,0.4974516928,-0.1568651348,0.0182902217,0.0492015481,-0.0301221609,0.4382221103,0.6873342991,0.5248398781,-0.2455995828,
4491.849,0.3051851094,-0.6103702188,-0.3051851094,-0.7793206573,0.3938108385,-0.5254066586,-0.2157048285,0.4974516928,-0.1568651348,0.0182902217,0.0492015481,-0.0301221609,-0.4382221103,-0.6873342991,-0.5248398781,0.2455995828,0.3051851094,-0.6103702188,-0.3051851094,-0.7793206573,0.3938108385,-0.5254066586,-0.2157048285,0.4974516928,-0.1568651348,0.0182902217,0.0492015481,-0.0301221609,-0.4382221103,-0.6873342991,-0.5248398781,0.2455995828,0.1220740378,-0.2441480756,-0.7934812307,0.0909451619,0.9564501047,-0.2913907170,-0.5439619422,0.5280922651,0.0072023682,0.0996918604,0.0115989447,0.0364912748,-0.1335672587,-0.1804253012,-0.7947520614,-0.5641088486,0.3051851094,-0.5493331552,-0.3662221134,-0.7796868682,0.3932004869,-0.5254066586,-0.2154606730,0.4987945259,-0.1586962491,0.0178380609,0.0484592915,-0.0300753117,0.4382372200,0.6873631477,0.5248246193,-0.2455248982,
