Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
5580.707,0.1220740378,-0.0610370189,0.9155552983,0.0656758323,0.0026856288,-1.0107730627,-0.1491744816,-0.0439466536,-0.4290902317,0.0011427626,0.0066599688,-0.0128648877,0.0319237038,0.0990385041,-0.9946801662,0.0051763831,0.6103702188,-1.5259255171,0.1831110567,-0.9404584169,0.3402203321,0.1134067848,-0.5543382168,0.3123874664,-0.4340952933,-0.0063462257,0.0002795458,0.0019843057,0.1978526413,0.6645789146,-0.0535416305,-0.7187249660,0.6103702188,-1.5259255171,0.1831110567,-0.9404584169,0.3402203321,0.1134067848,-0.5543382168,0.3123874664,-0.4340952933,-0.0063462257,0.0002795458,0.0019843057,0.1978526413,0.6645789146,-0.0535416305,-0.7187249660,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.4978179336,0.3286233246,-0.3730582595,0.9911307693,-0.1317897588,-0.0281295180,0.2554175854,0.6785767078,0.1603497416,-0.6699452400,
5580.720,0.1220740378,0.0000000000,0.9765923023,0.0664082766,0.0026856288,-1.0105289221,-0.1477095932,-0.0404065065,-0.4371471405,0.0018706545,0.0066591091,-0.0126210451,0.0319262110,0.0990004018,-0.9946838617,0.0051749586,0.7934812307,-1.1597033739,0.2441480756,-0.9444868565,0.3403424323,0.1108432263,-0.5570238233,0.3112888038,-0.4378795624,-0.0104053617,0.0003610253,-0.0007130057,0.1978303641,0.6645237803,-0.0536017343,-0.7187775970,0.7934812307,-1.1597033739,0.2441480756,-0.9444868565,0.3403424323,0.1108432263,-0.5570238233,0.3112888038,-0.4378795624,-0.0104053617,0.0003610253,-0.0007130057,0.1978303641,0.6645237803,-0.0536017343,-0.7187775970,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.4975737929,0.3300881982,-0.3711050749,0.9911307096,-0.1317901313,-0.0281298757,0.2554163635,0.6785769463,0.1603481621,-0.6699458361,
5580.733,0.1220740378,0.0000000000,0.9155552983,0.0651875362,0.0029297769,-1.0104068518,-0.1486861855,-0.0432142094,-0.4321421087,0.0006513223,0.0069005080,-0.0124988556,0.0319256298,0.0990038365,-0.9946835637,0.0051736305,1.0986663103,-0.5493331552,0.2441480756,-0.9443647861,0.3370464146,0.1096224859,-0.5589770079,0.3060396016,-0.4320200086,-0.0102960467,-0.0029673874,-0.0019439980,0.1977725476,0.6645138264,-0.0536789857,-0.7187970877,1.0986663103,-0.5493331552,0.2441480756,-0.9443647861,0.3370464146,0.1096224859,-0.5589770079,0.3060396016,-0.4320200086,-0.0102960467,-0.0029673874,-0.0019439980,0.1977725476,0.6645138264,-0.0536789857,-0.7187970877,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.4973296225,0.3286233246,-0.3730582595,0.9911307693,-0.1317906082,-0.0281302333,0.2554070652,0.6785792112,0.1603383869,-0.6699495316,
5580.746,0.1220740378,0.0000000000,0.9765923023,0.0661641285,0.0031739250,-1.0108951330,-0.1495406926,-0.0450453199,-0.4293344021,0.0016247034,0.0071414108,-0.0129873753,0.0319272839,0.0990243703,-0.9946814775,0.0051728338,1.3428144455,0.2441480756,0.1220740378,-0.9356974959,0.3293557465,0.1112094522,-0.5569017529,0.3099459708,-0.4348277152,-0.0016131997,-0.0106540024,-0.0002366900,0.1977043450,0.6645548344,-0.0537296981,-0.7187740207,1.3428144455,0.2441480756,0.1220740378,-0.9356974959,0.3293557465,0.1112094522,-0.5569017529,0.3099459708,-0.4348277152,-0.0016131997,-0.0106540024,-0.0002366900,0.1977043450,0.6645548344,-0.0537296981,-0.7187740207,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.4980620742,0.3315531015,-0.3730582595,0.9911305308,-0.1317909956,-0.0281303525,0.2554060221,0.6785793900,0.1603370011,-0.6699499488,
5580.759,0.1220740378,0.0000000000,0.9765923023,0.0664082766,0.0028077029,-1.0112613440,-0.1499069184,-0.0471205786,-0.4290902317,0.0018645674,0.0067737731,-0.0133538246,0.0319292434,0.0990710557,-0.9946767688,0.0051738406,1.3428144455,0.1220740378,0.0610370189,-0.9341105223,0.3285012245,0.1123081148,-0.5565355420,0.3125095367,-0.4365367591,-0.0000093579,-0.0114931464,0.0009549558,0.1976397783,0.6645866036,-0.0537710488,-0.7187594175,1.3428144455,0.1220740378,0.0610370189,-0.9341105223,0.3285012245,0.1123081148,-0.5565355420,0.3125095367,-0.4365367591,-0.0000093579,-0.0114931464,0.0009549558,0.1976397783,0.6645866036,-0.0537710488,-0.7187594175,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.4992828071,0.3325296938,-0.3691518903,0.9911307096,-0.1317914575,-0.0281308293,0.2554152608,0.6785772443,0.1603459865,-0.6699466109,
5580.772,0.1220740378,0.0000000000,0.9765923023,0.0664082766,0.0019531846,-1.0102847815,-0.1475875080,-0.0407727286,-0.4293344021,0.0018600002,0.0059220553,-0.0123775601,0.0319315419,0.0990400091,-0.9946797490,0.0051744650,1.2207404375,-0.2441480756,0.0000000000,-0.9324014783,0.3295999169,0.1148716733,-0.5573900342,0.3099459708,-0.4365367591,0.0017085075,-0.0103737712,0.0035310313,0.1975716352,0.6645873785,-0.0538183749,-0.7187737823,1.2207404375,-0.2441480756,0.0000000000,-0.9324014783,0.3295999169,0.1148716733,-0.5573900342,0.3099459708,-0.4365367591,0.0017085075,-0.0103737712,0.0035310313,0.1975716352,0.6645873785,-0.0538183749,-0.7187737823,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.4980620742,0.3286233246,-0.3730582595,0.9911302328,-0.1317917705,-0.0281307697,0.2554055452,0.6785793900,0.1603358388,-0.6699503064,
5580.785,0.1831110567,-0.0610370189,0.9765923023,0.0661641285,0.0026856288,-1.0115054846,-0.1488082558,-0.0417493209,-0.4261604548,0.0016235113,0.0066643166,-0.0135978460,0.0319273397,0.0990196466,-0.9946820140,0.0051783160,1.0986663103,-0.9765923023,0.0610370189,-0.9399700761,0.3330179751,0.1103549302,-0.5539720058,0.3133640587,-0.4323862493,-0.0058671832,-0.0069471598,-0.0010732710,0.1975282431,0.6645512581,-0.0538592860,-0.7188161612,1.0986663103,-0.9765923023,0.0610370189,-0.9399700761,0.3330179751,0.1103549302,-0.5539720058,0.3133640587,-0.4323862493,-0.0058671832,-0.0069471598,-0.0010732710,0.1975282431,0.6645512581,-0.0538592860,-0.7188161612,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.4992828071,0.3325296938,-0.3750114441,0.9911306500,-0.1317922622,-0.0281316042,0.2554030120,0.6785801649,0.1603329033,-0.6699515581,
5580.798,0.1220740378,-0.0610370189,0.9765923023,0.0667745024,0.0026856288,-1.0112613440,-0.1496627778,-0.0456556901,-0.4244514406,0.0022384673,0.0066634477,-0.0133534074,0.0319249518,0.0990490168,-0.9946790934,0.0051785996,1.0986663103,-0.9155552983,0.3051851094,-0.9435102344,0.3335062861,0.1081575975,-0.5532395244,0.3122653961,-0.4312875867,-0.0094254017,-0.0064871013,-0.0033347979,0.1974964887,0.6645225883,-0.0539138429,-0.7188472152,1.0986663103,-0.9155552983,0.3051851094,-0.9435102344,0.3335062861,0.1081575975,-0.5532395244,0.3122653961,-0.4312875867,-0.0094254017,-0.0064871013,-0.0033347979,0.1974964887,0.6645225883,-0.0539138429,-0.7188472152,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.4980620742,0.3315531015,-0.3711050749,0.9911302924,-0.1317926794,-0.0281314850,0.2554059029,0.6785793304,0.1603354961,-0.6699504256,
5580.811,0.1220740378,-0.0610370189,0.9765923023,0.0651875362,0.0029297769,-1.0108951330,-0.1474654377,-0.0407727286,-0.4293344021,0.0006637275,0.0069055180,-0.0129863620,0.0319191217,0.0990185142,-0.9946823120,0.0051759789,1.1597033739,-0.6103702188,0.3051851094,-0.9420453310,0.3328959048,0.1071810052,-0.5539720058,0.3131199181,-0.4347056448,-0.0079718828,-0.0071265697,-0.0043180659,0.1974616051,0.6645157337,-0.0539673120,-0.7188591361,1.1597033739,-0.6103702188,0.3051851094,-0.9420453310,0.3328959048,0.1071810052,-0.5539720058,0.3131199181,-0.4347056448,-0.0079718828,-0.0071265697,-0.0043180659,0.1974616051,0.6645157337,-0.0539673120,-0.7188591361,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.4985503852,0.3300881982,-0.3730582595,0.9911302328,-0.1317930818,-0.0281317830,0.2554003894,0.6785806417,0.1603295654,-0.6699526310,
