Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
5148.249,0.1220740378,0.0000000000,0.9155552983,0.0673848689,0.0032959990,-1.0111392736,-0.1506393701,-0.0428479873,-0.4201788306,0.0033345222,0.0063850698,-0.0131968856,0.0317132287,0.1019251049,-0.9943971038,0.0048038247,-0.1220740378,-0.6714072227,0.0610370189,-0.4028443396,-0.8691671491,-0.2685628831,-0.3757438958,0.1104770079,-0.4791406095,0.0079093277,0.0028430820,-0.0016616881,-0.1243006140,0.4798503220,0.6351673603,-0.5925358534,-0.1220740378,-0.6714072227,0.0610370189,-0.4028443396,-0.8691671491,-0.2685628831,-0.3757438958,0.1104770079,-0.4791406095,0.0079093277,0.0028430820,-0.0016616881,-0.1243006140,0.4798503220,0.6351673603,-0.5925358534,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.8115482330,0.3100680709,-0.3535264134,0.9930661321,-0.1180967093,-0.0191987753,0.2198080868,0.6872339845,0.1354742348,-0.6791787744,
5148.262,0.1220740378,0.0000000000,0.9765923023,0.0662862062,0.0031739250,-1.0118716955,-0.1505172849,-0.0461439863,-0.4195684791,0.0022297800,0.0062640910,-0.0139297247,0.0317160785,0.1019503623,-0.9943944216,0.0048054862,-0.1220740378,-0.6714072227,0.1220740378,-0.4026001692,-0.8680684566,-0.2702719271,-0.3775750101,0.1086458936,-0.4853663743,0.0081757903,0.0039328933,-0.0033763349,-0.1242708117,0.4798325300,0.6351784468,-0.5925444961,-0.1220740378,-0.6714072227,0.1220740378,-0.4026001692,-0.8680684566,-0.2702719271,-0.3775750101,0.1086458936,-0.4853663743,0.0081757903,0.0039328933,-0.0033763349,-0.1242708117,0.4798325300,0.6351784468,-0.5925444961,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.8095950484,0.3076265752,-0.3535264134,0.9930660725,-0.1180971414,-0.0191989541,0.2198230028,0.6872310042,0.1354890019,-0.6791740060,
5148.275,0.1220740378,0.0000000000,0.9765923023,0.0664082766,0.0039063692,-1.0106509924,-0.1535691470,-0.0432142094,-0.4246955812,0.0023448095,0.0069939895,-0.0127094388,0.0317198336,0.1019260809,-0.9943968058,0.0048038051,-0.1831110567,-0.7324442267,0.1220740378,-0.4019898176,-0.8678243160,-0.2700277865,-0.3759880364,0.1102328598,-0.4864650369,0.0088093281,0.0041665435,-0.0031336844,-0.1242402270,0.4798160791,0.6351903081,-0.5925515294,-0.1831110567,-0.7324442267,0.1220740378,-0.4019898176,-0.8678243160,-0.2700277865,-0.3759880364,0.1102328598,-0.4864650369,0.0088093281,0.0041665435,-0.0031336844,-0.1242402270,0.4798160791,0.6351903081,-0.5925515294,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.8110598922,0.3105563521,-0.3593859673,0.9930659533,-0.1180975437,-0.0191991329,0.2198357433,0.6872284412,0.1355015785,-0.6791699529,
5148.288,0.1220740378,-0.0610370189,0.9765923023,0.0665303543,0.0037842952,-1.0108951330,-0.1543015838,-0.0445570238,-0.4224982560,0.0024699792,0.0068699918,-0.0129534006,0.0317184292,0.1019177437,-0.9943978190,0.0048024231,-0.1220740378,-0.5493331552,0.1831110567,-0.4035767615,-0.8690450788,-0.2688070238,-0.3779412210,0.1088900417,-0.4841456413,0.0072512925,0.0029339194,-0.0019185245,-0.1242114604,0.4798042476,0.6351970434,-0.5925599337,-0.1220740378,-0.5493331552,0.1831110567,-0.4035767615,-0.8690450788,-0.2688070238,-0.3779412210,0.1088900417,-0.4841456413,0.0072512925,0.0029339194,-0.0019185245,-0.1242114604,0.4798042476,0.6351970434,-0.5925599337,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.8117923737,0.3095797598,-0.3593859673,0.9930658937,-0.1180979162,-0.0191993713,0.2198447734,0.6872265935,0.1355104148,-0.6791670918,
5148.301,0.1220740378,0.0000000000,0.9765923023,0.0657979101,0.0039063692,-1.0108951330,-0.1516159624,-0.0466322824,-0.4266487658,0.0017336085,0.0069895489,-0.0129536390,0.0317203887,0.1019440591,-0.9943950176,0.0048022112,-0.1220740378,-0.4272591472,0.2441480756,-0.4043092132,-0.8680684566,-0.2680746019,-0.3756218255,0.1086458936,-0.4788964391,0.0065565109,0.0038927794,-0.0011857450,-0.1241808161,0.4797990024,0.6352012753,-0.5925661922,-0.1220740378,-0.4272591472,0.2441480756,-0.4043092132,-0.8680684566,-0.2680746019,-0.3756218255,0.1086458936,-0.4788964391,0.0065565109,0.0038927794,-0.0011857450,-0.1241808161,0.4797990024,0.6352012753,-0.5925661922,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.8117923737,0.3095797598,-0.3593859673,0.9930658937,-0.1180983186,-0.0191996098,0.2198537588,0.6872248054,0.1355191916,-0.6791642904,
5148.314,0.1220740378,-0.0610370189,0.9155552983,0.0661641285,0.0036622211,-1.0112613440,-0.1527146250,-0.0417493209,-0.4210333526,0.0021048188,0.0067434236,-0.0133194923,0.0317181684,0.1019093096,-0.9943986535,0.0047998638,-0.1220740378,-0.3051851094,0.3662221134,-0.4034546912,-0.8678243160,-0.2675862908,-0.3753776550,0.1113315225,-0.4814600050,0.0074582398,0.0041119456,-0.0006894469,-0.1241556108,0.4798092842,0.6351963878,-0.5925680995,-0.1220740378,-0.3051851094,0.3662221134,-0.4034546912,-0.8678243160,-0.2675862908,-0.3753776550,0.1113315225,-0.4814600050,0.0074582398,0.0041119456,-0.0006894469,-0.1241556108,0.4798092842,0.6351963878,-0.5925680995,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.8088625669,0.3090914786,-0.3535264134,0.9930657744,-0.1180987060,-0.0191997886,0.2198737860,0.6872207522,0.1355391443,-0.6791578531,
5148.327,0.1220740378,0.0000000000,0.9765923023,0.0661641285,0.0040284432,-1.0104068518,-0.1491744816,-0.0432142094,-0.4166387022,0.0020989254,0.0071065379,-0.0124654174,0.0317213051,0.1019008905,-0.9943993688,0.0047983504,0.0000000000,-0.3051851094,0.4272591472,-0.4019898176,-0.8690450788,-0.2666096985,-0.3763542473,0.1119418964,-0.4796288908,0.0089719296,0.0028735399,0.0002708137,-0.1241316199,0.4798132181,0.6351873279,-0.5925800204,0.0000000000,-0.3051851094,0.4272591472,-0.4019898176,-0.8690450788,-0.2666096985,-0.3763542473,0.1119418964,-0.4796288908,0.0089719296,0.0028735399,0.0002708137,-0.1241316199,0.4798132181,0.6351873279,-0.5925800204,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.8100833297,0.3139744401,-0.3554795980,0.9930658937,-0.1180991381,-0.0192002058,0.2199059725,0.6872143745,0.1355713755,-0.6791476011,
5148.340,0.1220740378,-0.0610370189,0.9765923023,0.0659199804,0.0030518509,-1.0111392736,-0.1501510739,-0.0440687276,-0.4189580977,0.0018609688,0.0061316895,-0.0131974220,0.0317181349,0.1019001901,-0.9943995476,0.0047988794,0.0610370189,-0.3051851094,0.4272591472,-0.4013794363,-0.8694112897,-0.2679525018,-0.3767204881,0.1119418964,-0.4799951315,0.0096267164,0.0024918914,-0.0010908246,-0.1241110191,0.4798164964,0.6351771355,-0.5925922990,0.0610370189,-0.3051851094,0.4272591472,-0.4013794363,-0.8694112897,-0.2679525018,-0.3767204881,0.1119418964,-0.4799951315,0.0096267164,0.0024918914,-0.0010908246,-0.1241110191,0.4798164964,0.6351771355,-0.5925922990,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.8108157516,0.3105563521,-0.3554795980,0.9930657148,-0.1180995405,-0.0192003846,0.2199260294,0.6872103214,0.1355913579,-0.6791411638,
5148.353,0.1220740378,-0.0610370189,0.9765923023,0.0650654659,0.0046388134,-1.0111392736,-0.1499069184,-0.0430921353,-0.4234748483,0.0010168180,0.0077125495,-0.0131967068,0.0317133516,0.1018862873,-0.9944011569,0.0047948696,0.0610370189,-0.3662221134,0.4882961512,-0.4015015066,-0.8694112897,-0.2680746019,-0.3797723353,0.1112094522,-0.4758445919,0.0095615983,0.0024725199,-0.0012361109,-0.1240717098,0.4798074663,0.6351752281,-0.5926102996,0.0610370189,-0.3662221134,0.4882961512,-0.4015015066,-0.8694112897,-0.2680746019,-0.3797723353,0.1112094522,-0.4758445919,0.0095615983,0.0024725199,-0.0012361109,-0.1240717098,0.4798074663,0.6351752281,-0.5926102996,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.8100833297,0.3105563521,-0.3574327826,0.9930655956,-0.1180999130,-0.0192003846,0.2199424654,0.6872069836,0.1356076747,-0.6791358590,
