Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
5979.157,0.1220740378,0.0000000000,0.9155552983,0.0632343516,0.0123294778,-1.0099185705,-0.1420941800,-0.0502945036,-0.4112674296,0.0019774660,0.0055909287,-0.0118187666,0.0308011509,0.1475633085,-0.9886951447,0.0011892896,-0.4272591472,-0.2441480756,0.1220740378,0.7411114573,-0.4028443396,-0.5577563047,-0.2266914845,0.3481551707,-0.3294778168,-0.0035030246,-0.0310983062,-0.0031656027,0.4718243778,-0.3782508671,-0.7965329885,0.0092965942,-0.4272591472,-0.2441480756,0.1220740378,0.7411114573,-0.4028443396,-0.5577563047,-0.2266914845,0.3481551707,-0.3294778168,-0.0035030246,-0.0310983062,-0.0031656027,0.4718243778,-0.3782508671,-0.7965329885,0.0092965942,0.3662221134,-2.3194067478,-0.5493331552,-0.9148228168,-0.3147068620,-0.1956846863,-0.9531540871,0.1875057220,-0.3044526577,-0.0982014537,0.2343974710,-0.0167617351,-0.1985075027,-0.4731470644,-0.6048442721,0.6092070937,
5979.170,0.1220740378,0.0000000000,0.9155552983,0.0636005774,0.0124515519,-1.0096743107,-0.1431928426,-0.0539567247,-0.4195684791,0.0023345724,0.0057162093,-0.0115751028,0.0308054369,0.1475553662,-0.9886962175,0.0011913026,-0.4272591472,-0.3662221134,-0.4272591472,0.7396466136,-0.4043092132,-0.5588549376,-0.2271797806,0.3505966365,-0.3326517642,-0.0048958659,-0.0325187147,-0.0041974187,0.4717881978,-0.3782616854,-0.7965488434,0.0093350792,-0.4272591472,-0.3662221134,-0.4272591472,0.7396466136,-0.4043092132,-0.5588549376,-0.2271797806,0.3505966365,-0.3326517642,-0.0048958659,-0.0325187147,-0.0041974187,0.4717881978,-0.3782616854,-0.7965488434,0.0093350792,0.0610370189,-1.7090365887,0.0610370189,-0.9145786762,-0.3155613840,-0.1977599412,-0.9490035772,0.1289101839,-0.3099459708,-0.0972161889,0.2324770391,-0.0189525038,-0.1991596818,-0.4732880294,-0.6046862602,0.6090416312,
5979.183,0.1220740378,0.0000000000,0.9155552983,0.0627460554,0.0141605884,-1.0104068518,-0.1408734471,-0.0496841334,-0.4122440219,0.0014754273,0.0074200360,-0.0123079419,0.0308081768,0.1475018412,-0.9887040854,0.0011873995,-0.3051851094,-0.4272591472,-0.6714072227,0.7403790355,-0.4054078758,-0.5572679639,-0.2297433466,0.3490096629,-0.3239845037,-0.0041052699,-0.0335877240,-0.0025520325,0.4717564583,-0.3782510161,-0.7965723872,0.0093748197,-0.3051851094,-0.4272591472,-0.6714072227,0.7403790355,-0.4054078758,-0.5572679639,-0.2297433466,0.3490096629,-0.3239845037,-0.0041052699,-0.0335877240,-0.0025520325,0.4717564583,-0.3782510161,-0.7965723872,0.0093748197,0.2441480756,0.0000000000,0.1220740378,-0.9111606479,-0.3129978478,-0.1962950528,-0.9482711554,0.1264687032,-0.3006683588,-0.0931054354,0.2339707315,-0.0173795521,-0.1997350305,-0.4735084176,-0.6045584083,0.6088088155,
5979.196,0.1220740378,-0.0610370189,0.9155552983,0.0623798333,0.0130619220,-1.0108951330,-0.1418500394,-0.0527359843,-0.4109012187,0.0011171810,0.0063216435,-0.0127957463,0.0308042262,0.1474856138,-0.9887066483,0.0011864399,-0.2441480756,-0.4882961512,-0.8545182943,0.7430646420,-0.4055299461,-0.5581225157,-0.2287667543,0.3535264134,-0.3255714476,-0.0013714433,-0.0337027311,-0.0033469796,0.4717242718,-0.3782360554,-0.7965980172,0.0094030863,-0.2441480756,-0.4882961512,-0.8545182943,0.7430646420,-0.4055299461,-0.5581225157,-0.2287667543,0.3535264134,-0.3255714476,-0.0013714433,-0.0337027311,-0.0033469796,0.4717242718,-0.3782360554,-0.7965980172,0.0094030863,0.0610370189,0.0000000000,0.1220740378,-0.9062776566,-0.3126316071,-0.1878719479,-0.9453413486,0.1293984801,-0.3125095367,-0.0875312090,0.2332728505,-0.0088686496,-0.2002904266,-0.4737432897,-0.6044107080,0.6085902452,
5979.209,0.1220740378,0.0000000000,0.9155552983,0.0633564293,0.0125736259,-1.0091860294,-0.1416058838,-0.0537125766,-0.4146855175,0.0020857416,0.0058359308,-0.0110871196,0.0308080167,0.1474828273,-0.9887069464,0.0011882244,-0.1220740378,-0.3662221134,-0.6714072227,0.7436750531,-0.4041871428,-0.5569017529,-0.2260811180,0.3541367948,-0.3241065741,-0.0007188320,-0.0323223472,-0.0020947456,0.4717070162,-0.3782369494,-0.7966074347,0.0094342120,-0.1220740378,-0.3662221134,-0.6714072227,0.7436750531,-0.4041871428,-0.5569017529,-0.2260811180,0.3541367948,-0.3241065741,-0.0007188320,-0.0323223472,-0.0020947456,0.4717070162,-0.3782369494,-0.7966074347,0.0094342120,0.2441480756,-1.9531846046,0.0000000000,-0.9087191224,-0.3125095367,-0.1875057220,-0.9512009025,0.1250038147,-0.3115329444,-0.0892335773,0.2323547602,-0.0087156892,-0.2009384334,-0.4738660157,-0.6042261720,0.6084642410,
5979.222,0.1220740378,-0.0610370189,0.9155552983,0.0622577593,0.0133060701,-1.0093080997,-0.1451460272,-0.0542008728,-0.4161503911,0.0009951703,0.0065673264,-0.0112087131,0.0308040995,0.1474705935,-0.9887089133,0.0011867263,-0.1220740378,-0.2441480756,-0.5493331552,0.7428205013,-0.4038209319,-0.5577563047,-0.2280343026,0.3498641849,-0.3227637708,-0.0015323758,-0.0319040120,-0.0029290318,0.4716954529,-0.3782325387,-0.7966160774,0.0094749294,-0.1220740378,-0.2441480756,-0.5493331552,0.7428205013,-0.4038209319,-0.5577563047,-0.2280343026,0.3498641849,-0.3227637708,-0.0015323758,-0.0319040120,-0.0029290318,0.4716954529,-0.3782325387,-0.7966160774,0.0094749294,0.1220740378,-2.9297769070,0.2441480756,-0.9173864126,-0.2832117677,-0.1875057220,-0.9441205859,0.1250038147,-0.3125095367,-0.0970310569,0.2604516149,-0.0090485811,-0.2016983628,-0.4739945233,-0.6039876342,0.6083495617,
5979.235,0.1220740378,0.0000000000,0.9155552983,0.0627460554,0.0137943663,-1.0097965002,-0.1425824761,-0.0513931699,-0.4123660922,0.0014786348,0.0070521971,-0.0116974115,0.0308067910,0.1474331468,-0.9887143970,0.0011842222,-0.1831110567,-0.1831110567,-0.5493331552,0.7431867719,-0.4039430022,-0.5582445860,-0.2244941592,0.3504745662,-0.3270363510,-0.0011305809,-0.0319808424,-0.0034000874,0.4716857076,-0.3782350123,-0.7966201901,0.0095064342,-0.1831110567,-0.1831110567,-0.5493331552,0.7431867719,-0.4039430022,-0.5582445860,-0.2244941592,0.3504745662,-0.3270363510,-0.0011305809,-0.0319808424,-0.0034000874,0.4716857076,-0.3782350123,-0.7966201901,0.0095064342,1.0986663103,-2.8077027798,0.2441480756,-0.9219031334,-0.2812585831,-0.1914120913,-0.9510788321,0.1252479702,-0.3005462885,-0.1006823778,0.2612251043,-0.0133455992,-0.2024406493,-0.4741233885,-0.6037245989,0.6082635522,
5979.248,0.1220740378,-0.0610370189,0.8545182943,0.0622577593,0.0119632557,-1.0108951330,-0.1462447047,-0.0537125766,-0.4144413471,0.0009989664,0.0052261399,-0.0127955079,0.0308021661,0.1474155486,-0.9887171388,0.0011855366,-0.1831110567,-0.2441480756,-0.4882961512,0.7439191937,-0.4045533538,-0.5567796826,-0.2254707515,0.3510849476,-0.3243507147,-0.0003567338,-0.0325351954,-0.0019173622,0.4716755152,-0.3782439232,-0.7966215014,0.0095411381,-0.1831110567,-0.2441480756,-0.4882961512,0.7439191937,-0.4045533538,-0.5567796826,-0.2254707515,0.3510849476,-0.3243507147,-0.0003567338,-0.0325351954,-0.0019173622,0.4716755152,-0.3782439232,-0.7966215014,0.0095411381,0.0610370189,-1.9531846046,0.2441480756,-0.9204382300,-0.2812585831,-0.1928769797,-0.9529099464,0.1875057220,-0.3125095367,-0.0983870625,0.2600189447,-0.0149710029,-0.2031662911,-0.4742885232,-0.6035285592,0.6080875397,
5979.261,0.1220740378,0.0000000000,0.9155552983,0.0627460554,0.0131839961,-1.0097965002,-0.1442915201,-0.0523697622,-0.4102908373,0.0014824085,0.0064464645,-0.0116971731,0.0308046378,0.1473843157,-0.9887217283,0.0011847160,-0.1831110567,-0.3662221134,-0.4882961512,0.7436750531,-0.4069948494,-0.5571458936,-0.2237617075,0.3493759036,-0.3261818290,-0.0005435944,-0.0349106193,-0.0022507310,0.4716572165,-0.3782519400,-0.7966281772,0.0095864851,-0.1831110567,-0.3662221134,-0.4882961512,0.7436750531,-0.4069948494,-0.5571458936,-0.2237617075,0.3493759036,-0.3261818290,-0.0005435944,-0.0349106193,-0.0022507310,0.4716572165,-0.3782519400,-0.7966281772,0.0095864851,0.0000000000,-1.1597033739,0.0000000000,-0.9062776566,-0.2818689644,-0.1914120913,-0.9519333243,0.1291543394,-0.3123874664,-0.0834633708,0.2582594454,-0.0135415792,-0.2038086504,-0.4744938612,-0.6033523679,0.6078871489,
