Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
5880.396,0.1220740378,-0.0610370189,0.8545182943,0.0628681332,0.0141605884,-1.0099185705,-0.1450239569,-0.0555436872,-0.4027222395,0.0037451610,0.0075851330,-0.0116891265,0.0297298674,0.1498394907,-0.9883855581,0.0011806936,0.0610370189,-0.2441480756,-0.7324442267,0.8148441911,-0.2738120556,-0.5349284410,-0.2531815469,0.3784295321,-0.3270363510,0.0083902478,-0.0210720301,-0.0001566410,0.4790794551,-0.3567332029,-0.8002315164,-0.0556508042,0.0610370189,-0.2441480756,-0.7324442267,0.8148441911,-0.2738120556,-0.5349284410,-0.2531815469,0.3784295321,-0.3270363510,0.0083902478,-0.0210720301,-0.0001566410,0.4790794551,-0.3567332029,-0.8002315164,-0.0556508042,0.1220740378,-0.7324442267,0.0000000000,-0.0117191076,-0.0393078402,-0.0157475509,-0.6823938489,0.2226630449,-0.3125095367,0.1699156910,0.7979471684,0.5002449751,0.0423879996,-0.2572489977,-0.8319028616,0.4901091754,
5880.409,0.1220740378,0.0000000000,0.9155552983,0.0605487227,0.0124515519,-1.0099185705,-0.1508835107,-0.0517593920,-0.4011352956,0.0014210939,0.0058781514,-0.0116893649,0.0297321063,0.1497648805,-0.9883968234,0.0011798148,-0.0610370189,-0.3051851094,-0.7934812307,0.8138676286,-0.2733237743,-0.5371257663,-0.2492751926,0.3819696605,-0.3236182630,0.0074198246,-0.0206150711,-0.0023298264,0.4790641665,-0.3567501009,-0.8002316952,-0.0556736737,-0.0610370189,-0.3051851094,-0.7934812307,0.8138676286,-0.2733237743,-0.5371257663,-0.2492751926,0.3819696605,-0.3236182630,0.0074198246,-0.0206150711,-0.0023298264,0.4790641665,-0.3567501009,-0.8002316952,-0.0556736737,0.1220740378,-0.9765923023,0.0000000000,-0.0002441481,-0.0439466536,-0.0126956999,-0.6787316799,0.2202215642,-0.3095797598,0.1806440353,0.7941538095,0.5021859407,0.0428163894,-0.2569169104,-0.8316717148,0.4906382859,
5880.422,0.1220740378,-0.0610370189,0.9155552983,0.0584734641,0.0130619220,-1.0096743107,-0.1435590684,-0.0531022064,-0.4035767615,-0.0006380007,0.0064875269,-0.0114441514,0.0297242124,0.1497388929,-0.9884009957,0.0011773290,0.0000000000,-0.3051851094,-0.8545182943,0.8136234879,-0.2739341557,-0.5372478366,-0.2459791899,0.3796502650,-0.3230079114,0.0071807504,-0.0212566555,-0.0024297237,0.4790502191,-0.3567619920,-0.8002331257,-0.0556939803,0.0000000000,-0.3051851094,-0.8545182943,0.8136234879,-0.2739341557,-0.5372478366,-0.2459791899,0.3796502650,-0.3230079114,0.0071807504,-0.0212566555,-0.0024297237,0.4790502191,-0.3567619920,-0.8002331257,-0.0556939803,0.0000000000,-0.9765923023,0.2441480756,-0.0020752586,-0.0401623584,-0.0137943663,-0.6850795150,0.2202215642,-0.3120212555,0.1783058047,0.7986007333,0.5001857877,0.0431200564,-0.2566713989,-0.8314764500,0.4910708666,
5880.435,0.1220740378,-0.0610370189,0.9155552983,0.0585955381,0.0146488845,-1.0104068518,-0.1435590684,-0.0535905026,-0.4080935121,-0.0005002320,0.0080657024,-0.0121757984,0.0297171269,0.1497188658,-0.9884042144,0.0011712044,0.1220740378,-0.2441480756,-0.8545182943,0.8150883317,-0.2738120556,-0.5357829332,-0.2492751926,0.3773308396,-0.3160496950,0.0086389184,-0.0211552382,-0.0009650588,0.4790486395,-0.3567658961,-0.8002313375,-0.0557086542,0.1220740378,-0.2441480756,-0.8545182943,0.8150883317,-0.2738120556,-0.5357829332,-0.2492751926,0.3773308396,-0.3160496950,0.0086389184,-0.0211552382,-0.0009650588,0.4790486395,-0.3567658961,-0.8002313375,-0.0557086542,0.2441480756,-0.7324442267,0.2441480756,-0.0002441481,-0.0416272469,-0.0148930326,-0.6795861721,0.2187566757,-0.3039643466,0.1793969870,0.7978171706,0.4982335865,0.0435258336,-0.2563821375,-0.8313090205,0.4914694130,
5880.448,0.1220740378,-0.0610370189,0.8545182943,0.0616473891,0.0140385143,-1.0116275549,-0.1479537338,-0.0517593920,-0.4000366330,0.0025526248,0.0074490644,-0.0133965015,0.0297171641,0.1496624798,-0.9884128571,0.0011663339,0.3051851094,-0.2441480756,-0.8545182943,0.8169194460,-0.2744224370,-0.5339518189,-0.2502517700,0.3820917308,-0.3209326565,0.0104568005,-0.0217669010,0.0008469224,0.4790581763,-0.3567636311,-0.8002265096,-0.0557126924,0.3051851094,-0.2441480756,-0.8545182943,0.8169194460,-0.2744224370,-0.5339518189,-0.2502517700,0.3820917308,-0.3209326565,0.0104568005,-0.0217669010,0.0008469224,0.4790581763,-0.3567636311,-0.8002265096,-0.0557126924,0.3051851094,-0.6103702188,0.2441480756,-0.0139164403,-0.0390636921,-0.0319833979,-0.6789758205,0.2187566757,-0.3086031675,0.1662583649,0.7999873757,0.4815990627,0.0432474948,-0.2565694749,-0.8313882947,0.4912620783,
5880.461,0.1220740378,0.0000000000,0.8545182943,0.0614032410,0.0141605884,-1.0110172033,-0.1475875080,-0.0545670949,-0.4055299461,0.0022998676,0.0075642592,-0.0127866864,0.0297219623,0.1496437043,-0.9884155393,0.0011630129,0.2441480756,-0.2441480756,-0.9155552983,0.8169194460,-0.2753990293,-0.5341960192,-0.2503738403,0.3775750101,-0.3199560642,0.0104429126,-0.0227549076,0.0005868077,0.4790661633,-0.3567499518,-0.8002274632,-0.0557151102,0.2441480756,-0.2441480756,-0.9155552983,0.8169194460,-0.2753990293,-0.5341960192,-0.2503738403,0.3775750101,-0.3199560642,0.0104429126,-0.0227549076,0.0005868077,0.4790661633,-0.3567499518,-0.8002274632,-0.0557151102,0.3051851094,-0.4882961512,0.3051851094,-0.0118411817,-0.0335703604,-0.0322275460,-0.6854457259,0.2270577103,-0.3037202060,0.1687773764,0.8049011230,0.4821445644,0.0429750681,-0.2567729950,-0.8315628767,0.4908839762,
5880.474,0.1220740378,0.0000000000,0.9155552983,0.0611590929,0.0123294778,-1.0094301701,-0.1442915201,-0.0523697622,-0.3993041813,0.0020478107,0.0057358835,-0.0112000704,0.0297257155,0.1496061236,-0.9884210825,0.0011638278,0.2441480756,-0.3051851094,-0.8545182943,0.8166753054,-0.2752769589,-0.5349284410,-0.2512283623,0.3825800419,-0.3210547268,0.0101947188,-0.0226362646,-0.0001498461,0.4790679514,-0.3567512035,-0.8002257347,-0.0557189286,0.2441480756,-0.3051851094,-0.8545182943,0.8166753054,-0.2752769589,-0.5349284410,-0.2512283623,0.3825800419,-0.3210547268,0.0101947188,-0.0226362646,-0.0001498461,0.4790679514,-0.3567512035,-0.8002257347,-0.0557189286,0.3662221134,-0.4882961512,0.2441480756,0.0000000000,-0.0314951017,-0.0312509537,-0.6797082424,0.2227851152,-0.3046967983,0.1798336208,0.8065370917,0.4841107130,0.0432290994,-0.2567071617,-0.8318806887,0.4903574288,
5880.487,0.1831110567,0.0000000000,0.8545182943,0.0607928708,0.0139164403,-1.0099185705,-0.1441694349,-0.0544450209,-0.4080935121,0.0016757287,0.0073277559,-0.0116888285,0.0297282524,0.1496007890,-0.9884219170,0.0011665339,0.1220740378,-0.3051851094,-0.7324442267,0.8153324723,-0.2747886479,-0.5349284410,-0.2525711954,0.3779412210,-0.3234961927,0.0088554621,-0.0221464932,-0.0001452565,0.4790660739,-0.3567473292,-0.8002287149,-0.0557146631,0.1220740378,-0.3051851094,-0.7324442267,0.8153324723,-0.2747886479,-0.5349284410,-0.2525711954,0.3779412210,-0.3234961927,0.0088554621,-0.0221464932,-0.0001452565,0.4790660739,-0.3567473292,-0.8002287149,-0.0557146631,0.4272591472,-0.4882961512,0.2441480756,-0.0007324442,-0.0405285805,-0.0317392498,-0.6845912337,0.2265694141,-0.3064058423,0.1783711314,0.7973651886,0.4841011763,0.0435109176,-0.2565974295,-0.8320583105,0.4900883734,
5880.500,0.1831110567,-0.0610370189,0.8545182943,0.0595721304,0.0136722922,-1.0102847815,-0.1455122530,-0.0551774651,-0.4040650725,0.0004659407,0.0070897238,-0.0120543838,0.0297223777,0.1495997608,-0.9884221554,0.0011687072,0.1220740378,-0.3051851094,-0.6103702188,0.8141117692,-0.2752769589,-0.5346843004,-0.2492751926,0.3780632913,-0.3252052367,0.0076454282,-0.0226123333,0.0001044869,0.4790641665,-0.3567570448,-0.8002263308,-0.0557057448,0.1220740378,-0.3051851094,-0.6103702188,0.8141117692,-0.2752769589,-0.5346843004,-0.2492751926,0.3780632913,-0.3252052367,0.0076454282,-0.0226123333,0.0001044869,0.4790641665,-0.3567570448,-0.8002263308,-0.0557057448,0.0000000000,-0.6103702188,0.0000000000,-0.0120853297,-0.0395519882,-0.0318613239,-0.6865444183,0.2188787460,-0.3081148863,0.1673444510,0.7979791164,0.4844543636,0.0433076248,-0.2567121685,-0.8321657777,0.4898638725,
