Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
5635.320,0.1831110567,-0.0610370189,0.8545182943,0.0623798333,0.0114749596,-1.0097965002,-0.1381878108,-0.0521256141,-0.4022339582,0.0037675761,0.0053029144,-0.0115343332,0.0294569172,0.1416600198,-0.9895994067,0.0010982677,0.1220740378,-0.3051851094,-0.7324442267,0.8252205253,-0.2616046667,-0.5262611508,-0.2522049546,0.3802606165,-0.3215430081,0.0095299482,-0.0198089331,-0.0005099177,0.4828307629,-0.3549352586,-0.7982103825,-0.0632362068,0.1220740378,-0.3051851094,-0.7324442267,0.8252205253,-0.2616046667,-0.5262611508,-0.2522049546,0.3802606165,-0.3215430081,0.0095299482,-0.0198089331,-0.0005099177,0.4828307629,-0.3549352586,-0.7982103825,-0.0632362068,0.0000000000,-0.6714072227,0.2441480756,-0.9560838938,-0.0400402844,-0.0312509537,-0.6776329875,0.2187566757,-0.3044526577,0.0359022617,0.0708879530,0.0328868032,-0.3244085312,-0.5999017358,-0.4152469337,0.6022377014,
5635.333,0.1220740378,0.0000000000,0.8545182943,0.0621356852,0.0140385143,-1.0111392736,-0.1420941800,-0.0549333170,-0.4026001692,0.0035089254,0.0078580491,-0.0128780007,0.0294646528,0.1417098492,-0.9895918369,0.0010966125,0.1220740378,-0.3051851094,-0.7324442267,0.8247321844,-0.2622150481,-0.5260170102,-0.2519608140,0.3808709979,-0.3270363510,0.0090441108,-0.0204265714,-0.0002585649,0.4828270674,-0.3549306989,-0.7982146740,-0.0632360056,0.1220740378,-0.3051851094,-0.7324442267,0.8247321844,-0.2622150481,-0.5260170102,-0.2519608140,0.3808709979,-0.3270363510,0.0090441108,-0.0204265714,-0.0002585649,0.4828270674,-0.3549306989,-0.7982146740,-0.0632360056,0.0000000000,-0.6714072227,0.0610370189,-0.9566942453,-0.0400402844,-0.0313730277,-0.6788537502,0.2207098603,-0.3086031675,0.0353493094,0.0705325603,0.0324916802,-0.3241822720,-0.6001627445,-0.4147050679,0.6024728417,
5635.346,0.1831110567,0.0000000000,0.8545182943,0.0618915372,0.0122074038,-1.0101627111,-0.1440473646,-0.0515152439,-0.4030884802,0.0032512099,0.0060381778,-0.0119022131,0.0294705797,0.1417049915,-0.9895924926,0.0011029947,0.1220740378,-0.2441480756,-0.7324442267,0.8246101141,-0.2614825964,-0.5260170102,-0.2526932657,0.3831903934,-0.3277688026,0.0089183450,-0.0197045803,-0.0002593994,0.4828268290,-0.3549287319,-0.7982152700,-0.0632412285,0.1220740378,-0.2441480756,-0.7324442267,0.8246101141,-0.2614825964,-0.5260170102,-0.2526932657,0.3831903934,-0.3277688026,0.0089183450,-0.0197045803,-0.0002593994,0.4828268290,-0.3549287319,-0.7982152700,-0.0632412285,0.0000000000,-0.6714072227,0.0610370189,-0.9687795639,-0.0411389507,-0.0317392498,-0.6797082424,0.2266914845,-0.3038422763,0.0233205557,0.0690833330,0.0318535417,-0.3239825964,-0.6004030108,-0.4141930640,0.6026930213,
5635.359,0.1831110567,0.0000000000,0.9155552983,0.0621356852,0.0135502182,-1.0102847815,-0.1390423328,-0.0499282815,-0.4028443396,0.0034806505,0.0073861759,-0.0120250583,0.0294775106,0.1416952610,-0.9895936251,0.0011063152,0.1220740378,-0.3051851094,-0.7934812307,0.8254646659,-0.2618488073,-0.5262611508,-0.2497634888,0.3822138011,-0.3310647905,0.0097717643,-0.0200892985,-0.0004968643,0.4828228056,-0.3549202085,-0.7982211709,-0.0632454008,0.1220740378,-0.3051851094,-0.7934812307,0.8254646659,-0.2618488073,-0.5262611508,-0.2497634888,0.3822138011,-0.3310647905,0.0097717643,-0.0200892985,-0.0004968643,0.4828228056,-0.3549202085,-0.7982211709,-0.0632454008,0.0000000000,-0.6714072227,0.2441480756,-0.9693899155,-0.0402844325,-0.0136722922,-0.6775109172,0.2286446691,-0.3046967983,0.0227761269,0.0695532486,0.0495570898,-0.3238111436,-0.6006228328,-0.4136546254,0.6029358506,
5635.372,0.1831110567,0.0000000000,0.9155552983,0.0617694631,0.0135502182,-1.0101627111,-0.1429487020,-0.0488296151,-0.4008911550,0.0031015612,0.0073913252,-0.0119037032,0.0294835698,0.1416539401,-0.9895993471,0.0011085472,0.1220740378,-0.3051851094,-0.7934812307,0.8243659735,-0.2620929480,-0.5256507993,-0.2486648113,0.3812372088,-0.3297219872,0.0086726546,-0.0203491598,0.0001201630,0.4828188419,-0.3549140394,-0.7982259989,-0.0632493645,0.1220740378,-0.3051851094,-0.7934812307,0.8243659735,-0.2620929480,-0.5256507993,-0.2486648113,0.3812372088,-0.3297219872,0.0086726546,-0.0203491598,0.0001201630,0.4828188419,-0.3549140394,-0.7982259989,-0.0632493645,0.0000000000,-0.6714072227,0.2441480756,-0.9566942453,-0.0397961363,-0.0312509537,-0.6792199612,0.2199774235,-0.3046967983,0.0355313420,0.0696585253,0.0317092538,-0.3236028254,-0.6008818746,-0.4131154418,0.6031592488,
5635.385,0.1220740378,0.0000000000,0.9155552983,0.0620136112,0.0128177740,-1.0097965002,-0.1440473646,-0.0506607257,-0.3975951374,0.0033315867,0.0066569690,-0.0115383267,0.0294907261,0.1416332424,-0.9896020889,0.0011079853,0.1220740378,-0.2441480756,-0.7934812307,0.8258308768,-0.2628253996,-0.5255287290,-0.2504959404,0.3809930682,-0.3298440576,0.0101296902,-0.0210952759,0.0002362132,0.4828215837,-0.3549031615,-0.7982289195,-0.0632523298,0.1220740378,-0.2441480756,-0.7934812307,0.8258308768,-0.2628253996,-0.5255287290,-0.2504959404,0.3809930682,-0.3298440576,0.0101296902,-0.0210952759,0.0002362132,0.4828215837,-0.3549031615,-0.7982289195,-0.0632523298,0.0000000000,-0.6714072227,0.2441480756,-0.9689016342,-0.0410168767,-0.0313730277,-0.6869106293,0.2187566757,-0.3024994731,0.0233826041,0.0680603385,0.0313179456,-0.3233997524,-0.6011343598,-0.4125848114,0.6033797264,
5635.398,0.1220740378,-0.0610370189,0.8545182943,0.0621356852,0.0131839961,-1.0108951330,-0.1409955174,-0.0538346507,-0.4016235769,0.0034500472,0.0070189261,-0.0126371980,0.0294927750,0.1416735202,-0.9895962477,0.0011073306,0.1220740378,-0.3051851094,-0.7324442267,0.8253425956,-0.2624591887,-0.5257728696,-0.2514725327,0.3809930682,-0.3265480399,0.0096426010,-0.0207353234,-0.0000031590,0.4828189611,-0.3549005985,-0.7982315421,-0.0632533357,0.1220740378,-0.3051851094,-0.7324442267,0.8253425956,-0.2624591887,-0.5257728696,-0.2514725327,0.3809930682,-0.3265480399,0.0096426010,-0.0207353234,-0.0000031590,0.4828189611,-0.3549005985,-0.7982315421,-0.0632533357,0.0610370189,-0.7324442267,0.2441480756,-0.9695119858,-0.0395519882,-0.0314951017,-0.6797082424,0.2226630449,-0.3024994731,0.0228318572,0.0691427141,0.0309168026,-0.3232040107,-0.6013817787,-0.4120547771,0.6036002040,
5635.411,0.1220740378,0.0000000000,0.9155552983,0.0621356852,0.0125736259,-1.0100406408,-0.1392864734,-0.0502945036,-0.4068727791,0.0034354702,0.0064078979,-0.0117835999,0.0295000486,0.1416668892,-0.9895970821,0.0011078409,0.1220740378,-0.2441480756,-0.7934812307,0.8246101141,-0.2625812590,-0.5260170102,-0.2526932657,0.3800164759,-0.3320413828,0.0089050531,-0.0208711922,-0.0002488494,0.4828202724,-0.3548801541,-0.7982401252,-0.0632494986,0.1220740378,-0.2441480756,-0.7934812307,0.8246101141,-0.2625812590,-0.5260170102,-0.2526932657,0.3800164759,-0.3320413828,0.0089050531,-0.0208711922,-0.0002488494,0.4828202724,-0.3548801541,-0.7982401252,-0.0632494986,0.0610370189,-0.6714072227,0.2441480756,-0.9687795639,-0.0412610248,-0.0316171758,-0.6844691038,0.2229072005,-0.3017670214,0.0236217380,0.0670618936,0.0305282362,-0.3230074048,-0.6016268134,-0.4115350842,0.6038157940,
5635.424,0.1220740378,-0.0610370189,0.9155552983,0.0632343516,0.0139164403,-1.0106509924,-0.1429487020,-0.0515152439,-0.4071169198,0.0045250729,0.0077434713,-0.0123945475,0.0295050628,0.1416607648,-0.9895977378,0.0011047166,0.1220740378,-0.2441480756,-0.7934812307,0.8249763250,-0.2623371184,-0.5250404477,-0.2509842217,0.3851435781,-0.3277688026,0.0092632771,-0.0206415951,0.0007219911,0.4828217030,-0.3548827767,-0.7982372046,-0.0632610694,0.1220740378,-0.2441480756,-0.7934812307,0.8249763250,-0.2623371184,-0.5250404477,-0.2509842217,0.3851435781,-0.3277688026,0.0092632771,-0.0206415951,0.0007219911,0.4828217030,-0.3548827767,-0.7982372046,-0.0632610694,0.0000000000,-0.6714072227,0.2441480756,-0.9687795639,-0.0411389507,-0.0317392498,-0.6787316799,0.2270577103,-0.3064058423,0.0236786604,0.0668127537,0.0301427096,-0.3228084445,-0.6018731594,-0.4110145271,0.6040312052,
