Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
5540.810,0.1220740378,0.0000000000,0.8545182943,0.0615253150,0.0124515519,-1.0107730627,-0.1385540366,-0.0499282815,-0.3997924626,-0.0002077110,0.0062794210,-0.0126989484,0.0309867170,0.1527655125,-0.9878983498,0.0016678198,0.1220740378,-0.2441480756,-0.7324442267,0.8265632987,-0.2539139986,-0.5268715620,-0.2536698580,0.3925901055,-0.3198339939,0.0087100267,-0.0226014555,0.0002343655,0.4810570180,-0.3579775393,-0.7972756028,-0.0709307268,0.1220740378,-0.2441480756,-0.7324442267,0.8265632987,-0.2539139986,-0.5268715620,-0.2536698580,0.3925901055,-0.3198339939,0.0087100267,-0.0226014555,0.0002343655,0.4810570180,-0.3579775393,-0.7972756028,-0.0709307268,0.0000000000,-0.7324442267,0.2441480756,-0.9687795639,-0.0322275460,-0.0312509537,-0.6562700272,0.2285225987,-0.3105563521,0.0305645466,0.0077645779,-0.0174260736,-0.2340355963,-0.6614035964,-0.2640089393,0.6620535254,
5540.823,0.1220740378,0.0000000000,0.9155552983,0.0623798333,0.0124515519,-1.0102847815,-0.1402630657,-0.0533463545,-0.4026001692,0.0006463863,0.0062799067,-0.0122107267,0.0309869442,0.1527359337,-0.9879027605,0.0016671653,0.1220740378,-0.3051851094,-0.7934812307,0.8270515800,-0.2539139986,-0.5268715620,-0.2556230426,0.3921018243,-0.3248390257,0.0091999173,-0.0226065069,0.0002389550,0.4810546339,-0.3579747975,-0.7972781658,-0.0709309354,0.1220740378,-0.3051851094,-0.7934812307,0.8270515800,-0.2539139986,-0.5268715620,-0.2556230426,0.3921018243,-0.3248390257,0.0091999173,-0.0226065069,0.0002389550,0.4810546339,-0.3579747975,-0.7972781658,-0.0709309354,0.0000000000,-0.6714072227,0.0000000000,-0.9590136409,-0.0313730277,-0.0317392498,-0.6523636580,0.2268135697,-0.3114108741,0.0403328538,0.0085819922,-0.0179363042,-0.2340128720,-0.6614167094,-0.2639563382,0.6620698571,
5540.836,0.1831110567,0.0000000000,0.9155552983,0.0623798333,0.0141605884,-1.0097965002,-0.1369670779,-0.0527359843,-0.3994262516,0.0006457828,0.0079915794,-0.0117224455,0.0309870727,0.1527143866,-0.9879062176,0.0016678378,0.1220740378,-0.3051851094,-0.7934812307,0.8258308768,-0.2546464503,-0.5271157026,-0.2550126612,0.3906369209,-0.3255714476,0.0079838634,-0.0233394504,0.0000022054,0.4810514450,-0.3579696715,-0.7972828150,-0.0709263086,0.1220740378,-0.3051851094,-0.7934812307,0.8258308768,-0.2546464503,-0.5271157026,-0.2550126612,0.3906369209,-0.3255714476,0.0079838634,-0.0233394504,0.0000022054,0.4810514450,-0.3579696715,-0.7972828150,-0.0709263086,0.0000000000,-0.7324442267,0.2441480756,-0.9593798518,-0.0312509537,-0.0312509537,-0.6504104733,0.2190008312,-0.3112888038,0.0399698615,0.0086238384,-0.0174820423,-0.2339805961,-0.6614409685,-0.2638624012,0.6620941162,
5540.849,0.1220740378,0.0000000000,0.9155552983,0.0627460554,0.0123294778,-1.0107730627,-0.1386761069,-0.0538346507,-0.3983275890,0.0010099187,0.0061615719,-0.0126991272,0.0309880469,0.1526998132,-0.9879083633,0.0016680858,0.1220740378,-0.2441480756,-0.7324442267,0.8275399208,-0.2550126612,-0.5269936323,-0.2537919283,0.3892941177,-0.3212988675,0.0096917748,-0.0236974657,0.0001188517,0.4810544252,-0.3579737544,-0.7972791791,-0.0709252879,0.1220740378,-0.2441480756,-0.7324442267,0.8275399208,-0.2550126612,-0.5269936323,-0.2537919283,0.3892941177,-0.3212988675,0.0096917748,-0.0236974657,0.0001188517,0.4810544252,-0.3579737544,-0.7972791791,-0.0709252879,0.0000000000,-0.7324442267,0.0610370189,-0.9595019221,-0.0317392498,-0.0317392498,-0.6504104733,0.2238837928,-0.3046967983,0.0398505330,0.0080902129,-0.0180026442,-0.2339705974,-0.6614482403,-0.2638144791,0.6621098518,
5540.862,0.1220740378,0.0000000000,0.9155552983,0.0626239851,0.0140385143,-1.0100406408,-0.1402630657,-0.0529801324,-0.3963744044,0.0008861572,0.0078632152,-0.0119668841,0.0309895072,0.1526669562,-0.9879133701,0.0016635302,0.1220740378,-0.2441480756,-0.7324442267,0.8264412284,-0.2541581392,-0.5263832808,-0.2550126612,0.3840449154,-0.3219092488,0.0085913539,-0.0228371620,0.0007242560,0.4810585380,-0.3579603136,-0.7972838283,-0.0709149837,0.1220740378,-0.2441480756,-0.7324442267,0.8264412284,-0.2541581392,-0.5263832808,-0.2550126612,0.3840449154,-0.3219092488,0.0085913539,-0.0228371620,0.0007242560,0.4810585380,-0.3579603136,-0.7972838283,-0.0709149837,0.0000000000,-0.7324442267,0.2441480756,-0.9590136409,-0.0313730277,-0.0312509537,-0.6552934647,0.2197332680,-0.3066499829,0.0403419733,0.0083775185,-0.0175479054,-0.2339536846,-0.6614661217,-0.2637368739,0.6621285081,
5540.875,0.1220740378,0.0000000000,0.9155552983,0.0631122813,0.0125736259,-1.0101627111,-0.1389202625,-0.0528580584,-0.4011352956,0.0013703890,0.0063982173,-0.0120891929,0.0309915747,0.1526377350,-0.9879178405,0.0016628708,0.1220740378,-0.3051851094,-0.7324442267,0.8276619911,-0.2535477877,-0.5273598433,-0.2575762272,0.3867305517,-0.3259376884,0.0098158121,-0.0222257972,-0.0002471209,0.4810577333,-0.3579419851,-0.7972936034,-0.0709020644,0.1220740378,-0.3051851094,-0.7324442267,0.8276619911,-0.2535477877,-0.5273598433,-0.2575762272,0.3867305517,-0.3259376884,0.0098158121,-0.0222257972,-0.0002471209,0.4810577333,-0.3579419851,-0.7972936034,-0.0709020644,0.0000000000,-0.6714072227,0.2441480756,-0.9595019221,-0.0322275460,-0.0318613239,-0.6552934647,0.2188787460,-0.3115329444,0.0398570895,0.0074488819,-0.0181786604,-0.2339174598,-0.6614945531,-0.2636466026,0.6621490121,
5540.888,0.1220740378,0.0000000000,0.8545182943,0.0634784997,0.0128177740,-1.0104068518,-0.1407513618,-0.0537125766,-0.3957640231,0.0017309040,0.0066404110,-0.0123337507,0.0309945792,0.1526181549,-0.9879207611,0.0016617264,0.1220740378,-0.3051851094,-0.7934812307,0.8279061317,-0.2530594766,-0.5268715620,-0.2518387437,0.3873409331,-0.3214209378,0.0100592375,-0.0217473954,0.0002442598,0.4810556471,-0.3579384685,-0.7972961664,-0.0709050000,0.1220740378,-0.3051851094,-0.7934812307,0.8279061317,-0.2530594766,-0.5268715620,-0.2518387437,0.3873409331,-0.3214209378,0.0100592375,-0.0217473954,0.0002442598,0.4810556471,-0.3579384685,-0.7972961664,-0.0709050000,0.0000000000,-0.7324442267,0.2441480756,-0.9584032893,-0.0312509537,-0.0312509537,-0.6518753767,0.2198553383,-0.3125095367,0.0409591794,0.0083467662,-0.0176018476,-0.2338846177,-0.6615189314,-0.2635533214,0.6621732712,
5540.901,0.1220740378,-0.0610370189,0.9155552983,0.0607928708,0.0133060701,-1.0107730627,-0.1389202625,-0.0516373180,-0.3980834484,-0.0009365045,0.0071250200,-0.0126988292,0.0309859198,0.1525732577,-0.9879279733,0.0016571020,0.1220740378,-0.3051851094,-0.7934812307,0.8281502724,-0.2537919283,-0.5272377729,-0.2525711954,0.3914914429,-0.3260597587,0.0103034973,-0.0224867463,-0.0001184940,0.4810535014,-0.3579373062,-0.7972978950,-0.0709075108,0.1220740378,-0.3051851094,-0.7934812307,0.8281502724,-0.2537919283,-0.5272377729,-0.2525711954,0.3914914429,-0.3260597587,0.0103034973,-0.0224867463,-0.0001184940,0.4810535014,-0.3579373062,-0.7972978950,-0.0709075108,0.0000000000,-0.6714072227,0.2441480756,-0.9604785442,-0.0322275460,-0.0323496200,-0.6550492644,0.2188787460,-0.3104342818,0.0388870835,0.0072966516,-0.0187181570,-0.2338509560,-0.6615468264,-0.2634666562,0.6621918082,
5540.914,0.1831110567,0.0000000000,0.8545182943,0.0621356852,0.0128177740,-1.0102847815,-0.1372112185,-0.0522476882,-0.4002807736,0.0004071034,0.0066454159,-0.0122104287,0.0309849009,0.1525497437,-0.9879317284,0.0016606002,0.1220740378,-0.3051851094,-0.7934812307,0.8259529471,-0.2536698580,-0.5268715620,-0.2570879161,0.3913693726,-0.3252052367,0.0081094503,-0.0223697871,0.0002548099,0.4810503125,-0.3579299152,-0.7973031998,-0.0709043369,0.1220740378,-0.3051851094,-0.7934812307,0.8259529471,-0.2536698580,-0.5268715620,-0.2570879161,0.3913693726,-0.3252052367,0.0081094503,-0.0223697871,0.0002548099,0.4810503125,-0.3579299152,-0.7973031998,-0.0709043369,0.0000000000,-0.7324442267,0.2441480756,-0.9599902630,-0.0312509537,-0.0319833979,-0.6517533064,0.2194891274,-0.3046967983,0.0393788815,0.0081951022,-0.0183819160,-0.2338376194,-0.6615644097,-0.2633941472,0.6622078419,
