Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
112.933,0.1220740378,-0.0610370189,0.9155552983,0.0446790978,0.0526139103,-1.0110172033,-0.1337931454,-0.0355235450,-0.4432508349,0.0015391372,0.0055319481,-0.0130577087,0.0250686482,0.1599504352,-0.9867313504,-0.0197938792,-0.3051851094,-0.2441480756,0.7324442267,0.4738914073,0.4115115702,-0.8032471538,-0.4077273011,0.4173711240,-0.4245735109,0.0106226802,0.0060162842,-0.0151743889,0.1968168467,-0.1902000308,-0.9263387322,-0.2592811882,-0.3051851094,-0.2441480756,0.7324442267,0.4738914073,0.4115115702,-0.8032471538,-0.4077273011,0.4173711240,-0.4245735109,0.0106226802,0.0060162842,-0.0151743889,0.1968168467,-0.1902000308,-0.9263387322,-0.2592811882,0.4882961512,0.0000000000,-1.8311105967,-0.5977965593,-0.0029297769,-0.2812585831,-0.6736045480,0.0312509537,-0.9668263793,0.3112637401,0.0767878145,0.1280599236,-0.0327529088,-0.8304343224,-0.1236171424,0.5424647331,
112.946,0.1220740378,-0.0610370189,0.9155552983,0.0446790978,0.0529801324,-1.0104068518,-0.1347697377,-0.0350352488,-0.4409314394,0.0015373938,0.0059000738,-0.0124473572,0.0250690691,0.1599361449,-0.9867336750,-0.0197931621,-0.3662221134,-0.3051851094,0.7324442267,0.4720602930,0.4152958691,-0.8022705913,-0.4090701044,0.4165166318,-0.4276253581,0.0087819397,0.0097986162,-0.0142044425,0.1968113482,-0.1902377009,-0.9263293147,-0.2592917681,-0.3662221134,-0.3051851094,0.7324442267,0.4720602930,0.4152958691,-0.8022705913,-0.4090701044,0.4165166318,-0.4276253581,0.0087819397,0.0097986162,-0.0142044425,0.1968113482,-0.1902377009,-0.9263293147,-0.2592917681,0.4882961512,-0.3051851094,-1.7090365887,-0.5781426430,-0.0128177740,-0.2717368007,-0.6543168426,0.0177007355,-0.9684133530,0.3309040666,0.0669082105,0.1376104951,-0.0326427966,-0.8304664493,-0.1234597415,0.5424581170,
112.959,0.1220740378,-0.0610370189,0.9155552983,0.0433362834,0.0542008728,-1.0101627111,-0.1361125559,-0.0369884335,-0.4414197206,0.0001994260,0.0071166158,-0.0122031569,0.0250671450,0.1599428207,-0.9867326021,-0.0197954532,-0.3051851094,-0.3051851094,0.7934812307,0.4724265337,0.4185918868,-0.7992187142,-0.4068727791,0.4182256460,-0.4253059626,0.0091306567,0.0130882263,-0.0111662745,0.1968062520,-0.1902879328,-0.9263151288,-0.2593088150,-0.3051851094,-0.3051851094,0.7934812307,0.4724265337,0.4185918868,-0.7992187142,-0.4068727791,0.4182256460,-0.4253059626,0.0091306567,0.0130882263,-0.0111662745,0.1968062520,-0.1902879328,-0.9263151288,-0.2593088150,0.4882961512,-0.7934812307,-0.9765923023,-0.5683767200,-0.0002441481,-0.2681966722,-0.6718955040,0.0156254768,-0.9687795639,0.3407055140,0.0792761967,0.1411118805,-0.0326145254,-0.8304898739,-0.1232238859,0.5424776673,
112.972,0.1220740378,-0.0610370189,0.8545182943,0.0424817652,0.0535905026,-1.0097965002,-0.1330607086,-0.0362559892,-0.4465468228,-0.0006456338,0.0065045096,-0.0118365884,0.0250630118,0.1599627733,-0.9867294431,-0.0197965577,0.1220740378,-0.1220740378,0.5493331552,0.4726706743,0.4177373648,-0.7964110374,-0.4079714417,0.4201788306,-0.4266487658,0.0093422830,0.0122652948,-0.0083612800,0.1968205869,-0.1903090924,-0.9263103008,-0.2593005598,0.1220740378,-0.1220740378,0.5493331552,0.4726706743,0.4177373648,-0.7964110374,-0.4079714417,0.4201788306,-0.4266487658,0.0093422830,0.0122652948,-0.0083612800,0.1968205869,-0.1903090924,-0.9263103008,-0.2593005598,0.7324442267,-1.4648884535,-0.9765923023,-0.5781426430,-0.0029297769,-0.2725913227,-0.6725058556,0.0086672567,-0.9678030014,0.3310216665,0.0764241517,0.1365669072,-0.0325521082,-0.8304839134,-0.1229580268,0.5425506830,
112.985,0.1220740378,-0.0610370189,0.8545182943,0.0412610248,0.0535905026,-1.0100406408,-0.1340373009,-0.0365001373,-0.4463026822,-0.0018508881,0.0065028369,-0.0120801330,0.0250558592,0.1599809080,-0.9867266417,-0.0197981615,0.1831110567,-0.0610370189,0.3662221134,0.4734031260,0.4145634472,-0.7982421517,-0.4066286087,0.4157841802,-0.4323862493,0.0100449026,0.0091333985,-0.0101884604,0.1968449354,-0.1902928650,-0.9263144732,-0.2592782676,0.1831110567,-0.0610370189,0.3662221134,0.4734031260,0.4145634472,-0.7982421517,-0.4066286087,0.4157841802,-0.4323862493,0.0100449026,0.0091333985,-0.0101884604,0.1968449354,-0.1902928650,-0.9263144732,-0.2592782676,0.6103702188,-1.4648884535,-0.9765923023,-0.5981627703,-0.0020752586,-0.2580645084,-0.6717734337,0.0332041383,-0.9780572057,0.3111524582,0.0770972520,0.1507940292,-0.0325578041,-0.8304224610,-0.1227647141,0.5426884294,
112.998,0.1220740378,0.0000000000,0.8545182943,0.0412610248,0.0517593920,-1.0099185705,-0.1300088465,-0.0369884335,-0.4426404536,-0.0018461533,0.0046790577,-0.0119575262,0.0250538420,0.1600262523,-0.9867194295,-0.0197937675,0.1831110567,0.0000000000,0.1831110567,0.4749900699,0.4123660922,-0.8011718988,-0.4058961868,0.4163945317,-0.4307992756,0.0116035342,0.0069778562,-0.0131132603,0.1968706399,-0.1902685314,-0.9263209701,-0.2592539787,0.1831110567,0.0000000000,0.1831110567,0.4749900699,0.4123660922,-0.8011718988,-0.4058961868,0.4163945317,-0.4307992756,0.0116035342,0.0069778562,-0.0131132603,0.1968706399,-0.1902685314,-0.9263209701,-0.2592539787,0.0000000000,-0.7324442267,-0.6714072227,-0.6108585000,-0.0061037019,-0.2656331062,-0.6560258865,0.0117191076,-0.9638966322,0.2985501885,0.0728258714,0.1430643201,-0.0325536653,-0.8304104209,-0.1225170270,0.5427628756,
113.011,0.1220740378,0.0000000000,0.8545182943,0.0421155430,0.0512710959,-1.0096743107,-0.1331827790,-0.0355235450,-0.4423963130,-0.0009912141,0.0042003989,-0.0117128491,0.0250529889,0.1600329727,-0.9867185950,-0.0197888687,-0.1220740378,-0.0610370189,0.0000000000,0.4754783809,0.4115115702,-0.8021485209,-0.4058961868,0.4209112823,-0.4293344021,0.0120842755,0.0061138272,-0.0140992403,0.1968783289,-0.1902527511,-0.9263216257,-0.2592571676,-0.1220740378,-0.0610370189,0.0000000000,0.4754783809,0.4115115702,-0.8021485209,-0.4058961868,0.4209112823,-0.4293344021,0.0120842755,0.0061138272,-0.0140992403,0.1968783289,-0.1902527511,-0.9263216257,-0.2592571676,0.2441480756,0.0000000000,0.0000000000,-0.6115909219,-0.0043946654,-0.2657551765,-0.6546830535,0.0332041383,-0.9687795639,0.2978691459,0.0741912574,0.1428939104,-0.0326049887,-0.8304313421,-0.1222759038,0.5427820683,
113.024,0.1220740378,0.0000000000,0.9155552983,0.0426038392,0.0531022064,-1.0110172033,-0.1368449926,-0.0366222113,-0.4425183833,-0.0005050860,0.0060329027,-0.0130557418,0.0250539090,0.1600308418,-0.9867187738,-0.0197880641,-0.2441480756,-0.1831110567,0.1831110567,0.4747459292,0.4133426845,-0.8003174067,-0.4099246264,0.4182256460,-0.4295785427,0.0113493204,0.0079223514,-0.0122812390,0.1968803555,-0.1902434528,-0.9263200164,-0.2592682540,-0.2441480756,-0.1831110567,0.1831110567,0.4747459292,0.4133426845,-0.8003174067,-0.4099246264,0.4182256460,-0.4295785427,0.0113493204,0.0079223514,-0.0122812390,0.1968803555,-0.1902434528,-0.9263200164,-0.2592682540,0.3662221134,1.1597033739,0.0610370189,-0.5947447419,-0.0078127384,-0.2822351754,-0.6543168426,0.0079348125,-0.9684133530,0.3146147728,0.0704568028,0.1266984642,-0.0325653255,-0.8305634260,-0.1219606102,0.5426533818,
113.037,0.1220740378,0.0000000000,0.9155552983,0.0428479873,0.0527359843,-1.0102847815,-0.1368449926,-0.0368663594,-0.4414197206,-0.0002644770,0.0056696571,-0.0123233199,0.0250554308,0.1600316465,-0.9867187738,-0.0197862871,-0.2441480756,-0.3051851094,0.3051851094,0.4721823931,0.4174932241,-0.7987304330,-0.4074831307,0.4188360274,-0.4306772053,0.0088023543,0.0120383203,-0.0107023120,0.1968681663,-0.1902444214,-0.9263176322,-0.2592852712,-0.2441480756,-0.3051851094,0.3051851094,0.4721823931,0.4174932241,-0.7987304330,-0.4074831307,0.4188360274,-0.4306772053,0.0088023543,0.0120383203,-0.0107023120,0.1968681663,-0.1902444214,-0.9263176322,-0.2592852712,0.0610370189,1.4648884535,0.0000000000,-0.5630054474,-0.0100100711,-0.2714926600,-0.6562700272,0.0087893307,-0.9657276869,0.3462166190,0.0679534301,0.1378044486,-0.0325342827,-0.8307143450,-0.1216773093,0.5424877405,
