Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
984.479,0.1220740378,-0.0610370189,0.9155552983,0.0430921353,0.0537125766,-1.0104068518,-0.1340373009,-0.0325937681,-0.4539933503,-0.0006186403,0.0063420199,-0.0124858022,0.0253070593,0.1566428691,-0.9872521162,-0.0199757554,0.0000000000,-0.1220740378,0.2441480756,0.5238196850,0.3508407772,-0.7986083627,-0.3834345639,0.4111453593,-0.4334849119,0.0107046962,0.0084318221,-0.0114790201,0.2243527174,-0.2100545019,-0.9217835665,-0.2368568778,0.0000000000,-0.1220740378,0.2441480756,0.5238196850,0.3508407772,-0.7986083627,-0.3834345639,0.4111453593,-0.4334849119,0.0107046962,0.0084318221,-0.0114790201,0.2243527174,-0.2100545019,-0.9217835665,-0.2368568778,0.1220740378,-0.6714072227,-0.9155552983,-0.5664235353,-0.8789330721,-0.2548905909,-0.3964964747,0.1406292915,-0.4956206083,-0.1232426465,-0.0167201757,-0.0088287294,-0.1519681364,0.5234720707,0.5909748077,-0.5948737264,
984.492,0.1220740378,0.0000000000,0.9765923023,0.0428479873,0.0542008728,-1.0099185705,-0.1335490048,-0.0307626575,-0.4506973624,-0.0008639172,0.0068280660,-0.0119976401,0.0253067277,0.1565901041,-0.9872604012,-0.0199781340,0.0000000000,-0.1831110567,0.2441480756,0.5227210522,0.3508407772,-0.7970213890,-0.3774529397,0.4106570780,-0.4307992756,0.0096082687,0.0084375441,-0.0098880529,0.2243523151,-0.2100533247,-0.9217850566,-0.2368530184,0.0000000000,-0.1831110567,0.2441480756,0.5227210522,0.3508407772,-0.7970213890,-0.3774529397,0.4106570780,-0.4307992756,0.0096082687,0.0084375441,-0.0098880529,0.2243523151,-0.2100533247,-0.9217850566,-0.2368530184,0.1220740378,-0.6714072227,-0.7324442267,-0.5664235353,-0.8774681687,-0.2501296997,-0.2500076294,0.1407513618,-0.4665669799,-0.1228904128,-0.0153992772,-0.0041986704,-0.1518497020,0.5235447884,0.5908547640,-0.5949589610,
984.505,0.1831110567,-0.0610370189,0.9155552983,0.0440687276,0.0546891689,-1.0107730627,-0.1352580339,-0.0288094729,-0.4542374909,0.0003609918,0.0073221028,-0.0128517151,0.0253025554,0.1565081775,-0.9872736335,-0.0199777205,-0.0610370189,-0.1831110567,0.2441480756,0.5240638256,0.3512070179,-0.7979980111,-0.3776970804,0.4084597230,-0.4350718856,0.0109510422,0.0088021755,-0.0108654499,0.2243559062,-0.2100389451,-0.9217879176,-0.2368504703,-0.0610370189,-0.1831110567,0.2441480756,0.5240638256,0.3512070179,-0.7979980111,-0.3776970804,0.4084597230,-0.4350718856,0.0109510422,0.0088021755,-0.0108654499,0.2243559062,-0.2100389451,-0.9217879176,-0.2368504703,0.1220740378,-0.6714072227,-0.9155552983,-0.5667897463,-0.8779565096,-0.2558671832,-0.2480544448,0.1430707723,-0.4919583797,-0.1229367852,-0.0160217285,-0.0100423098,-0.1517766565,0.5236501694,0.5907166600,-0.5950222015,
984.518,0.0610370189,-0.0610370189,0.9155552983,0.0437025055,0.0538346507,-1.0104068518,-0.1330607086,-0.0354014710,-0.4455702305,0.0000006594,0.0064561702,-0.0124857426,0.0253009405,0.1565276831,-0.9872702956,-0.0199833252,0.0000000000,-0.1220740378,0.2441480756,0.5227210522,0.3514511585,-0.7979980111,-0.3827021122,0.4093142450,-0.4340952933,0.0096044540,0.0090505779,-0.0108659267,0.2243629098,-0.2100211680,-0.9217920899,-0.2368443459,0.0000000000,-0.1220740378,0.2441480756,0.5227210522,0.3514511585,-0.7979980111,-0.3827021122,0.4093142450,-0.4340952933,0.0096044540,0.0090505779,-0.0108659267,0.2243629098,-0.2100211680,-0.9217920899,-0.2368443459,0.1220740378,-0.6714072227,-0.9155552983,-0.5627613068,-0.8789330721,-0.2541581392,-0.2495193332,0.1411175877,-0.4682760239,-0.1186055541,-0.0171224475,-0.0084452033,-0.1516774297,0.5237155557,0.5906112194,-0.5950945020,
984.531,0.1220740378,-0.0610370189,0.9155552983,0.0429700613,0.0535905026,-1.0104068518,-0.1367229223,-0.0341807306,-0.4465468228,-0.0007223412,0.0062124617,-0.0124853849,0.0252959132,0.1565118134,-0.9872730374,-0.0199842509,0.0000000000,-0.1220740378,0.2441480756,0.5238196850,0.3505966365,-0.7979980111,-0.3816034496,0.4084597230,-0.4343394339,0.0106950998,0.0082052648,-0.0108672380,0.2243730277,-0.2100024968,-0.9217957854,-0.2368361652,0.0000000000,-0.1220740378,0.2441480756,0.5238196850,0.3505966365,-0.7979980111,-0.3816034496,0.4084597230,-0.4343394339,0.0106950998,0.0082052648,-0.0108672380,0.2243730277,-0.2100024968,-0.9217957854,-0.2368361652,0.1220740378,-0.6714072227,-0.9765923023,-0.5625171661,-0.8792992830,-0.2548905909,-0.2500076294,0.1406292915,-0.4968413413,-0.1180714369,-0.0176071525,-0.0092861354,-0.1516205817,0.5238156319,0.5904765725,-0.5951545835,
984.544,0.1220740378,0.0000000000,0.9155552983,0.0427259132,0.0539567247,-1.0095522404,-0.1340373009,-0.0323496200,-0.4495986700,-0.0009666830,0.0065771043,-0.0116308331,0.0252955891,0.1564849466,-0.9872772098,-0.0199857056,0.0000000000,-0.1831110567,0.2441480756,0.5230872631,0.3513290882,-0.7968993187,-0.3779412210,0.4130985439,-0.4342173636,0.0099638104,0.0089413822,-0.0097661614,0.2243729979,-0.2100014389,-0.9217967987,-0.2368336469,0.0000000000,-0.1831110567,0.2441480756,0.5230872631,0.3513290882,-0.7968993187,-0.3779412210,0.4130985439,-0.4342173636,0.0099638104,0.0089413822,-0.0097661614,0.2243729979,-0.2100014389,-0.9217967987,-0.2368336469,0.1220740378,-0.7324442267,-0.9155552983,-0.5678884387,-0.8790551424,-0.2550126612,-0.2496414036,0.1416058838,-0.4961088896,-0.1231229901,-0.0174952745,-0.0095228255,-0.1515488774,0.5239189267,0.5903363824,-0.5952209830,
984.557,0.1220740378,-0.0610370189,0.9155552983,0.0430921353,0.0531022064,-1.0107730627,-0.1336710751,-0.0330820642,-0.4568010569,-0.0005915910,0.0057255290,-0.0128511190,0.0252907444,0.1564737111,-0.9872792363,-0.0199852288,0.0000000000,-0.1831110567,0.3051851094,0.5230872631,0.3524277508,-0.7979980111,-0.3789178133,0.4124881625,-0.4336069822,0.0099648237,0.0100460947,-0.0108616948,0.2243726850,-0.2100030035,-0.9217970967,-0.2368306071,0.0000000000,-0.1831110567,0.3051851094,0.5230872631,0.3524277508,-0.7979980111,-0.3789178133,0.4124881625,-0.4336069822,0.0099648237,0.0100460947,-0.0108616948,0.2243726850,-0.2100030035,-0.9217970967,-0.2368306071,0.1220740378,-0.6714072227,-0.9155552983,-0.5664235353,-0.8771019578,-0.2548905909,-0.2500076294,0.1418500394,-0.4990386665,-0.1213436723,-0.0156739354,-0.0095079839,-0.1514837444,0.5240280032,0.5901941061,-0.5952826142,
984.570,0.1220740378,-0.0610370189,0.9155552983,0.0438245796,0.0550553910,-1.0104068518,-0.1329386234,-0.0347911008,-0.4514297843,0.0001460314,0.0076719634,-0.0124849677,0.0252890140,0.1564882547,-0.9872767329,-0.0199886002,0.0000000000,-0.1220740378,0.2441480756,0.5236976147,0.3505966365,-0.7979980111,-0.3816034496,0.4104129076,-0.4278694987,0.0105672479,0.0082237720,-0.0108628869,0.2243780196,-0.2100022286,-0.9217970967,-0.2368268669,0.0000000000,-0.1220740378,0.2441480756,0.5236976147,0.3505966365,-0.7979980111,-0.3816034496,0.4104129076,-0.4278694987,0.0105672479,0.0082237720,-0.0108628869,0.2243780196,-0.2100022286,-0.9217970967,-0.2368268669,0.1220740378,-0.6714072227,-0.7324442267,-0.5656911135,-0.8780785799,-0.2501296997,-0.2495193332,0.1425824761,-0.4922025204,-0.1202725768,-0.0167888999,-0.0048754811,-0.1514051259,0.5241320729,0.5900473595,-0.5953565240,
984.583,0.1220740378,0.0000000000,0.9155552983,0.0439466536,0.0543229468,-1.0094301701,-0.1303750724,-0.0323496200,-0.4552140832,0.0002617799,0.0069361255,-0.0115087628,0.0252922941,0.1564828455,-0.9872776270,-0.0199899208,-0.0610370189,-0.1831110567,0.2441480756,0.5224769115,0.3512070179,-0.7987304330,-0.3833124936,0.4129764736,-0.4248176515,0.0093536377,0.0088318586,-0.0115917325,0.2243707627,-0.2100145370,-0.9217952490,-0.2368299216,-0.0610370189,-0.1831110567,0.2441480756,0.5224769115,0.3512070179,-0.7987304330,-0.3833124936,0.4129764736,-0.4248176515,0.0093536377,0.0088318586,-0.0115917325,0.2243707627,-0.2100145370,-0.9217952490,-0.2368299216,0.1220740378,-0.6714072227,-0.9155552983,-0.5630054474,-0.8771019578,-0.2500076294,-0.2498855591,0.1425824761,-0.4687643051,-0.1172850728,-0.0159325600,-0.0048795342,-0.1513065547,0.5241920948,0.5899406075,-0.5954345465,
