Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
1170.860,0.1220740378,0.0000000000,0.8545182943,0.0429700613,0.0540787987,-1.0101627111,-0.1323282570,-0.0408948027,-0.4492324591,-0.0015823171,0.0068972893,-0.0122699142,0.0260029044,0.1714509130,-0.9847812653,-0.0194282047,0.0000000000,-0.1831110567,0.2441480756,0.5149083138,0.3548692167,-0.8010498285,-0.3867305517,0.4172490537,-0.4265266955,0.0122199655,0.0072283149,-0.0094996691,0.2177516669,-0.2116322219,-0.9226213694,-0.2383466661,0.0000000000,-0.1831110567,0.2441480756,0.5149083138,0.3548692167,-0.8010498285,-0.3867305517,0.4172490537,-0.4265266955,0.0122199655,0.0072283149,-0.0094996691,0.2177516669,-0.2116322219,-0.9226213694,-0.2383466661,0.1220740378,-0.6714072227,-0.9155552983,-0.5022125840,-0.8204596043,-0.2511062920,-0.4033326209,0.1358684003,-0.4936674237,-0.0376147032,-0.0179105997,0.1235507429,-0.0733594447,0.5059919357,0.6569198966,-0.5543373227,
1170.873,0.1220740378,0.0000000000,0.9155552983,0.0433362834,0.0533463545,-1.0102847815,-0.1353801042,-0.0352793969,-0.4452040195,-0.0012148321,0.0061656125,-0.0123918653,0.0260007959,0.1713791341,-0.9847939014,-0.0194298290,-0.0610370189,-0.1831110567,0.2441480756,0.5142979026,0.3557237387,-0.8016601801,-0.3862422705,0.4128544033,-0.4326303899,0.0116037726,0.0080836415,-0.0101132989,0.2177595943,-0.2116139531,-0.9226246476,-0.2383428663,-0.0610370189,-0.1831110567,0.2441480756,0.5142979026,0.3557237387,-0.8016601801,-0.3862422705,0.4128544033,-0.4326303899,0.0116037726,0.0080836415,-0.0101132989,0.2177595943,-0.2116139531,-0.9226246476,-0.2383428663,0.1220740378,-0.6714072227,-0.7324442267,-0.5025787950,-0.8170415163,-0.2539139986,-0.4060182571,0.1407513618,-0.4953764379,-0.0378094018,-0.0142877102,0.1200916767,-0.0733500645,0.5058482289,0.6567827463,-0.5546322465,
1170.886,0.1220740378,0.0000000000,0.8545182943,0.0439466536,0.0528580584,-1.0095522404,-0.1320841163,-0.0367442854,-0.4503311217,-0.0006058477,0.0056798570,-0.0116593242,0.0260007493,0.1713529825,-0.9847983122,-0.0194291510,0.0000000000,-0.1220740378,0.2441480756,0.5150303841,0.3546250761,-0.8014160395,-0.3883175254,0.4128544033,-0.4359263778,0.0123180747,0.0069993436,-0.0098744631,0.2177781016,-0.2115861923,-0.9226295352,-0.2383315116,0.0000000000,-0.1220740378,0.2441480756,0.5150303841,0.3546250761,-0.8014160395,-0.3883175254,0.4128544033,-0.4359263778,0.0123180747,0.0069993436,-0.0098744631,0.2177781016,-0.2115861923,-0.9226295352,-0.2383315116,0.1220740378,-0.4882961512,-0.9155552983,-0.5007476807,-0.8203375340,-0.2524491251,-0.4047975242,0.1430707723,-0.4956206083,-0.0358580649,-0.0173541307,0.1209141314,-0.0733694807,0.5057007074,0.6566518545,-0.5549191833,
1170.899,0.1220740378,-0.0610370189,0.9155552983,0.0439466536,0.0544450209,-1.0101627111,-0.1319620311,-0.0358897671,-0.4519180954,-0.0005969815,0.0072621331,-0.0122696161,0.0259959456,0.1713109314,-0.9848058224,-0.0194333289,0.0000000000,-0.1831110567,0.2441480756,0.5145420432,0.3563341200,-0.8010498285,-0.3847773671,0.4162724614,-0.4305551350,0.0118225217,0.0087143481,-0.0095102191,0.2177837789,-0.2115816474,-0.9226300716,-0.2383283973,0.0000000000,-0.1831110567,0.2441480756,0.5145420432,0.3563341200,-0.8010498285,-0.3847773671,0.4162724614,-0.4305551350,0.0118225217,0.0087143481,-0.0095102191,0.2177837789,-0.2115816474,-0.9226300716,-0.2383283973,0.1220740378,-0.7324442267,-0.9155552983,-0.5000152588,-0.8203375340,-0.2519608140,-0.3955198824,0.1435590684,-0.4995269775,-0.0349928737,-0.0171241164,0.1207416654,-0.0733982250,0.5055669546,0.6565030217,-0.5552129745,
1170.912,0.1220740378,-0.0610370189,0.9155552983,0.0432142094,0.0529801324,-1.0100406408,-0.1352580339,-0.0372325815,-0.4535050392,-0.0013170019,0.0057997853,-0.0121468306,0.0259888209,0.1712711900,-0.9848127365,-0.0194341913,-0.0610370189,-0.1831110567,0.2441480756,0.5147862434,0.3551133871,-0.8020264506,-0.3899044693,0.4151737988,-0.4325083196,0.0120595694,0.0074979365,-0.0104894638,0.2177917361,-0.2115675658,-0.9226325154,-0.2383239120,-0.0610370189,-0.1831110567,0.2441480756,0.5147862434,0.3551133871,-0.8020264506,-0.3899044693,0.4151737988,-0.4325083196,0.0120595694,0.0074979365,-0.0104894638,0.2177917361,-0.2115675658,-0.9226325154,-0.2383239120,0.0610370189,-0.6714072227,-0.7324442267,-0.5005035400,-0.8204596043,-0.2539139986,-0.4023560286,0.1409955174,-0.4978179336,-0.0353276432,-0.0170397758,0.1181523204,-0.0734043270,0.5054340363,0.6563633680,-0.5554985404,
1170.925,0.1220740378,0.0000000000,0.9155552983,0.0440687276,0.0532242805,-1.0094301701,-0.1307412982,-0.0363780633,-0.4519180954,-0.0004651211,0.0060450770,-0.0115364194,0.0259894673,0.1712431759,-0.9848177433,-0.0194341373,-0.0610370189,-0.1831110567,0.3051851094,0.5156407356,0.3559679091,-0.8016601801,-0.3864864111,0.4162724614,-0.4332407713,0.0129000545,0.0083586276,-0.0101293921,0.2178010792,-0.2115631700,-0.9226318598,-0.2383218408,-0.0610370189,-0.1831110567,0.3051851094,0.5156407356,0.3559679091,-0.8016601801,-0.3864864111,0.4162724614,-0.4332407713,0.0129000545,0.0083586276,-0.0101293921,0.2178010792,-0.2115631700,-0.9226318598,-0.2383218408,0.1220740378,-0.7324442267,-0.9155552983,-0.5000152588,-0.8169194460,-0.2519608140,-0.4051637352,0.1376995146,-0.4990386665,-0.0347016156,-0.0132780671,0.1194543242,-0.0734140724,0.5052863955,0.6562287807,-0.5557902455,
1170.938,0.1220740378,0.0000000000,0.9155552983,0.0434583575,0.0533463545,-1.0101627111,-0.1323282570,-0.0341807306,-0.4532608986,-0.0010749325,0.0061678886,-0.0122689605,0.0259878058,0.1711761057,-0.9848293662,-0.0194355920,0.0000000000,-0.1220740378,0.2441480756,0.5145420432,0.3549913168,-0.8021485209,-0.3868526220,0.4160283208,-0.4333628416,0.0117867589,0.0073950887,-0.0106212497,0.2178135365,-0.2115505934,-0.9226339459,-0.2383141071,0.0000000000,-0.1220740378,0.2441480756,0.5145420432,0.3549913168,-0.8021485209,-0.3868526220,0.4160283208,-0.4333628416,0.0117867589,0.0073950887,-0.0106212497,0.2178135365,-0.2115505934,-0.9226339459,-0.2383141071,0.1220740378,-0.6714072227,-0.7324442267,-0.5000152588,-0.8213141561,-0.2506180108,-0.4043092132,0.1367229223,-0.4825586677,-0.0345506370,-0.0174575448,0.1201429069,-0.0734008178,0.5051215291,0.6561068892,-0.5560861826,
1170.951,0.1220740378,0.0000000000,0.9155552983,0.0430921353,0.0533463545,-1.0095522404,-0.1311075240,-0.0341807306,-0.4528946877,-0.0014389195,0.0061684586,-0.0116583109,0.0259854626,0.1711156219,-0.9848398566,-0.0194370970,-0.0610370189,-0.1220740378,0.2441480756,0.5141758323,0.3552354574,-0.8020264506,-0.3844111562,0.4161503911,-0.4317758679,0.0114076138,0.0076425076,-0.0105060339,0.2178224772,-0.2115445733,-0.9226332307,-0.2383131534,-0.0610370189,-0.1220740378,0.2441480756,0.5141758323,0.3552354574,-0.8020264506,-0.3844111562,0.4161503911,-0.4317758679,0.0114076138,0.0076425076,-0.0105060339,0.2178224772,-0.2115445733,-0.9226332307,-0.2383131534,0.0000000000,-0.6714072227,-0.9155552983,-0.5001373291,-0.8205816746,-0.2509842217,-0.4055299461,0.1379436702,-0.4980620742,-0.0345472097,-0.0165070295,0.1191455424,-0.0734113753,0.5049737096,0.6559798717,-0.5563684702,
1170.964,0.1220740378,-0.0610370189,0.9155552983,0.0427259132,0.0538346507,-1.0107730627,-0.1313516647,-0.0369884335,-0.4560686052,-0.0017902218,0.0066552311,-0.0128785372,0.0259778388,0.1710954905,-0.9848434925,-0.0194396563,-0.0610370189,-0.1831110567,0.3051851094,0.5142979026,0.3546250761,-0.8008056879,-0.3842890859,0.4190801680,-0.4331187010,0.0115177035,0.0070415139,-0.0092886686,0.2178281397,-0.2115511447,-0.9226310849,-0.2383114845,-0.0610370189,-0.1831110567,0.3051851094,0.5142979026,0.3546250761,-0.8008056879,-0.3842890859,0.4190801680,-0.4331187010,0.0115177035,0.0070415139,-0.0092886686,0.2178281397,-0.2115511447,-0.9226310849,-0.2383114845,0.1220740378,-0.7324442267,-0.9155552983,-0.5002593994,-0.8203375340,-0.2512283623,-0.4050416648,0.1346476674,-0.5000152588,-0.0345398188,-0.0160390139,0.1182521284,-0.0734283552,0.5048294663,0.6558434963,-0.5566579103,
