Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
920.428,0.1220740378,-0.0610370189,0.9155552983,0.0417493209,0.0532242805,-1.0106509924,-0.1313516647,-0.0354014710,-0.4546037316,-0.0013617054,0.0057609268,-0.0127082467,0.0250491481,0.1581819355,-0.9870122671,-0.0200294908,0.0000000000,-0.1220740378,0.2441480756,0.5254066586,0.3476668596,-0.7973875999,-0.3800164759,0.4124881625,-0.4322641790,0.0098981857,0.0101099908,-0.0097268224,0.2254895270,-0.2125729322,-0.9213501811,-0.2352106869,0.0000000000,-0.1220740378,0.2441480756,0.5254066586,0.3476668596,-0.7973875999,-0.3800164759,0.4124881625,-0.4322641790,0.0098981857,0.0101099908,-0.0097268224,0.2254895270,-0.2125729322,-0.9213501811,-0.2352106869,0.3662221134,-0.9765923023,-0.7324442267,-0.5000152588,-0.8912625313,-0.0955839753,-0.2500076294,0.1469771415,-0.4668111205,-0.0340656042,-0.0096566677,-0.0174158216,-0.1735958755,0.4977739751,0.5399520993,-0.6563386321,
920.441,0.1220740378,0.0000000000,0.9155552983,0.0418713950,0.0545670949,-1.0108951330,-0.1315958202,-0.0324716941,-0.4470351338,-0.0012382381,0.0070998445,-0.0129525661,0.0250483621,0.1581616104,-0.9870153069,-0.0200320445,0.0000000000,-0.1831110567,0.1831110567,0.5252845883,0.3491317630,-0.7975096703,-0.3786736727,0.4148075879,-0.4306772053,0.0097842813,0.0115611851,-0.0098492503,0.2254842073,-0.2125708163,-0.9213507175,-0.2352162302,0.0000000000,-0.1831110567,0.1831110567,0.5252845883,0.3491317630,-0.7975096703,-0.3786736727,0.4148075879,-0.4306772053,0.0097842813,0.0115611851,-0.0098492503,0.2254842073,-0.2125708163,-0.9213507175,-0.2352162302,0.0000000000,-0.9765923023,-0.6714072227,-0.5031892061,-0.8911404610,-0.0947294533,-0.2479323745,0.1484420300,-0.4589983821,-0.0372081399,-0.0095502734,-0.0165713727,-0.1735420674,0.4977456033,0.5399736166,-0.6563566923,
920.454,0.1220740378,0.0000000000,0.9155552983,0.0426038392,0.0545670949,-1.0102847815,-0.1344035119,-0.0324716941,-0.4504531920,-0.0005081780,0.0070957765,-0.0123424530,0.0250491910,0.1581287533,-0.9870207310,-0.0200346988,0.0000000000,-0.2441480756,0.2441480756,0.5254066586,0.3475447893,-0.7966551781,-0.3784295321,0.4111453593,-0.4333628416,0.0099160075,0.0099720955,-0.0089893937,0.2254813313,-0.2125606537,-0.9213544726,-0.2352132648,0.0000000000,-0.2441480756,0.2441480756,0.5254066586,0.3475447893,-0.7966551781,-0.3784295321,0.4111453593,-0.4333628416,0.0099160075,0.0099720955,-0.0089893937,0.2254813313,-0.2125606537,-0.9213544726,-0.2352132648,0.0000000000,-0.6103702188,-0.7324442267,-0.5019684434,-0.8924832940,-0.0991241187,-0.2458571196,0.1407513618,-0.4687643051,-0.0359788239,-0.0109012723,-0.0209252089,-0.1735389233,0.4977617562,0.5399776101,-0.6563419700,
920.467,0.1220740378,0.0000000000,0.9155552983,0.0424817652,0.0542008728,-1.0089418888,-0.1330607086,-0.0362559892,-0.4466688931,-0.0006322712,0.0067269951,-0.0109997988,0.0250509325,0.1581551582,-0.9870162606,-0.0200351365,0.0000000000,-0.2441480756,0.2441480756,0.5261390805,0.3473006487,-0.7975096703,-0.3792840242,0.4132206142,-0.4282357395,0.0106568933,0.0097287297,-0.0098380446,0.2254754901,-0.2125657499,-0.9213548303,-0.2352126688,0.0000000000,-0.2441480756,0.2441480756,0.5261390805,0.3473006487,-0.7975096703,-0.3792840242,0.4132206142,-0.4282357395,0.0106568933,0.0097287297,-0.0098380446,0.2254754901,-0.2125657499,-0.9213548303,-0.2352126688,0.0610370189,-0.9765923023,-0.7324442267,-0.5000152588,-0.8926053643,-0.0996124148,-0.2461012602,0.1406292915,-0.4636372030,-0.0340197086,-0.0110266805,-0.0214094520,-0.1735155433,0.4977475405,0.5399927497,-0.6563466191,
920.480,0.1220740378,0.0000000000,0.9155552983,0.0430921353,0.0539567247,-1.0108951330,-0.1345255971,-0.0352793969,-0.4488662481,-0.0000265278,0.0064820051,-0.0129532814,0.0250534024,0.1581608504,-0.9870153069,-0.0200350415,0.0000000000,-0.1831110567,0.2441480756,0.5256507993,0.3465681970,-0.7972655296,-0.3790398836,0.4145634472,-0.4306772053,0.0101692080,0.0089993775,-0.0095921755,0.2254745215,-0.2125694454,-0.9213544726,-0.2352117449,0.0000000000,-0.1831110567,0.2441480756,0.5256507993,0.3465681970,-0.7972655296,-0.3790398836,0.4145634472,-0.4306772053,0.0101692080,0.0089993775,-0.0095921755,0.2254745215,-0.2125694454,-0.9213544726,-0.2352117449,0.3662221134,-0.7324442267,-0.6714072227,-0.5048982501,-0.8926053643,-0.0998565629,-0.2430494130,0.1407513618,-0.4589983821,-0.0388726890,-0.0110408664,-0.0216761306,-0.1735058576,0.4977504313,0.5399793386,-0.6563577652,
920.493,0.0610370189,0.0000000000,0.9155552983,0.0432142094,0.0544450209,-1.0102847815,-0.1333048493,-0.0344248787,-0.4517960250,0.0000902005,0.0069562569,-0.0123438835,0.0250571780,0.1581619382,-0.9870150089,-0.0200415291,0.0000000000,-0.1831110567,0.1831110567,0.5261390805,0.3471785784,-0.7981200814,-0.3816034496,0.4116336703,-0.4305551350,0.0106621981,0.0096063018,-0.0104451180,0.2254747003,-0.2125573605,-0.9213576913,-0.2352098972,0.0000000000,-0.1831110567,0.1831110567,0.5261390805,0.3471785784,-0.7981200814,-0.3816034496,0.4116336703,-0.4305551350,0.0106621981,0.0096063018,-0.0104451180,0.2254747003,-0.2125573605,-0.9213576913,-0.2352098972,0.2441480756,0.0000000000,-0.6714072227,-0.5009918809,-0.8906521797,-0.0958281234,-0.2469557822,0.1408734471,-0.4647358656,-0.0349559486,-0.0090960264,-0.0176103786,-0.1735311449,0.4977900386,0.5399605632,-0.6563368440,
920.506,0.1220740378,0.0000000000,0.9155552983,0.0429700613,0.0538346507,-1.0102847815,-0.1301309317,-0.0351573229,-0.4513077140,-0.0001580417,0.0063455813,-0.0123440027,0.0250598080,0.1581903696,-0.9870102406,-0.0200406369,0.0000000000,-0.1831110567,0.1831110567,0.5249183774,0.3476668596,-0.7982421517,-0.3796502650,0.4118778110,-0.4284798801,0.0094512105,0.0100880861,-0.0105636120,0.2254703343,-0.2125511020,-0.9213601351,-0.2352102548,0.0000000000,-0.1831110567,0.1831110567,0.5249183774,0.3476668596,-0.7982421517,-0.3796502650,0.4118778110,-0.4284798801,0.0094512105,0.0100880861,-0.0105636120,0.2254703343,-0.2125511020,-0.9213601351,-0.2352102548,0.2441480756,0.0000000000,-0.6103702188,-0.5029450655,-0.8906521797,-0.0938749388,-0.2482986003,0.1408734471,-0.4635151327,-0.0368820727,-0.0091131926,-0.0156290606,-0.1735456586,0.4978277683,0.5399384499,-0.6563223004,
920.519,0.1220740378,0.0000000000,0.8545182943,0.0440687276,0.0540787987,-1.0094301701,-0.1322061867,-0.0336924344,-0.4500869811,0.0009314306,0.0065875240,-0.0114899278,0.0250645392,0.1581911594,-0.9870101213,-0.0200409796,0.0000000000,-0.1831110567,0.1831110567,0.5245521665,0.3474227190,-0.7973875999,-0.3789178133,0.4146855175,-0.4238410592,0.0090941191,0.0098371208,-0.0097060800,0.2254618406,-0.2125623226,-0.9213583469,-0.2352152020,0.0000000000,-0.1831110567,0.1831110567,0.5245521665,0.3474227190,-0.7973875999,-0.3789178133,0.4146855175,-0.4238410592,0.0090941191,0.0098371208,-0.0097060800,0.2254618406,-0.2125623226,-0.9213583469,-0.2352152020,0.3662221134,-0.6714072227,-0.9765923023,-0.5008697510,-0.8911404610,-0.0979033783,-0.2480544448,0.1433149278,-0.4658345282,-0.0348363817,-0.0095834732,-0.0196836069,-0.1735580266,0.4978111684,0.5399416685,-0.6563289762,
920.532,0.1220740378,-0.0610370189,0.8545182943,0.0441908017,0.0535905026,-1.0099185705,-0.1307412982,-0.0319833979,-0.4511856437,0.0010545067,0.0060995854,-0.0119782686,0.0250636935,0.1581751406,-0.9870126247,-0.0200412888,0.0610370189,-0.1831110567,0.2441480756,0.5250404477,0.3463240564,-0.7984862924,-0.3759880364,0.4130985439,-0.4292123318,0.0095872879,0.0087521970,-0.0107956529,0.2254594117,-0.2125665545,-0.9213598371,-0.2352078408,0.0610370189,-0.1831110567,0.2441480756,0.5250404477,0.3463240564,-0.7984862924,-0.3759880364,0.4130985439,-0.4292123318,0.0095872879,0.0087521970,-0.0107956529,0.2254594117,-0.2125665545,-0.9213598371,-0.2352078408,0.3051851094,-0.7324442267,-0.9765923023,-0.5000152588,-0.8906521797,-0.0937528610,-0.2495193332,0.1406292915,-0.4665669799,-0.0340119004,-0.0090755224,-0.0155743957,-0.1735682040,0.4977875352,0.5399444699,-0.6563420296,
