Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
4353.507,0.1220740378,-0.0610370189,0.9155552983,0.0415051728,0.0539567247,-1.0102847815,-0.1435590684,-0.0360118411,-0.4576555789,-0.0016368814,0.0068159401,-0.0123281479,0.0251742918,0.1649362892,-0.9859094620,-0.0196957625,0.1220740378,-0.0610370189,0.3051851094,0.9625537992,-0.2136295736,-0.1796929836,-0.2153386027,0.3147068620,-0.2988372445,0.0080122948,0.0173595548,0.0097500086,0.6270757318,-0.3079978228,-0.7071788907,-0.1097931415,0.1220740378,-0.0610370189,0.3051851094,0.9625537992,-0.2136295736,-0.1796929836,-0.2153386027,0.3147068620,-0.2988372445,0.0080122948,0.0173595548,0.0097500086,0.6270757318,-0.3079978228,-0.7071788907,-0.1097931415,0.0000000000,-0.4272591472,-0.9765923023,-0.0631122813,-0.0009765923,-0.2502517700,-0.4657124579,0.2392651141,-0.4331187010,0.3327725232,-0.0252481401,0.6677492857,0.1752483845,0.5415559411,0.8160642982,-0.1014271006,
4353.520,0.1831110567,0.0000000000,0.9155552983,0.0404065065,0.0540787987,-1.0094301701,-0.1418500394,-0.0380870998,-0.4571672678,-0.0027270429,0.0069451183,-0.0114728212,0.0251690056,0.1649114341,-0.9859139323,-0.0196935888,0.0610370189,-0.1220740378,0.3051851094,0.9631641507,-0.2137516439,-0.1784722507,-0.2174138576,0.3217871785,-0.2963957787,0.0086061954,0.0172014982,0.0109316111,0.6270709038,-0.3080932796,-0.7071234584,-0.1099097431,0.0610370189,-0.1220740378,0.3051851094,0.9631641507,-0.2137516439,-0.1784722507,-0.2174138576,0.3217871785,-0.2963957787,0.0086061954,0.0172014982,0.0109316111,0.6270709038,-0.3080932796,-0.7071234584,-0.1099097431,0.1831110567,-0.4882961512,-0.9765923023,-0.0627460554,-0.0024414808,-0.2500076294,-0.4676656425,0.2375560850,-0.4277474284,0.3324848413,-0.0264497548,0.6682820320,0.1750039756,0.5406191349,0.8167735934,-0.1011374071,
4353.533,0.1831110567,0.0610370189,0.9155552983,0.0399182104,0.0538346507,-1.0089418888,-0.1422162503,-0.0366222113,-0.4575335085,-0.0032151826,0.0067091249,-0.0109841228,0.0251673348,0.1648653895,-0.9859216809,-0.0196907520,-0.0610370189,-0.1831110567,0.3662221134,0.9626758695,-0.2138737142,-0.1783501655,-0.2215643823,0.3202002048,-0.2940763533,0.0081062317,0.0170508176,0.0110297352,0.6270604134,-0.3081952929,-0.7070704699,-0.1100241095,-0.0610370189,-0.1831110567,0.3662221134,0.9626758695,-0.2138737142,-0.1783501655,-0.2215643823,0.3202002048,-0.2940763533,0.0081062317,0.0170508176,0.0110297352,0.6270604134,-0.3081952929,-0.7070704699,-0.1100241095,0.2441480756,-0.7324442267,-1.4648884535,-0.0625019073,-0.0021973327,-0.2540360689,-0.4677877128,0.2346263081,-0.4297006130,0.3320979476,-0.0259056613,0.6645326614,0.1747639179,0.5396406054,0.8175057769,-0.1008623391,
4353.546,0.1220740378,0.0610370189,0.9155552983,0.0399182104,0.0535905026,-1.0093080997,-0.1442915201,-0.0368663594,-0.4510635734,-0.0032149591,0.0064637624,-0.0113503933,0.0251662172,0.1648099273,-0.9859308600,-0.0196927879,-0.0610370189,-0.1831110567,0.4272591472,0.9623096585,-0.2109439373,-0.1784722507,-0.2214423120,0.3192236125,-0.2993255556,0.0077276826,0.0199488103,0.0108849704,0.6270515323,-0.3082813621,-0.7070251107,-0.1101261005,-0.0610370189,-0.1831110567,0.4272591472,0.9623096585,-0.2109439373,-0.1784722507,-0.2214423120,0.3192236125,-0.2993255556,0.0077276826,0.0199488103,0.0108849704,0.6270515323,-0.3082813621,-0.7070251107,-0.1101261005,0.0000000000,-0.7324442267,-1.4648884535,-0.0644550920,-0.0078127384,-0.2522049546,-0.4685201645,0.2363353372,-0.4255501032,0.3295585215,-0.0311536938,0.6666247249,0.1745256931,0.5386487842,0.8182393909,-0.1006277353,
4353.559,0.1220740378,0.1220740378,0.9155552983,0.0399182104,0.0539567247,-1.0105289221,-0.1413617432,-0.0343028046,-0.4524063766,-0.0032251291,0.0068272799,-0.0125718117,0.0251699593,0.1647346467,-0.9859433174,-0.0196952075,-0.1220740378,-0.2441480756,0.3662221134,0.9627979398,-0.2109439373,-0.1794488430,-0.2193670422,0.3187353015,-0.2974944413,0.0082042813,0.0199042112,0.0099031627,0.6270340085,-0.3083729148,-0.7069832087,-0.1102377325,-0.1220740378,-0.2441480756,0.3662221134,0.9627979398,-0.2109439373,-0.1794488430,-0.2193670422,0.3187353015,-0.2974944413,0.0082042813,0.0199042112,0.0099031627,0.6270340085,-0.3083729148,-0.7069832087,-0.1102377325,0.0000000000,-0.7324442267,-1.4648884535,-0.0625019073,-0.0083010346,-0.2509842217,-0.4651020765,0.2392651141,-0.4297006130,0.3309002817,-0.0312663019,0.6681168079,0.1742697507,0.5376893282,0.8189530373,-0.1003969088,
4353.572,0.1220740378,0.1220740378,0.9155552983,0.0415051728,0.0528580584,-1.0115054846,-0.1414838135,-0.0391857661,-0.4571672678,-0.0016559288,0.0057316050,-0.0135489702,0.0251783319,0.1647272557,-0.9859443903,-0.0196924582,-0.1220740378,-0.3051851094,0.4272591472,0.9610888958,-0.2097232044,-0.1807916462,-0.2209540159,0.3191015422,-0.3031098247,0.0064882636,0.0210864842,0.0085731447,0.6270122528,-0.3084542453,-0.7069523931,-0.1103323847,-0.1220740378,-0.3051851094,0.4272591472,0.9610888958,-0.2097232044,-0.1807916462,-0.2209540159,0.3191015422,-0.3031098247,0.0064882636,0.0210864842,0.0085731447,0.6270122528,-0.3084542453,-0.7069523931,-0.1103323847,0.0000000000,-0.7324442267,-1.6479995251,-0.0654316843,-0.0093997009,-0.3014008105,-0.4857325852,0.2343821526,-0.4255501032,0.3272261620,-0.0319879688,0.6180276871,0.1739657521,0.5366399288,0.8197408915,-0.1001082584,
4353.585,0.1220740378,0.1220740378,0.9155552983,0.0423596911,0.0533463545,-1.0106509924,-0.1455122530,-0.0371105075,-0.4491103888,-0.0008234754,0.0062202550,-0.0126954317,0.0251880288,0.1646690518,-0.9859539866,-0.0196919534,-0.0610370189,-0.2441480756,0.4272591472,0.9607226849,-0.2083803862,-0.1828669161,-0.2193670422,0.3162938356,-0.3003021479,0.0061140656,0.0223865211,0.0065089017,0.6269913912,-0.3085306585,-0.7069228292,-0.1104259342,-0.0610370189,-0.2441480756,0.4272591472,0.9607226849,-0.2083803862,-0.1828669161,-0.2193670422,0.3162938356,-0.3003021479,0.0061140656,0.0223865211,0.0065089017,0.6269913912,-0.3085306585,-0.7069228292,-0.1104259342,0.0610370189,-0.7324442267,-1.6479995251,-0.0664082766,-0.0100100711,-0.3007904291,-0.4680318534,0.2356029004,-0.4256721735,0.3255246580,-0.0322033539,0.6189568639,0.1736572683,0.5356518626,0.8204841018,-0.0998473838,
4353.598,0.1831110567,0.1220740378,0.8545182943,0.0450453199,0.0531022064,-1.0102847815,-0.1431928426,-0.0363780633,-0.4563127458,0.0018273965,0.0059877969,-0.0123301744,0.0252032541,0.1646205336,-0.9859617949,-0.0196845680,0.0000000000,-0.3051851094,0.3662221134,0.9618213177,-0.2078920901,-0.1844538748,-0.2198553383,0.3140965104,-0.2962736785,0.0072045326,0.0228204131,0.0049472898,0.6269647479,-0.3086022735,-0.7069005370,-0.1105197817,0.0000000000,-0.3051851094,0.3662221134,0.9618213177,-0.2078920901,-0.1844538748,-0.2198553383,0.3140965104,-0.2962736785,0.0072045326,0.0228204131,0.0049472898,0.6269647479,-0.3086022735,-0.7069005370,-0.1105197817,0.0000000000,-0.7324442267,-0.9765923023,-0.0661641285,-0.0087893307,-0.3010345697,-0.4863429666,0.2402417064,-0.4292123318,0.3250399232,-0.0306653529,0.6190305352,0.1733661592,0.5346817374,0.8212134242,-0.0995571986,
4353.611,0.1220740378,0.1220740378,0.9155552983,0.0458998382,0.0540787987,-1.0115054846,-0.1427045465,-0.0373546556,-0.4497207701,0.0026428960,0.0069613568,-0.0135527253,0.0252219476,0.1645794213,-0.9859681726,-0.0196839068,0.0000000000,-0.2441480756,0.3051851094,0.9607226849,-0.2088686824,-0.1844538748,-0.2218085229,0.3177587092,-0.3001800478,0.0060948730,0.0217852741,0.0049631000,0.6269415617,-0.3086706996,-0.7068762779,-0.1106155589,0.0000000000,-0.2441480756,0.3051851094,0.9607226849,-0.2088686824,-0.1844538748,-0.2218085229,0.3177587092,-0.3001800478,0.0060948730,0.0217852741,0.0049631000,0.6269415617,-0.3086706996,-0.7068762779,-0.1106155589,0.0000000000,-0.6714072227,-0.8545182943,-0.0666524246,0.0000000000,-0.2981047928,-0.4884182215,0.2363353372,-0.4275032878,0.3238307238,-0.0217110366,0.6222703457,0.1731206626,0.5337101817,0.8219394088,-0.0992052928,
