Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
4477.397,0.1220740378,0.0000000000,0.9155552983,0.0448011719,0.0531022064,-1.0102847815,-0.1429487020,-0.0389416181,-0.4464247525,0.0009404458,0.0060199574,-0.0123566389,0.0253568236,0.1565599740,-0.9872670174,-0.0198236760,-0.0610370189,-0.1831110567,0.3662221134,0.9273964763,-0.2954191864,-0.2304757833,-0.2130191922,0.2961516082,-0.3049409389,0.0052301288,0.0122714043,0.0047002137,0.6147958040,-0.3276582062,-0.7144727707,-0.0666191950,-0.0610370189,-0.1831110567,0.3662221134,0.9273964763,-0.2954191864,-0.2304757833,-0.2130191922,0.2961516082,-0.3049409389,0.0052301288,0.0122714043,0.0047002137,0.6147958040,-0.3276582062,-0.7144727707,-0.0666191950,0.0000000000,-0.9765923023,-1.3428144455,-0.5788750648,-0.0411389507,-0.1259804070,-0.9258095026,0.0976592302,-0.2733237743,0.4025861621,0.0520881973,0.0426807106,0.2614613175,0.6664276719,0.3747635484,-0.5893279314,
4477.410,0.1831110567,0.0000000000,0.9155552983,0.0455336161,0.0535905026,-1.0095522404,-0.1423383355,-0.0391857661,-0.4460585415,0.0016597286,0.0065176859,-0.0116242766,0.0253630392,0.1565824151,-0.9872634411,-0.0198174082,-0.0610370189,-0.1831110567,0.4272591472,0.9271523356,-0.2943204939,-0.2319406718,-0.2100894153,0.2974944413,-0.3039643466,0.0049901605,0.0133697093,0.0032521337,0.6147890687,-0.3276609480,-0.7144773602,-0.0666183084,-0.0610370189,-0.1831110567,0.4272591472,0.9271523356,-0.2943204939,-0.2319406718,-0.2100894153,0.2974944413,-0.3039643466,0.0049901605,0.0133697093,0.0032521337,0.6147890687,-0.3276609480,-0.7144773602,-0.0666183084,0.2441480756,-1.8921475410,-1.2817773819,-0.7524643540,-0.0312509537,-0.1264687032,-0.9286171794,0.0957060456,-0.2764976919,0.2290593982,0.0619413555,0.0418492109,0.2616368234,0.6662681699,0.3748185635,-0.5893956423,
4477.423,0.1220740378,0.0000000000,0.9155552983,0.0452894680,0.0526139103,-1.0113834143,-0.1439252943,-0.0390636921,-0.4491103888,0.0014040805,0.0055451281,-0.0134557486,0.0253686849,0.1565962881,-0.9872611761,-0.0198141579,-0.1220740378,-0.1831110567,0.3662221134,0.9280068278,-0.2933439016,-0.2331614196,-0.2115543038,0.2996917665,-0.3010345697,0.0058448315,0.0143275261,0.0020565838,0.6147769094,-0.3276731372,-0.7144805789,-0.0666360408,-0.1220740378,-0.1831110567,0.3662221134,0.9280068278,-0.2933439016,-0.2331614196,-0.2115543038,0.2996917665,-0.3010345697,0.0058448315,0.0143275261,0.0020565838,0.6147769094,-0.3276731372,-0.7144805789,-0.0666360408,0.2441480756,-1.5869624615,-1.4038513899,-0.7500228882,-0.0356456190,-0.1254921108,-0.9297158718,0.0937528610,-0.2733237743,0.2315496206,0.0575622469,0.0425328463,0.2617958188,0.6661086679,0.3749065399,-0.5894492865,
4477.436,0.1220740378,0.0000000000,0.8545182943,0.0445570238,0.0544450209,-1.0106509924,-0.1424604058,-0.0378429517,-0.4506973624,0.0006641634,0.0073705763,-0.0127239227,0.0253730379,0.1566069275,-0.9872593284,-0.0198160987,0.0000000000,-0.1220740378,0.3662221134,0.9278847575,-0.2928556204,-0.2329172641,-0.2114322335,0.2988372445,-0.3040864170,0.0057196021,0.0148002505,0.0023084879,0.6147732139,-0.3276686370,-0.7144853473,-0.0666409358,0.0000000000,-0.1220740378,0.3662221134,0.9278847575,-0.2928556204,-0.2329172641,-0.2114322335,0.2988372445,-0.3040864170,0.0057196021,0.0148002505,0.0023084879,0.6147732139,-0.3276686370,-0.7144853473,-0.0666409358,0.3051851094,-0.9765923023,-1.4038513899,-0.7519760728,-0.0351573229,-0.1250038147,-0.9238563180,0.0963164195,-0.2812585831,0.2296282649,0.0580640435,0.0428280234,0.2618887126,0.6660099030,0.3749532402,-0.5894899368,
4477.449,0.1220740378,-0.0610370189,0.9155552983,0.0446790978,0.0534684286,-1.0101627111,-0.1424604058,-0.0396740623,-0.4437391162,0.0007882155,0.0063935034,-0.0122355819,0.0253726374,0.1566338092,-0.9872550964,-0.0198158007,0.0000000000,-0.1220740378,0.4272591472,0.9270302653,-0.2941984236,-0.2316965312,-0.2110660076,0.2981047928,-0.3003021479,0.0048663616,0.0134594142,0.0035316348,0.6147717834,-0.3276755810,-0.7144830227,-0.0666450709,0.0000000000,-0.1220740378,0.4272591472,0.9270302653,-0.2941984236,-0.2316965312,-0.2110660076,0.2981047928,-0.3003021479,0.0048663616,0.0134594142,0.0035316348,0.6147717834,-0.3276755810,-0.7144830227,-0.0666450709,0.3051851094,0.0610370189,-0.9765923023,-0.5786309242,-0.0321054719,-0.1267128587,-0.9238563180,0.1031525657,-0.2727133930,0.4029347897,0.0610969104,0.0413541794,0.2619838417,0.6659985781,0.3751299679,-0.5893478990,
4477.462,0.1220740378,-0.0610370189,0.8545182943,0.0444349498,0.0532242805,-1.0107730627,-0.1422162503,-0.0379650258,-0.4494765997,0.0005478673,0.0061497614,-0.0128457546,0.0253709797,0.1566464752,-0.9872531295,-0.0198155697,0.1220740378,-0.1220740378,0.3662221134,0.9267861247,-0.2932218313,-0.2304757833,-0.2106997967,0.2989593148,-0.2999359071,0.0046176314,0.0144295096,0.0047430545,0.6147750020,-0.3276744187,-0.7144802809,-0.0666503608,0.1220740378,-0.1220740378,0.3662221134,0.9267861247,-0.2932218313,-0.2304757833,-0.2106997967,0.2989593148,-0.2999359071,0.0046176314,0.0144295096,0.0047430545,0.6147750020,-0.3276744187,-0.7144802809,-0.0666503608,0.2441480756,0.1220740378,-0.8545182943,-0.5782647133,-0.0312509537,-0.1250038147,-0.9217810631,0.0947294533,-0.2734458447,0.4032659531,0.0619029999,0.0432953238,0.2620562017,0.6660125852,0.3752600551,-0.5892172456,
4477.475,0.1220740378,-0.0610370189,0.9155552983,0.0449232459,0.0527359843,-1.0104068518,-0.1418500394,-0.0388195440,-0.4526505470,0.0010369569,0.0056646653,-0.0124793649,0.0253707767,0.1566683948,-0.9872496724,-0.0198134892,0.0610370189,-0.0610370189,0.3662221134,0.9277626872,-0.2941984236,-0.2308420092,-0.2126529813,0.2983489633,-0.3039643466,0.0055882931,0.0134469569,0.0043614358,0.6147814989,-0.3276634812,-0.7144799232,-0.0666481555,0.0610370189,-0.0610370189,0.3662221134,0.9277626872,-0.2941984236,-0.2308420092,-0.2126529813,0.2983489633,-0.3039643466,0.0055882931,0.0134469569,0.0043614358,0.6147814989,-0.3276634812,-0.7144799232,-0.0666481555,0.2441480756,0.2441480756,-0.8545182943,-0.5781426430,-0.0312509537,-0.1301309317,-0.9248329401,0.0976592302,-0.2773522139,0.4033417702,0.0618545115,0.0384622961,0.2621110678,0.6660484076,0.3753919303,-0.5890680552,
4477.488,0.1220740378,-0.0610370189,0.9155552983,0.0435804315,0.0535905026,-1.0110172033,-0.1461226195,-0.0351573229,-0.4461806118,-0.0002983212,0.0065182820,-0.0130894184,0.0253661107,0.1566181332,-0.9872578382,-0.0198158138,0.0000000000,-0.1220740378,0.3051851094,0.9282509685,-0.2941984236,-0.2293771207,-0.2066713423,0.2998138368,-0.2982268631,0.0060679317,0.0134284794,0.0058165491,0.6147825718,-0.3276779652,-0.7144698501,-0.0666749552,0.0000000000,-0.1220740378,0.3051851094,0.9282509685,-0.2941984236,-0.2293771207,-0.2066713423,0.2998138368,-0.2982268631,0.0060679317,0.0134284794,0.0058165491,0.6147825718,-0.3276779652,-0.7144698501,-0.0666749552,0.2441480756,-0.9765923023,-0.9155552983,-0.5781426430,-0.0325937681,-0.1303750724,-0.9253212214,0.0976592302,-0.2802819908,0.4033301473,0.0604852028,0.0383027941,0.2621843517,0.6660271883,0.3754865527,-0.5889995098,
4477.501,0.1220740378,-0.0610370189,0.9155552983,0.0437025055,0.0529801324,-1.0107730627,-0.1394085586,-0.0397961363,-0.4516739547,-0.0001693852,0.0059099905,-0.0128448606,0.0253635086,0.1566654295,-0.9872502685,-0.0198141113,0.0000000000,-0.1220740378,0.3662221134,0.9266639948,-0.2945646644,-0.2299874872,-0.2069154978,0.2984710336,-0.3020111620,0.0044778585,0.0130573213,0.0052008927,0.6147835851,-0.3276850581,-0.7144647837,-0.0666854456,0.0000000000,-0.1220740378,0.3662221134,0.9266639948,-0.2945646644,-0.2299874872,-0.2069154978,0.2984710336,-0.3020111620,0.0044778585,0.0130573213,0.0052008927,0.6147835851,-0.3276850581,-0.7144647837,-0.0666854456,0.0000000000,-0.9765923023,-0.8545182943,-0.7500228882,-0.0314951017,-0.1259804070,-0.9248329401,0.0942411572,-0.4998931885,0.2314916849,0.0614715442,0.0425153673,0.2616356015,0.6663869023,0.3747261167,-0.5893207192,
