Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
4117.791,0.1220740378,0.0000000000,0.8545182943,0.0434583575,0.0528580584,-1.0096743107,-0.1375774443,-0.0340586565,-0.4610736370,-0.0001719669,0.0060026385,-0.0117254257,0.0251858272,0.1545979381,-0.9875815511,-0.0197796654,-0.0610370189,-0.1831110567,0.3662221134,0.9635303617,-0.1995910555,-0.1848201007,-0.2222968191,0.3217871785,-0.3037202060,0.0043378472,0.0114393532,0.0044157952,0.6221892238,-0.3218264878,-0.7009199858,-0.1351392120,-0.0610370189,-0.1831110567,0.3662221134,0.9635303617,-0.1995910555,-0.1848201007,-0.2222968191,0.3217871785,-0.3037202060,0.0043378472,0.0114393532,0.0044157952,0.6221892238,-0.3218264878,-0.7009199858,-0.1351392120,0.1220740378,-0.7324442267,-0.9155552983,-0.0644550920,-0.0085451826,-0.2500076294,-0.4647358656,0.2579424381,-0.4375133514,0.2343751192,0.0302351564,0.7035222650,0.1360128969,0.3290177584,0.9320704937,-0.0688154250,
4117.804,0.1220740378,0.0000000000,0.9155552983,0.0443128757,0.0540787987,-1.0113834143,-0.1379436702,-0.0346690267,-0.4592425227,0.0006746985,0.0072190762,-0.0134350657,0.0251899883,0.1545950323,-0.9875817895,-0.0197812617,-0.0610370189,-0.1220740378,0.3051851094,0.9637745023,-0.1993469000,-0.1855525374,-0.2216864526,0.3199560642,-0.3040864170,0.0045801401,0.0116725862,0.0036862493,0.6221861243,-0.3218294084,-0.7009196877,-0.1351482272,-0.0610370189,-0.1220740378,0.3051851094,0.9637745023,-0.1993469000,-0.1855525374,-0.2216864526,0.3199560642,-0.3040864170,0.0045801401,0.0116725862,0.0036862493,0.6221861243,-0.3218294084,-0.7009196877,-0.1351482272,0.0000000000,-0.7324442267,-0.9765923023,-0.0628681332,-0.0083010346,-0.2501296997,-0.4676656425,0.2617267370,-0.4336069822,0.2358038872,0.0304977447,0.7034489512,0.1359308660,0.3290458024,0.9320737123,-0.0688002110,
4117.817,0.1220740378,0.0000000000,0.9155552983,0.0437025055,0.0537125766,-1.0107730627,-0.1428266317,-0.0356456190,-0.4546037316,0.0000593811,0.0068502054,-0.0128250718,0.0251923390,0.1545799524,-0.9875840545,-0.0197825748,-0.0610370189,-0.1831110567,0.3662221134,0.9640187025,-0.1998351961,-0.1859187633,-0.2232734114,0.3247169554,-0.3033539951,0.0048274994,0.0111856610,0.0033345819,0.6221768856,-0.3218517601,-0.7009146214,-0.1351638287,-0.0610370189,-0.1831110567,0.3662221134,0.9640187025,-0.1998351961,-0.1859187633,-0.2232734114,0.3247169554,-0.3033539951,0.0048274994,0.0111856610,0.0033345819,0.6221768856,-0.3218517601,-0.7009146214,-0.1351638287,0.1220740378,-0.7934812307,-0.9765923023,-0.0634784997,-0.0081789605,-0.2509842217,-0.4666890502,0.2578203678,-0.4297006130,0.2350533307,0.0306554697,0.7026368380,0.1358559579,0.3290570378,0.9320811033,-0.0687939823,
4117.830,0.0610370189,0.0000000000,0.8545182943,0.0423596911,0.0540787987,-1.0104068518,-0.1412396580,-0.0357676931,-0.4557023942,-0.0012813099,0.0072007738,-0.0124595165,0.0251925047,0.1545799077,-0.9875838757,-0.0197904781,-0.0610370189,-0.1220740378,0.3662221134,0.9640187025,-0.1993469000,-0.1849421710,-0.2177800834,0.3239845037,-0.3028656840,0.0048273802,0.0116730928,0.0043108612,0.6221719980,-0.3218770325,-0.7009028196,-0.1351868957,-0.0610370189,-0.1220740378,0.3662221134,0.9640187025,-0.1993469000,-0.1849421710,-0.2177800834,0.3239845037,-0.3028656840,0.0048273802,0.0116730928,0.0043108612,0.6221719980,-0.3218770325,-0.7009028196,-0.1351868957,0.1220740378,-0.7934812307,-0.9155552983,-0.0636005774,-0.0080568865,-0.2500076294,-0.4671773314,0.2578203678,-0.4287240207,0.2347987890,0.0308079794,0.7036536932,0.1357855350,0.3290700912,0.9320872426,-0.0687868968,
4117.843,0.1220740378,0.0000000000,0.8545182943,0.0432142094,0.0531022064,-1.0110172033,-0.1417279541,-0.0373546556,-0.4593645930,-0.0004287809,0.0062242262,-0.0130699277,0.0251938999,0.1546006948,-0.9875805974,-0.0197897740,-0.0610370189,-0.1220740378,0.3662221134,0.9641407728,-0.1986144632,-0.1843318045,-0.2209540159,0.3248390257,-0.3028656840,0.0049476624,0.0124012977,0.0049177110,0.6221682429,-0.3218997717,-0.7008912563,-0.1352106035,-0.0610370189,-0.1220740378,0.3662221134,0.9641407728,-0.1986144632,-0.1843318045,-0.2209540159,0.3248390257,-0.3028656840,0.0049476624,0.0124012977,0.0049177110,0.6221682429,-0.3218997717,-0.7008912563,-0.1352106035,0.1220740378,-0.7934812307,-0.9155552983,-0.0634784997,-0.0083010346,-0.2502517700,-0.4672994316,0.2578203678,-0.4373912811,0.2347857952,0.0305987149,0.7034503818,0.1357123703,0.3290930092,0.9320902228,-0.0687828958,
4117.856,0.1220740378,0.0000000000,0.9155552983,0.0434583575,0.0528580584,-1.0107730627,-0.1374553740,-0.0352793969,-0.4577776492,-0.0001883581,0.0059817247,-0.0128258467,0.0251957662,0.1546081752,-0.9875794053,-0.0197884813,-0.0610370189,-0.1220740378,0.3662221134,0.9642628431,-0.1994689852,-0.1843318045,-0.2221747488,0.3210547268,-0.2956633270,0.0050689578,0.0115465075,0.0049141496,0.6221640110,-0.3219280243,-0.7008770108,-0.1352366954,-0.0610370189,-0.1220740378,0.3662221134,0.9642628431,-0.1994689852,-0.1843318045,-0.2221747488,0.3210547268,-0.2956633270,0.0050689578,0.0115465075,0.0049141496,0.6221640110,-0.3219280243,-0.7008770108,-0.1352366954,0.1220740378,-0.4882961512,-0.9155552983,-0.0625019073,-0.0084231086,-0.2504959404,-0.4819483161,0.2627033293,-0.4292123318,0.2355584502,0.0305137224,0.7032684088,0.1356081665,0.3290783465,0.9321120381,-0.0687622577,
4117.869,0.1220740378,0.0000000000,0.9155552983,0.0433362834,0.0537125766,-1.0106509924,-0.1385540366,-0.0375988036,-0.4603411853,-0.0003135614,0.0068336390,-0.0127040744,0.0251982156,0.1546431631,-0.9875738621,-0.0197886340,0.0000000000,-0.1220740378,0.3662221134,0.9649952650,-0.1987365335,-0.1848201007,-0.2216864526,0.3195898235,-0.2974944413,0.0058001876,0.0122763366,0.0044220835,0.6221619844,-0.3219435215,-0.7008684278,-0.1352530420,0.0000000000,-0.1220740378,0.3662221134,0.9649952650,-0.1987365335,-0.1848201007,-0.2216864526,0.3195898235,-0.2974944413,0.0058001876,0.0122763366,0.0044220835,0.6221619844,-0.3219435215,-0.7008684278,-0.1352530420,0.1220740378,-0.7324442267,-0.9155552983,-0.0634784997,-0.0078127384,-0.2506180108,-0.4683980942,0.2578203678,-0.4326303899,0.2344366610,0.0311489031,0.7031906843,0.1355324686,0.3290920556,0.9321190715,-0.0687503144,
4117.882,0.1220740378,-0.0610370189,0.9155552983,0.0427259132,0.0542008728,-1.0108951330,-0.1389202625,-0.0368663594,-0.4574114084,-0.0009133443,0.0073169991,-0.0129479766,0.0251937993,0.1546648145,-0.9875705242,-0.0197913386,0.0000000000,-0.1220740378,0.3662221134,0.9642628431,-0.1993469000,-0.1849421710,-0.2200994939,0.3223975301,-0.2988372445,0.0050674677,0.0116669387,0.0042972118,0.6221585274,-0.3219672143,-0.7008565664,-0.1352740675,0.0000000000,-0.1220740378,0.3662221134,0.9642628431,-0.1993469000,-0.1849421710,-0.2200994939,0.3223975301,-0.2988372445,0.0050674677,0.0116669387,0.0042972118,0.6221585274,-0.3219672143,-0.7008565664,-0.1352740675,0.1220740378,-0.7324442267,-0.9155552983,-0.0664082766,-0.0080568865,-0.2500076294,-0.4648579359,0.2578203678,-0.4326303899,0.2314175069,0.0309339315,0.7038277984,0.1354823709,0.3291163445,0.9321176410,-0.0687519163,
4117.895,0.1831110567,0.0000000000,0.9155552983,0.0428479873,0.0533463545,-1.0110172033,-0.1380657405,-0.0360118411,-0.4542374909,-0.0007919632,0.0064724423,-0.0130696297,0.0251936242,0.1546777785,-0.9875686169,-0.0197860301,0.0000000000,-0.1220740378,0.3662221134,0.9629200101,-0.2006897181,-0.1851863116,-0.2183904499,0.3209326565,-0.3016449511,0.0037263036,0.0103328377,0.0040523261,0.6221567392,-0.3219842315,-0.7008485198,-0.1352836937,0.0000000000,-0.1220740378,0.3662221134,0.9629200101,-0.2006897181,-0.1851863116,-0.2183904499,0.3209326565,-0.3016449511,0.0037263036,0.0103328377,0.0040523261,0.6221567392,-0.3219842315,-0.7008485198,-0.1352836937,0.1220740378,-0.7934812307,-0.9155552983,-0.0626239851,-0.0087893307,-0.2507400811,-0.4685201645,0.2578203678,-0.4297006130,0.2350519300,0.0302449465,0.7031403780,0.1354017258,0.3291239440,0.9321270585,-0.0687471628,
