Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
4146.755,0.1220740378,0.0000000000,0.9155552983,0.0444349498,0.0526139103,-1.0110172033,-0.1405072212,-0.0378429517,-0.4511856437,0.0008280091,0.0057577379,-0.0130673647,0.0252634343,0.1590578705,-0.9868732691,-0.0196679141,-0.0610370189,-0.1220740378,0.3051851094,0.9643849134,-0.2000793517,-0.1856746078,-0.2199774235,0.3226416707,-0.3125095367,0.0057566166,0.0136066824,0.0034402013,0.6223843098,-0.3229743242,-0.7003486156,-0.1344632208,-0.0610370189,-0.1220740378,0.3051851094,0.9643849134,-0.2000793517,-0.1856746078,-0.2199774235,0.3226416707,-0.3125095367,0.0057566166,0.0136066824,0.0034402013,0.6223843098,-0.3229743242,-0.7003486156,-0.1344632208,0.2441480756,-2.9297769070,0.1831110567,-0.0322275460,-0.0039063692,-0.2506180108,-0.4643696547,0.2500076294,-0.4370250702,0.3222911656,0.0919406414,0.6795238256,0.1283531785,0.5133002996,0.8377571106,-0.1358475238,
4146.768,0.0610370189,-0.0610370189,0.9155552983,0.0440687276,0.0524918362,-1.0105289221,-0.1419721097,-0.0361339152,-0.4554582238,0.0004654527,0.0056283176,-0.0125792623,0.0252616815,0.1590312570,-0.9868774414,-0.0196725167,0.0000000000,-0.1220740378,0.3662221134,0.9631641507,-0.2015442401,-0.1848201007,-0.2194891274,0.3234961927,-0.3115329444,0.0045352578,0.0121410340,0.0042925924,0.6223860383,-0.3229686618,-0.7003504634,-0.1344591677,0.0000000000,-0.1220740378,0.3662221134,0.9631641507,-0.2015442401,-0.1848201007,-0.2194891274,0.3234961927,-0.3115329444,0.0045352578,0.0121410340,0.0042925924,0.6223860383,-0.3229686618,-0.7003504634,-0.1344591677,0.4882961512,-2.4414808750,0.0000000000,-0.0490737632,-0.0002441481,-0.2500076294,-0.4607074261,0.2513504326,-0.4365367591,0.3050655127,0.0952163860,0.6803184748,0.1283759922,0.5127631426,0.8381410241,-0.1354864389,
4146.781,0.1220740378,-0.0610370189,0.9155552983,0.0434583575,0.0528580584,-1.0105289221,-0.1412396580,-0.0396740623,-0.4486220777,-0.0001382641,0.0059960447,-0.0125789046,0.0252587181,0.1590536088,-0.9868739247,-0.0196717288,-0.1220740378,-0.0610370189,0.3662221134,0.9624317288,-0.2027649730,-0.1846980155,-0.2183904499,0.3220313191,-0.3062837720,0.0038016438,0.0109221488,0.0044065714,0.6223869920,-0.3229798675,-0.7003424168,-0.1344698071,-0.1220740378,-0.0610370189,0.3662221134,0.9624317288,-0.2027649730,-0.1846980155,-0.2183904499,0.3220313191,-0.3062837720,0.0038016438,0.0109221488,0.0044065714,0.6223869920,-0.3229798675,-0.7003424168,-0.1344698071,0.0000000000,-1.4038513899,0.0000000000,-0.0493179113,-0.0012207404,-0.2545243800,-0.4686422348,0.2500076294,-0.4345835745,0.3042631745,0.0937944427,0.6760594845,0.1283397973,0.5121990442,0.8385627270,-0.1350442916,
4146.794,0.1220740378,-0.0610370189,0.9155552983,0.0439466536,0.0533463545,-1.0091860294,-0.1435590684,-0.0373546556,-0.4488662481,0.0003539622,0.0064830892,-0.0112358928,0.0252564717,0.1590333134,-0.9868772030,-0.0196731780,-0.1220740378,-0.0610370189,0.3662221134,0.9640187025,-0.2022766769,-0.1843318045,-0.2194891274,0.3211767972,-0.3077486455,0.0053859949,0.0114084333,0.0047616959,0.6223901510,-0.3229822516,-0.7003373504,-0.1344757825,-0.1220740378,-0.0610370189,0.3662221134,0.9640187025,-0.2022766769,-0.1843318045,-0.2194891274,0.3211767972,-0.3077486455,0.0053859949,0.0114084333,0.0047616959,0.6223901510,-0.3229822516,-0.7003373504,-0.1344757825,0.0610370189,0.0610370189,0.0000000000,-0.0625019073,-0.0040284432,-0.2525711954,-0.4687643051,0.2529374063,-0.4298226833,0.2905206680,0.0906033367,0.6782636642,0.1282851547,0.5116436481,0.8389763832,-0.1346309334,
4146.807,0.1220740378,-0.0610370189,0.9155552983,0.0424817652,0.0535905026,-1.0090639591,-0.1463667750,-0.0373546556,-0.4504531920,-0.0010998063,0.0067247413,-0.0111134648,0.0252505243,0.1590006053,-0.9868825674,-0.0196761321,-0.1220740378,-0.0610370189,0.4272591472,0.9637745023,-0.2017883807,-0.1831110567,-0.2169255614,0.3210547268,-0.3057954609,0.0051398873,0.0119030774,0.0059658885,0.6223946214,-0.3229940236,-0.7003260255,-0.1344859600,-0.1220740378,-0.0610370189,0.4272591472,0.9637745023,-0.2017883807,-0.1831110567,-0.2169255614,0.3210547268,-0.3057954609,0.0051398873,0.0119030774,0.0059658885,0.6223946214,-0.3229940236,-0.7003260255,-0.1344859600,0.0000000000,2.4414808750,-0.9765923023,-0.0632343516,-0.0081789605,-0.2512283623,-0.4687643051,0.2535477877,-0.4348277152,0.2888452709,0.0862008631,0.6799890995,0.1280332357,0.5110464096,0.8394542336,-0.1341595948,
4146.820,0.1220740378,-0.0610370189,0.9155552983,0.0437025055,0.0539567247,-1.0100406408,-0.1413617432,-0.0394299142,-0.4592425227,0.0001261681,0.0070869289,-0.0120900869,0.0252487157,0.1590236723,-0.9868789911,-0.0196779482,-0.1220740378,-0.1220740378,0.4272591472,0.9640187025,-0.2006897181,-0.1860408336,-0.2171697170,0.3236182630,-0.3001800478,0.0053858161,0.0130019635,0.0030440539,0.6223854423,-0.3230273724,-0.7003133893,-0.1345136315,-0.1220740378,-0.1220740378,0.4272591472,0.9640187025,-0.2006897181,-0.1860408336,-0.2171697170,0.3236182630,-0.3001800478,0.0053858161,0.0130019635,0.0030440539,0.6223854423,-0.3230273724,-0.7003133893,-0.1345136315,0.2441480756,3.2959990501,-1.4648884535,-0.0493179113,-0.0080568865,-0.2500076294,-0.4687643051,0.2501296997,-0.4372692108,0.3014360070,0.0861449763,0.6817277670,0.1275968850,0.5104251504,0.8399863243,-0.1336088330,
4146.833,0.1220740378,0.0000000000,0.8545182943,0.0437025055,0.0540787987,-1.0102847815,-0.1408734471,-0.0386974700,-0.4461806118,0.0001213253,0.0072040148,-0.0123346448,0.0252518225,0.1590391994,-0.9868761897,-0.0196796339,-0.0610370189,-0.1220740378,0.4272591472,0.9647511244,-0.2002014220,-0.1846980155,-0.2183904499,0.3223975301,-0.3018890917,0.0061176419,0.0134898126,0.0043851882,0.6223823428,-0.3230463564,-0.7003041506,-0.1345311552,-0.0610370189,-0.1220740378,0.4272591472,0.9647511244,-0.2002014220,-0.1846980155,-0.2183904499,0.3223975301,-0.3018890917,0.0061176419,0.0134898126,0.0043851882,0.6223823428,-0.3230463564,-0.7003041506,-0.1345311552,0.2441480756,3.0518510342,-1.4648884535,-0.0489516892,-0.0058595538,-0.2504959404,-0.4682760239,0.2541581392,-0.4262825549,0.3005151153,0.0881219655,0.6817451715,0.1271881759,0.5098022223,0.8405149579,-0.1330512613,
4146.846,0.1220740378,0.0000000000,0.8545182943,0.0430921353,0.0523697622,-1.0102847815,-0.1434369981,-0.0399182104,-0.4500869811,-0.0004909001,0.0054984018,-0.0123345852,0.0252528731,0.1590598226,-0.9868730307,-0.0196772646,0.0000000000,-0.1831110567,0.3662221134,0.9637745023,-0.1992248297,-0.1843318045,-0.2177800834,0.3215430081,-0.3029877543,0.0051394105,0.0144540817,0.0047570765,0.6223772764,-0.3230532408,-0.7003030181,-0.1345439553,0.0000000000,-0.1831110567,0.3662221134,0.9637745023,-0.1992248297,-0.1843318045,-0.2177800834,0.3215430081,-0.3029877543,0.0051394105,0.0144540817,0.0047570765,0.6223772764,-0.3230532408,-0.7003030181,-0.1345439553,0.1831110567,3.1739249229,-1.9531846046,-0.0343028046,-0.0020752586,-0.2508621514,-0.4687643051,0.2558671832,-0.4316537976,0.3135943711,0.0916380286,0.6819926500,0.1266687065,0.5091690421,0.8410811424,-0.1323920190,
4146.859,0.1220740378,0.0000000000,0.8545182943,0.0422376171,0.0533463545,-1.0100406408,-0.1455122530,-0.0394299142,-0.4521622360,-0.0013430677,0.0064735338,-0.0120903850,0.0252519269,0.1590645909,-0.9868721962,-0.0196780525,0.0000000000,-0.1220740378,0.3662221134,0.9645069838,-0.2010559440,-0.1835993528,-0.2205877900,0.3215430081,-0.3062837720,0.0058692098,0.0126188695,0.0054805577,0.6223804355,-0.3230502307,-0.7003011703,-0.1345460266,0.0000000000,-0.1220740378,0.3662221134,0.9645069838,-0.2010559440,-0.1835993528,-0.2205877900,0.3215430081,-0.3062837720,0.0058692098,0.0126188695,0.0054805577,0.6223804355,-0.3230502307,-0.7003011703,-0.1345460266,0.0610370189,1.9531846046,-2.4414808750,-0.0332041383,-0.0002441481,-0.2522049546,-0.4687643051,0.2501296997,-0.4360484779,0.3132992387,0.0931759402,0.6811977029,0.1262418479,0.5084743500,0.8416640759,-0.1317637116,
