Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
4285.192,0.1220740378,0.0000000000,0.8545182943,0.0434583575,0.0527359843,-1.0111392736,-0.1430707723,-0.0374767296,-0.4519180954,-0.0003801771,0.0057383589,-0.0132061839,0.0255296230,0.1661149412,-0.9857056141,-0.0195372328,-0.0610370189,-0.1220740378,0.3662221134,0.9627979398,-0.2032532692,-0.1829889864,-0.2219306082,0.3209326565,-0.3016449511,0.0047392249,0.0135502070,0.0054638684,0.6235465407,-0.3203359246,-0.7013233900,-0.1302432269,-0.0610370189,-0.1220740378,0.3662221134,0.9627979398,-0.2032532692,-0.1829889864,-0.2219306082,0.3209326565,-0.3016449511,0.0047392249,0.0135502070,0.0054638684,0.6235465407,-0.3203359246,-0.7013233900,-0.1302432269,0.1220740378,-0.7934812307,-0.9765923023,-0.0786156803,-0.0335703604,-0.3134861290,-0.4970854819,0.2547685206,-0.4350718856,0.2084584683,0.1305949837,0.6302646399,0.1026328951,0.3773615062,0.9108879566,-0.1326314360,
4285.205,0.1220740378,0.0000000000,0.8545182943,0.0434583575,0.0540787987,-1.0110172033,-0.1446577311,-0.0389416181,-0.4604632854,-0.0003823824,0.0070770383,-0.0130844116,0.0255304780,0.1660856754,-0.9857104421,-0.0195398498,0.0000000000,-0.1220740378,0.3662221134,0.9632862210,-0.2033753544,-0.1846980155,-0.2214423120,0.3244727850,-0.2996917665,0.0052258372,0.0134204179,0.0037549734,0.6235386729,-0.3203723431,-0.7013067603,-0.1302805990,0.0000000000,-0.1220740378,0.3662221134,0.9632862210,-0.2033753544,-0.1846980155,-0.2214423120,0.3244727850,-0.2996917665,0.0052258372,0.0134204179,0.0037549734,0.6235386729,-0.3203723431,-0.7013067603,-0.1302805990,0.1220740378,-0.8545182943,-0.9155552983,-0.0800805688,-0.0324716941,-0.3125095367,-0.4989165962,0.2511062920,-0.4373912811,0.2069124281,0.1314423978,0.6313095689,0.1026638821,0.3772166371,0.9109666944,-0.1324785799,
4285.218,0.1220740378,0.0000000000,0.8545182943,0.0457777642,0.0544450209,-1.0113834143,-0.1414838135,-0.0395519882,-0.4555803239,0.0019234754,0.0074374527,-0.0134515166,0.0255375002,0.1660782844,-0.9857115746,-0.0195417814,0.0610370189,-0.1220740378,0.3051851094,0.9615771770,-0.2049623132,-0.1854304671,-0.2230292708,0.3233741224,-0.3062837720,0.0035156608,0.0118267387,0.0030249357,0.6235346794,-0.3203843534,-0.7013022304,-0.1302950680,0.0610370189,-0.1220740378,0.3051851094,0.9615771770,-0.2049623132,-0.1854304671,-0.2230292708,0.3233741224,-0.3062837720,0.0035156608,0.0118267387,0.0030249357,0.6235346794,-0.3203843534,-0.7013022304,-0.1302950680,0.0000000000,-0.8545182943,-0.9155552983,-0.0817896053,-0.0322275460,-0.2512283623,-0.4965972006,0.2511062920,-0.4375133514,0.2054216266,0.1315194517,0.6925534010,0.1028200537,0.3770718575,0.9110164046,-0.1324279606,
4285.231,0.1220740378,-0.0610370189,0.9155552983,0.0438245796,0.0535905026,-1.0110172033,-0.1444135904,-0.0378429517,-0.4589983821,-0.0000235103,0.0065817274,-0.0130850673,0.0255335830,0.1660298556,-0.9857197404,-0.0195441451,0.0610370189,-0.1831110567,0.3662221134,0.9624317288,-0.2037415653,-0.1856746078,-0.2252265960,0.3203222752,-0.3046967983,0.0043721795,0.0130442977,0.0027942061,0.6235283017,-0.3203908503,-0.7013040185,-0.1302998811,0.0610370189,-0.1831110567,0.3662221134,0.9624317288,-0.2037415653,-0.1856746078,-0.2252265960,0.3203222752,-0.3046967983,0.0043721795,0.0130442977,0.0027942061,0.6235283017,-0.3203908503,-0.7013040185,-0.1302998811,0.0000000000,-0.7934812307,-0.9155552983,-0.0803247169,-0.0361339152,-0.2504959404,-0.4686422348,0.2541581392,-0.4333628416,0.2070687711,0.1275213659,0.6932462454,0.1029323712,0.3770124018,0.9110301733,-0.1324153990,
4285.244,0.1220740378,-0.0610370189,0.9155552983,0.0439466536,0.0523697622,-1.0105289221,-0.1444135904,-0.0377208777,-0.4613177776,0.0001040176,0.0053656809,-0.0125963092,0.0255295336,0.1659809649,-0.9857280254,-0.0195435490,0.0000000000,-0.1831110567,0.3051851094,0.9625537992,-0.2038636506,-0.1854304671,-0.2260811180,0.3230079114,-0.3031098247,0.0044938326,0.0129072815,0.0030527711,0.6235180497,-0.3204076290,-0.7013013959,-0.1303212494,0.0000000000,-0.1831110567,0.3051851094,0.9625537992,-0.2038636506,-0.1854304671,-0.2260811180,0.3230079114,-0.3031098247,0.0044938326,0.0129072815,0.0030527711,0.6235180497,-0.3204076290,-0.7013013959,-0.1303212494,0.0000000000,-0.7324442267,-0.9765923023,-0.0810571611,-0.0351573229,-0.2518387437,-0.4687643051,0.2500076294,-0.4286019504,0.2065120637,0.1283881217,0.6918689609,0.1030484885,0.3769295812,0.9110549092,-0.1323902011,
4285.257,0.1220740378,-0.0610370189,0.8545182943,0.0444349498,0.0521256141,-1.0091860294,-0.1446577311,-0.0383312479,-0.4525284469,0.0005955286,0.0051265955,-0.0112531185,0.0255267266,0.1659408063,-0.9857348800,-0.0195423588,0.0000000000,-0.1220740378,0.3662221134,0.9627979398,-0.2042298615,-0.1844538748,-0.2266914845,0.3219092488,-0.3042085171,0.0047370195,0.0125381649,0.0040283203,0.6235156059,-0.3204205930,-0.7012951374,-0.1303348988,0.0000000000,-0.1220740378,0.3662221134,0.9627979398,-0.2042298615,-0.1844538748,-0.2266914845,0.3219092488,-0.3042085171,0.0047370195,0.0125381649,0.0040283203,0.6235156059,-0.3204205930,-0.7012951374,-0.1303348988,0.0610370189,-0.4882961512,-0.9765923023,-0.0810571611,-0.0313730277,-0.3126316071,-0.4682760239,0.2541581392,-0.4310434163,0.2063807845,0.1319001466,0.6311631799,0.1030455530,0.3768821061,0.9110985994,-0.1322278529,
4285.270,0.1220740378,-0.0610370189,0.8545182943,0.0419934690,0.0532242805,-1.0107730627,-0.1458784789,-0.0385753959,-0.4604632854,-0.0018303730,0.0062252469,-0.0128394365,0.0255182590,0.1659016907,-0.9857417345,-0.0195446666,0.0000000000,-0.1220740378,0.3662221134,0.9630420804,-0.2036194950,-0.1838435084,-0.2269356400,0.3180028796,-0.2994476259,0.0049790144,0.0131425709,0.0046346635,0.6235142350,-0.3204312325,-0.7012888789,-0.1303491294,0.0000000000,-0.1220740378,0.3662221134,0.9630420804,-0.2036194950,-0.1838435084,-0.2269356400,0.3180028796,-0.2994476259,0.0049790144,0.0131425709,0.0046346635,0.6235142350,-0.3204312325,-0.7012888789,-0.1303491294,0.0610370189,-0.4882961512,-0.9765923023,-0.0794702023,-0.0332041383,-0.2514725327,-0.4980620742,0.2501296997,-0.4257942438,0.2080795914,0.1299371421,0.6923110485,0.1031483933,0.3767116964,0.9111657739,-0.1321689785,
4285.283,0.0610370189,-0.1220740378,0.8545182943,0.0430921353,0.0513931699,-1.0111392736,-0.1447798163,-0.0393078402,-0.4552140832,-0.0007109046,0.0043926314,-0.0132048130,0.0255075954,0.1658751816,-0.9857463241,-0.0195478201,0.0000000000,-0.0610370189,0.3662221134,0.9621875882,-0.2037415653,-0.1840876490,-0.2264473438,0.3167821169,-0.3059175313,0.0041210055,0.0130160004,0.0043781549,0.6235194206,-0.3204235733,-0.7012880445,-0.1303480566,0.0000000000,-0.0610370189,0.3662221134,0.9621875882,-0.2037415653,-0.1840876490,-0.2264473438,0.3167821169,-0.3059175313,0.0041210055,0.0130160004,0.0043781549,0.6235194206,-0.3204235733,-0.7012880445,-0.1303480566,0.0610370189,-0.4882961512,-0.9765923023,-0.0781273842,-0.0318613239,-0.3125095367,-0.4990386665,0.2500076294,-0.4310434163,0.2092494369,0.1310186237,0.6313717961,0.1031394452,0.3765550852,0.9112575054,-0.1319908500,
4285.296,0.1220740378,-0.1220740378,0.9155552983,0.0428479873,0.0528580584,-1.0106509924,-0.1460005492,-0.0417493209,-0.4536271393,-0.0009337664,0.0058597587,-0.0127154589,0.0254967790,0.1658691913,-0.9857476950,-0.0195486322,0.0000000000,-0.0610370189,0.4272591472,0.9627979398,-0.2020325363,-0.1851863116,-0.2257148921,0.3200781345,-0.3053071797,0.0047293305,0.0147217661,0.0032725483,0.6235202551,-0.3204299808,-0.7012825012,-0.1303575039,0.0000000000,-0.0610370189,0.4272591472,0.9627979398,-0.2020325363,-0.1851863116,-0.2257148921,0.3200781345,-0.3053071797,0.0047293305,0.0147217661,0.0032725483,0.6235202551,-0.3204299808,-0.7012825012,-0.1303575039,0.1220740378,-0.4272591472,-0.8545182943,-0.0787377581,-0.0333262123,-0.2500076294,-0.4961088896,0.2507400811,-0.4336069822,0.2087397575,0.1294337809,0.6938637495,0.1032302529,0.3764151633,0.9113125205,-0.1319387406,
