Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
4321.007,0.1220740378,0.0000000000,0.9155552983,0.0408948027,0.0517593920,-1.0102847815,-0.1389202625,-0.0390636921,-0.4535050392,-0.0024439059,0.0047194473,-0.0123319030,0.0253169127,0.1676474959,-0.9854510427,-0.0195602365,0.0610370189,-0.1831110567,0.1831110567,0.9624317288,-0.2072817236,-0.1807916462,-0.2258369774,0.3214209378,-0.3010345697,0.0042490363,0.0100099593,0.0064669698,0.6237159967,-0.3220410645,-0.7001157999,-0.1317158192,0.0610370189,-0.1831110567,0.1831110567,0.9624317288,-0.2072817236,-0.1807916462,-0.2258369774,0.3214209378,-0.3010345697,0.0042490363,0.0100099593,0.0064669698,0.6237159967,-0.3220410645,-0.7001157999,-0.1317158192,0.0610370189,0.0610370189,0.7324442267,-0.0664082766,-0.0400402844,-0.3134861290,-0.4685201645,0.2539139986,-0.4364146888,0.2806504369,0.1043666750,0.6131920815,0.1377946734,0.3578758836,0.9140607715,-0.1329417825,
4321.020,0.1220740378,0.0000000000,0.9155552983,0.0406506546,0.0546891689,-1.0111392736,-0.1370891482,-0.0399182104,-0.4569231272,-0.0026794188,0.0076426566,-0.0131863356,0.0253133904,0.1676571220,-0.9854496717,-0.0195639487,-0.0610370189,-0.1220740378,0.2441480756,0.9621875882,-0.2088686824,-0.1778618693,-0.2232734114,0.3204443455,-0.2982268631,0.0039993525,0.0084190667,0.0093721449,0.6237209439,-0.3220579624,-0.7000991106,-0.1317390949,-0.0610370189,-0.1220740378,0.2441480756,0.9621875882,-0.2088686824,-0.1778618693,-0.2232734114,0.3204443455,-0.2982268631,0.0039993525,0.0084190667,0.0093721449,0.6237209439,-0.3220579624,-0.7000991106,-0.1317390949,0.0000000000,-0.9155552983,0.4882961512,-0.0727561265,-0.0405285805,-0.3144627213,-0.4917142391,0.2540360689,-0.4297006130,0.2738612294,0.1037563980,0.6123996377,0.1375814527,0.3580302894,0.9140506983,-0.1328162849,
4321.033,0.1220740378,0.0000000000,0.9765923023,0.0405285805,0.0543229468,-1.0115054846,-0.1412396580,-0.0379650258,-0.4488662481,-0.0027927011,0.0072722957,-0.0135523081,0.0253084730,0.1676101536,-0.9854575396,-0.0195679348,-0.1220740378,-0.0610370189,0.3051851094,0.9627979398,-0.2082583159,-0.1782280952,-0.2243720889,0.3215430081,-0.2977385819,0.0046036839,0.0090301931,0.0089745969,0.6237272620,-0.3220835328,-0.7000762820,-0.1317685395,-0.1220740378,-0.0610370189,0.3051851094,0.9627979398,-0.2082583159,-0.1782280952,-0.2243720889,0.3215430081,-0.2977385819,0.0046036839,0.0090301931,0.0089745969,0.6237272620,-0.3220835328,-0.7000762820,-0.1317685395,0.7324442267,-1.9531846046,0.0610370189,-0.0963164195,-0.0390636921,-0.3137302697,-0.4892727435,0.2563554943,-0.4365367591,0.2503465116,0.1052075624,0.6131172180,0.1375847012,0.3581765890,0.9139893055,-0.1328409910,
4321.046,0.1220740378,0.0610370189,0.9765923023,0.0412610248,0.0540787987,-1.0101627111,-0.1369670779,-0.0422376171,-0.4543595612,-0.0020660348,0.0070248730,-0.0122099519,0.0253123101,0.1676459312,-0.9854513407,-0.0195681471,-0.1831110567,-0.0610370189,0.3662221134,0.9638966322,-0.2071596384,-0.1810358018,-0.2220526785,0.3200781345,-0.3055513203,0.0056996942,0.0101309568,0.0061510354,0.6237308383,-0.3220957220,-0.7000650167,-0.1317816675,-0.1831110567,-0.0610370189,0.3662221134,0.9638966322,-0.2071596384,-0.1810358018,-0.2220526785,0.3200781345,-0.3055513203,0.0056996942,0.0101309568,0.0061510354,0.6237308383,-0.3220957220,-0.7000650167,-0.1317816675,0.2441480756,-3.4180731773,-0.9155552983,-0.0937528610,-0.0439466536,-0.3142185807,-0.4917142391,0.2548905909,-0.4305551350,0.2531279624,0.1003643721,0.6125411391,0.1376804858,0.3581909835,0.9139596224,-0.1329067647,
4321.059,0.1220740378,0.0610370189,0.9155552983,0.0451673940,0.0561540574,-1.0115054846,-0.1386761069,-0.0400402844,-0.4522843063,0.0018161200,0.0090865865,-0.0135543942,0.0253254138,0.1676468700,-0.9854508638,-0.0195727758,-0.1220740378,-0.1831110567,0.4272591472,0.9640187025,-0.2049623132,-0.1866512001,-0.2235175669,0.3202002048,-0.2996917665,0.0058282018,0.0123308599,0.0005654097,0.6237156391,-0.3221226931,-0.7000632286,-0.1317972094,-0.1220740378,-0.1831110567,0.4272591472,0.9640187025,-0.2049623132,-0.1866512001,-0.2235175669,0.3202002048,-0.2996917665,0.0058282018,0.0123308599,0.0005654097,0.6237156391,-0.3221226931,-0.7000632286,-0.1317972094,0.6103702188,-3.4791100025,-1.4648884535,-0.1016876772,-0.0332041383,-0.3127536774,-0.4912259281,0.2524491251,-0.4375133514,0.2455266714,0.1110768020,0.6138858795,0.1378474832,0.3581869900,0.9139284492,-0.1329596937,
4321.072,0.1220740378,0.0000000000,0.9155552983,0.0460219122,0.0551774651,-1.0116275549,-0.1384319663,-0.0424817652,-0.4513077140,0.0026530065,0.0081013888,-0.0136776567,0.0253355280,0.1676814407,-0.9854446054,-0.0195746571,-0.1220740378,-0.3051851094,0.4272591472,0.9642628431,-0.2033753544,-0.1876277924,-0.2203436345,0.3221533895,-0.2971282005,0.0060820580,0.0139123499,-0.0003561974,0.6236875653,-0.3221648932,-0.7000632882,-0.1318257749,-0.1220740378,-0.3051851094,0.4272591472,0.9642628431,-0.2033753544,-0.1876277924,-0.2203436345,0.3221533895,-0.2971282005,0.0060820580,0.0139123499,-0.0003561974,0.6236875653,-0.3221648932,-0.7000632882,-0.1318257749,0.4882961512,-3.6622211933,-1.7700735331,-0.1058381945,-0.0354014710,-0.2539139986,-0.4863429666,0.2502517700,-0.4375133514,0.2420976013,0.1089833900,0.6724388003,0.1381819397,0.3581511676,0.9138638973,-0.1331516206,
4321.085,0.1831110567,0.0000000000,0.8545182943,0.0472426526,0.0542008728,-1.0105289221,-0.1409955174,-0.0399182104,-0.4547258019,0.0038504265,0.0071309321,-0.0125797987,0.0253463835,0.1676746309,-0.9854455590,-0.0195698533,-0.1220740378,-0.3051851094,0.3662221134,0.9625537992,-0.2023987621,-0.1879940182,-0.2253486812,0.3183690906,-0.2989593148,0.0043798685,0.0148703009,-0.0006646961,0.6236615777,-0.3221811950,-0.7000765800,-0.1318391412,-0.1220740378,-0.3051851094,0.3662221134,0.9625537992,-0.2023987621,-0.1879940182,-0.2253486812,0.3183690906,-0.2989593148,0.0043798685,0.0148703009,-0.0006646961,0.6236615777,-0.3221811950,-0.7000765800,-0.1318391412,0.3051851094,-1.9531846046,-2.4414808750,-0.0993682668,-0.0341807306,-0.2519608140,-0.4863429666,0.2406079322,-0.4365367591,0.2489032149,0.1103065312,0.6742498875,0.1383403689,0.3580476940,0.9138657451,-0.1332537979,
4321.098,0.1831110567,0.0000000000,0.8545182943,0.0450453199,0.0505386516,-1.0113834143,-0.1367229223,-0.0405285805,-0.4500869811,0.0016408674,0.0034930445,-0.0134336352,0.0253507998,0.1676965356,-0.9854419827,-0.0195562616,0.0000000000,-0.2441480756,0.3662221134,0.9621875882,-0.2009338737,-0.1849421710,-0.2243720889,0.3177587092,-0.2967619896,0.0040146708,0.0163145363,0.0024159998,0.6236467957,-0.3221906424,-0.7000824809,-0.1318544000,0.0000000000,-0.2441480756,0.3662221134,0.9621875882,-0.2009338737,-0.1849421710,-0.2243720889,0.3177587092,-0.2967619896,0.0040146708,0.0163145363,0.0024159998,0.6236467957,-0.3221906424,-0.7000824809,-0.1318544000,0.2441480756,-0.8545182943,-2.9297769070,-0.0937528610,-0.0323496200,-0.3105563521,-0.4686422348,0.2512283623,-0.4375133514,0.2542852759,0.1121315509,0.6157429814,0.1382313669,0.3580304682,0.9138965607,-0.1332006603,
4321.111,0.1831110567,0.0000000000,0.8545182943,0.0428479873,0.0495620593,-1.0110172033,-0.1361125559,-0.0400402844,-0.4477675855,-0.0005578846,0.0025453679,-0.0130661130,0.0253494103,0.1677139103,-0.9854393601,-0.0195414331,0.0000000000,-0.2441480756,0.3662221134,0.9610888958,-0.2009338737,-0.1832331270,-0.2238837928,0.3209326565,-0.2929776907,0.0029158592,0.0162953585,0.0041463822,0.6236313581,-0.3222186863,-0.7000771761,-0.1318869740,0.0000000000,-0.2441480756,0.3662221134,0.9610888958,-0.2009338737,-0.1832331270,-0.2238837928,0.3209326565,-0.2929776907,0.0029158592,0.0162953585,0.0041463822,0.6236313581,-0.3222186863,-0.7000771761,-0.1318869740,0.0000000000,0.0000000000,-2.9297769070,-0.0998565629,-0.0313730277,-0.3082369566,-0.4654683173,0.2518387437,-0.4367808998,0.2479055226,0.1130475849,0.6181755066,0.1381087750,0.3580331206,0.9139264822,-0.1331155449,
