Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
7372.744,0.1220740378,0.0000000000,0.9155552983,0.0794702023,0.0069582202,-1.0084536076,-0.1391644031,-0.0451673940,-0.4033326209,0.0011032745,0.0072657494,-0.0115283728,0.0389255472,0.1160845682,-0.9925876260,0.0047073122,0.1831110567,-0.4272591472,-0.7324442267,0.9101840258,0.0921659023,-0.4265266955,-0.3297219872,0.4560686052,-0.3765984178,0.0173467398,-0.0197965056,0.0100280643,0.4743677676,-0.2830530703,-0.7990003228,-0.2381131202,0.1831110567,-0.4272591472,-0.7324442267,0.9101840258,0.0921659023,-0.4265266955,-0.3297219872,0.4560686052,-0.3765984178,0.0173467398,-0.0197965056,0.0100280643,0.4743677676,-0.2830530703,-0.7990003228,-0.2381131202,0.0000000000,-0.7324442267,0.2441480756,-0.5781426430,-0.8672139645,-0.0314951017,-0.3994262516,0.1064485610,-0.4946440160,-0.0136536956,-0.0416126847,-0.0168613866,0.1005166695,-0.4821816981,-0.5244625211,0.6946794391,
7372.757,0.1220740378,0.0000000000,0.9155552983,0.0787377581,0.0069582202,-1.0085756779,-0.1373332888,-0.0418713950,-0.4000366330,0.0003735572,0.0072635915,-0.0116501451,0.0389245674,0.1160322800,-0.9925937653,0.0047040312,0.1831110567,-0.4272591472,-0.7324442267,0.9096957445,0.0927762687,-0.4260383844,-0.3292336762,0.4526505470,-0.3740348518,0.0168583393,-0.0191872120,0.0105157495,0.4743664265,-0.2830574214,-0.7989985943,-0.2381164134,0.1831110567,-0.4272591472,-0.7324442267,0.9096957445,0.0927762687,-0.4260383844,-0.3292336762,0.4526505470,-0.3740348518,0.0168583393,-0.0191872120,0.0105157495,0.4743664265,-0.2830574214,-0.7989985943,-0.2381164134,0.0000000000,-0.6714072227,0.2441480756,-0.5781426430,-0.8672139645,-0.0327158421,-0.4043092132,0.1074251533,-0.4946440160,-0.0136647224,-0.0416054726,-0.0180654377,0.1005020216,-0.4821682870,-0.5244827271,0.6946755648,
7372.770,0.1831110567,0.0000000000,0.9155552983,0.0786156803,0.0068361461,-1.0083315372,-0.1376995146,-0.0437025055,-0.3999145627,0.0002546757,0.0071505895,-0.0114058256,0.0389225744,0.1160046086,-0.9925971627,0.0047072670,0.2441480756,-0.4272591472,-0.7324442267,0.9096957445,0.0921659023,-0.4262825549,-0.3276467323,0.4539933503,-0.3808709979,0.0168581009,-0.0197910219,0.0102731586,0.4743695557,-0.2830506563,-0.7990016341,-0.2381084859,0.2441480756,-0.4272591472,-0.7324442267,0.9096957445,0.0921659023,-0.4262825549,-0.3276467323,0.4539933503,-0.3808709979,0.0168581009,-0.0197910219,0.0102731586,0.4743695557,-0.2830506563,-0.7990016341,-0.2381084859,0.0000000000,-0.7324442267,0.2441480756,-0.5781426430,-0.8662374020,-0.0316171758,-0.4038209319,0.0941190869,-0.4935453236,-0.0136733651,-0.0406231284,-0.0169614069,0.1004989669,-0.4821619987,-0.5244910717,0.6946740746,
7372.783,0.1831110567,-0.0610370189,0.9155552983,0.0782494619,0.0075685903,-1.0080873966,-0.1380657405,-0.0449232459,-0.4002807736,-0.0000960007,0.0078884279,-0.0111604333,0.0389145873,0.1159924939,-0.9925988317,0.0047085676,0.1831110567,-0.4272591472,-0.7324442267,0.9098178148,0.0920438245,-0.4257942438,-0.3298440576,0.4553361535,-0.3796502650,0.0169793367,-0.0199105963,0.0107600987,0.4743709564,-0.2830500603,-0.7990012169,-0.2381071895,0.1831110567,-0.4272591472,-0.7324442267,0.9098178148,0.0920438245,-0.4257942438,-0.3298440576,0.4553361535,-0.3796502650,0.0169793367,-0.0199105963,0.0107600987,0.4743709564,-0.2830500603,-0.7990012169,-0.2381071895,0.0000000000,-0.7324442267,0.2441480756,-0.5783867836,-0.8672139645,-0.0312509537,-0.4058961868,0.0939970091,-0.4997711182,-0.0139274597,-0.0415929556,-0.0165917277,0.1005035937,-0.4821601510,-0.5244944096,0.6946721673,
7372.796,0.1220740378,-0.0610370189,0.9155552983,0.0783715323,0.0076906644,-1.0084536076,-0.1394085586,-0.0418713950,-0.3958860934,0.0000410751,0.0080046505,-0.0115254521,0.0389077365,0.1159347817,-0.9926058054,0.0047025243,0.1831110567,-0.4272591472,-0.7934812307,0.9094516039,0.0921659023,-0.4267708361,-0.3305765092,0.4549699426,-0.3783074319,0.0166155100,-0.0197961181,0.0097864270,0.4743686914,-0.2830468416,-0.7990033031,-0.2381086200,0.1831110567,-0.4272591472,-0.7934812307,0.9094516039,0.0921659023,-0.4267708361,-0.3305765092,0.4549699426,-0.3783074319,0.0166155100,-0.0197961181,0.0097864270,0.4743686914,-0.2830468416,-0.7990033031,-0.2381086200,0.0000000000,-0.7324442267,0.3051851094,-0.5781426430,-0.8678243160,-0.0314951017,-0.3969847858,0.0970488638,-0.4901272655,-0.0136865973,-0.0422012210,-0.0168313459,0.1005013660,-0.4821576774,-0.5244988203,0.6946708560,
7372.809,0.1220740378,-0.0610370189,0.9155552983,0.0797143504,0.0069582202,-1.0083315372,-0.1381878108,-0.0472426526,-0.3983275890,0.0013921410,0.0072700083,-0.0114027262,0.0389036573,0.1159546599,-0.9926037788,0.0047017294,0.2441480756,-0.4882961512,-0.7324442267,0.9089632630,0.0925321206,-0.4259163141,-0.3292336762,0.4535050392,-0.3759880364,0.0161321163,-0.0194254592,0.0106520653,0.4743649364,-0.2830482125,-0.7990062237,-0.2381044477,0.2441480756,-0.4882961512,-0.7324442267,0.9089632630,0.0925321206,-0.4259163141,-0.3292336762,0.4535050392,-0.3759880364,0.0161321163,-0.0194254592,0.0106520653,0.4743649364,-0.2830482125,-0.7990062237,-0.2381044477,0.0000000000,-0.6714072227,0.3051851094,-0.5782647133,-0.8673360348,-0.0313730277,-0.4023560286,0.0981475264,-0.4980620742,-0.0138105154,-0.0417118073,-0.0166993178,0.1005038172,-0.4821611345,-0.5245004296,0.6946669221,
7372.822,0.1220740378,-0.0610370189,0.9155552983,0.0797143504,0.0083010346,-1.0079653263,-0.1384319663,-0.0427259132,-0.3993041813,0.0014002398,0.0086039742,-0.0110359192,0.0389003493,0.1159114465,-0.9926089048,0.0046951682,0.1831110567,-0.4272591472,-0.7324442267,0.9096957445,0.0933866426,-0.4259163141,-0.3259376884,0.4559465349,-0.3806268573,0.0168641806,-0.0185751095,0.0106505454,0.4743644595,-0.2830481529,-0.7990059853,-0.2381069362,0.1831110567,-0.4272591472,-0.7324442267,0.9096957445,0.0933866426,-0.4259163141,-0.3259376884,0.4559465349,-0.3806268573,0.0168641806,-0.0185751095,0.0106505454,0.4743644595,-0.2830481529,-0.7990059853,-0.2381069362,0.0610370189,-0.7324442267,0.2441480756,-0.5791192651,-0.8677022457,-0.0327158421,-0.4043092132,0.1037629321,-0.4968413413,-0.0146736503,-0.0420721173,-0.0180407614,0.1004962102,-0.4821503460,-0.5245110393,0.6946675181,
7372.835,0.1831110567,-0.0610370189,0.9155552983,0.0791039765,0.0065919980,-1.0079653263,-0.1395306289,-0.0462660603,-0.3919797242,0.0008009076,0.0069052121,-0.0110350251,0.0388942398,0.1159152463,-0.9926086664,0.0046997801,0.1831110567,-0.4272591472,-0.7934812307,0.9096957445,0.0928983465,-0.4260383844,-0.3244727850,0.4558244646,-0.3823359013,0.0168655515,-0.0190746114,0.0105280280,0.4743635356,-0.2830418348,-0.7990078926,-0.2381092906,0.1831110567,-0.4272591472,-0.7934812307,0.9096957445,0.0928983465,-0.4260383844,-0.3244727850,0.4558244646,-0.3823359013,0.0168655515,-0.0190746114,0.0105280280,0.4743635356,-0.2830418348,-0.7990078926,-0.2381092906,0.0000000000,-0.6714072227,0.2441480756,-0.5781426430,-0.8672139645,-0.0322275460,-0.4051637352,0.1033967137,-0.4922025204,-0.0137078166,-0.0415766835,-0.0175384581,0.1004808247,-0.4821358025,-0.5245310664,0.6946647167,
7372.848,0.1220740378,-0.0610370189,0.9155552983,0.0787377581,0.0085451826,-1.0072329044,-0.1411175877,-0.0446790978,-0.3950316012,0.0004471987,0.0088482993,-0.0103015900,0.0388887152,0.1158908233,-0.9926117659,0.0046930769,0.2441480756,-0.4272591472,-0.7324442267,0.9096957445,0.0920438245,-0.4264046252,-0.3225196004,0.4559465349,-0.3846552968,0.0168654919,-0.0199218616,0.0101638436,0.4743664861,-0.2830356658,-0.7990108728,-0.2381012440,0.2441480756,-0.4272591472,-0.7324442267,0.9096957445,0.0920438245,-0.4264046252,-0.3225196004,0.4559465349,-0.3846552968,0.0168654919,-0.0199218616,0.0101638436,0.4743664861,-0.2830356658,-0.7990108728,-0.2381012440,0.0000000000,-0.6714072227,0.3051851094,-0.5792413354,-0.8672139645,-0.0317392498,-0.4008911550,0.0976592302,-0.5000152588,-0.0148048401,-0.0415781140,-0.0170385987,0.1004883349,-0.4821457863,-0.5245273709,0.6946594715,
7372.861,0.1831110567,0.0000000000,0.9155552983,0.0800805688,0.0063478500,-1.0090639591,-0.1394085586,-0.0467543565,-0.3991821110,0.0017859265,0.0066624805,-0.0121330023,0.0388900340,0.1158996746,-0.9926107526,0.0046993825,0.1831110567,-0.4272591472,-0.7934812307,0.9096957445,0.0922879726,-0.4266487658,-0.3234961927,0.4587542415,-0.3809930682,0.0168675184,-0.0196857601,0.0099216700,0.4743622541,-0.2830399573,-0.7990098596,-0.2381076217,0.1831110567,-0.4272591472,-0.7934812307,0.9096957445,0.0922879726,-0.4266487658,-0.3234961927,0.4587542415,-0.3809930682,0.0168675184,-0.0196857601,0.0099216700,0.4743622541,-0.2830399573,-0.7990098596,-0.2381076217,0.0610370189,-0.6714072227,0.3051851094,-0.5859553814,-0.8664815426,-0.0313730277,-0.4019898176,0.0947294533,-0.4917142391,-0.0214935541,-0.0408630967,-0.0166718401,0.1004757807,-0.4821525216,-0.5245213509,0.6946610808,
7372.874,0.1831110567,0.0000000000,0.9155552983,0.0784936100,0.0063478500,-1.0083315372,-0.1398968548,-0.0477309488,-0.4008911550,0.0002024621,0.0066739125,-0.0114002824,0.0388875455,0.1159192771,-0.9926083684,0.0047056293,0.1831110567,-0.4272591472,-0.7324442267,0.9107943773,0.0922879726,-0.4266487658,-0.3241065741,0.4593645930,-0.3827021122,0.0179656744,-0.0196838528,0.0099214017,0.4743610919,-0.2830460072,-0.7990077734,-0.2381102294,0.1831110567,-0.4272591472,-0.7324442267,0.9107943773,0.0922879726,-0.4266487658,-0.3241065741,0.4593645930,-0.3827021122,0.0179656744,-0.0196838528,0.0099214017,0.4743610919,-0.2830460072,-0.7990077734,-0.2381102294,0.0610370189,-0.7324442267,0.2441480756,-0.5830256343,-0.8674581051,-0.0312509537,-0.4062623978,0.1065706387,-0.5000152588,-0.0185588598,-0.0418426991,-0.0165559649,0.1004615724,-0.4821432233,-0.5245271325,0.6946653724,
7372.887,0.1220740378,0.0000000000,0.9155552983,0.0780053139,0.0070802942,-1.0079653263,-0.1400189251,-0.0448011719,-0.3984496593,-0.0002801418,0.0074034687,-0.0110336542,0.0388849676,0.1158992127,-0.9926109314,0.0047030756,0.2441480756,-0.3662221134,-0.7324442267,0.9093295336,0.0926541984,-0.4264046252,-0.3219092488,0.4569231272,-0.3845332265,0.0164973140,-0.0193134546,0.0101589262,0.4743665159,-0.2830404341,-0.7990074754,-0.2381063253,0.2441480756,-0.3662221134,-0.7324442267,0.9093295336,0.0926541984,-0.4264046252,-0.3219092488,0.4569231272,-0.3845332265,0.0164973140,-0.0193134546,0.0101589262,0.4743665159,-0.2830404341,-0.7990074754,-0.2381063253,0.0000000000,-0.6714072227,0.2441480756,-0.5800958276,-0.8679463863,-0.0312509537,-0.4060182571,0.0942411572,-0.4920804501,-0.0156352520,-0.0423271656,-0.0165467262,0.1004538015,-0.4821360111,-0.5245379806,0.6946631670,
7372.900,0.1220740378,-0.0610370189,0.9765923023,0.0794702023,0.0072023682,-1.0080873966,-0.1352580339,-0.0456556901,-0.3978392780,0.0011938959,0.0075229080,-0.0111550093,0.0388805456,0.1159034297,-0.9926106334,0.0047013988,0.2441480756,-0.4272591472,-0.7934812307,0.9093295336,0.0924100503,-0.4276253581,-0.3239845037,0.4589983821,-0.3801385462,0.0165013671,-0.0195616260,0.0089458227,0.4743612111,-0.2830443084,-0.7990086675,-0.2381089032,0.2441480756,-0.4272591472,-0.7934812307,0.9093295336,0.0924100503,-0.4276253581,-0.3239845037,0.4589983821,-0.3801385462,0.0165013671,-0.0195616260,0.0089458227,0.4743612111,-0.2830443084,-0.7990086675,-0.2381089032,0.0000000000,-0.7324442267,0.2441480756,-0.5840021968,-0.8672139645,-0.0322275460,-0.4062623978,0.1074251533,-0.4995269775,-0.0195329189,-0.0416005850,-0.0175161064,0.1004334539,-0.4821282029,-0.5245487690,0.6946635246,
7372.913,0.1220740378,-0.0610370189,0.9155552983,0.0777611658,0.0079348125,-1.0079653263,-0.1395306289,-0.0444349498,-0.3991821110,-0.0004976764,0.0082482602,-0.0110315681,0.0388723761,0.1158801243,-0.9926136732,0.0046959454,0.1831110567,-0.4272591472,-0.7934812307,0.9098178148,0.0925321206,-0.4261604548,-0.3225196004,0.4557023942,-0.3817255199,0.0169909000,-0.0194487944,0.0104105771,0.4743598402,-0.2830407917,-0.7990096807,-0.2381118089,0.1831110567,-0.4272591472,-0.7934812307,0.9098178148,0.0925321206,-0.4261604548,-0.3225196004,0.4557023942,-0.3817255199,0.0169909000,-0.0194487944,0.0104105771,0.4743598402,-0.2830407917,-0.7990096807,-0.2381118089,0.0000000000,-0.7324442267,0.2441480756,-0.5851008892,-0.8673360348,-0.0322275460,-0.4043092132,0.1093783379,-0.4995269775,-0.0206198692,-0.0417310596,-0.0175087154,0.1004129276,-0.4821222425,-0.5245575905,0.6946638227,
