Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
7738.395,0.1831110567,-0.0610370189,0.9155552983,0.0782494619,0.0032959990,-1.0090639591,-0.1364787817,-0.0512710959,-0.3929563165,0.0015911385,0.0066433670,-0.0120114684,0.0378602482,0.1221917346,-0.9918864965,0.0063514258,0.1220740378,-0.4272591472,-0.7324442267,0.8988311291,0.1501510739,-0.4293344021,-0.3476668596,0.4651020765,-0.3776970804,0.0171784163,-0.0187620521,0.0116062164,0.4606947899,-0.2698928416,-0.8049045205,-0.2594031692,0.1220740378,-0.4272591472,-0.7324442267,0.8988311291,0.1501510739,-0.4293344021,-0.3476668596,0.4651020765,-0.3776970804,0.0171784163,-0.0187620521,0.0116062164,0.4606947899,-0.2698928416,-0.8049045205,-0.2594031692,0.5493331552,-0.9765923023,1.9531846046,-0.5002593994,-0.0058595538,-0.8203375340,-0.4035767615,0.1993469000,-0.9212927818,0.0432906747,0.0066335052,0.0189927816,0.1117759123,0.8724625111,0.3983936608,-0.2604630291,
7738.408,0.1831110567,0.0000000000,0.9155552983,0.0783715323,0.0031739250,-1.0075991154,-0.1387981772,-0.0498062074,-0.3933225572,0.0017093122,0.0065329894,-0.0105469227,0.0378614180,0.1222008839,-0.9918851256,0.0063578240,0.1831110567,-0.4272591472,-0.6714072227,0.9009063840,0.1517380327,-0.4294564724,-0.3449812233,0.4644917250,-0.3728141189,0.0192497969,-0.0171724111,0.0114778280,0.4606890678,-0.2699210644,-0.8048932552,-0.2594193816,0.1831110567,-0.4272591472,-0.6714072227,0.9009063840,0.1517380327,-0.4294564724,-0.3449812233,0.4644917250,-0.3728141189,0.0192497969,-0.0171724111,0.0114778280,0.4606890678,-0.2699210644,-0.8048932552,-0.2594193816,0.0000000000,-0.6103702188,1.3428144455,-0.5000152588,0.0000000000,-0.8222907186,-0.3984496593,0.1973937154,-0.9219031334,0.0435089469,0.0123028606,0.0170592070,0.1118572131,0.8724712729,0.3983867764,-0.2604093254,
7738.421,0.1220740378,-0.0610370189,0.9155552983,0.0777611658,0.0037842952,-1.0083315372,-0.1373332888,-0.0461439863,-0.3902707100,0.0011089370,0.0071413657,-0.0112785697,0.0378567912,0.1221661717,-0.9918897152,0.0063548945,0.2441480756,-0.4272591472,-0.7934812307,0.8998077512,0.1514938772,-0.4299447536,-0.3422956169,0.4608294964,-0.3827021122,0.0181534886,-0.0174272656,0.0109896660,0.4606885314,-0.2699128389,-0.8048958182,-0.2594203055,0.2441480756,-0.4272591472,-0.7934812307,0.8998077512,0.1514938772,-0.4299447536,-0.3422956169,0.4608294964,-0.3827021122,0.0181534886,-0.0174272656,0.0109896660,0.4606885314,-0.2699128389,-0.8048958182,-0.2594203055,0.2441480756,0.0610370189,1.2207404375,-0.5000152588,0.0000000000,-0.8222907186,-0.4058961868,0.1966612786,-0.9199499488,0.0433844328,0.0121609569,0.0171418786,0.1119062528,0.8724737167,0.3984333277,-0.2603088915,
7738.434,0.1220740378,-0.0610370189,0.9155552983,0.0778832361,0.0036622211,-1.0078432560,-0.1385540366,-0.0479750969,-0.3903927803,0.0012402013,0.0070179002,-0.0107895732,0.0378523991,0.1221522316,-0.9918914437,0.0063531091,0.3051851094,-0.4272591472,-0.8545182943,0.9005401731,0.1524704695,-0.4297006130,-0.3469344079,0.4637592733,-0.3819696605,0.0188888311,-0.0164704323,0.0112324953,0.4606869221,-0.2699014843,-0.8048993945,-0.2594243884,0.3051851094,-0.4272591472,-0.8545182943,0.9005401731,0.1524704695,-0.4297006130,-0.3469344079,0.4637592733,-0.3819696605,0.0188888311,-0.0164704323,0.0112324953,0.4606869221,-0.2699014843,-0.8048993945,-0.2594243884,0.2441480756,0.0610370189,1.0986663103,-0.5000152588,0.0000000000,-0.8203375340,-0.4043092132,0.1889706105,-0.9219031334,0.0432646275,0.0120313615,0.0191743970,0.1119368076,0.8724963665,0.3984333873,-0.2602195144,
7738.447,0.1220740378,-0.0610370189,0.9155552983,0.0794702023,0.0050050355,-1.0072329044,-0.1401409954,-0.0450453199,-0.3917355835,0.0028282180,0.0083526717,-0.0101791620,0.0378527455,0.1220921203,-0.9918990135,0.0063467552,0.3051851094,-0.4882961512,-0.9765923023,0.8993194103,0.1514938772,-0.4293344021,-0.3447370827,0.4607074261,-0.3762321770,0.0176795721,-0.0174815953,0.0116082430,0.4606764317,-0.2698903382,-0.8049060106,-0.2594338357,0.3051851094,-0.4882961512,-0.9765923023,0.8993194103,0.1514938772,-0.4293344021,-0.3447370827,0.4607074261,-0.3762321770,0.0176795721,-0.0174815953,0.0116082430,0.4606764317,-0.2698903382,-0.8049060106,-0.2594338357,0.0610370189,0.2441480756,1.0376293659,-0.5012360215,-0.0059816279,-0.8208258152,-0.4038209319,0.1958067566,-0.9332560301,0.0419009328,0.0059308968,0.0187802315,0.1119587943,0.8725195527,0.3984417319,-0.2601195872,
7738.460,0.1220740378,-0.0610370189,0.9155552983,0.0795922726,0.0041505173,-1.0077211857,-0.1417279541,-0.0467543565,-0.3917355835,0.0029509738,0.0074943909,-0.0106673241,0.0378529131,0.1220498905,-0.9919041395,0.0063432348,0.4272591472,-0.4882961512,-0.9155552983,0.8990752697,0.1513718069,-0.4307992756,-0.3451032937,0.4635151327,-0.3748893738,0.0174479485,-0.0176183879,0.0101627409,0.4606650472,-0.2698876262,-0.8049129248,-0.2594353855,0.4272591472,-0.4882961512,-0.9155552983,0.8990752697,0.1513718069,-0.4307992756,-0.3451032937,0.4635151327,-0.3748893738,0.0174479485,-0.0176183879,0.0101627409,0.4606650472,-0.2698876262,-0.8049129248,-0.2594353855,0.0000000000,0.2441480756,1.0376293659,-0.5006256104,-0.0043946654,-0.8198492527,-0.4023560286,0.1972716451,-0.9375286102,0.0423691273,0.0073824972,0.0198506713,0.1119846404,0.8725489974,0.3984361589,-0.2600182295,
7738.473,0.1220740378,0.0000000000,0.9155552983,0.0789819062,0.0043946654,-1.0082094669,-0.1417279541,-0.0496841334,-0.3912473023,0.0023338050,0.0077335984,-0.0111561418,0.0378566049,0.1220475435,-0.9919044375,0.0063411072,0.3662221134,-0.4882961512,-0.9765923023,0.8994415402,0.1510055810,-0.4299447536,-0.3483993113,0.4614398777,-0.3789178133,0.0178259611,-0.0180116743,0.0110305846,0.4606576264,-0.2698689997,-0.8049234748,-0.2594356537,0.3662221134,-0.4882961512,-0.9765923023,0.8994415402,0.1510055810,-0.4299447536,-0.3483993113,0.4614398777,-0.3789178133,0.0178259611,-0.0180116743,0.0110305846,0.4606576264,-0.2698689997,-0.8049234748,-0.2594356537,0.0610370189,0.0610370189,0.9765923023,-0.5001373291,-0.0039063692,-0.8125247955,-0.4016235769,0.2036194950,-0.9276406169,0.0427575707,0.0077484250,0.0272413492,0.1120335907,0.8725423813,0.3984922171,-0.2599334419,
7738.486,0.1220740378,0.0000000000,0.9155552983,0.0786156803,0.0052491836,-1.0089418888,-0.1414838135,-0.0500503555,-0.3935666978,0.0019629449,0.0085789915,-0.0118888617,0.0378594548,0.1220503300,-0.9919038415,0.0063369679,0.3051851094,-0.4882961512,-1.0376293659,0.9000518918,0.1501510739,-0.4305551350,-0.3481551707,0.4610736370,-0.3753776550,0.0184502602,-0.0189023763,0.0104337037,0.4606455266,-0.2698562741,-0.8049317002,-0.2594441473,0.3051851094,-0.4882961512,-1.0376293659,0.9000518918,0.1501510739,-0.4305551350,-0.3481551707,0.4610736370,-0.3753776550,0.0184502602,-0.0189023763,0.0104337037,0.4606455266,-0.2698562741,-0.8049317002,-0.2594441473,0.1220740378,1.0376293659,1.2207404375,-0.5019684434,-0.0041505173,-0.8126468658,-0.4004028440,0.2052064538,-0.9297158718,0.0406908989,0.0073696002,0.0272732973,0.1120485216,0.8725684881,0.3985316157,-0.2597787976,
7738.499,0.1220740378,-0.0610370189,0.9155552983,0.0787377581,0.0037842952,-1.0080873966,-0.1387981772,-0.0484633930,-0.3897823989,0.0020900592,0.0071122516,-0.0110340118,0.0378571041,0.1220431179,-0.9919049740,0.0063354629,0.3662221134,-0.4272591472,-0.9765923023,0.9007843137,0.1502731442,-0.4310434163,-0.3454695344,0.4599749744,-0.3807489276,0.0191897154,-0.0188022703,0.0099515021,0.4606441557,-0.2698328793,-0.8049415946,-0.2594407499,0.3662221134,-0.4272591472,-0.9765923023,0.9007843137,0.1502731442,-0.4310434163,-0.3454695344,0.4599749744,-0.3807489276,0.0191897154,-0.0188022703,0.0099515021,0.4606441557,-0.2698328793,-0.8049415946,-0.2594407499,0.0000000000,1.2207404375,1.0986663103,-0.5002593994,-0.0039063692,-0.8135014176,-0.3973509967,0.2034974247,-0.9289834499,0.0421301126,0.0074721724,0.0265949368,0.1120558530,0.8726041317,0.3985641897,-0.2596060336,
