Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
7496.504,0.1831110567,0.0000000000,0.9155552983,0.0787377581,0.0064699240,-1.0083315372,-0.1419721097,-0.0424817652,-0.3971068561,0.0037199557,0.0070955260,-0.0111488104,0.0372478366,0.1144925505,-0.9928373694,0.0046104235,0.2441480756,-0.4272591472,-0.6714072227,0.9098178148,0.0944853052,-0.4233527780,-0.3304544091,0.4575335085,-0.3756218255,0.0166465044,-0.0206459537,0.0116926432,0.4728204906,-0.2873920798,-0.7969765663,-0.2427304685,0.2441480756,-0.4272591472,-0.6714072227,0.9098178148,0.0944853052,-0.4233527780,-0.3304544091,0.4575335085,-0.3756218255,0.0166465044,-0.0206459537,0.0116926432,0.4728204906,-0.2873920798,-0.7969765663,-0.2427304685,0.0000000000,-0.7324442267,0.3051851094,-0.5832697749,-0.8662374020,-0.0312509537,-0.3982055187,0.1057161167,-0.4998931885,-0.0218002200,-0.0392323136,0.0045747161,0.1003761441,-0.4861762524,-0.5308377147,0.6870311499,
7496.517,0.1220740378,0.0000000000,0.9155552983,0.0781273842,0.0074465163,-1.0080873966,-0.1428266317,-0.0412610248,-0.3979613781,0.0030984208,0.0080654062,-0.0109055638,0.0372540914,0.1144246683,-0.9928449392,0.0046051820,0.1831110567,-0.4272591472,-0.7324442267,0.9111606479,0.0946073830,-0.4237189889,-0.3305765092,0.4577776492,-0.3761101067,0.0179858804,-0.0205180645,0.0113209784,0.4728284776,-0.2873782516,-0.7969798446,-0.2427204996,0.1831110567,-0.4272591472,-0.7324442267,0.9111606479,0.0946073830,-0.4237189889,-0.3305765092,0.4577776492,-0.3761101067,0.0179858804,-0.0205180645,0.0113209784,0.4728284776,-0.2873782516,-0.7969798446,-0.2427204996,0.0000000000,-0.7324442267,0.2441480756,-0.5826593637,-0.8657490611,-0.0312509537,-0.3972289264,0.0950956792,-0.4920804501,-0.0211649537,-0.0387563109,0.0044723749,0.1003679410,-0.4861564040,-0.5308077335,0.6870695949,
7496.530,0.1220740378,-0.0610370189,0.8545182943,0.0788598284,0.0075685903,-1.0084536076,-0.1391644031,-0.0423596911,-0.3983275890,0.0038269088,0.0081794150,-0.0112720728,0.0372566842,0.1143897399,-0.9928488731,0.0046000904,0.2441480756,-0.4272591472,-0.7324442267,0.9110385180,0.0938749388,-0.4235969186,-0.3298440576,0.4552140832,-0.3756218255,0.0178599358,-0.0212365910,0.0114388466,0.4728398621,-0.2873589098,-0.7969855070,-0.2427026778,0.2441480756,-0.4272591472,-0.7324442267,0.9110385180,0.0938749388,-0.4235969186,-0.3298440576,0.4552140832,-0.3756218255,0.0178599358,-0.0212365910,0.0114388466,0.4728398621,-0.2873589098,-0.7969855070,-0.2427026778,0.0000000000,-0.7324442267,0.3051851094,-0.5822931528,-0.8652607799,-0.0327158421,-0.3901486397,0.1085238233,-0.4978179336,-0.0207656026,-0.0382866263,0.0029128343,0.1003628373,-0.4861465096,-0.5307720900,0.6871047616,
7496.543,0.1220740378,-0.0610370189,0.9155552983,0.0783715323,0.0067140721,-1.0078432560,-0.1394085586,-0.0396740623,-0.4029664099,0.0033368319,0.0073218755,-0.0106618404,0.0372581072,0.1143103316,-0.9928581119,0.0045957104,0.2441480756,-0.4272591472,-0.7324442267,0.9105502367,0.0949736014,-0.4233527780,-0.3294778168,0.4570451975,-0.3768425584,0.0173683167,-0.0201297030,0.0116784275,0.4728497267,-0.2873399258,-0.7969909310,-0.2426881641,0.2441480756,-0.4272591472,-0.7324442267,0.9105502367,0.0949736014,-0.4233527780,-0.3294778168,0.4570451975,-0.3768425584,0.0173683167,-0.0201297030,0.0116784275,0.4728497267,-0.2873399258,-0.7969909310,-0.2426881641,0.0000000000,-0.7324442267,0.3051851094,-0.5820490122,-0.8657490611,-0.0321054719,-0.4052858055,0.1098666340,-0.4909817874,-0.0204902291,-0.0387918949,0.0034259893,0.1003181711,-0.4861040711,-0.5307651758,0.6871466637,
7496.556,0.1220740378,-0.0610370189,0.9155552983,0.0791039765,0.0078127384,-1.0089418888,-0.1386761069,-0.0408948027,-0.3952757418,0.0040643513,0.0084121432,-0.0117608309,0.0372613072,0.1142528355,-0.9928645492,0.0045896620,0.2441480756,-0.4272591472,-0.7324442267,0.9101840258,0.0939970091,-0.4244514406,-0.3295999169,0.4557023942,-0.3767204881,0.0170007944,-0.0210932717,0.0105805695,0.4728589952,-0.2873200476,-0.7969983816,-0.2426692694,0.2441480756,-0.4272591472,-0.7324442267,0.9101840258,0.0939970091,-0.4244514406,-0.3295999169,0.4557023942,-0.3767204881,0.0170007944,-0.0210932717,0.0105805695,0.4728589952,-0.2873200476,-0.7969983816,-0.2426692694,0.0000000000,-0.6714072227,0.3051851094,-0.5840021968,-0.8663594723,-0.0139164403,-0.3896603286,0.1093783379,-0.4961088896,-0.0224059224,-0.0394200683,0.0214371011,0.1003165543,-0.4860756695,-0.5307073593,0.6872116327,
7496.569,0.1831110567,0.0000000000,0.8545182943,0.0782494619,0.0065919980,-1.0086977482,-0.1386761069,-0.0411389507,-0.4024780989,0.0031984001,0.0071988981,-0.0115175843,0.0372668058,0.1142025515,-0.9928700924,0.0045921560,0.2441480756,-0.4272591472,-0.7934812307,0.9106723070,0.0946073830,-0.4235969186,-0.3305765092,0.4574114084,-0.3768425584,0.0174872875,-0.0204824209,0.0114313960,0.4728674591,-0.2872975767,-0.7970052958,-0.2426565737,0.2441480756,-0.4272591472,-0.7934812307,0.9106723070,0.0946073830,-0.4235969186,-0.3305765092,0.4574114084,-0.3768425584,0.0174872875,-0.0204824209,0.0114313960,0.4728674591,-0.2872975767,-0.7970052958,-0.2426565737,0.0000000000,-0.7324442267,0.3051851094,-0.5821710825,-0.8652607799,-0.0317392498,-0.3894161880,0.0939970091,-0.4950102270,-0.0205423832,-0.0383389592,0.0035165995,0.1003260389,-0.4860757589,-0.5306614637,0.6872457862,
7496.582,0.1220740378,-0.0610370189,0.9155552983,0.0797143504,0.0064699240,-1.0075991154,-0.1407513618,-0.0424817652,-0.3963744044,0.0046549067,0.0070750313,-0.0104195476,0.0372712724,0.1141601354,-0.9928748012,0.0045901528,0.1831110567,-0.4272591472,-0.7324442267,0.9112827182,0.0941190869,-0.4237189889,-0.3293557465,0.4572893381,-0.3768425584,0.0180940032,-0.0209626704,0.0113038719,0.4728762209,-0.2872831821,-0.7970087528,-0.2426450998,0.1831110567,-0.4272591472,-0.7324442267,0.9112827182,0.0941190869,-0.4237189889,-0.3293557465,0.4572893381,-0.3768425584,0.0180940032,-0.0209626704,0.0113038719,0.4728762209,-0.2872831821,-0.7970087528,-0.2426450998,0.0000000000,-0.7324442267,0.3051851094,-0.5830256343,-0.8661152720,-0.0130619220,-0.3906369209,0.0965605676,-0.4948881567,-0.0213621855,-0.0392093062,0.0220074244,0.1003342420,-0.4860507548,-0.5305963159,0.6873124242,
7496.595,0.1220740378,-0.0610370189,0.9155552983,0.0788598284,0.0068361461,-1.0079653263,-0.1407513618,-0.0412610248,-0.4010132253,0.0037963763,0.0074376678,-0.0107860565,0.0372737460,0.1140999645,-0.9928817749,0.0045863404,0.2441480756,-0.4272591472,-0.7324442267,0.9101840258,0.0938749388,-0.4238410592,-0.3293557465,0.4587542415,-0.3790398836,0.0169926286,-0.0211934671,0.0111800432,0.4728859365,-0.2872655690,-0.7970147133,-0.2426279485,0.2441480756,-0.4272591472,-0.7324442267,0.9101840258,0.0938749388,-0.4238410592,-0.3293557465,0.4587542415,-0.3790398836,0.0169926286,-0.0211934671,0.0111800432,0.4728859365,-0.2872655690,-0.7970147133,-0.2426279485,0.0610370189,-0.7324442267,0.3051851094,-0.5820490122,-0.8594012260,-0.0324716941,-0.3999145627,0.1114536002,-0.4980620742,-0.0203409195,-0.0325210690,0.0024968013,0.1003062576,-0.4860288203,-0.5305690765,0.6873531938,
7496.608,0.1220740378,-0.0610370189,0.9155552983,0.0778832361,0.0072023682,-1.0082094669,-0.1387981772,-0.0411389507,-0.3983275890,0.0028207377,0.0077985162,-0.0110300779,0.0372738354,0.1140456498,-0.9928878546,0.0045815776,0.2441480756,-0.4272591472,-0.7324442267,0.9104281664,0.0944853052,-0.4233527780,-0.3280129433,0.4582659304,-0.3742789924,0.0172335505,-0.0205727294,0.0116643310,0.4728932083,-0.2872562706,-0.7970166802,-0.2426179498,0.2441480756,-0.4272591472,-0.7324442267,0.9104281664,0.0944853052,-0.4233527780,-0.3280129433,0.4582659304,-0.3742789924,0.0172335505,-0.0205727294,0.0116643310,0.4728932083,-0.2872562706,-0.7970166802,-0.2426179498,0.0000000000,-0.7324442267,0.3051851094,-0.5827814341,-0.8642842174,-0.0312509537,-0.3880733550,0.1098666340,-0.4961088896,-0.0210374594,-0.0374245048,0.0036198497,0.1002998203,-0.4860187471,-0.5305320621,0.6873896718,
