Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
3123.772,0.1831110567,0.0000000000,0.9765923023,0.0708029419,0.0079348125,-1.0101627111,-0.1367229223,-0.0424817652,-0.4195684791,0.0015694499,0.0068452987,-0.0125622749,0.0344772525,0.1117076874,-0.9932596684,0.0033290563,0.0610370189,0.0000000000,0.1831110567,-0.3996703923,0.8655049205,-0.3952757418,-0.3651234508,0.4221320152,-0.1208532974,-0.0166356862,0.0255604386,-0.0104683638,-0.2546958923,-0.0409948193,-0.8312437534,-0.4926726222,0.0610370189,0.0000000000,0.1831110567,-0.3996703923,0.8655049205,-0.3952757418,-0.3651234508,0.4221320152,-0.1208532974,-0.0166356862,0.0255604386,-0.0104683638,-0.2546958923,-0.0409948193,-0.8312437534,-0.4926726222,0.0000000000,-0.4882961512,-1.5869624615,-0.7667470574,-0.0080568865,-0.3814813793,-0.9912412167,0.3750114441,-0.2461012602,0.1313736439,0.0454492196,0.0553138554,0.4132518470,0.4916094542,0.6906235218,-0.3329043388,
3123.785,0.1831110567,0.0000000000,0.9155552983,0.0710470900,0.0084231086,-1.0094301701,-0.1376995146,-0.0448011719,-0.4231086075,0.0018085390,0.0073403753,-0.0118300319,0.0344793089,0.1117319316,-0.9932568669,0.0033335518,0.0610370189,0.0000000000,0.1831110567,-0.4001587033,0.8653828502,-0.3953978121,-0.3667104244,0.4176152945,-0.1203650013,-0.0171277821,0.0254359245,-0.0105915666,-0.2547009885,-0.0410070084,-0.8312429786,-0.4926705658,0.0610370189,0.0000000000,0.1831110567,-0.4001587033,0.8653828502,-0.3953978121,-0.3667104244,0.4176152945,-0.1203650013,-0.0171277821,0.0254359245,-0.0105915666,-0.2547009885,-0.0410070084,-0.8312429786,-0.4926705658,0.0610370189,-0.4882961512,-1.4648884535,-0.7661366463,-0.0078127384,-0.3906369209,-0.9922177792,0.3764763474,-0.2461012602,0.1319775581,0.0457062423,0.0461702347,0.4133939147,0.4912973940,0.6908499002,-0.3327189386,
3123.798,0.1831110567,0.0000000000,0.9155552983,0.0704367235,0.0091555528,-1.0099185705,-0.1417279541,-0.0418713950,-0.4228644669,0.0011963025,0.0080759637,-0.0123185515,0.0344801657,0.1117013097,-0.9932603836,0.0033341558,0.0610370189,-0.0610370189,0.1831110567,-0.3999145627,0.8652607799,-0.3942991495,-0.3664662540,0.4178594351,-0.1236610040,-0.0168834627,0.0253098607,-0.0095020235,-0.2546947300,-0.0409944803,-0.8312407732,-0.4926784337,0.0610370189,-0.0610370189,0.1831110567,-0.3999145627,0.8652607799,-0.3942991495,-0.3664662540,0.4178594351,-0.1236610040,-0.0168834627,0.0253098607,-0.0095020235,-0.2546947300,-0.0409944803,-0.8312407732,-0.4926784337,0.0610370189,-0.4882961512,-1.4648884535,-0.7658925056,-0.0019531846,-0.3908810616,-0.9905087352,0.3754997551,-0.2500076294,0.1322159767,0.0515446365,0.0459404588,0.4135374725,0.4910066724,0.6910617948,-0.3325296938,
3123.811,0.1220740378,0.0000000000,0.9155552983,0.0711691678,0.0089114048,-1.0096743107,-0.1444135904,-0.0404065065,-0.4198126197,0.0019232258,0.0078255115,-0.0120747089,0.0344834663,0.1116423532,-0.9932667613,0.0033292857,0.0610370189,-0.0610370189,0.1831110567,-0.3995483220,0.8648945689,-0.3957640231,-0.3648793101,0.4177373648,-0.1201208532,-0.0165189803,0.0249417424,-0.0109692216,-0.2547086477,-0.0410192646,-0.8312388659,-0.4926724136,0.0610370189,-0.0610370189,0.1831110567,-0.3995483220,0.8648945689,-0.3957640231,-0.3648793101,0.4177373648,-0.1201208532,-0.0165189803,0.0249417424,-0.0109692216,-0.2547086477,-0.0410192646,-0.8312388659,-0.4926724136,0.0000000000,-0.4882961512,-1.4648884535,-0.7668691278,-0.0013428144,-0.3908810616,-0.9920957088,0.3759880364,-0.2447584420,0.1312348247,0.0521257408,0.0459531248,0.4136926532,0.4906986952,0.6912850142,-0.3323270679,
3123.824,0.1220740378,0.0000000000,0.9155552983,0.0709250197,0.0096438490,-1.0093080997,-0.1406292915,-0.0416272469,-0.4212774932,0.0016746297,0.0085480474,-0.0117088556,0.0344863310,0.1116127744,-0.9932700992,0.0033235815,0.0610370189,-0.0610370189,0.1831110567,-0.3985717297,0.8658711314,-0.3952757418,-0.3646351397,0.4195684791,-0.1258583367,-0.0155493617,0.0259127617,-0.0104860663,-0.2546966076,-0.0410048738,-0.8312380314,-0.4926812351,0.0610370189,-0.0610370189,0.1831110567,-0.3985717297,0.8658711314,-0.3952757418,-0.3646351397,0.4195684791,-0.1258583367,-0.0155493617,0.0259127617,-0.0104860663,-0.2546966076,-0.0410048738,-0.8312380314,-0.4926812351,0.0610370189,-0.4882961512,-1.4648884535,-0.7676015496,-0.0078127384,-0.3906369209,-0.9986876845,0.3850215077,-0.2470778525,0.1304978728,0.0456688404,0.0462054014,0.4138300717,0.4903977811,0.6915016174,-0.3321498036,
3123.837,0.1220740378,-0.0610370189,0.9765923023,0.0714133158,0.0087893307,-1.0106509924,-0.1430707723,-0.0429700613,-0.4254280329,0.0021671802,0.0076886909,-0.0130513906,0.0344845653,0.1115871370,-0.9932730794,0.0033200479,0.0610370189,0.0000000000,0.1831110567,-0.4001587033,0.8646504283,-0.3946653605,-0.3654896617,0.4178594351,-0.1252479702,-0.0171385407,0.0246899128,-0.0098784268,-0.2546796799,-0.0409778990,-0.8312384486,-0.4926913679,0.0610370189,0.0000000000,0.1831110567,-0.4001587033,0.8646504283,-0.3946653605,-0.3654896617,0.4178594351,-0.1252479702,-0.0171385407,0.0246899128,-0.0098784268,-0.2546796799,-0.0409778990,-0.8312384486,-0.4926913679,0.0610370189,-0.7324442267,-1.4648884535,-0.7662587166,-0.0081789605,-0.3913693726,-0.9995422363,0.3750114441,-0.2480544448,0.1318510771,0.0453177281,0.0454495847,0.4139850736,0.4900777042,0.6917199492,-0.3319742382,
3123.850,0.1220740378,-0.0610370189,0.9765923023,0.0710470900,0.0086672567,-1.0095522404,-0.1419721097,-0.0435804315,-0.4172490537,0.0018066242,0.0075623593,-0.0119522810,0.0344820246,0.1115756184,-0.9932744503,0.0033172145,0.0610370189,0.0000000000,0.1831110567,-0.3996703923,0.8656269908,-0.3946653605,-0.3657338321,0.4167607725,-0.1193884090,-0.0166558027,0.0256618857,-0.0098824799,-0.2546887696,-0.0409980267,-0.8312363625,-0.4926887453,0.0610370189,0.0000000000,0.1831110567,-0.3996703923,0.8656269908,-0.3946653605,-0.3657338321,0.4167607725,-0.1193884090,-0.0166558027,0.0256618857,-0.0098824799,-0.2546887696,-0.0409980267,-0.8312363625,-0.4926887453,0.0610370189,-0.7324442267,-1.4648884535,-0.7658925056,-0.0078127384,-0.3911252320,-0.9961241484,0.3776970804,-0.2475661486,0.1322280169,0.0456968844,0.0456700623,0.4141363502,0.4897670448,0.6919314265,-0.3318033218,
3123.863,0.1831110567,-0.0610370189,0.9765923023,0.0708029419,0.0078127384,-1.0093080997,-0.1420941800,-0.0412610248,-0.4174932241,0.0015692264,0.0067184465,-0.0117076635,0.0344782174,0.1115320548,-0.9932794571,0.0033205966,0.0610370189,-0.0610370189,0.1831110567,-0.3991821110,0.8651387095,-0.3952757418,-0.3650013804,0.4166387022,-0.1285439581,-0.0161707997,0.0251702666,-0.0104972124,-0.2546524704,-0.0409391671,-0.8312378526,-0.4927096963,0.0610370189,-0.0610370189,0.1831110567,-0.3991821110,0.8651387095,-0.3952757418,-0.3650013804,0.4166387022,-0.1285439581,-0.0161707997,0.0251702666,-0.0104972124,-0.2546524704,-0.0409391671,-0.8312378526,-0.4927096963,0.0000000000,-0.6714072227,-1.4648884535,-0.7656483650,-0.0087893307,-0.3818475902,-0.9980773330,0.3751335144,-0.2480544448,0.1324986219,0.0447343588,0.0548914969,0.4143027067,0.4894438982,0.6921396255,-0.3316379786,
3123.876,0.1220740378,0.0000000000,0.9765923023,0.0710470900,0.0080568865,-1.0099185705,-0.1447798163,-0.0401623584,-0.4154179394,0.0018084794,0.0069613336,-0.0123184323,0.0344809480,0.1114651039,-0.9932868481,0.0033179198,0.1220740378,-0.0610370189,0.1831110567,-0.3999145627,0.8647724986,-0.3946653605,-0.3679311574,0.4184698164,-0.1187780425,-0.0169023275,0.0248052478,-0.0098848045,-0.2546709180,-0.0409698337,-0.8312370777,-0.4926991463,0.1220740378,-0.0610370189,0.1831110567,-0.3999145627,0.8647724986,-0.3946653605,-0.3679311574,0.4184698164,-0.1187780425,-0.0169023275,0.0248052478,-0.0098848045,-0.2546709180,-0.0409698337,-0.8312370777,-0.4926991463,0.0610370189,-0.4882961512,-1.4648884535,-0.7666249871,-0.0078127384,-0.3907589912,-0.9941709638,0.3779412210,-0.2396313399,0.1315156817,0.0457237363,0.0459915996,0.4144482315,0.4891230464,0.6923706532,-0.3314473629,
3123.889,0.1220740378,0.0000000000,0.9155552983,0.0711691678,0.0080568865,-1.0100406408,-0.1441694349,-0.0406506546,-0.4144413471,0.0019251406,0.0069593475,-0.0124409199,0.0344839320,0.1114125997,-0.9932926297,0.0033154127,0.1220740378,-0.0610370189,0.1831110567,-0.4002807736,0.8647724986,-0.3947874308,-0.3637806475,0.4201788306,-0.1232947782,-0.0172663629,0.0248074532,-0.0100044310,-0.2546805739,-0.0409843884,-0.8312370181,-0.4926929176,0.1220740378,-0.0610370189,0.1831110567,-0.4002807736,0.8647724986,-0.3947874308,-0.3637806475,0.4201788306,-0.1232947782,-0.0172663629,0.0248074532,-0.0100044310,-0.2546805739,-0.0409843884,-0.8312370181,-0.4926929176,0.0610370189,-0.4882961512,-1.6479995251,-0.7656483650,-0.0080568865,-0.3916135132,-0.9922177792,0.3759880364,-0.2487868965,0.1324810982,0.0455224141,0.0451548994,0.4145724773,0.4888193309,0.6925915480,-0.3312785029,
3123.902,0.1831110567,0.0000000000,0.9155552983,0.0711691678,0.0086672567,-1.0093080997,-0.1468550712,-0.0419934690,-0.4211554229,0.0019194782,0.0075753261,-0.0117087364,0.0344865806,0.1113686562,-0.9932975769,0.0033169908,0.0610370189,0.0000000000,0.2441480756,-0.4004028440,0.8648945689,-0.3951536715,-0.3628040552,0.4173711240,-0.1241493002,-0.0173991919,0.0249240994,-0.0103719532,-0.2546709180,-0.0409785025,-0.8312368989,-0.4926985502,0.0610370189,0.0000000000,0.2441480756,-0.4004028440,0.8648945689,-0.3951536715,-0.3628040552,0.4173711240,-0.1241493002,-0.0173991919,0.0249240994,-0.0103719532,-0.2546709180,-0.0409785025,-0.8312368989,-0.4926985502,0.1220740378,-0.7324442267,-1.4648884535,-0.7662587166,-0.0083010346,-0.3913693726,-0.9890438318,0.3856318891,-0.2480544448,0.1318810582,0.0452982336,0.0453753173,0.4147059619,0.4885395169,0.6927803755,-0.3311293125,
3123.915,0.1220740378,0.0000000000,0.9155552983,0.0705587938,0.0085451826,-1.0097965002,-0.1414838135,-0.0450453199,-0.4137089252,0.0013066828,0.0074488274,-0.0121973157,0.0344879813,0.1113860086,-0.9932954311,0.0033155303,0.0610370189,0.0000000000,0.2441480756,-0.4004028440,0.8645283580,-0.3949095011,-0.3653675914,0.4176152945,-0.1269569993,-0.0174091160,0.0245525241,-0.0101295710,-0.2546418011,-0.0409388617,-0.8312383294,-0.4927144945,0.0610370189,0.0000000000,0.2441480756,-0.4004028440,0.8645283580,-0.3949095011,-0.3653675914,0.4176152945,-0.1269569993,-0.0174091160,0.0245525241,-0.0101295710,-0.2546418011,-0.0409388617,-0.8312383294,-0.4927144945,0.0000000000,-0.4882961512,-1.4648884535,-0.7676015496,-0.0078127384,-0.3906369209,-0.9961241484,0.3759880364,-0.2480544448,0.1305333972,0.0457942486,0.0461170077,0.4148439765,0.4882389605,0.6929956079,-0.3309493959,
3123.928,0.1220740378,0.0000000000,0.9155552983,0.0708029419,0.0079348125,-1.0095522404,-0.1408734471,-0.0443128757,-0.4102908373,0.0015470833,0.0068370625,-0.0119533539,0.0344898812,0.1113962829,-0.9932943583,0.0033154015,0.1220740378,0.0000000000,0.1831110567,-0.4004028440,0.8658711314,-0.3947874308,-0.3659779727,0.4183477163,-0.1224402636,-0.0174121261,0.0258960128,-0.0100028515,-0.2546404898,-0.0409404859,-0.8312396407,-0.4927128255,0.1220740378,0.0000000000,0.1831110567,-0.4004028440,0.8658711314,-0.3947874308,-0.3659779727,0.4183477163,-0.1224402636,-0.0174121261,0.0258960128,-0.0100028515,-0.2546404898,-0.0409404859,-0.8312396407,-0.4927128255,0.0000000000,-0.4882961512,-1.4648884535,-0.7663807869,-0.0019531846,-0.3908810616,-0.9877010584,0.3833124936,-0.2461012602,0.1317486763,0.0516275465,0.0458869934,0.4149802923,0.4879647791,0.6931936741,-0.3307677805,
3123.941,0.1220740378,-0.0610370189,0.9155552983,0.0716574639,0.0087893307,-1.0091860294,-0.1424604058,-0.0444349498,-0.4193243086,0.0024042130,0.0076859565,-0.0115869045,0.0344888866,0.1114004105,-0.9932938814,0.0033126036,0.0610370189,-0.0610370189,0.2441480756,-0.3994262516,0.8642842174,-0.3955198824,-0.3680532277,0.4203009009,-0.1206091493,-0.0164453685,0.0243036151,-0.0107375085,-0.2546514869,-0.0409683771,-0.8312376142,-0.4927082658,0.0610370189,-0.0610370189,0.2441480756,-0.3994262516,0.8642842174,-0.3955198824,-0.3680532277,0.4203009009,-0.1206091493,-0.0164453685,0.0243036151,-0.0107375085,-0.2546514869,-0.0409683771,-0.8312376142,-0.4927082658,0.1220740378,-0.4882961512,-1.4648884535,-0.7656483650,-0.0080568865,-0.3906369209,-0.9920957088,0.3753776550,-0.2414624542,0.1324740648,0.0455425307,0.0461436808,0.4151166081,0.4876568019,0.6934150457,-0.3305872083,
3123.954,0.1220740378,-0.0610370189,0.9155552983,0.0721457601,0.0100100711,-1.0099185705,-0.1416058838,-0.0435804315,-0.4221320152,0.0028929487,0.0088951010,-0.0123194456,0.0344893299,0.1113953888,-0.9932944179,0.0033066401,0.0610370189,-0.0610370189,0.2441480756,-0.3999145627,0.8650166392,-0.3952757418,-0.3678090870,0.4177373648,-0.1204870790,-0.0169424713,0.0250298977,-0.0104980767,-0.2546556592,-0.0409831889,-0.8312354684,-0.4927085042,0.0610370189,-0.0610370189,0.2441480756,-0.3999145627,0.8650166392,-0.3952757418,-0.3678090870,0.4177373648,-0.1204870790,-0.0169424713,0.0250298977,-0.0104980767,-0.2546556592,-0.0409831889,-0.8312354684,-0.4927085042,0.1220740378,-0.4882961512,-1.4648884535,-0.7662587166,-0.0009765923,-0.3916135132,-0.9912412167,0.3751335144,-0.4752342403,0.1318569779,0.0526002944,0.0451836288,0.4148901105,0.4881386161,0.6930819154,-0.3308589160,
