Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
3161.446,0.1220740378,-0.0610370189,0.9155552983,0.0722678304,0.0085451826,-1.0102847815,-0.1370891482,-0.0472426526,-0.4171269834,0.0028988570,0.0074116020,-0.0126937628,0.0345277153,0.1173598915,-0.9926053882,0.0035113434,0.1220740378,0.0000000000,0.1831110567,-0.2570879161,0.8982207775,-0.4422742426,-0.3763542473,0.4174932241,-0.1182897463,-0.0122166872,0.0292549729,-0.0119097829,-0.1881674379,-0.0723617375,-0.8427272439,-0.4994104505,0.1220740378,0.0000000000,0.1831110567,-0.2570879161,0.8982207775,-0.4422742426,-0.3763542473,0.4174932241,-0.1182897463,-0.0122166872,0.0292549729,-0.0119097829,-0.1881674379,-0.0723617375,-0.8427272439,-0.4994104505,0.0000000000,-0.4882961512,-1.4648884535,-0.7667470574,-0.0078127384,-0.3800164759,-1.0000305176,0.3769646287,-0.4643696547,0.1349394917,0.0484909713,0.0490161777,0.3801466823,0.5554536581,0.6373623610,-0.3754625916,
3161.459,0.1220740378,-0.0610370189,0.9155552983,0.0712912381,0.0078127384,-1.0096743107,-0.1427045465,-0.0462660603,-0.4140751362,0.0019273981,0.0066785766,-0.0120829940,0.0345252007,0.1173592955,-0.9926055074,0.0035107327,0.0610370189,0.0000000000,0.1831110567,-0.2556230426,0.8974883556,-0.4425183833,-0.3783074319,0.4176152945,-0.1176793724,-0.0107668042,0.0285174847,-0.0121555626,-0.1881283373,-0.0723100230,-0.8427312374,-0.4994259775,0.0610370189,0.0000000000,0.1831110567,-0.2556230426,0.8974883556,-0.4425183833,-0.3783074319,0.4176152945,-0.1176793724,-0.0107668042,0.0285174847,-0.0121555626,-0.1881283373,-0.0723100230,-0.8427312374,-0.4994259775,0.0610370189,-0.7324442267,-1.4648884535,-0.8125247955,-0.0087893307,-0.3808709979,-0.9911190867,0.3831903934,-0.4599749744,0.0892269611,0.0475172997,0.0480242670,0.3801395595,0.5555174947,0.6372528672,-0.3755612671,
3161.472,0.1220740378,0.0000000000,0.9155552983,0.0717795342,0.0076906644,-1.0101627111,-0.1396526992,-0.0437025055,-0.4154179394,0.0024079233,0.0065565472,-0.0125718713,0.0345291458,0.1173345000,-0.9926083088,0.0035103487,0.0610370189,0.0000000000,0.1831110567,-0.2559892535,0.8983428478,-0.4421521723,-0.3794061244,0.4154179394,-0.1184118167,-0.0111469924,0.0293657184,-0.0117940903,-0.1880811304,-0.0722430721,-0.8427355289,-0.4994461238,0.0610370189,0.0000000000,0.1831110567,-0.2559892535,0.8983428478,-0.4421521723,-0.3794061244,0.4154179394,-0.1184118167,-0.0111469924,0.0293657184,-0.0117940903,-0.1880811304,-0.0722430721,-0.8427355289,-0.4994461238,0.1220740378,-0.4882961512,-1.4648884535,-0.7667470574,-0.0093997009,-0.3913693726,-0.9958800077,0.3829462528,-0.2498855591,0.1349787116,0.0469203107,0.0375787616,0.3804396093,0.5549777746,0.6377436519,-0.3752221167,
3161.485,0.1831110567,0.0000000000,0.9155552983,0.0710470900,0.0086672567,-1.0099185705,-0.1402630657,-0.0452894680,-0.4130985439,0.0016712919,0.0075389780,-0.0123280287,0.0345309079,0.1173302531,-0.9926086664,0.0035133490,0.0610370189,-0.0610370189,0.1831110567,-0.2562333941,0.8985869884,-0.4420301020,-0.3756218255,0.4163945317,-0.1242713705,-0.0113995224,0.0296033621,-0.0116804242,-0.1880236864,-0.0721527711,-0.8427407742,-0.4994719625,0.0610370189,-0.0610370189,0.1831110567,-0.2562333941,0.8985869884,-0.4420301020,-0.3756218255,0.4163945317,-0.1242713705,-0.0113995224,0.0296033621,-0.0116804242,-0.1880236864,-0.0721527711,-0.8427407742,-0.4994719625,0.1220740378,-0.4882961512,-1.4648884535,-0.7656483650,-0.0093997009,-0.3907589912,-0.9997863770,0.3828241825,-0.4608294964,0.1360515356,0.0469336025,0.0382414460,0.3803670108,0.5550711155,0.6376827955,-0.3752608597,
3161.498,0.1831110567,-0.0610370189,0.9155552983,0.0706808716,0.0080568865,-1.0100406408,-0.1433149278,-0.0491958372,-0.4138309956,0.0013133436,0.0069374386,-0.0124495029,0.0345261395,0.1173670888,-0.9926045537,0.0035185297,0.0610370189,-0.0610370189,0.1831110567,-0.2562333941,0.8982207775,-0.4430066943,-0.3781853616,0.4143192768,-0.1213415936,-0.0114079714,0.0292328000,-0.0126608908,-0.1879693866,-0.0720686689,-0.8427468538,-0.4994943440,0.0610370189,-0.0610370189,0.1831110567,-0.2562333941,0.8982207775,-0.4430066943,-0.3781853616,0.4143192768,-0.1213415936,-0.0114079714,0.0292328000,-0.0126608908,-0.1879693866,-0.0720686689,-0.8427468538,-0.4994943440,0.0000000000,-0.4882961512,-1.4648884535,-0.7666249871,-0.0090334788,-0.3906369209,-0.9985656142,0.3833124936,-0.4604632854,0.1350510716,0.0473017916,0.0384137034,0.3803020716,0.5551604629,0.6376248598,-0.3752932549,
3161.511,0.1220740378,-0.0610370189,0.9765923023,0.0719016120,0.0083010346,-1.0100406408,-0.1434369981,-0.0441908017,-0.4130985439,0.0025363341,0.0071792766,-0.0124493837,0.0345252901,0.1173306555,-0.9926088452,0.0035159832,0.0610370189,-0.0610370189,0.1831110567,-0.2561113238,0.8985869884,-0.4420301020,-0.3779412210,0.4160283208,-0.1167027801,-0.0112947822,0.0295923948,-0.0116925538,-0.1879372895,-0.0720216408,-0.8427484035,-0.4995105565,0.0610370189,-0.0610370189,0.1831110567,-0.2561113238,0.8985869884,-0.4420301020,-0.3779412210,0.4160283208,-0.1167027801,-0.0112947822,0.0295923948,-0.0116925538,-0.1879372895,-0.0720216408,-0.8427484035,-0.4995105565,0.1220740378,-0.4882961512,-1.4648884535,-0.7685781717,-0.0078127384,-0.3906369209,-0.9913632870,0.3830683231,-0.4607074261,0.1330763102,0.0485264957,0.0384581983,0.3802283108,0.5552654266,0.6375507712,-0.3753383458,
3161.524,0.1220740378,-0.0610370189,0.9765923023,0.0719016120,0.0086672567,-1.0088198185,-0.1419721097,-0.0456556901,-0.4207892120,0.0025381222,0.0075413403,-0.0112283826,0.0345246866,0.1173177510,-0.9926103950,0.0035133627,0.1220740378,-0.0610370189,0.1831110567,-0.2555009723,0.8984649181,-0.4421521723,-0.3731803298,0.4150517285,-0.1226844117,-0.0106959045,0.0294680595,-0.0118125677,-0.1878847480,-0.0719445199,-0.8427556157,-0.4995293021,0.1220740378,-0.0610370189,0.1831110567,-0.2555009723,0.8984649181,-0.4421521723,-0.3731803298,0.4150517285,-0.1226844117,-0.0106959045,0.0294680595,-0.0118125677,-0.1878847480,-0.0719445199,-0.8427556157,-0.4995293021,0.1220740378,-0.4882961512,-1.4648884535,-0.7676015496,-0.0097659230,-0.3801385462,-0.9916074276,0.3838007748,-0.4676656425,0.1340535283,0.0465887785,0.0489534140,0.3801547587,0.5553806424,0.6374492049,-0.3754149079,
3161.537,0.1220740378,0.0000000000,0.9155552983,0.0712912381,0.0084231086,-1.0096743107,-0.1387981772,-0.0434583575,-0.4159062505,0.0019222051,0.0072935545,-0.0120832920,0.0345277451,0.1172928065,-0.9926133752,0.0035110137,0.1220740378,-0.0610370189,0.1831110567,-0.2567217052,0.8980987072,-0.4437391162,-0.3722037375,0.4159062505,-0.1153599694,-0.0119230449,0.0291042924,-0.0133911669,-0.1878651828,-0.0719191879,-0.8427602053,-0.4995324612,0.1220740378,-0.0610370189,0.1831110567,-0.2567217052,0.8980987072,-0.4437391162,-0.3722037375,0.4159062505,-0.1153599694,-0.0119230449,0.0291042924,-0.0133911669,-0.1878651828,-0.0719191879,-0.8427602053,-0.4995324612,0.1220740378,-0.4882961512,-1.4648884535,-0.7676015496,-0.0097659230,-0.3802606165,-0.9980773330,0.3801385462,-0.4685201645,0.1340537667,0.0466041863,0.0488289595,0.3800856471,0.5554880500,0.6373546720,-0.3754865229,
3161.550,0.1220740378,0.0000000000,0.9155552983,0.0715353861,0.0078127384,-1.0095522404,-0.1425824761,-0.0413830988,-0.4206671417,0.0021596178,0.0066825775,-0.0119616985,0.0345313735,0.1172250584,-0.9926211834,0.0035087524,0.0610370189,0.0000000000,0.1831110567,-0.2559892535,0.8987090588,-0.4427625239,-0.3751335144,0.4172490537,-0.1187780425,-0.0112049580,0.0297091603,-0.0124174654,-0.1878268570,-0.0718679577,-0.8427637219,-0.4995483458,0.0610370189,0.0000000000,0.1831110567,-0.2559892535,0.8987090588,-0.4427625239,-0.3751335144,0.4172490537,-0.1187780425,-0.0112049580,0.0297091603,-0.0124174654,-0.1878268570,-0.0718679577,-0.8427637219,-0.4995483458,0.0000000000,-0.4882961512,-1.4648884535,-0.8125247955,-0.0097659230,-0.3908810616,-0.9918515682,0.3850215077,-0.4609515667,0.0891556740,0.0466073751,0.0381551981,0.3800500631,0.5555670857,0.6372648478,-0.3755580485,
3161.563,0.1220740378,0.0000000000,0.9155552983,0.0715353861,0.0083010346,-1.0095522404,-0.1397747695,-0.0410168767,-0.4179815054,0.0021529049,0.0071678585,-0.0119621158,0.0345351063,0.1171626970,-0.9926283956,0.0035054793,0.1220740378,-0.0610370189,0.1831110567,-0.2559892535,0.8979766369,-0.4428846240,-0.3763542473,0.4171269834,-0.1146275252,-0.0112139881,0.0289769173,-0.0125339925,-0.1878067106,-0.0718436986,-0.8427674174,-0.4995531440,0.1220740378,-0.0610370189,0.1831110567,-0.2559892535,0.8979766369,-0.4428846240,-0.3763542473,0.4171269834,-0.1146275252,-0.0112139881,0.0289769173,-0.0125339925,-0.1878067106,-0.0718436986,-0.8427674174,-0.4995531440,0.0000000000,-0.4882961512,-1.4648884535,-0.7660145760,-0.0080568865,-0.3916135132,-0.9912412167,0.3834345639,-0.2478103042,0.1356394291,0.0483124480,0.0374790132,0.3803576231,0.5550255179,0.6377587914,-0.3752090335,
3161.576,0.1831110567,0.0000000000,0.9155552983,0.0712912381,0.0086672567,-1.0099185705,-0.1409955174,-0.0454115421,-0.4111453593,0.0019034073,0.0075399168,-0.0123288631,0.0345374420,0.1171587184,-0.9926287532,0.0035085548,0.0610370189,-0.0610370189,0.1831110567,-0.2555009723,0.8990752697,-0.4426404536,-0.3747673035,0.4187139571,-0.1124301925,-0.0107379258,0.0300689936,-0.0122962594,-0.1877999604,-0.0718430206,-0.8427655697,-0.4995588958,0.0610370189,-0.0610370189,0.1831110567,-0.2555009723,0.8990752697,-0.4426404536,-0.3747673035,0.4187139571,-0.1124301925,-0.0107379258,0.0300689936,-0.0122962594,-0.1877999604,-0.0718430206,-0.8427655697,-0.4995588958,0.0000000000,-0.4882961512,-1.4648884535,-0.7657704353,-0.0097659230,-0.3800164759,-0.9997863770,0.3836787045,-0.4604632854,0.1358821392,0.0466096699,0.0490780473,0.3803090453,0.5551028252,0.6376921535,-0.3752569556,
3161.589,0.1831110567,-0.0610370189,0.9155552983,0.0715353861,0.0080568865,-1.0094301701,-0.1372112185,-0.0467543565,-0.4127323329,0.0021514893,0.0069383532,-0.0118401647,0.0345348679,0.1171872467,-0.9926254749,0.0035136910,0.1220740378,-0.0610370189,0.2441480756,-0.2555009723,0.8983428478,-0.4422742426,-0.3778191507,0.4163945317,-0.1132847071,-0.0107583255,0.0293319225,-0.0119274855,-0.1877781004,-0.0718264431,-0.8427678943,-0.4995658100,0.1220740378,-0.0610370189,0.2441480756,-0.2555009723,0.8983428478,-0.4422742426,-0.3778191507,0.4163945317,-0.1132847071,-0.0107583255,0.0293319225,-0.0119274855,-0.1877781004,-0.0718264431,-0.8427678943,-0.4995658100,0.0000000000,-0.4882961512,-1.4648884535,-0.8125247955,-0.0078127384,-0.3906369209,-0.9995422363,0.3794061244,-0.4602191150,0.0891541243,0.0485551655,0.0384033322,0.3802845776,0.5551711321,0.6376114488,-0.3753178716,
3161.602,0.1831110567,0.0000000000,0.9155552983,0.0699484274,0.0092776269,-1.0090639591,-0.1383098811,-0.0452894680,-0.4127323329,0.0005655140,0.0081617981,-0.0114738941,0.0345342085,0.1171911210,-0.9926249981,0.0035151127,0.1220740378,0.0000000000,0.1831110567,-0.2569658458,0.8987090588,-0.4427625239,-0.3775750101,0.4174932241,-0.1108432263,-0.0122329593,0.0296986699,-0.0124096870,-0.1877686977,-0.0718210414,-0.8427699208,-0.4995663166,0.1220740378,0.0000000000,0.1831110567,-0.2569658458,0.8987090588,-0.4427625239,-0.3775750101,0.4174932241,-0.1108432263,-0.0122329593,0.0296986699,-0.0124096870,-0.1877686977,-0.0718210414,-0.8427699208,-0.4995663166,0.1220740378,-0.4882961512,-1.4648884535,-0.7661366463,-0.0097659230,-0.3906369209,-1.0000305176,0.3752555847,-0.2461012602,0.1355174780,0.0466171801,0.0384534597,0.3805986047,0.5546067357,0.6381220818,-0.3749660254,
3161.615,0.1220740378,-0.0610370189,0.9765923023,0.0717795342,0.0078127384,-1.0094301701,-0.1379436702,-0.0471205786,-0.4199346900,0.0023993179,0.0066969753,-0.0118399262,0.0345327817,0.1172142550,-0.9926223159,0.0035157911,0.0610370189,-0.0610370189,0.1831110567,-0.2572099864,0.8983428478,-0.4425183833,-0.3769646287,0.4162724614,-0.1171910763,-0.0124804378,0.0293278694,-0.0121723115,-0.1877393872,-0.0717736855,-0.8427721858,-0.4995807111,0.0610370189,-0.0610370189,0.1831110567,-0.2572099864,0.8983428478,-0.4425183833,-0.3769646287,0.4162724614,-0.1171910763,-0.0124804378,0.0293278694,-0.0121723115,-0.1877393872,-0.0717736855,-0.8427721858,-0.4995807111,0.1220740378,-0.4882961512,-1.4648884535,-0.8125247955,-0.0097659230,-0.3906369209,-0.9919736385,0.3838007748,-0.2490310371,0.0891550779,0.0466295779,0.0383978188,0.3809312582,0.5540534258,0.6385808587,-0.3746651709,
3161.628,0.1220740378,0.0000000000,0.9765923023,0.0714133158,0.0076906644,-1.0091860294,-0.1400189251,-0.0446790978,-0.4179815054,0.0020268634,0.0065755579,-0.0115962029,0.0345359035,0.1171962917,-0.9926243424,0.0035158584,0.0610370189,-0.0610370189,0.1831110567,-0.2562333941,0.8977324963,-0.4416638613,-0.3770866990,0.4183477163,-0.1164586321,-0.0115106702,0.0287118554,-0.0113258660,-0.1877161711,-0.0717396513,-0.8427724838,-0.4995934665,0.0610370189,-0.0610370189,0.1831110567,-0.2562333941,0.8977324963,-0.4416638613,-0.3770866990,0.4183477163,-0.1164586321,-0.0115106702,0.0287118554,-0.0113258660,-0.1877161711,-0.0717396513,-0.8427724838,-0.4995934665,0.0610370189,-0.7324442267,-1.4648884535,-0.7676015496,-0.0083010346,-0.3798944056,-0.9997863770,0.3795281947,-0.2495193332,0.1340979338,0.0480966121,0.0490989089,0.3812703192,0.5534899831,0.6390531063,-0.3743478060,
3161.641,0.1220740378,-0.0610370189,0.9765923023,0.0726340562,0.0078127384,-1.0099185705,-0.1391644031,-0.0443128757,-0.4165166318,0.0032462925,0.0066977129,-0.0123288631,0.0345366225,0.1171768606,-0.9926266074,0.0035153001,0.0610370189,-0.0610370189,0.1831110567,-0.2559892535,0.8976104259,-0.4426404536,-0.3754997551,0.4188360274,-0.1179235205,-0.0112746358,0.0285852551,-0.0123066008,-0.1876896769,-0.0717021674,-0.8427746296,-0.4996055067,0.0610370189,-0.0610370189,0.1831110567,-0.2559892535,0.8976104259,-0.4426404536,-0.3754997551,0.4188360274,-0.1179235205,-0.0112746358,0.0285852551,-0.0123066008,-0.1876896769,-0.0717021674,-0.8427746296,-0.4996055067,0.0610370189,-0.6714072227,-1.4648884535,-0.7666249871,-0.0079348125,-0.3906369209,-0.9940488935,0.3798944056,-0.2500076294,0.1350644231,0.0484626852,0.0383776128,0.3815816641,0.5529497266,0.6395289302,-0.3740162849,
3161.654,0.1220740378,0.0000000000,0.9765923023,0.0715353861,0.0075685903,-1.0089418888,-0.1417279541,-0.0485854670,-0.4141972065,0.0021407455,0.0064548161,-0.0113526583,0.0345398635,0.1172066703,-0.9926229715,0.0035173628,0.0610370189,-0.0610370189,0.1831110567,-0.2561113238,0.8993194103,-0.4433729053,-0.3783074319,0.4184698164,-0.1173131540,-0.0114065111,0.0302895308,-0.0130432248,-0.1876604408,-0.0716615841,-0.8427767754,-0.4996185601,0.0610370189,-0.0610370189,0.1831110567,-0.2561113238,0.8993194103,-0.4433729053,-0.3783074319,0.4184698164,-0.1173131540,-0.0114065111,0.0302895308,-0.0130432248,-0.1876604408,-0.0716615841,-0.8427767754,-0.4996185601,0.1220740378,-0.4882961512,-1.4648884535,-0.7668691278,-0.0078127384,-0.3906369209,-1.0000305176,0.3789178133,-0.4676656425,0.1347966194,0.0485884845,0.0384264290,0.3814949095,0.5530757904,0.6394387484,-0.3740721345,
3161.667,0.1831110567,-0.0610370189,0.9765923023,0.0714133158,0.0080568865,-1.0096743107,-0.1384319663,-0.0458998382,-0.4250617921,0.0020233244,0.0069525996,-0.0120847225,0.0345369838,0.1172099262,-0.9926226735,0.0035219162,0.0610370189,-0.0610370189,0.1831110567,-0.2556230426,0.8979766369,-0.4420301020,-0.3765984178,0.4189580977,-0.1101107821,-0.0109281540,0.0289406776,-0.0117071569,-0.1876617968,-0.0716722533,-0.8427737951,-0.4996214211,0.0610370189,-0.0610370189,0.1831110567,-0.2556230426,0.8979766369,-0.4420301020,-0.3765984178,0.4189580977,-0.1101107821,-0.0109281540,0.0289406776,-0.0117071569,-0.1876617968,-0.0716722533,-0.8427737951,-0.4996214211,0.0000000000,-0.4882961512,-1.4648884535,-0.7667470574,-0.0092776269,-0.3809930682,-0.9980773330,0.3833124936,-0.4735251963,0.1349166036,0.0471268445,0.0480746031,0.3814146519,0.5532090664,0.6393253207,-0.3741511106,
3161.680,0.1220740378,0.0000000000,0.9155552983,0.0717795342,0.0081789605,-1.0089418888,-0.1363566965,-0.0462660603,-0.4199346900,0.0023814887,0.0070721139,-0.0113528371,0.0345410593,0.1172325835,-0.9926198721,0.0035219062,0.0610370189,0.0000000000,0.1831110567,-0.2562333941,0.8987090588,-0.4423963130,-0.3744010627,0.4166387022,-0.1175573021,-0.0115509927,0.0296671391,-0.0120778680,-0.1876292825,-0.0716287792,-0.8427762985,-0.4996359050,0.0610370189,0.0000000000,0.1831110567,-0.2562333941,0.8987090588,-0.4423963130,-0.3744010627,0.4166387022,-0.1175573021,-0.0115509927,0.0296671391,-0.0120778680,-0.1876292825,-0.0716287792,-0.8427762985,-0.4996359050,0.0610370189,-0.4882961512,-1.4648884535,-0.7666249871,-0.0093997009,-0.3907589912,-0.9919736385,0.3780632913,-0.4629047513,0.1350141168,0.0470130853,0.0383587182,0.3813305795,0.5533267260,0.6392428279,-0.3742033243,
3161.693,0.1220740378,-0.0610370189,0.9155552983,0.0703146458,0.0081789605,-1.0100406408,-0.1374553740,-0.0462660603,-0.4206671417,0.0009268001,0.0070696059,-0.0124509335,0.0345360674,0.1172506958,-0.9926179051,0.0035206908,0.1220740378,0.0000000000,0.1831110567,-0.2564775646,0.8978545666,-0.4426404536,-0.3780632913,0.4215216637,-0.1204870790,-0.0118058920,0.0288135409,-0.0123145878,-0.1875920594,-0.0715776235,-0.8427826166,-0.4996461570,0.1220740378,0.0000000000,0.1831110567,-0.2564775646,0.8978545666,-0.4426404536,-0.3780632913,0.4215216637,-0.1204870790,-0.0118058920,0.0288135409,-0.0123145878,-0.1875920594,-0.0715776235,-0.8427826166,-0.4996461570,0.0000000000,-0.4882961512,-1.4648884535,-0.7660145760,-0.0079348125,-0.3908810616,-0.9922177792,0.3753776550,-0.2500076294,0.1355999708,0.0484731458,0.0382890701,0.3816359043,0.5527873039,0.6397300363,-0.3738568723,
