Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
3396.629,0.1220740378,0.0610370189,0.9765923023,0.0730002746,0.0091555528,-1.0102847815,-0.1386761069,-0.0484633930,-0.4129764736,0.0038158596,0.0077626207,-0.0126813054,0.0344306678,0.1232143193,-0.9918987751,0.0035748458,0.0000000000,-0.1831110567,0.1831110567,-0.5147862434,0.8440198898,-0.2761314809,-0.3825800419,0.3982055187,-0.1069368571,-0.0196243227,0.0193616152,-0.0020757020,-0.2959019244,0.0218234491,-0.7979942560,-0.5247991681,0.0000000000,-0.1831110567,0.1831110567,-0.5147862434,0.8440198898,-0.2761314809,-0.3825800419,0.3982055187,-0.1069368571,-0.0196243227,0.0193616152,-0.0020757020,-0.2959019244,0.0218234491,-0.7979942560,-0.5247991681,0.0000000000,-0.9155552983,-1.5869624615,-0.7524643540,-0.0592059083,-0.3925901055,-0.9983214736,0.3984496593,-0.2456129640,0.1376461387,0.0461318903,0.0511189699,0.3844634295,0.5048555136,0.6835338473,-0.3610170782,
3396.642,0.1831110567,0.0610370189,0.9765923023,0.0727561265,0.0058595538,-1.0094301701,-0.1418500394,-0.0488296151,-0.4145634472,0.0035473034,0.0044883266,-0.0118283629,0.0344414450,0.1232184768,-0.9918978214,0.0035872734,0.1220740378,0.0000000000,0.2441480756,-0.5153965950,0.8446302414,-0.2740562260,-0.3798944056,0.4002807736,-0.1071810052,-0.0202355683,0.0199649930,-0.0000199974,-0.2957402766,0.0220714789,-0.7979812622,-0.5248996019,0.1220740378,0.0000000000,0.2441480756,-0.5153965950,0.8446302414,-0.2740562260,-0.3798944056,0.4002807736,-0.1071810052,-0.0202355683,0.0199649930,-0.0000199974,-0.2957402766,0.0220714789,-0.7979812622,-0.5248996019,0.0610370189,-0.9155552983,-1.5259255171,-0.7519760728,-0.0003662221,-0.3907589912,-0.9922177792,0.3972289264,-0.2440260053,0.1381897926,0.1046921164,0.0529052913,0.3847530484,0.5045450330,0.6837467551,-0.3607394099,
3396.655,0.1220740378,0.0610370189,0.9765923023,0.0767845735,0.0073244423,-1.0119937658,-0.1429487020,-0.0477309488,-0.4151737988,0.0075326040,0.0059570447,-0.0143949389,0.0344627053,0.1232032552,-0.9918990731,0.0035913114,0.1220740378,0.0610370189,0.1831110567,-0.5145420432,0.8457289338,-0.2739341557,-0.3850215077,0.4005249143,-0.1048616022,-0.0193812847,0.0210582614,0.0000865161,-0.2955889404,0.0223037098,-0.7979699969,-0.5249922276,0.1220740378,0.0610370189,0.1831110567,-0.5145420432,0.8457289338,-0.2739341557,-0.3850215077,0.4005249143,-0.1048616022,-0.0193812847,0.0210582614,0.0000865161,-0.2955889404,0.0223037098,-0.7979699969,-0.5249922276,0.0000000000,-0.7324442267,-0.9765923023,-0.7529526949,-0.0004882962,-0.3906369209,-0.9999084473,0.3995483220,-0.2456129640,0.1372653842,0.1042025238,0.0530094206,0.3850519359,0.5042699575,0.6839430332,-0.3604328334,
3396.668,0.1220740378,0.0000000000,0.9765923023,0.0750755370,0.0074465163,-1.0106509924,-0.1444135904,-0.0471205786,-0.4135868549,0.0057991818,0.0060822815,-0.0130538344,0.0344747342,0.1231748089,-0.9919021130,0.0035934004,0.1831110567,0.0000000000,0.2441480756,-0.5146641731,0.8447523713,-0.2725913227,-0.3831903934,0.4012573659,-0.1053498983,-0.0195063055,0.0200744867,0.0014124811,-0.2954436541,0.0225244481,-0.7979584336,-0.5250820518,0.1831110567,0.0000000000,0.2441480756,-0.5146641731,0.8447523713,-0.2725913227,-0.3831903934,0.4012573659,-0.1053498983,-0.0195063055,0.0200744867,0.0014124811,-0.2954436541,0.0225244481,-0.7979584336,-0.5250820518,0.0000000000,-0.7324442267,-0.9765923023,-0.7505111694,-0.0001220740,-0.3912473023,-0.9984435439,0.3754997551,-0.2482986003,0.1397546530,0.1042008996,0.0523899198,0.3853585422,0.5039752126,0.6841568947,-0.3601113260,
3396.681,0.1220740378,-0.0610370189,0.9765923023,0.0753196850,0.0079348125,-1.0107730627,-0.1403851509,-0.0478530228,-0.4128544033,0.0060285330,0.0065713241,-0.0131769776,0.0344820544,0.1231718063,-0.9919022322,0.0035945808,0.1831110567,-0.2441480756,0.3051851094,-0.5152745247,0.8467055559,-0.2722251117,-0.3847773671,0.4033326209,-0.1063264906,-0.0201179981,0.0220127702,0.0017364919,-0.2953100204,0.0227328595,-0.7979393601,-0.5251773000,0.1831110567,-0.2441480756,0.3051851094,-0.5152745247,0.8467055559,-0.2722251117,-0.3847773671,0.4033326209,-0.1063264906,-0.0201179981,0.0220127702,0.0017364919,-0.2953100204,0.0227328595,-0.7979393601,-0.5251773000,0.0000000000,-0.7324442267,-0.9155552983,-0.7500228882,-0.0004882962,-0.3911252320,-1.0000305176,0.3781853616,-0.2421948910,0.1402908564,0.1034613401,0.0525033772,0.3856721818,0.5036705136,0.6843780875,-0.3597814143,
3396.694,0.1831110567,-0.0610370189,0.9765923023,0.0758079812,0.0100100711,-1.0110172033,-0.1418500394,-0.0469985045,-0.4157841802,0.0064998120,0.0086477287,-0.0134222507,0.0344905183,0.1231512129,-0.9919044375,0.0035954856,0.2441480756,-0.3051851094,0.3662221134,-0.5142979026,0.8468276262,-0.2741782963,-0.3813593090,0.4018677473,-0.1019318253,-0.0191538036,0.0221177936,-0.0002456605,-0.2952146232,0.0228703786,-0.7979263067,-0.5252447128,0.2441480756,-0.3051851094,0.3662221134,-0.5142979026,0.8468276262,-0.2741782963,-0.3813593090,0.4018677473,-0.1019318253,-0.0191538036,0.0221177936,-0.0002456605,-0.2952146232,0.0228703786,-0.7979263067,-0.5252447128,0.0000000000,-0.7324442267,-0.9765923023,-0.7503890991,-0.0593279824,-0.3935666978,-0.9990539551,0.4023560286,-0.2498855591,0.1399339437,0.0446036533,0.0500476658,0.3858566582,0.5033408403,0.6846154332,-0.3595934510,
3396.707,0.1220740378,-0.1220740378,0.9765923023,0.0725119784,0.0076906644,-1.0095522404,-0.1413617432,-0.0504165776,-0.4185918868,0.0032131597,0.0063302182,-0.0119566321,0.0344856568,0.1231775433,-0.9919013381,0.0035967645,0.1831110567,-0.2441480756,0.3662221134,-0.5157628059,0.8467055559,-0.2740562260,-0.3845332265,0.4013794363,-0.1082796752,-0.0206281245,0.0219787359,-0.0001575053,-0.2950530350,0.0231119953,-0.7979087830,-0.5253516436,0.1831110567,-0.2441480756,0.3662221134,-0.5157628059,0.8467055559,-0.2740562260,-0.3845332265,0.4013794363,-0.1082796752,-0.0206281245,0.0219787359,-0.0001575053,-0.2950530350,0.0231119953,-0.7979087830,-0.5253516436,0.0000000000,-0.8545182943,-0.9765923023,-0.7507553101,-0.0548112430,-0.3949095011,-0.9941709638,0.3751335144,-0.4635151327,0.1395862103,0.0490756892,0.0486782789,0.3857345283,0.5036217570,0.6843991876,-0.3597429395,
3396.720,0.1220740378,-0.1831110567,0.9765923023,0.0698263496,0.0075685903,-1.0090639591,-0.1412396580,-0.0504165776,-0.4176152945,0.0005605072,0.0062106084,-0.0114660263,0.0344690159,0.1232045293,-0.9918985367,0.0035968879,0.1220740378,-0.1220740378,0.3051851094,-0.5144199729,0.8480483294,-0.2746665776,-0.3841669858,0.4001587033,-0.1011993811,-0.0192999542,0.0233029723,-0.0007974207,-0.2949411273,0.0232724883,-0.7978947759,-0.5254285336,0.1220740378,-0.1220740378,0.3051851094,-0.5144199729,0.8480483294,-0.2746665776,-0.3841669858,0.4001587033,-0.1011993811,-0.0192999542,0.0233029723,-0.0007974207,-0.2949411273,0.0232724883,-0.7978947759,-0.5254285336,0.0000000000,-0.8545182943,-1.4038513899,-0.7500228882,-0.0546891689,-0.3957640231,-0.9917294979,0.3762321770,-0.4597308338,0.1403263807,0.0492191017,0.0478031635,0.3856015801,0.5038690567,0.6842095852,-0.3598997295,
3396.733,0.1220740378,-0.1831110567,0.9765923023,0.0711691678,0.0103762932,-1.0111392736,-0.1374553740,-0.0506607257,-0.4190801680,0.0019302517,0.0090069808,-0.0135395527,0.0344561674,0.1232500896,-0.9918933511,0.0035911817,0.1220740378,-0.0610370189,0.3051851094,-0.5140537620,0.8467055559,-0.2752769589,-0.3794061244,0.4041871428,-0.1084017456,-0.0189501941,0.0219436884,-0.0014276505,-0.2947853804,0.0234961789,-0.7978820205,-0.5255253911,0.1220740378,-0.0610370189,0.3051851094,-0.5140537620,0.8467055559,-0.2752769589,-0.3794061244,0.4041871428,-0.1084017456,-0.0189501941,0.0219436884,-0.0014276505,-0.2947853804,0.0234961789,-0.7978820205,-0.5255253911,0.0610370189,-0.8545182943,-1.3428144455,-0.7551500201,-0.0568865016,-0.3916135132,-0.9936826825,0.3757438958,-0.2484206706,0.1352227330,0.0470500812,0.0518998206,0.3858079314,0.5034832954,0.6844737530,-0.3597159684,
