Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
3440.296,0.1220740378,-0.1220740378,0.9155552983,0.0714133158,0.0100100711,-1.0097965002,-0.1403851509,-0.0527359843,-0.4141972065,0.0017383546,0.0087422039,-0.0122269988,0.0346648693,0.1237249076,-0.9918266535,0.0036850933,0.8545182943,0.9155552983,0.2441480756,-0.4624164701,0.8239997625,-0.4156621099,-0.3977172077,0.4213995934,-0.1146275252,0.0004682243,0.0261332393,-0.0290808082,-0.3280827999,-0.0900514945,-0.8279036880,-0.4461737573,0.8545182943,0.9155552983,0.2441480756,-0.4624164701,0.8239997625,-0.4156621099,-0.3977172077,0.4213995934,-0.1146275252,0.0004682243,0.0261332393,-0.0290808082,-0.3280827999,-0.0900514945,-0.8279036880,-0.4461737573,0.3662221134,-0.4882961512,-1.4038513899,-0.7509995103,-0.0390636921,-0.3794061244,-0.9980773330,0.3752555847,-0.2473220080,0.1472010016,0.0522788465,0.0509069860,0.4074641466,0.4781376123,0.6976991296,-0.3446975946,
3440.309,0.1220740378,-0.0610370189,0.9155552983,0.0709250197,0.0100100711,-1.0091860294,-0.1413617432,-0.0495620593,-0.4140751362,0.0012583435,0.0087314602,-0.0116159320,0.0346613564,0.1237424538,-0.9918245673,0.0036798604,0.9765923023,1.0376293659,0.2441480756,-0.4788964391,0.8221686482,-0.4152958691,-0.3947874308,0.4201788306,-0.1214636713,-0.0161240101,0.0243758559,-0.0284283161,-0.3279023767,-0.0899219960,-0.8280042410,-0.4461459816,0.9765923023,1.0376293659,0.2441480756,-0.4788964391,0.8221686482,-0.4152958691,-0.3947874308,0.4201788306,-0.1214636713,-0.0161240101,0.0243758559,-0.0284283161,-0.3279023767,-0.0899219960,-0.8280042410,-0.4461459816,0.4272591472,-0.4882961512,-1.4038513899,-0.7578356266,-0.0393078402,-0.3808709979,-0.9994201660,0.3753776550,-0.2495193332,0.1403573751,0.0520625934,0.0494518876,0.4075519145,0.4779324532,0.6978432536,-0.3445867002,
3440.322,0.1220740378,-0.0610370189,0.9155552983,0.0695822015,0.0097659230,-1.0096743107,-0.1406292915,-0.0498062074,-0.4129764736,-0.0000694990,0.0084778471,-0.0121031404,0.0346544050,0.1237664819,-0.9918219447,0.0036750708,0.9155552983,2.1362955570,0.1220740378,-0.4785302281,0.8207037449,-0.4150517285,-0.3974730670,0.4224982560,-0.1116977483,-0.0159254074,0.0229917765,-0.0278174281,-0.3276961446,-0.0898268670,-0.8281252384,-0.4460920095,0.9155552983,2.1362955570,0.1220740378,-0.4785302281,0.8207037449,-0.4150517285,-0.3974730670,0.4224982560,-0.1116977483,-0.0159254074,0.0229917765,-0.0278174281,-0.3276961446,-0.0898268670,-0.8281252384,-0.4460920095,0.1220740378,0.0000000000,-1.2817773819,-0.7580797672,-0.0390636921,-0.3794061244,-0.9953917265,0.3758659661,-0.2485427409,0.1400747299,0.0522910058,0.0510004759,0.4076276124,0.4777414501,0.6980039477,-0.3444363773,
3440.335,0.1220740378,-0.0610370189,0.9765923023,0.0692159832,0.0087893307,-1.0090639591,-0.1420941800,-0.0480971709,-0.4134647548,-0.0004191995,0.0074973768,-0.0114916563,0.0346464776,0.1237562075,-0.9918234348,0.0036717618,0.7934812307,3.1739249229,0.0610370189,-0.4696188271,0.8220465779,-0.4127323329,-0.3980834484,0.4216437340,-0.1158482656,-0.0072770715,0.0243901014,-0.0250701606,-0.3273840845,-0.0896531194,-0.8282732368,-0.4460813403,0.7934812307,3.1739249229,0.0610370189,-0.4696188271,0.8220465779,-0.4127323329,-0.3980834484,0.4216437340,-0.1158482656,-0.0072770715,0.0243901014,-0.0250701606,-0.3273840845,-0.0896531194,-0.8282732368,-0.4460813403,0.4882961512,-0.4882961512,-1.4038513899,-0.7584459782,-0.0391857661,-0.3794061244,-0.9997863770,0.3930784166,-0.2500076294,0.1397053003,0.0522006117,0.0510005355,0.4077033103,0.4775634110,0.6981258392,-0.3443467617,
3440.348,0.1831110567,-0.0610370189,0.9765923023,0.0695822015,0.0083010346,-1.0102847815,-0.1407513618,-0.0502945036,-0.4096804857,-0.0000379682,0.0070183133,-0.0127114058,0.0346383452,0.1237820238,-0.9918205738,0.0036763137,0.7934812307,2.6856288910,-0.0610370189,-0.4592425227,0.8233894110,-0.4088259637,-0.3951536715,0.4238410592,-0.1165807098,0.0028485656,0.0257712007,-0.0207864344,-0.3271137774,-0.0895283222,-0.8284006715,-0.4460681677,0.7934812307,2.6856288910,-0.0610370189,-0.4592425227,0.8233894110,-0.4088259637,-0.3951536715,0.4238410592,-0.1165807098,0.0028485656,0.0257712007,-0.0207864344,-0.3271137774,-0.0895283222,-0.8284006715,-0.4460681677,0.5493331552,-0.6103702188,-1.4648884535,-0.7578356266,-0.0410168767,-0.3789178133,-1.0000305176,0.3761101067,-0.2470778525,0.1403201818,0.0504261255,0.0514673591,0.4077945650,0.4773471653,0.6982660890,-0.3442542553,
3440.361,0.1220740378,-0.0610370189,0.9155552983,0.0709250197,0.0081789605,-1.0096743107,-0.1403851509,-0.0455336161,-0.4093142450,0.0013130158,0.0068946322,-0.0121003985,0.0346345082,0.1237495914,-0.9918246865,0.0036738771,0.7324442267,1.8921475410,-0.1220740378,-0.4577776492,0.8246101141,-0.4089480340,-0.3957640231,0.4243293703,-0.1226844117,0.0041181445,0.0270262361,-0.0206056535,-0.3268744946,-0.0893803760,-0.8285080194,-0.4460738599,0.7324442267,1.8921475410,-0.1220740378,-0.4577776492,0.8246101141,-0.4089480340,-0.3957640231,0.4243293703,-0.1226844117,0.0041181445,0.0270262361,-0.0206056535,-0.3268744946,-0.0893803760,-0.8285080194,-0.4460738599,0.5493331552,-0.7324442267,-1.4648884535,-0.7578356266,-0.0410168767,-0.3791619539,-0.9999084473,0.3756218255,-0.2478103042,0.1403331757,0.0504824221,0.0511840582,0.4078914821,0.4771301448,0.6984003186,-0.3441678882,
3440.374,0.1220740378,0.0000000000,0.9155552983,0.0710470900,0.0080568865,-1.0095522404,-0.1397747695,-0.0498062074,-0.4121219516,0.0014319345,0.0067715594,-0.0119785666,0.0346360356,0.1237771809,-0.9918211699,0.0036745407,0.7324442267,1.0986663103,-0.1220740378,-0.4624164701,0.8226569295,-0.4119998813,-0.3967406154,0.4251838624,-0.1170690060,-0.0006426275,0.0251237750,-0.0234087408,-0.3267261088,-0.0893082246,-0.8285908103,-0.4460431337,0.7324442267,1.0986663103,-0.1220740378,-0.4624164701,0.8226569295,-0.4119998813,-0.3967406154,0.4251838624,-0.1170690060,-0.0006426275,0.0251237750,-0.0234087408,-0.3267261088,-0.0893082246,-0.8285908103,-0.4460431337,0.6103702188,-0.7324442267,-1.4648884535,-0.7580797672,-0.0429700613,-0.3764763474,-0.9997863770,0.3750114441,-0.4609515667,0.1401075721,0.0486014187,0.0538156927,0.4076579809,0.4775797129,0.6980736256,-0.3444836140,
3440.387,0.1220740378,-0.0610370189,0.9155552983,0.0706808716,0.0073244423,-1.0094301701,-0.1396526992,-0.0483413190,-0.4117557406,0.0010749623,0.0060417373,-0.0118558407,0.0346312448,0.1237852871,-0.9918203354,0.0036755509,0.6103702188,0.9155552983,0.0000000000,-0.4575335085,0.8220465779,-0.4104129076,-0.3962523341,0.4216437340,-0.1160924137,0.0040980279,0.0245355964,-0.0216073096,-0.3265747428,-0.0892411247,-0.8286627531,-0.4460337758,0.6103702188,0.9155552983,0.0000000000,-0.4575335085,0.8220465779,-0.4104129076,-0.3962523341,0.4216437340,-0.1160924137,0.0040980279,0.0245355964,-0.0216073096,-0.3265747428,-0.0892411247,-0.8286627531,-0.4460337758,0.4882961512,-0.6714072227,-1.4648884535,-0.7578356266,-0.0411389507,-0.3769646287,-0.9980773330,0.3750114441,-0.2500076294,0.1403648853,0.0504846238,0.0532887280,0.4077540338,0.4773675799,0.6982048154,-0.3443979919,
3440.400,0.1220740378,-0.0610370189,0.9155552983,0.0710470900,0.0083010346,-1.0101627111,-0.1406292915,-0.0452894680,-0.4157841802,0.0014488399,0.0070161368,-0.0125878453,0.0346277170,0.1237470657,-0.9918252230,0.0036726526,0.7324442267,0.4272591472,0.1220740378,-0.4572893381,0.8230231404,-0.4123660922,-0.3938108385,0.4209112823,-0.1180455983,0.0042124987,0.0255335569,-0.0233627260,-0.3264460564,-0.0891978741,-0.8287270665,-0.4460171461,0.7324442267,0.4272591472,0.1220740378,-0.4572893381,0.8230231404,-0.4123660922,-0.3938108385,0.4209112823,-0.1180455983,0.0042124987,0.0255335569,-0.0233627260,-0.3264460564,-0.0891978741,-0.8287270665,-0.4460171461,0.4882961512,-0.6714072227,-1.4648884535,-0.7523422837,-0.0400402844,-0.3774529397,-0.9956358671,0.3764763474,-0.2487868965,0.1458645463,0.0516299307,0.0527774990,0.4078443944,0.4771617949,0.6983373165,-0.3443076313,
