Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
3570.140,0.1220740378,-0.1220740378,0.9155552983,0.0701925755,0.0068361461,-1.0095522404,-0.1460005492,-0.0478530228,-0.4187139571,0.0003542826,0.0053399298,-0.0119944215,0.0347925946,0.1143139005,-0.9929523468,0.0032520888,1.4038513899,-1.8311105967,0.3051851094,-0.9433881640,-0.2548905909,-0.1716361046,-0.5031892061,0.2442701459,-0.0725119784,0.0104560852,-0.0099452138,0.0032474995,-0.3891641200,-0.4751810730,-0.6015712619,0.5109887123,1.4038513899,-1.8311105967,0.3051851094,-0.9433881640,-0.2548905909,-0.1716361046,-0.5031892061,0.2442701459,-0.0725119784,0.0104560852,-0.0099452138,0.0032474995,-0.3891641200,-0.4751810730,-0.6015712619,0.5109887123,0.0610370189,0.1220740378,-0.6103702188,-0.7500228882,-0.5044099092,-0.3464461267,-0.9974669814,0.2815027237,-0.2500076294,0.0067319870,0.0515542030,-0.0021423995,0.2303453386,0.4096861780,0.7103185058,-0.5242033601,
3570.153,0.0610370189,-0.1220740378,0.9155552983,0.0698263496,0.0084231086,-1.0090639591,-0.1455122530,-0.0520035401,-0.4211554229,0.0000130832,0.0069145290,-0.0115044117,0.0347805843,0.1143933833,-0.9929437637,0.0032472925,1.5259255171,-2.5635547638,0.3051851094,-0.9443647861,-0.2555009723,-0.1706595123,-0.5029450655,0.2392651141,-0.0700704977,0.0095577836,-0.0104976892,0.0037157238,-0.3892765641,-0.4750646949,-0.6014518738,0.5111517906,1.5259255171,-2.5635547638,0.3051851094,-0.9443647861,-0.2555009723,-0.1706595123,-0.5029450655,0.2392651141,-0.0700704977,0.0095577836,-0.0104976892,0.0037157238,-0.3892765641,-0.4750646949,-0.6014518738,0.5111517906,0.0000000000,0.1220740378,-0.6103702188,-0.7558824420,-0.5052644610,-0.3466902673,-0.9956358671,0.2888271809,-0.2463454157,0.0009108782,0.0505997539,-0.0023101866,0.2304976135,0.4095513225,0.7104230523,-0.5241000056,
3570.166,0.1220740378,-0.1220740378,0.9155552983,0.0689718351,0.0086672567,-1.0082094669,-0.1445356607,-0.0504165776,-0.4255501032,-0.0008125827,0.0071557546,-0.0106479526,0.0347662009,0.1144546941,-0.9929371476,0.0032463323,1.5869624615,-2.9297769070,0.3051851094,-0.9502243400,-0.2537919283,-0.1701712161,-0.5011139512,0.2403637767,-0.0745872408,0.0037919283,-0.0087445080,0.0036278814,-0.3893935382,-0.4749583602,-0.6012961268,0.5113444328,1.5869624615,-2.9297769070,0.3051851094,-0.9502243400,-0.2537919283,-0.1701712161,-0.5011139512,0.2403637767,-0.0745872408,0.0037919283,-0.0087445080,0.0036278814,-0.3893935382,-0.4749583602,-0.6012961268,0.5113444328,-0.3662221134,-0.2441480756,-0.7324442267,-0.7539292574,-0.5007476807,-0.3452253938,-0.9989318252,0.3752555847,-0.4287240207,0.0029206276,0.0550000668,-0.0007815957,0.2304159701,0.4097528458,0.7103292942,-0.5241054893,
3570.179,0.1220740378,-0.1831110567,0.8545182943,0.0690939054,0.0091555528,-1.0091860294,-0.1463667750,-0.0491958372,-0.4168828428,-0.0006514490,0.0076380200,-0.0116217732,0.0347469598,0.1145002842,-0.9929325581,0.0032426880,1.5259255171,-2.7466659546,-0.1220740378,-0.9537644386,-0.2519608140,-0.1746879518,-0.5024567246,0.2421948910,-0.0727561265,0.0003217459,-0.0068140328,-0.0014103353,-0.3894894719,-0.4748366475,-0.6011758447,0.5115262866,1.5259255171,-2.7466659546,-0.1220740378,-0.9537644386,-0.2519608140,-0.1746879518,-0.5024567246,0.2421948910,-0.0727561265,0.0003217459,-0.0068140328,-0.0014103353,-0.3894894719,-0.4748366475,-0.6011758447,0.5115262866,-0.6714072227,-0.1831110567,-0.7934812307,-0.7539292574,-0.5195471048,-0.3440046310,-0.9997863770,0.2857753336,-0.2480544448,0.0029272437,0.0361440182,0.0005158186,0.2305823117,0.4095582962,0.7104684114,-0.5239957571,
3570.192,0.0610370189,-0.0610370189,0.8545182943,0.0690939054,0.0087893307,-1.0086977482,-0.1438032240,-0.0509048738,-0.4165166318,-0.0006339923,0.0072569535,-0.0111322999,0.0347388759,0.1145778671,-0.9929238558,0.0032370235,1.4648884535,-2.7466659546,-0.1220740378,-0.9536423683,-0.2492751926,-0.1741996557,-0.5028229356,0.2417065948,-0.0740989447,0.0005158186,-0.0040441304,-0.0014393479,-0.3895863891,-0.4747222662,-0.6010507941,0.5117052794,1.4648884535,-2.7466659546,-0.1220740378,-0.9536423683,-0.2492751926,-0.1741996557,-0.5028229356,0.2417065948,-0.0740989447,0.0005158186,-0.0040441304,-0.0014393479,-0.3895863891,-0.4747222662,-0.6010507941,0.5117052794,-0.4882961512,-0.2441480756,-0.8545182943,-0.7546616793,-0.5178380609,-0.3525498211,-1.0000305176,0.2832117677,-0.2500076294,0.0021930337,0.0378001332,-0.0079400241,0.2307367772,0.4093725681,0.7106069326,-0.5238851309,
3570.205,0.1220740378,0.0000000000,0.8545182943,0.0686056092,0.0095217749,-1.0089418888,-0.1467330009,-0.0483413190,-0.4171269834,-0.0011130869,0.0079816375,-0.0113757849,0.0347346328,0.1146103963,-0.9929202795,0.0032337757,1.5869624615,-2.9908139706,-0.1220740378,-0.9516891837,-0.2485427409,-0.1745658815,-0.4997711182,0.2388988882,-0.0732444227,0.0025478005,-0.0032253414,-0.0023630559,-0.3896909654,-0.4746017754,-0.6009141207,0.5118979812,1.5869624615,-2.9908139706,-0.1220740378,-0.9516891837,-0.2485427409,-0.1745658815,-0.4997711182,0.2388988882,-0.0732444227,0.0025478005,-0.0032253414,-0.0023630559,-0.3896909654,-0.4746017754,-0.6009141207,0.5118979812,-0.3051851094,-0.2441480756,-0.7324442267,-0.7553941607,-0.5156407356,-0.3526718915,-0.9990539551,0.3750114441,-0.4297006130,0.0014766455,0.0399300456,-0.0079889596,0.2306256443,0.4095652997,0.7105215192,-0.5238991976,
3570.218,0.0610370189,0.0000000000,0.8545182943,0.0699484274,0.0086672567,-1.0101627111,-0.1433149278,-0.0466322824,-0.4184698164,0.0002326965,0.0071130483,-0.0125964880,0.0347338952,0.1146320924,-0.9929179549,0.0032273713,1.4648884535,-3.4180731773,-0.1220740378,-0.9540085793,-0.2519608140,-0.1694387645,-0.5029450655,0.2425611168,-0.0679952428,0.0003204346,-0.0065470040,0.0021159798,-0.3898435533,-0.4744275212,-0.6007820368,0.5120982528,1.4648884535,-3.4180731773,-0.1220740378,-0.9540085793,-0.2519608140,-0.1694387645,-0.5029450655,0.2425611168,-0.0679952428,0.0003204346,-0.0065470040,0.0021159798,-0.3898435533,-0.4744275212,-0.6007820368,0.5120982528,0.0000000000,-0.1831110567,-0.8545182943,-0.7553941607,-0.5156407356,-0.3535264134,-1.0000305176,0.2819910347,-0.4333628416,0.0014761090,0.0398967862,-0.0087886453,0.2304926068,0.4097610712,0.7104279995,-0.5239315629,
3570.231,0.1831110567,0.0000000000,0.9155552983,0.0704367235,0.0104983672,-1.0096743107,-0.1419721097,-0.0483413190,-0.4227423966,0.0007213801,0.0089430921,-0.0121080279,0.0347336233,0.1146758795,-0.9929127097,0.0032283515,1.2817773819,-3.5401470661,-0.1831110567,-0.9549852014,-0.2514725327,-0.1688283980,-0.5046540499,0.2437818497,-0.0766624957,-0.0005623102,-0.0059615374,0.0020651519,-0.3899780810,-0.4742752314,-0.6006271839,0.5123185515,1.2817773819,-3.5401470661,-0.1831110567,-0.9549852014,-0.2514725327,-0.1688283980,-0.5046540499,0.2437818497,-0.0766624957,-0.0005623102,-0.0059615374,0.0020651519,-0.3899780810,-0.4742752314,-0.6006271839,0.5123185515,0.0610370189,-0.2441480756,-0.9765923023,-0.7505111694,-0.5009918809,-0.3520615399,-0.9980773330,0.3752555847,-0.4355601668,0.0063743591,0.0544901490,-0.0072678030,0.2303650230,0.4099698663,0.7103272676,-0.5239609480,
3570.244,0.1220740378,0.0610370189,0.8545182943,0.0698263496,0.0108645894,-1.0094301701,-0.1446577311,-0.0445570238,-0.4194464087,0.0001036525,0.0092950519,-0.0118643641,0.0347381309,0.1146648452,-0.9929140806,0.0032212995,1.1597033739,-3.4791100025,-0.3051851094,-0.9562059641,-0.2540360689,-0.1700491309,-0.5035554171,0.2453688234,-0.0711691678,-0.0017008781,-0.0084016323,0.0002066493,-0.3901211619,-0.4740937054,-0.6005047560,0.5125208497,1.1597033739,-3.4791100025,-0.3051851094,-0.9562059641,-0.2540360689,-0.1700491309,-0.5035554171,0.2453688234,-0.0711691678,-0.0017008781,-0.0084016323,0.0002066493,-0.3901211619,-0.4740937054,-0.6005047560,0.5125208497,0.0000000000,-0.4882961512,-1.4648884535,-0.7527084947,-0.5002593994,-0.3530381322,-0.9955137968,0.2851649523,-0.4334849119,0.0041643381,0.0552202463,-0.0082128644,0.2302397937,0.4101326764,0.7102442980,-0.5240009427,
