Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
3360.515,0.1220740378,0.0000000000,0.9765923023,0.0706808716,0.0091555528,-1.0088198185,-0.1406292915,-0.0424817652,-0.4093142450,0.0013936162,0.0078957565,-0.0112232566,0.0344927236,0.1178672612,-0.9925465584,0.0034614648,3.3570361137,-7.0802941322,1.3428144455,-0.4411755800,0.8772240281,-0.3411969244,-0.3491317630,0.4152958691,-0.1204870790,-0.0390134752,0.0257426500,-0.0041993558,-0.2666677237,-0.0329498090,-0.8171023130,-0.5102837682,3.3570361137,-7.0802941322,1.3428144455,-0.4411755800,0.8772240281,-0.3411969244,-0.3491317630,0.4152958691,-0.1204870790,-0.0390134752,0.0257426500,-0.0041993558,-0.2666677237,-0.0329498090,-0.8171023130,-0.5102837682,0.4882961512,-0.4272591472,-1.3428144455,-0.7523422837,0.0000000000,-0.3921018243,-0.9951475859,0.3754997551,-0.4741355777,0.1466592550,0.0660719573,0.0411489904,0.3854072690,0.5375371575,0.6541576982,-0.3671999872,
3360.528,0.1220740378,0.0610370189,0.9155552983,0.0693380535,0.0093997009,-1.0102847815,-0.1416058838,-0.0432142094,-0.4094363153,0.0000440255,0.0081321197,-0.0126886964,0.0344966799,0.1178285778,-0.9925511479,0.0034566519,2.6856288910,-5.4933319092,1.0376293659,-0.4395886064,0.8763695359,-0.3375347257,-0.3498641849,0.4160283208,-0.1168248579,-0.0371479392,0.0250018239,-0.0005821586,-0.2669666708,-0.0331528559,-0.8170804381,-0.5101494789,2.6856288910,-5.4933319092,1.0376293659,-0.4395886064,0.8763695359,-0.3375347257,-0.3498641849,0.4160283208,-0.1168248579,-0.0371479392,0.0250018239,-0.0005821586,-0.2669666708,-0.0331528559,-0.8170804381,-0.5101494789,0.6103702188,-0.6714072227,-1.7090365887,-0.7500228882,-0.0048829615,-0.3906369209,-0.9950254560,0.3994262516,-0.4746238589,0.1489607096,0.0612027049,0.0426490605,0.3852662742,0.5377627015,0.6539857984,-0.3673239648,
3360.541,0.1220740378,0.1220740378,0.9155552983,0.0716574639,0.0089114048,-1.0093080997,-0.1436811388,-0.0438245796,-0.4104129076,0.0023343787,0.0076384568,-0.0117140412,0.0345115885,0.1177908108,-0.9925549626,0.0034543921,2.1362955570,-4.2115545273,0.6714072227,-0.4360484779,0.8706320524,-0.3365581334,-0.3468123376,0.4171269834,-0.1247596666,-0.0333552957,0.0193715692,0.0003636777,-0.2671422660,-0.0331859514,-0.8170696497,-0.5100726485,2.1362955570,-4.2115545273,0.6714072227,-0.4360484779,0.8706320524,-0.3365581334,-0.3468123376,0.4171269834,-0.1247596666,-0.0333552957,0.0193715692,0.0003636777,-0.2671422660,-0.0331859514,-0.8170696497,-0.5100726485,0.0000000000,-0.9155552983,0.0000000000,-0.7500228882,-0.0068361461,-0.3847773671,-0.9996643066,0.3984496593,-0.2498855591,0.1489937305,0.0589604080,0.0484842658,0.3856061399,0.5373783708,0.6542923450,-0.3669837713,
3360.554,0.1220740378,0.1220740378,0.9155552983,0.0708029419,0.0089114048,-1.0095522404,-0.1419721097,-0.0429700613,-0.4085817933,0.0014551803,0.0076331291,-0.0119599104,0.0345243178,0.1177480072,-0.9925597310,0.0034517134,0.9765923023,-2.7466659546,-0.1220740378,-0.4337290525,0.8563493490,-0.3326517642,-0.3444929421,0.4161503911,-0.1228064820,-0.0307343304,0.0051933527,0.0041737258,-0.2672739029,-0.0330892876,-0.8170441389,-0.5100508928,0.9765923023,-2.7466659546,-0.1220740378,-0.4337290525,0.8563493490,-0.3326517642,-0.3444929421,0.4161503911,-0.1228064820,-0.0307343304,0.0051933527,0.0041737258,-0.2672739029,-0.0330892876,-0.8170441389,-0.5100508928,0.9155552983,-0.8545182943,0.0000000000,-0.7978759408,-0.0157475509,-0.3828241825,-0.9995422363,0.3988158703,-0.4677877128,0.1012236476,0.0498786829,0.0502909422,0.3855656981,0.5376394391,0.6540217996,-0.3671260476,
3360.567,0.1220740378,0.1220740378,0.9765923023,0.0738547966,0.0092776269,-1.0084536076,-0.1453901827,-0.0435804315,-0.4137089252,0.0044670999,0.0079929447,-0.0108640790,0.0345447436,0.1176954433,-0.9925652146,0.0034490610,0.4272591472,-2.1973326206,-0.4272591472,-0.4297006130,0.8553727865,-0.3313089311,-0.3446150124,0.4133426845,-0.1264687032,-0.0264067948,0.0043029785,0.0053759515,-0.2673371732,-0.0328769870,-0.8170095086,-0.5100866556,0.4272591472,-2.1973326206,-0.4272591472,-0.4297006130,0.8553727865,-0.3313089311,-0.3446150124,0.4133426845,-0.1264687032,-0.0264067948,0.0043029785,0.0053759515,-0.2673371732,-0.0328769870,-0.8170095086,-0.5100866556,0.7934812307,-0.4882961512,-1.7090365887,-0.7914059758,-0.0234382153,-0.3789178133,-0.9989318252,0.3985717297,-0.4648579359,0.1077283025,0.0423220396,0.0541052818,0.3854484856,0.5377915502,0.6538616419,-0.3673117459,
3360.580,0.1220740378,0.0610370189,0.9155552983,0.0725119784,0.0118411817,-1.0101627111,-0.1420941800,-0.0473647267,-0.4124881625,0.0031023696,0.0105368011,-0.0125747323,0.0345567390,0.1177117750,-0.9925630093,0.0034411368,0.0000000000,-2.0142216682,-0.5493331552,-0.4203009009,0.8579363227,-0.3292336762,-0.3483993113,0.4183477163,-0.1209753752,-0.0167435706,0.0069128275,0.0072535574,-0.2674303353,-0.0327362232,-0.8169549704,-0.5101346970,0.0000000000,-2.0142216682,-0.5493331552,-0.4203009009,0.8579363227,-0.3292336762,-0.3483993113,0.4183477163,-0.1209753752,-0.0167435706,0.0069128275,0.0072535574,-0.2674303353,-0.0327362232,-0.8169549704,-0.5101346970,0.3662221134,-0.4272591472,-1.4648884535,-0.7890865803,-0.0274666585,-0.3774529397,-0.9994201660,0.3947874308,-0.2484206706,0.1100795269,0.0383797549,0.0554909408,0.3857108653,0.5372966528,0.6542381048,-0.3670901656,
3360.593,0.1220740378,0.0610370189,0.9155552983,0.0742210150,0.0114749596,-1.0113834143,-0.1408734471,-0.0465102084,-0.4076052010,0.0047816709,0.0101528671,-0.0137975216,0.0345725380,0.1177222654,-0.9925611615,0.0034344592,-0.3662221134,-3.2959990501,-0.1220740378,-0.4237189889,0.8635517359,-0.3336283565,-0.3466902673,0.4182256460,-0.1267128587,-0.0198868215,0.0125277638,0.0025272965,-0.2675558031,-0.0326109082,-0.8168583512,-0.5102313757,-0.3662221134,-3.2959990501,-0.1220740378,-0.4237189889,0.8635517359,-0.3336283565,-0.3466902673,0.4182256460,-0.1267128587,-0.0198868215,0.0125277638,0.0025272965,-0.2675558031,-0.0326109082,-0.8168583512,-0.5102313757,0.0000000000,-0.2441480756,-0.9765923023,-0.7904294133,-0.0242927335,-0.3752555847,-0.9949033856,0.3928342462,-0.4682760239,0.1087674499,0.0415169038,0.0576297939,0.3856338561,0.5374864936,0.6540595889,-0.3672108948,
3360.606,0.1220740378,0.0000000000,0.9155552983,0.0743430927,0.0108645894,-1.0090639591,-0.1425824761,-0.0461439863,-0.4173711240,0.0048833415,0.0095277652,-0.0114794970,0.0345835686,0.1177190095,-0.9925611615,0.0034282336,-0.7324442267,-3.2959990501,-0.0610370189,-0.4428846240,0.8663594723,-0.3353373706,-0.3486434519,0.4165166318,-0.1206091493,-0.0387166142,0.0153394341,0.0004247725,-0.2677422166,-0.0325130485,-0.8167418242,-0.5103263855,-0.7324442267,-3.2959990501,-0.0610370189,-0.4428846240,0.8663594723,-0.3353373706,-0.3486434519,0.4165166318,-0.1206091493,-0.0387166142,0.0153394341,0.0004247725,-0.2677422166,-0.0325130485,-0.8167418242,-0.5103263855,-0.6103702188,0.0610370189,-0.9765923023,-0.7949461341,-0.0158696249,-0.3750114441,-0.9992980957,0.3956419528,-0.4672994316,0.1042670608,0.0498090014,0.0578605235,0.3855912387,0.5376638174,0.6539090872,-0.3672647774,
3360.619,0.1831110567,0.0000000000,0.9155552983,0.0730002746,0.0108645894,-1.0100406408,-0.1397747695,-0.0433362834,-0.4159062505,0.0035271719,0.0095237866,-0.0124571323,0.0345905535,0.1176882386,-0.9925645590,0.0034259737,-1.2817773819,-1.8311105967,-0.3662221134,-0.4485000074,0.8739280105,-0.3368022740,-0.3510849476,0.4182256460,-0.1201208532,-0.0440306962,0.0229023695,-0.0014173090,-0.2678463757,-0.0323196948,-0.8166339397,-0.5104565024,-1.2817773819,-1.8311105967,-0.3662221134,-0.4485000074,0.8739280105,-0.3368022740,-0.3510849476,0.4182256460,-0.1201208532,-0.0440306962,0.0229023695,-0.0014173090,-0.2678463757,-0.0323196948,-0.8166339397,-0.5104565024,-0.6714072227,-0.3662221134,-0.9765923023,-0.7501449585,-0.0175786614,-0.3847773671,-0.9989318252,0.3952757418,-0.4686422348,0.1490432620,0.0479788780,0.0481643081,0.3855170012,0.5378530025,0.6537798643,-0.3672952652,
